;PipelineID;Pipeline;Train dataset;Validation dataset;fit_time_cv1;fit_time_cv2;fit_time_cv3;fit_time_cv4;fit_time_cv5;fit_time_mean;score_time_cv1;score_time_cv2;score_time_cv3;score_time_cv4;score_time_cv5;score_time_mean;test_acc_cv1;test_acc_cv2;test_acc_cv3;test_acc_cv4;test_acc_cv5;test_acc_mean;test_prec_cv1;test_prec_cv2;test_prec_cv3;test_prec_cv4;test_prec_cv5;test_prec_mean;test_recall_cv1;test_recall_cv2;test_recall_cv3;test_recall_cv4;test_recall_cv5;test_recall_mean;test_f1-score_cv1;test_f1-score_cv2;test_f1-score_cv3;test_f1-score_cv4;test_f1-score_cv5;test_f1-score_mean;test_tp_cv1;test_tp_cv2;test_tp_cv3;test_tp_cv4;test_tp_cv5;test_tp_mean;test_tn_cv1;test_tn_cv2;test_tn_cv3;test_tn_cv4;test_tn_cv5;test_tn_mean;test_fp_cv1;test_fp_cv2;test_fp_cv3;test_fp_cv4;test_fp_cv5;test_fp_mean;test_fn_cv1;test_fn_cv2;test_fn_cv3;test_fn_cv4;test_fn_cv5;test_fn_mean;acc_overall;prec_overall;recall_overall;f1-score_overall;tp_overall;tn_overall;fp_overall;fn_overall
0;1_Computer Vision;SVC_Count_Vectors_RandomUnder;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv;0.012910842895507812;0.011034250259399414;0.014588356018066406;0.009961366653442383;0.017649412155151367;0.013228845596313477;0.016449689865112305;0.01566457748413086;0.020352840423583984;0.015570640563964844;0.016696691513061523;0.016946887969970702;0.7669927582264007;0.7748697751238725;0.785133418043202;0.7378653113087674;0.5106734434561626;0.7151069412316811;0.7811078405137811;0.8227923627684964;0.8202054794520548;0.7672758423757853;0.5076754385964912;0.7398113927413217;0.7418043202033037;0.7007113821138211;0.7303684879288437;0.68284625158831;0.7059720457433291;0.7123404975155214;0.7609489051094891;0.7568605927552141;0.77268450060492;0.7226032002151405;0.5906240034017222;0.7207442404172971;2919;2758;2874;2687;2778;2803.2;3118;3341;3305;3120;1241;2825.0;818;594;630;815;2694;1110.2;1016;1178;1061;1248;1157;1132.0;0.7154255319148937;0.7382352941176471;0.6675531914893617;0.7011173184357542;502;574;178;250
0;1_Computer Vision;SVC_TFIDF_RandomUnder;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv;0.013953447341918945;0.01042628288269043;0.013773679733276367;0.014389276504516602;0.013671159744262695;0.013242769241333007;0.019211292266845703;0.012761116027832031;0.01937556266784668;0.017377614974975586;0.018326520919799805;0.017410421371459962;0.7903697115995426;0.8221318765087028;0.7815756035578145;0.7208386277001271;0.49555273189326554;0.7220937102518905;0.8194017332960581;0.8872938301771534;0.8315380011968881;0.7033224145999064;0.4972366966682457;0.7477585351876503;0.7448538754764931;0.7380589430894309;0.7062261753494282;0.7639135959339263;0.8002541296060991;0.7506613438910754;0.7803514376996805;0.8058252427184466;0.7637762814346571;0.7323669143622853;0.6133619010518114;0.7391363554533761;2931;2905;2779;3006;3149;2954.0;3290;3566;3372;2667;751;2729.2;646;369;563;1268;3184;1206.0;1004;1031;1156;929;786;981.2;0.7021276595744681;0.6796690307328606;0.7646276595744681;0.7196495619524406;575;481;271;177
0;1_Graphs;LR_Count_Vectors_RandomUnder;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv;0.048456430435180664;0.030073165893554688;0.040403127670288086;0.03283548355102539;0.032584428787231445;0.03687052726745606;0.0028235912322998047;0.005356550216674805;0.003885984420776367;0.006238222122192383;0.006380796432495117;0.004937028884887696;0.8947368421052632;0.9068825910931174;0.8947368421052632;0.6518218623481782;0.8536585365853658;0.8403673348474376;0.9532710280373832;0.9098360655737705;0.8888888888888888;0.5931372549019608;0.84251968503937;0.8375305844882748;0.8292682926829268;0.9024390243902439;0.9032258064516129;0.9758064516129032;0.8699186991869918;0.8961316548649357;0.8869565217391304;0.9061224489795918;0.8959999999999999;0.7378048780487806;0.8559999999999999;0.8565767697535005;102;111;112;121;107;110.6;119;113;109;40;103;96.8;5;11;14;83;20;26.6;21;12;12;3;16;12.8;0.859375;0.8709677419354839;0.84375;0.8571428571428571;27;28;4;5
0;1_Graphs;LR_TFIDF_RandomUnder;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv;0.017513275146484375;0.01032114028930664;0.016554832458496094;0.009229660034179688;0.009537935256958008;0.012631368637084962;0.0051648616790771484;0.0038750171661376953;0.004781007766723633;0.004077911376953125;0.0040280818939208984;0.0043853759765625;0.9311740890688259;0.9068825910931174;0.9068825910931174;0.6275303643724697;0.9146341463414634;0.8574207563937988;0.9274193548387096;0.9032258064516129;0.8633093525179856;0.5747663551401869;0.8642857142857143;0.8266013166468419;0.9349593495934959;0.9105691056910569;0.967741935483871;0.9919354838709677;0.983739837398374;0.9577891424075531;0.9311740890688259;0.9068825910931174;0.9125475285171103;0.7278106508875739;0.9201520912547528;0.8797133901642761;115;112;120;123;121;118.2;115;112;104;32;104;93.4;9;12;19;91;19;30.0;8;11;4;1;2;5.2;0.875;0.8333333333333334;0.9375;0.8823529411764706;30;26;6;2
0;1_Graphs;SVC_Count_Vectors_RandomUnder;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv;0.10750842094421387;0.10680818557739258;0.08785867691040039;0.09537434577941895;0.07216548919677734;0.09394302368164062;0.01621246337890625;0.02020096778869629;0.01840806007385254;0.022304534912109375;0.026569366455078125;0.020739078521728516;0.8704453441295547;0.8623481781376519;0.8137651821862348;0.5951417004048583;0.8170731707317073;0.7917547151180014;0.7935483870967742;0.7870967741935484;0.7321428571428571;0.5540540540540541;0.7321428571428571;0.7197969859260182;1.0;0.991869918699187;0.9919354838709677;0.9919354838709677;1.0;0.9951481772882245;0.8848920863309353;0.8776978417266187;0.8424657534246576;0.7109826589595375;0.8453608247422679;0.8322798330368034;123;122;123;123;123;122.8;92;91;78;24;78;72.6;32;33;45;99;45;50.8;0;1;1;1;0;0.6;0.84375;0.775;0.96875;0.8611111111111113;31;23;9;1
0;1_Graphs;SVC_TFIDF_RandomUnder;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv;0.054431915283203125;0.07269954681396484;0.07128787040710449;0.04465222358703613;0.04367852210998535;0.05735001564025879;0.014588594436645508;0.014480829238891602;0.01466512680053711;0.014514684677124023;0.01885366439819336;0.01542057991027832;0.9473684210526315;0.9068825910931174;0.9109311740890689;0.6234817813765182;0.9065040650406504;0.8590336065303973;0.9508196721311475;0.9098360655737705;0.8805970149253731;0.5714285714285714;0.8676470588235294;0.8360656765764783;0.943089430894309;0.9024390243902439;0.9516129032258065;1.0;0.959349593495935;0.951298190401259;0.946938775510204;0.9061224489795918;0.9147286821705426;0.7272727272727273;0.9111969111969112;0.8812519090259954;116;111;118;124;118;117.4;118;113;107;30;105;94.6;6;11;16;93;18;28.8;7;12;6;0;5;6.0;0.859375;0.8108108108108109;0.9375;0.8695652173913043;30;25;7;2
0;1_Graphs;KNN_Count_Vectors_RandomUnder;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv;0.0008254051208496094;0.0012860298156738281;0.0018329620361328125;0.0015828609466552734;0.0011510848999023438;0.0013356685638427734;0.028528928756713867;0.032598018646240234;0.03591728210449219;0.03751826286315918;0.034277915954589844;0.033768081665039064;0.8825910931174089;0.9230769230769231;0.8785425101214575;0.6153846153846154;0.8211382113821138;0.8241466706165037;0.9895833333333334;0.9642857142857143;0.9895833333333334;0.5707317073170731;0.8761904761904762;0.8780749128919861;0.7723577235772358;0.8780487804878049;0.7661290322580645;0.9435483870967742;0.7479674796747967;0.8216102806189353;0.8675799086757991;0.9191489361702128;0.8636363636363636;0.7112462006079027;0.807017543859649;0.8337257905899854;95;108;95;117;92;101.4;123;120;122;35;110;102.0;1;4;1;88;13;21.4;28;15;29;7;31;22.0;0.796875;0.8275862068965517;0.75;0.7868852459016394;24;27;5;8
0;1_Graphs;KNN_TFIDF_RandomUnder;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv;0.0008008480072021484;0.0012013912200927734;0.001580953598022461;0.0014824867248535156;0.0009746551513671875;0.0012080669403076172;0.025008201599121094;0.026776790618896484;0.027385473251342773;0.0289461612701416;0.029909849166870117;0.027605295181274414;0.9311740890688259;0.8987854251012146;0.9109311740890689;0.6153846153846154;0.8455284552845529;0.8403607517856555;0.9649122807017544;0.9622641509433962;0.8923076923076924;0.5662100456621004;0.7972027972027972;0.8365793933635481;0.8943089430894309;0.8292682926829268;0.9354838709677419;1.0;0.926829268292683;0.9171780750065566;0.9282700421940928;0.8908296943231442;0.9133858267716536;0.7230320699708455;0.8571428571428572;0.8625320980805187;110;102;116;124;114;113.2;120;120;109;28;94;94.2;4;4;14;95;29;29.2;13;21;8;0;9;10.2;0.78125;0.75;0.84375;0.7941176470588235;27;23;9;5
0;1_Graphs;RandomForestClassifier_Count_Vectors_RandomUnder;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv;0.3970835208892822;0.3910253047943115;0.33679747581481934;0.3553502559661865;0.370988130569458;0.37024893760681155;0.021465539932250977;0.025192975997924805;0.03924369812011719;0.04092550277709961;0.030688047409057617;0.031503152847290036;0.9068825910931174;0.9149797570850202;0.9149797570850202;0.6639676113360324;0.8089430894308943;0.8419505612060169;0.9901960784313726;0.9322033898305084;0.9327731092436975;0.6030150753768844;0.7533333333333333;0.8423041972431593;0.8211382113821138;0.8943089430894309;0.8951612903225806;0.967741935483871;0.9186991869918699;0.8994099134539733;0.8977777777777778;0.9128630705394191;0.9135802469135801;0.7430340557275542;0.8278388278388279;0.8590187957594319;101;110;111;120;113;111.0;123;116;115;44;86;96.8;1;8;8;79;37;26.6;22;13;13;4;10;12.4;0.890625;0.8787878787878788;0.90625;0.8923076923076922;29;28;4;3
0;1_Graphs;RandomForestClassifier_TFIDF_RandomUnder;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv;0.39946603775024414;0.4046046733856201;0.3393540382385254;0.3826265335083008;0.3750488758087158;0.38022003173828123;0.026461362838745117;0.02293562889099121;0.044228553771972656;0.03284502029418945;0.03819632530212402;0.032933378219604494;0.9433198380566802;0.9271255060728745;0.9352226720647774;0.6680161943319838;0.8495934959349594;0.8646555412922551;0.9658119658119658;0.9646017699115044;0.9285714285714286;0.6019417475728155;0.7945205479452054;0.8510894919625839;0.9186991869918699;0.8861788617886179;0.9435483870967742;1.0;0.943089430894309;0.9383031733543141;0.9416666666666668;0.9237288135593221;0.936;0.7515151515151515;0.8624535315985131;0.8830728326679307;113;109;117;124;116;115.8;120;120;114;41;93;97.6;4;4;9;82;30;25.8;10;14;7;0;7;7.6;0.875;0.8529411764705882;0.90625;0.8787878787878787;29;27;5;3
0;1_Graphs;SGDClassifier_Count_Vectors_RandomUnder;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv;0.00989532470703125;0.007315874099731445;0.011683225631713867;0.01200556755065918;0.013137578964233398;0.010807514190673828;0.004408836364746094;0.004331111907958984;0.006162405014038086;0.0060770511627197266;0.0047757625579833984;0.005151033401489258;0.8785425101214575;0.9068825910931174;0.902834008097166;0.6639676113360324;0.8292682926829268;0.83629900266614;0.918918918918919;0.923728813559322;0.9545454545454546;0.6273291925465838;0.8188976377952756;0.8486840034731111;0.8292682926829268;0.8861788617886179;0.8467741935483871;0.8145161290322581;0.8455284552845529;0.8444531864673485;0.8717948717948718;0.9045643153526971;0.8974358974358976;0.7087719298245614;0.832;0.8429134028816057;102;109;105;101;104;104.2;115;115;118;63;100;102.2;9;9;5;60;23;21.2;21;14;19;23;19;19.2;0.859375;0.8285714285714286;0.90625;0.8656716417910447;29;26;6;3
0;1_Graphs;SGDClassifier_TFIDF_RandomUnder;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv;0.011363029479980469;0.0074994564056396484;0.012749671936035156;0.008258819580078125;0.007695913314819336;0.009513378143310547;0.00694727897644043;0.004556179046630859;0.005507707595825195;0.004133701324462891;0.0040400028228759766;0.00503697395324707;0.9230769230769231;0.9271255060728745;0.902834008097166;0.659919028340081;0.8780487804878049;0.8582008492149699;0.956140350877193;0.9411764705882353;0.9310344827586207;0.6041666666666666;0.8549618320610687;0.8574959605903567;0.8861788617886179;0.9105691056910569;0.8709677419354839;0.9354838709677419;0.9105691056910569;0.9027537372147915;0.919831223628692;0.9256198347107438;0.9;0.7341772151898733;0.8818897637795274;0.8723036074617673;109;112;108;116;112;111.4;119;117;115;47;104;100.4;5;7;8;76;19;23.0;14;11;16;8;11;12.0;0.875;0.8529411764705882;0.90625;0.8787878787878787;29;27;5;3
0;1_Graphs;SVC_Count_Vectors_RandomUnder;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv;0.03736710548400879;0.035303354263305664;0.0361475944519043;0.01448512077331543;0.025173425674438477;0.02969532012939453;0.006238460540771484;0.006649017333984375;0.006623506546020508;0.004413604736328125;0.004456043243408203;0.005676126480102539;0.8785425101214575;0.8866396761133604;0.8947368421052632;0.6842105263157895;0.8130081300813008;0.8314275369474341;0.9514563106796117;0.905982905982906;0.9454545454545454;0.6223404255319149;0.8290598290598291;0.8508588033417613;0.7967479674796748;0.8617886178861789;0.8387096774193549;0.9435483870967742;0.7886178861788617;0.8458825072121691;0.8672566371681416;0.8833333333333334;0.8888888888888888;0.75;0.8083333333333333;0.8395624385447394;98;106;104;117;97;104.4;119;113;117;52;103;100.8;5;11;6;71;20;22.6;25;17;20;7;26;19.0;0.890625;0.9032258064516129;0.875;0.8888888888888888;28;29;3;4
0;1_Graphs;SVC_TFIDF_RandomUnder;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv;0.003652334213256836;0.004647254943847656;0.004929542541503906;0.004791736602783203;0.0040302276611328125;0.004410219192504883;0.005160093307495117;0.006432056427001953;0.006155967712402344;0.0059397220611572266;0.0041408538818359375;0.005565738677978516;0.9230769230769231;0.9149797570850202;0.9068825910931174;0.6558704453441295;0.8943089430894309;0.8590237319377243;0.940677966101695;0.9396551724137931;0.8976377952755905;0.5960591133004927;0.8592592592592593;0.8466578612701662;0.9024390243902439;0.8861788617886179;0.9193548387096774;0.9758064516129032;0.943089430894309;0.9253737214791503;0.9211618257261411;0.9121338912133892;0.9083665338645418;0.7400611620795108;0.8992248062015503;0.8761896438170267;111;109;114;121;116;114.2;117;117;110;41;104;97.8;7;7;13;82;19;25.6;12;14;10;3;7;9.2;0.859375;0.8285714285714286;0.90625;0.8656716417910447;29;26;6;3
0;1_Graphs;SVC_Count_Vectors_RandomUnder;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv;0.0021276473999023438;0.0013535022735595703;0.002612590789794922;0.0026319026947021484;0.0022132396697998047;0.002187776565551758;0.006331682205200195;0.005064964294433594;0.004627227783203125;0.0049626827239990234;0.004356861114501953;0.005068683624267578;0.8421052631578947;0.8016194331983806;0.8421052631578947;0.7368421052631579;0.7601626016260162;0.7965669332806689;0.9375;0.8936170212765957;0.956989247311828;0.7657657657657657;0.7666666666666667;0.8641077402041711;0.7317073170731707;0.6829268292682927;0.717741935483871;0.6854838709677419;0.7479674796747967;0.7131654864935746;0.821917808219178;0.7741935483870969;0.8202764976958526;0.723404255319149;0.757201646090535;0.7793987511423623;90;84;89;85;92;88.0;118;114;119;97;95;108.6;6;10;4;26;28;14.8;33;39;35;39;31;35.4;0.828125;0.8620689655172413;0.78125;0.8196721311475409;25;28;4;7
0;1_Graphs;SVC_TFIDF_RandomUnder;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv;0.0017812252044677734;0.0023145675659179688;0.0014367103576660156;0.002141237258911133;0.002359628677368164;0.002006673812866211;0.007036685943603516;0.006915569305419922;0.004081010818481445;0.004347562789916992;0.006052494049072266;0.005686664581298828;0.8947368421052632;0.8704453441295547;0.9068825910931174;0.6720647773279352;0.8414634146341463;0.8371185938580034;0.9292035398230089;0.9099099099099099;0.9316239316239316;0.6242774566473989;0.8333333333333334;0.8456696342675165;0.8536585365853658;0.8211382113821138;0.8790322580645161;0.8709677419354839;0.8536585365853658;0.8556910569105691;0.8898305084745762;0.8632478632478633;0.904564315352697;0.7272727272727273;0.8433734939759037;0.8456577816647535;105;101;109;108;105;105.6;116;114;115;58;102;101.0;8;10;8;65;21;22.4;18;22;15;16;18;17.8;0.859375;0.8484848484848485;0.875;0.8615384615384615;28;27;5;4
0;1_Natural Language Processing;LR_Count_Vectors_RandomUnder;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv;0.6276051998138428;0.6416614055633545;0.6123278141021729;0.5750107765197754;0.40122222900390625;0.5715654850006103;0.004046916961669922;0.003171682357788086;0.0044291019439697266;0.0054950714111328125;0.006283760070800781;0.004685306549072265;0.9094955489614244;0.9317000742390498;0.8938381588715665;0.6577579806978471;0.7661469933184856;0.8317877512176747;0.9156626506024096;0.9435114503816794;0.8732394366197183;0.6011396011396012;0.7032842582106456;0.8073674793908108;0.9020771513353115;0.9182763744427934;0.9212481426448736;0.9391691394658753;0.9213649851632048;0.9204271586104117;0.9088191330343797;0.9307228915662651;0.8966015907447576;0.7330631152287204;0.7976878612716763;0.8533789183691598;608;618;620;633;621;620.0;618;637;584;253;411;500.6;56;37;90;420;262;173.0;66;55;53;41;53;53.6;0.8583333333333333;0.8341968911917098;0.8944444444444445;0.8632707774798928;161;148;32;19
0;1_Natural Language Processing;LR_TFIDF_RandomUnder;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv;0.04191303253173828;0.041528940200805664;0.06240987777709961;0.05751848220825195;0.03716421127319336;0.04810690879821777;0.005501508712768555;0.005628108978271484;0.004957437515258789;0.005545377731323242;0.005052328109741211;0.005336952209472656;0.93026706231454;0.9420935412026726;0.9235337787676318;0.7141796585003712;0.8463251670378619;0.8712798415646155;0.9574132492113565;0.968503937007874;0.9266467065868264;0.6434955312810328;0.8076416337285902;0.860740211563136;0.900593471810089;0.9138187221396731;0.9197622585438335;0.9614243323442137;0.9094955489614244;0.9210188667598466;0.9281345565749236;0.9403669724770641;0.9231916480238628;0.7709696609161214;0.8555478018143755;0.8836421279612695;607;615;619;648;613;620.4;647;654;625;314;527;553.4;27;20;49;359;146;120.2;67;58;54;26;61;53.2;0.8388888888888889;0.8505747126436781;0.8222222222222222;0.8361581920903955;148;154;26;32
0;1_Natural Language Processing;SVC_Count_Vectors_RandomUnder;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv;2.2007644176483154;2.2252330780029297;2.197868585586548;2.0284199714660645;1.9527313709259033;2.1210034847259522;0.4165170192718506;0.42510342597961426;0.46164608001708984;0.3898003101348877;0.6277835369110107;0.4641700744628906;0.8835311572700296;0.9227913882702301;0.8641425389755011;0.6577579806978471;0.7201187824795843;0.8096683695386384;0.8432934926958832;0.8945908460471568;0.8141025641025641;0.5977961432506887;0.6477611940298508;0.7595088480252288;0.9421364985163204;0.9583952451708767;0.9435364041604755;0.9658753709198813;0.9658753709198813;0.955163777937487;0.8899789768745621;0.9253945480631276;0.8740536820371644;0.7385138967668747;0.775461584276355;0.8406805376036168;635;645;635;651;651;643.4;556;598;529;235;319;447.4;118;76;145;438;354;226.2;39;28;38;23;23;30.2;0.8722222222222222;0.845360824742268;0.9111111111111111;0.8770053475935828;164;150;30;16
0;1_Natural Language Processing;SVC_TFIDF_RandomUnder;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv;1.4607210159301758;1.8484816551208496;1.8015429973602295;1.2018086910247803;0.9784629344940186;1.4582034587860107;0.3114619255065918;0.33049750328063965;0.32337093353271484;0.2962801456451416;0.3742074966430664;0.3271636009216309;0.9369436201780416;0.9487750556792873;0.9346696362286563;0.7245731254639941;0.7602078693392724;0.8610338613778504;0.9696969696969697;0.9870967741935484;0.9506933744221879;0.6516516516516516;0.6943521594684385;0.8506981858865592;0.9020771513353115;0.9093610698365527;0.9167904903417533;0.9658753709198813;0.93026706231454;0.9248742289496077;0.9346656418139891;0.9466357308584686;0.9334341906202722;0.7782426778242677;0.7951807228915663;0.8776317928017129;608;612;617;651;627;623.0;655;666;642;325;397;537.0;19;8;32;348;276;136.6;66;61;56;23;47;50.6;0.8638888888888889;0.8875739644970414;0.8333333333333334;0.8595988538681948;150;161;19;30
0;1_Natural Language Processing;KNN_Count_Vectors_RandomUnder;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv;0.0022118091583251953;0.00167083740234375;0.00218963623046875;0.0023703575134277344;0.0021729469299316406;0.002123117446899414;0.4337763786315918;0.44159936904907227;0.4431324005126953;0.46903514862060547;0.4352602958679199;0.44456071853637696;0.9287833827893175;0.9161098737936154;0.9190794357832219;0.5864884929472903;0.7527839643652561;0.8206490299357402;0.9587301587301588;0.9794520547945206;0.9272727272727272;0.5495342929720576;0.6939704209328783;0.8217919309404685;0.8961424332344213;0.849925705794948;0.9093610698365527;0.9629080118694362;0.9050445103857567;0.9046763462242231;0.9263803680981595;0.9101034208432777;0.9182295573893474;0.6997304582210242;0.7855763039278815;0.8480040216959381;604;572;612;649;610;609.4;648;662;626;141;404;496.2;26;12;48;532;269;177.4;70;101;61;25;64;64.2;0.7777777777777778;0.7631578947368421;0.8055555555555556;0.7837837837837838;145;135;45;35
0;1_Natural Language Processing;KNN_TFIDF_RandomUnder;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv;0.0021631717681884766;0.0026886463165283203;0.0018668174743652344;0.0030698776245117188;0.002413034439086914;0.0024403095245361327;0.4134988784790039;0.4411742687225342;0.41594386100769043;0.4416782855987549;0.45763397216796875;0.43398585319519045;0.9436201780415431;0.9458054936896808;0.9190794357832219;0.6065330363771344;0.674090571640683;0.8178257431064526;0.9628482972136223;0.9807692307692307;0.9234234234234234;0.5618556701030928;0.6150832517140059;0.8087959746446749;0.9228486646884273;0.9093610698365527;0.9138187221396731;0.9703264094955489;0.9317507418397626;0.9296211215999929;0.9424242424242424;0.943716268311488;0.9185959671396564;0.7116430903155605;0.7410029498525074;0.8514765036086909;622;612;615;654;628;626.2;650;662;623;163;280;475.6;24;12;51;510;393;198.0;52;61;58;20;46;47.4;0.7777777777777778;0.7358490566037735;0.8666666666666667;0.7959183673469387;156;124;56;24
0;1_Natural Language Processing;RandomForestClassifier_Count_Vectors_RandomUnder;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv;2.5678656101226807;2.55800461769104;2.661266565322876;2.310307741165161;2.217118978500366;2.4629127025604247;0.07479572296142578;0.05866360664367676;0.021785974502563477;0.15040111541748047;0.15461444854736328;0.09205217361450195;0.9421364985163204;0.9398663697104677;0.9406087602078693;0.6748329621380846;0.7171492204899778;0.842918762212544;0.9806451612903225;0.9900662251655629;0.9540581929555896;0.6104868913857678;0.6505652620760535;0.8371643465746592;0.9020771513353115;0.888558692421991;0.9257057949479941;0.9673590504451038;0.9391691394658753;0.9245739657232551;0.9397217928902627;0.9365700861393892;0.9396681749622926;0.748564867967853;0.7686703096539161;0.8666390463227428;608;598;623;652;633;622.8;662;668;644;257;333;512.8;12;6;30;416;340;160.8;66;75;50;22;41;50.8;0.85;0.875;0.8166666666666667;0.8448275862068966;147;159;21;33
0;1_Natural Language Processing;RandomForestClassifier_TFIDF_RandomUnder;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv;2.394810438156128;2.3263182640075684;2.4162957668304443;2.224362373352051;2.051459550857544;2.282649278640747;0.0336003303527832;0.08910822868347168;0.023966550827026367;0.15306639671325684;0.16163086891174316;0.09227447509765625;0.9406528189910979;0.9517446176688938;0.9317000742390498;0.688195991091314;0.7787676317743133;0.8582122267529337;0.9821428571428571;0.9887459807073955;0.9476117103235747;0.6221153846153846;0.7126696832579186;0.8506571232094261;0.8976261127596439;0.9138187221396731;0.9138187221396731;0.9599406528189911;0.9347181008902077;0.9239844621496378;0.937984496124031;0.9498069498069498;0.9304084720121029;0.7549591598599767;0.8087291399229781;0.8763776435452076;605;615;615;647;630;622.4;663;667;640;280;419;533.8;11;7;34;393;254;139.8;69;58;58;27;44;51.2;0.8555555555555555;0.8950617283950617;0.8055555555555556;0.847953216374269;145;163;17;35
0;1_Natural Language Processing;SGDClassifier_Count_Vectors_RandomUnder;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv;0.021785497665405273;0.03617429733276367;0.025196313858032227;0.03217315673828125;0.0340123176574707;0.029868316650390626;0.005583524703979492;0.008109092712402344;0.006727933883666992;0.004896640777587891;0.003943204879760742;0.0058520793914794925;0.8991097922848664;0.8856718634001485;0.8782479584261321;0.6169265033407573;0.8040089086859689;0.8167930052275747;0.9051204819277109;0.9481865284974094;0.9206611570247933;0.5736940298507462;0.8972868217054264;0.8489898038012174;0.8916913946587537;0.8157503714710252;0.8276374442793462;0.9124629080118695;0.6869436201780416;0.8268971477198072;0.898355754857997;0.8769968051118211;0.8716744913928012;0.70446735395189;0.7781512605042018;0.8259291331637423;601;549;557;615;463;557.0;611;644;626;216;620;543.4;63;30;48;457;53;130.2;73;124;116;59;211;116.6;0.8111111111111111;0.8943661971830986;0.7055555555555556;0.7888198757763976;127;165;15;53
0;1_Natural Language Processing;SGDClassifier_TFIDF_RandomUnder;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv;0.029717206954956055;0.03184390068054199;0.020656347274780273;0.02937602996826172;0.028226137161254883;0.027963924407958984;0.006115436553955078;0.004581928253173828;0.004806995391845703;0.0065708160400390625;0.005706787109375;0.0055563926696777345;0.9176557863501483;0.9168522642910171;0.9161098737936154;0.7453600593912398;0.785449146250928;0.8562854260153896;0.9245852187028658;0.9762308998302207;0.8977272727272727;0.6781485468245425;0.7267373380447585;0.8406858552259321;0.9094955489614244;0.8543833580980683;0.9390787518573551;0.9347181008902077;0.9154302670623146;0.9106212053738739;0.9169783096484668;0.9112519809825673;0.9179375453885257;0.7860262008733625;0.8102429415627052;0.8684873956911255;613;575;632;630;617;613.4;624;660;602;374;441;540.2;50;14;72;299;232;133.4;61;98;41;44;57;60.2;0.8472222222222222;0.8571428571428571;0.8333333333333334;0.8450704225352113;150;155;25;30
0;1_Natural Language Processing;SVC_Count_Vectors_RandomUnder;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv;0.5223231315612793;0.3909740447998047;0.4197719097137451;0.4961419105529785;0.3605372905731201;0.43794965744018555;0.005639314651489258;0.005106687545776367;0.005694389343261719;0.007661581039428711;0.007901430130004883;0.006400680541992188;0.8991097922848664;0.9205642167780252;0.8819599109131403;0.6095025983667409;0.7572383073496659;0.8136749651384878;0.8967551622418879;0.9274924471299094;0.8559556786703602;0.5657193605683837;0.6917127071823205;0.7875270711585723;0.9020771513353115;0.912332838038633;0.9182763744427934;0.9451038575667656;0.9287833827893175;0.9213147208345642;0.8994082840236686;0.9198501872659176;0.8860215053763442;0.7077777777777777;0.7929069031032299;0.8411929315093876;608;614;618;637;626;620.6;604;626;570;184;394;475.6;70;48;104;489;279;198.0;66;59;55;37;48;53.0;0.8722222222222222;0.835;0.9277777777777778;0.8789473684210527;167;147;33;13
