;mean_fit_time;std_fit_time;mean_score_time;std_score_time;param_randomforest__bootstrap;param_randomforest__max_depth;param_randomforest__max_features;param_randomforest__min_samples_leaf;param_randomforest__min_samples_split;param_randomforest__n_estimators;params;split0_test_accuracy;split1_test_accuracy;split2_test_accuracy;split3_test_accuracy;split4_test_accuracy;mean_test_accuracy;std_test_accuracy;rank_test_accuracy;split0_train_accuracy;split1_train_accuracy;split2_train_accuracy;split3_train_accuracy;split4_train_accuracy;mean_train_accuracy;std_train_accuracy;split0_test_f1_macro;split1_test_f1_macro;split2_test_f1_macro;split3_test_f1_macro;split4_test_f1_macro;mean_test_f1_macro;std_test_f1_macro;rank_test_f1_macro;split0_train_f1_macro;split1_train_f1_macro;split2_train_f1_macro;split3_train_f1_macro;split4_train_f1_macro;mean_train_f1_macro;std_train_f1_macro;split0_test_f1_weighted;split1_test_f1_weighted;split2_test_f1_weighted;split3_test_f1_weighted;split4_test_f1_weighted;mean_test_f1_weighted;std_test_f1_weighted;rank_test_f1_weighted;split0_train_f1_weighted;split1_train_f1_weighted;split2_train_f1_weighted;split3_train_f1_weighted;split4_train_f1_weighted;mean_train_f1_weighted;std_train_f1_weighted;split0_test_recall_macro;split1_test_recall_macro;split2_test_recall_macro;split3_test_recall_macro;split4_test_recall_macro;mean_test_recall_macro;std_test_recall_macro;rank_test_recall_macro;split0_train_recall_macro;split1_train_recall_macro;split2_train_recall_macro;split3_train_recall_macro;split4_train_recall_macro;mean_train_recall_macro;std_train_recall_macro;split0_test_recall_weighted;split1_test_recall_weighted;split2_test_recall_weighted;split3_test_recall_weighted;split4_test_recall_weighted;mean_test_recall_weighted;std_test_recall_weighted;rank_test_recall_weighted;split0_train_recall_weighted;split1_train_recall_weighted;split2_train_recall_weighted;split3_train_recall_weighted;split4_train_recall_weighted;mean_train_recall_weighted;std_train_recall_weighted;split0_test_precision_macro;split1_test_precision_macro;split2_test_precision_macro;split3_test_precision_macro;split4_test_precision_macro;mean_test_precision_macro;std_test_precision_macro;rank_test_precision_macro;split0_train_precision_macro;split1_train_precision_macro;split2_train_precision_macro;split3_train_precision_macro;split4_train_precision_macro;mean_train_precision_macro;std_train_precision_macro;split0_test_precision_weighted;split1_test_precision_weighted;split2_test_precision_weighted;split3_test_precision_weighted;split4_test_precision_weighted;mean_test_precision_weighted;std_test_precision_weighted;rank_test_precision_weighted;split0_train_precision_weighted;split1_train_precision_weighted;split2_train_precision_weighted;split3_train_precision_weighted;split4_train_precision_weighted;mean_train_precision_weighted;std_train_precision_weighted
22;6.77439169883728;1.7036290495891067;1.4501075267791748;1.3606181488762639;True;10;auto;2;10;100;{'randomforest__bootstrap': True, 'randomforest__max_depth': 10, 'randomforest__max_features': 'auto', 'randomforest__min_samples_leaf': 2, 'randomforest__min_samples_split': 10, 'randomforest__n_estimators': 100};0.9808429118773946;0.980806142034549;0.980806142034549;0.982725527831094;0.982725527831094;0.981581250321736;0.0009343951422144376;53;0.982725527831094;0.9827338129496402;0.9841726618705036;0.9817745803357314;0.9827338129496402;0.9828280791873218;0.0007676003452333774;0.4951644100580271;0.49515503875968997;0.49515503875968997;0.49564375605033884;0.49564375605033884;0.49535239993561697;0.00023791588125826284;53;0.545639534883721;0.5456416464891042;0.6122810082215248;0.5203995157384987;0.5670681063122923;0.5582059623290282;0.030814778010953794;0.9713570036387351;0.9713022065497181;0.9713022065497181;0.9741635435615105;0.9741635435615105;0.9724577007722385;0.0013929585219726345;53;0.975027340088381;0.9750392809239292;0.9781626596322978;0.9732013517515286;0.9754093071058104;0.9753679879003894;0.0015956377267797703;0.5;0.5;0.5;0.5;0.5;0.5;0.0;53;0.5263157894736842;0.5263157894736842;0.5657894736842105;0.5128205128205128;0.5384615384615384;0.533940620782726;0.01787245474531816;0.9808429118773946;0.980806142034549;0.980806142034549;0.982725527831094;0.982725527831094;0.981581250321736;0.0009343951422144376;53;0.982725527831094;0.9827338129496402;0.9841726618705036;0.9817745803357314;0.9827338129496402;0.9828280791873218;0.0007676003452333774;0.4904214559386973;0.4904030710172745;0.4904030710172745;0.491362763915547;0.491362763915547;0.490790625160868;0.0004671975711072188;53;0.9913544668587897;0.9913586173787806;0.9920673076923077;0.9908829174664108;0.9913544668587897;0.9914035552510156;0.0003790698508040581;0.9620528177801265;0.9619806882526958;0.9619806882526958;0.9657494630509024;0.9657494630509024;0.9635026240774647;0.001834725393858623;53;0.9830242218743604;0.9830322204070638;0.9844237686773658;0.9821069056463083;0.9830323637343727;0.9831238960678943;0.000741708279335903
23;8.062557554244995;1.4313306121667493;1.6563211917877196;1.5155199761765648;True;10;auto;2;10;200;{'randomforest__bootstrap': True, 'randomforest__max_depth': 10, 'randomforest__max_features': 'auto', 'randomforest__min_samples_leaf': 2, 'randomforest__min_samples_split': 10, 'randomforest__n_estimators': 200};0.9808429118773946;0.980806142034549;0.980806142034549;0.982725527831094;0.982725527831094;0.981581250321736;0.0009343951422144376;53;0.9817658349328215;0.9817745803357314;0.9841726618705036;0.9827338129496402;0.9822541966426859;0.9825402173462765;0.0008910701857191645;0.4951644100580271;0.49515503875968997;0.49515503875968997;0.49564375605033884;0.49564375605033884;0.49535239993561697;0.00023791588125826284;53;0.4953995157384988;0.49540174249757984;0.6122810082215248;0.5670681063122923;0.5442999840509425;0.5428900713641676;0.04452451369269458;0.9713570036387351;0.9713022065497181;0.9713022065497181;0.9741635435615105;0.9741635435615105;0.9724577007722385;0.0013929585219726345;53;0.9727326383886454;0.972745675676303;0.9781626596322978;0.9754093071058104;0.974326454046847;0.9746753469699808;0.0020159127605724574;0.5;0.5;0.5;0.5;0.5;0.5;0.0;53;0.5;0.5;0.5657894736842105;0.5384615384615384;0.5256410256410257;0.5259784075573549;0.024862094394147032;0.9808429118773946;0.980806142034549;0.980806142034549;0.982725527831094;0.982725527831094;0.981581250321736;0.0009343951422144376;53;0.9817658349328215;0.9817745803357314;0.9841726618705036;0.9827338129496402;0.9822541966426859;0.9825402173462765;0.0008910701857191645;0.4904214559386973;0.4904030710172745;0.4904030710172745;0.491362763915547;0.491362763915547;0.490790625160868;0.0004671975711072188;53;0.4908829174664108;0.4908872901678657;0.9920673076923077;0.9913544668587897;0.9911185789726356;0.7912621122316018;0.245256999321153;0.9620528177801265;0.9619806882526958;0.9619806882526958;0.9657494630509024;0.9657494630509024;0.9635026240774647;0.001834725393858623;53;0.9638641546413401;0.9638813265934015;0.9844237686773658;0.9830323637343727;0.982569412544856;0.9755542052382673;0.009557390046073906
24;6.977659368515015;1.6569805094456833;1.4525172233581543;1.4199052122307334;True;10;sqrt;1;5;100;{'randomforest__bootstrap': True, 'randomforest__max_depth': 10, 'randomforest__max_features': 'sqrt', 'randomforest__min_samples_leaf': 1, 'randomforest__min_samples_split': 5, 'randomforest__n_estimators': 100};0.9808429118773946;0.980806142034549;0.980806142034549;0.982725527831094;0.982725527831094;0.981581250321736;0.0009343951422144376;53;0.9884836852207294;0.988009592326139;0.9908872901678657;0.9860911270983214;0.9875299760191847;0.988200334166448;0.0015642593982456402;0.4951644100580271;0.49515503875968997;0.49515503875968997;0.49564375605033884;0.49564375605033884;0.49535239993561697;0.00023791588125826284;53;0.7663153173357256;0.7518672436199534;0.8310235837588135;0.7005630691975891;0.7468431277319086;0.7593224683287981;0.042080711007765385;0.9713570036387351;0.9713022065497181;0.9713022065497181;0.9741635435615105;0.9741635435615105;0.9724577007722385;0.0013929585219726345;53;0.9858596493795678;0.9851071544118546;0.9893895532735008;0.9820241753895191;0.984451836296868;0.9853664737502621;0.0023875995298329074;0.5;0.5;0.5;0.5;0.5;0.5;0.0;53;0.6842105263157895;0.6710526315789473;0.75;0.6282051282051282;0.6666666666666666;0.6800269905533063;0.03964408357647621;0.9808429118773946;0.980806142034549;0.980806142034549;0.982725527831094;0.982725527831094;0.981581250321736;0.0009343951422144376;53;0.9884836852207294;0.988009592326139;0.9908872901678657;0.9860911270983214;0.9875299760191847;0.988200334166448;0.0015642593982456402;0.4904214559386973;0.4904030710172745;0.4904030710172745;0.491362763915547;0.491362763915547;0.490790625160868;0.0004671975711072188;53;0.9942028985507246;0.9939671814671815;0.9954017424975798;0.9930120481927711;0.9937258687258688;0.9940619478868251;0.000779632725449234;0.9620528177801265;0.9619806882526958;0.9619806882526958;0.9657494630509024;0.9657494630509024;0.9635026240774647;0.001834725393858623;53;0.9886172077109238;0.988154264233401;0.9909710953405717;0.9862855161653807;0.987686453154079;0.9883429073208714;0.001528528025593235
25;7.949279403686523;1.6215145596363278;1.5216521263122558;1.395740861170615;True;10;sqrt;1;5;200;{'randomforest__bootstrap': True, 'randomforest__max_depth': 10, 'randomforest__max_features': 'sqrt', 'randomforest__min_samples_leaf': 1, 'randomforest__min_samples_split': 5, 'randomforest__n_estimators': 200};0.9808429118773946;0.980806142034549;0.980806142034549;0.982725527831094;0.982725527831094;0.981581250321736;0.0009343951422144376;53;0.989443378119002;0.9884892086330935;0.9894484412470024;0.984652278177458;0.988009592326139;0.9880085797005389;0.0017679147538646987;0.4951644100580271;0.49515503875968997;0.49515503875968997;0.49564375605033884;0.49564375605033884;0.49535239993561697;0.00023791588125826284;53;0.7936224995048524;0.7663167332909926;0.7936237987258394;0.6482941846244676;0.7611147519947205;0.7525943936281745;0.05386306761637187;0.9713570036387351;0.9713022065497181;0.9713022065497181;0.9741635435615105;0.9741635435615105;0.9724577007722385;0.0013929585219726345;53;0.9873211814049571;0.9858664150235459;0.9873272486643014;0.979373485144748;0.9852180711606443;0.9850212802796394;0.0029413467884357347;0.5;0.5;0.5;0.5;0.5;0.5;0.0;53;0.7105263157894737;0.6842105263157895;0.7105263157894737;0.5897435897435898;0.6794871794871795;0.6748987854251013;0.044492271395758835;0.9808429118773946;0.980806142034549;0.980806142034549;0.982725527831094;0.982725527831094;0.981581250321736;0.0009343951422144376;53;0.989443378119002;0.9884892086330935;0.9894484412470024;0.984652278177458;0.988009592326139;0.9880085797005389;0.0017679147538646987;0.4904214559386973;0.4904030710172745;0.4904030710172745;0.491362763915547;0.491362763915547;0.490790625160868;0.0004671975711072188;53;0.9946808510638299;0.9942056977305649;0.9946834219429677;0.9923002887391723;0.9939642684693385;0.9939669055891747;0.0008783796664240329;0.9620528177801265;0.9619806882526958;0.9619806882526958;0.9657494630509024;0.9657494630509024;0.9635026240774647;0.001834725393858623;53;0.9895556826070977;0.988622602642174;0.9895606376184697;0.9848886242305481;0.9881543340894644;0.9881563762375508;0.0017219513786284133
26;6.910219383239746;1.6224056292689437;1.5132819175720216;1.4885047133512777;True;10;sqrt;1;10;100;{'randomforest__bootstrap': True, 'randomforest__max_depth': 10, 'randomforest__max_features': 'sqrt', 'randomforest__min_samples_leaf': 1, 'randomforest__min_samples_split': 10, 'randomforest__n_estimators': 100};0.9808429118773946;0.980806142034549;0.980806142034549;0.982725527831094;0.982725527831094;0.981581250321736;0.0009343951422144376;53;0.9851247600767754;0.9836930455635492;0.9856115107913669;0.9832134292565947;0.9836930455635492;0.9842671582503671;0.0009286894199675742;0.4951644100580271;0.49515503875968997;0.49515503875968997;0.49564375605033884;0.49564375605033884;0.49535239993561697;0.00023791588125826284;53;0.6517961570593149;0.5911198781838317;0.6702757980854384;0.5887828875076777;0.6095161503547349;0.6222981742381996;0.032956711318280284;0.9713570036387351;0.9713022065497181;0.9713022065497181;0.9741635435615105;0.9741635435615105;0.9724577007722385;0.0013929585219726345;53;0.9800569882800411;0.977159767202849;0.9809719466024616;0.9764528665919462;0.9774598194797178;0.9784202776314033;0.0017647611104643396;0.5;0.5;0.5;0.5;0.5;0.5;0.0;53;0.5921052631578947;0.5526315789473684;0.6052631578947368;0.5512820512820513;0.5641025641025641;0.573076923076923;0.021778884682719768;0.9808429118773946;0.980806142034549;0.980806142034549;0.982725527831094;0.982725527831094;0.981581250321736;0.0009343951422144376;53;0.9851247600767754;0.9836930455635492;0.9856115107913669;0.9832134292565947;0.9836930455635492;0.9842671582503671;0.0009286894199675742;0.4904214559386973;0.4904030710172745;0.4904030710172745;0.491362763915547;0.491362763915547;0.490790625160868;0.0004671975711072188;53;0.9925373134328358;0.991830850552619;0.9927780452575831;0.9915905814512254;0.991826923076923;0.9921127427542373;0.00045971647995696793;0.9620528177801265;0.9619806882526958;0.9619806882526958;0.9657494630509024;0.9657494630509024;0.9635026240774647;0.001834725393858623;53;0.9853467785830923;0.9839594734591951;0.9858193368271199;0.9834957598553545;0.9839596015495297;0.9845161900548582;0.0008998967426877038
27;8.17636971473694;1.7532050247422053;1.5831019878387451;1.3504077106351757;True;10;sqrt;1;10;200;{'randomforest__bootstrap': True, 'randomforest__max_depth': 10, 'randomforest__max_features': 'sqrt', 'randomforest__min_samples_leaf': 1, 'randomforest__min_samples_split': 10, 'randomforest__n_estimators': 200};0.9808429118773946;0.980806142034549;0.980806142034549;0.982725527831094;0.982725527831094;0.981581250321736;0.0009343951422144376;53;0.9836852207293666;0.9841726618705036;0.9841726618705036;0.9827338129496402;0.9836930455635492;0.9836914805967126;0.0005254026634503648;0.4951644100580271;0.49515503875968997;0.49515503875968997;0.49564375605033884;0.49564375605033884;0.49535239993561697;0.00023791588125826284;53;0.5911178819564665;0.6122810082215248;0.6122810082215248;0.5670681063122923;0.6095161503547349;0.5984528310133086;0.017570637022482058;0.9713570036387351;0.9713022065497181;0.9713022065497181;0.9741635435615105;0.9741635435615105;0.9724577007722385;0.0013929585219726345;53;0.9771488399662527;0.9781626596322978;0.9781626596322978;0.9754093071058104;0.9774598194797178;0.9772686571632754;0.0010106000848368452;0.5;0.5;0.5;0.5;0.5;0.5;0.0;53;0.5526315789473684;0.5657894736842105;0.5657894736842105;0.5384615384615384;0.5641025641025641;0.5573549257759783;0.010649731539299148;0.9808429118773946;0.980806142034549;0.980806142034549;0.982725527831094;0.982725527831094;0.981581250321736;0.0009343951422144376;53;0.9836852207293666;0.9841726618705036;0.9841726618705036;0.9827338129496402;0.9836930455635492;0.9836914805967126;0.0005254026634503648;0.4904214559386973;0.4904030710172745;0.4904030710172745;0.491362763915547;0.491362763915547;0.490790625160868;0.0004671975711072188;53;0.991826923076923;0.9920673076923077;0.9920673076923077;0.9913544668587897;0.991826923076923;0.9918285856794501;0.00026029620951687854;0.9620528177801265;0.9619806882526958;0.9619806882526958;0.9657494630509024;0.9657494630509024;0.9635026240774647;0.001834725393858623;53;0.9839519046212905;0.9844237686773658;0.9844237686773658;0.9830323637343727;0.9839596015495297;0.9839582814519849;0.0005080792734211774
28;6.906587219238281;1.7150985965824388;1.4527587890625;1.3381715849397608;True;10;sqrt;2;5;100;{'randomforest__bootstrap': True, 'randomforest__max_depth': 10, 'randomforest__max_features': 'sqrt', 'randomforest__min_samples_leaf': 2, 'randomforest__min_samples_split': 5, 'randomforest__n_estimators': 100};0.9808429118773946;0.980806142034549;0.980806142034549;0.982725527831094;0.982725527831094;0.981581250321736;0.0009343951422144376;53;0.9846449136276392;0.9841726618705036;0.9870503597122302;0.9832134292565947;0.984652278177458;0.984746728528885;0.001265429805129621;0.4951644100580271;0.49515503875968997;0.49515503875968997;0.49564375605033884;0.49564375605033884;0.49535239993561697;0.00023791588125826284;53;0.6324839079446256;0.6122810082215248;0.7212138920115486;0.5887828875076777;0.6482941846244676;0.6406111760619689;0.04496809720325256;0.9713570036387351;0.9713022065497181;0.9713022065497181;0.9741635435615105;0.9741635435615105;0.9724577007722385;0.0013929585219726345;53;0.9791208194208467;0.9781626596322978;0.9835250234509737;0.9764528665919462;0.979373485144748;0.9793269708481626;0.002335996726441637;0.5;0.5;0.5;0.5;0.5;0.5;0.0;53;0.5789473684210527;0.5657894736842105;0.6447368421052632;0.5512820512820513;0.5897435897435898;0.5860998650472335;0.03202349815014072;0.9808429118773946;0.980806142034549;0.980806142034549;0.982725527831094;0.982725527831094;0.981581250321736;0.0009343951422144376;53;0.9846449136276392;0.9841726618705036;0.9870503597122302;0.9832134292565947;0.984652278177458;0.984746728528885;0.001265429805129621;0.4904214559386973;0.4904030710172745;0.4904030710172745;0.491362763915547;0.491362763915547;0.490790625160868;0.0004671975711072188;53;0.9923002887391723;0.9920673076923077;0.9934908389585342;0.9915905814512254;0.9923002887391723;0.9923498611160824;0.0006265919445417729;0.9620528177801265;0.9619806882526958;0.9619806882526958;0.9657494630509024;0.9657494630509024;0.9635026240774647;0.001834725393858623;53;0.9848813730905436;0.9844237686773658;0.9872189423003545;0.9834957598553545;0.9848886242305481;0.9849816936308333;0.0012282741690809841
29;8.003566598892212;1.4782116425017493;1.5472400665283204;1.4227278538447274;True;10;sqrt;2;5;200;{'randomforest__bootstrap': True, 'randomforest__max_depth': 10, 'randomforest__max_features': 'sqrt', 'randomforest__min_samples_leaf': 2, 'randomforest__min_samples_split': 5, 'randomforest__n_estimators': 200};0.9808429118773946;0.980806142034549;0.980806142034549;0.982725527831094;0.982725527831094;0.981581250321736;0.0009343951422144376;53;0.9846449136276392;0.9841726618705036;0.9851318944844125;0.9827338129496402;0.9836930455635492;0.9840752656991489;0.000824140385819998;0.4951644100580271;0.49515503875968997;0.49515503875968997;0.49564375605033884;0.49564375605033884;0.49535239993561697;0.00023791588125826284;53;0.6324839079446256;0.6122810082215248;0.6517979797979798;0.5670681063122923;0.6095161503547349;0.6146294305262315;0.028263133942530962;0.9713570036387351;0.9713022065497181;0.9713022065497181;0.9741635435615105;0.9741635435615105;0.9724577007722385;0.0013929585219726345;53;0.9791208194208467;0.9781626596322978;0.9800665261730012;0.9754093071058104;0.9774598194797178;0.9780438263623348;0.0015841152527606356;0.5;0.5;0.5;0.5;0.5;0.5;0.0;53;0.5789473684210527;0.5657894736842105;0.5921052631578947;0.5384615384615384;0.5641025641025641;0.5678812415654522;0.01785180782248861;0.9808429118773946;0.980806142034549;0.980806142034549;0.982725527831094;0.982725527831094;0.981581250321736;0.0009343951422144376;53;0.9846449136276392;0.9841726618705036;0.9851318944844125;0.9827338129496402;0.9836930455635492;0.9840752656991489;0.000824140385819998;0.4904214559386973;0.4904030710172745;0.4904030710172745;0.491362763915547;0.491362763915547;0.490790625160868;0.0004671975711072188;53;0.9923002887391723;0.9920673076923077;0.9925409047160731;0.9913544668587897;0.991826923076923;0.9920179782166532;0.0004080034657990435;0.9620528177801265;0.9619806882526958;0.9619806882526958;0.9657494630509024;0.9657494630509024;0.9635026240774647;0.001834725393858623;53;0.9848813730905436;0.9844237686773658;0.985353699715877;0.9830323637343727;0.9839596015495297;0.9843301613535378;0.0007977243531351301
30;7.019272708892823;1.5782539153189141;1.5193265438079835;1.5577721302487202;True;10;sqrt;2;10;100;{'randomforest__bootstrap': True, 'randomforest__max_depth': 10, 'randomforest__max_features': 'sqrt', 'randomforest__min_samples_leaf': 2, 'randomforest__min_samples_split': 10, 'randomforest__n_estimators': 100};0.9808429118773946;0.980806142034549;0.980806142034549;0.982725527831094;0.982725527831094;0.981581250321736;0.0009343951422144376;53;0.982725527831094;0.9827338129496402;0.9841726618705036;0.9817745803357314;0.9827338129496402;0.9828280791873218;0.0007676003452333774;0.4951644100580271;0.49515503875968997;0.49515503875968997;0.49564375605033884;0.49564375605033884;0.49535239993561697;0.00023791588125826284;53;0.545639534883721;0.5456416464891042;0.6122810082215248;0.5203995157384987;0.5670681063122923;0.5582059623290282;0.030814778010953794;0.9713570036387351;0.9713022065497181;0.9713022065497181;0.9741635435615105;0.9741635435615105;0.9724577007722385;0.0013929585219726345;53;0.975027340088381;0.9750392809239292;0.9781626596322978;0.9732013517515286;0.9754093071058104;0.9753679879003894;0.0015956377267797703;0.5;0.5;0.5;0.5;0.5;0.5;0.0;53;0.5263157894736842;0.5263157894736842;0.5657894736842105;0.5128205128205128;0.5384615384615384;0.533940620782726;0.01787245474531816;0.9808429118773946;0.980806142034549;0.980806142034549;0.982725527831094;0.982725527831094;0.981581250321736;0.0009343951422144376;53;0.982725527831094;0.9827338129496402;0.9841726618705036;0.9817745803357314;0.9827338129496402;0.9828280791873218;0.0007676003452333774;0.4904214559386973;0.4904030710172745;0.4904030710172745;0.491362763915547;0.491362763915547;0.490790625160868;0.0004671975711072188;53;0.9913544668587897;0.9913586173787806;0.9920673076923077;0.9908829174664108;0.9913544668587897;0.9914035552510156;0.0003790698508040581;0.9620528177801265;0.9619806882526958;0.9619806882526958;0.9657494630509024;0.9657494630509024;0.9635026240774647;0.001834725393858623;53;0.9830242218743604;0.9830322204070638;0.9844237686773658;0.9821069056463083;0.9830323637343727;0.9831238960678943;0.000741708279335903
31;8.212524843215942;1.4130094571550518;1.6141367912292481;1.3804205625167472;True;10;sqrt;2;10;200;{'randomforest__bootstrap': True, 'randomforest__max_depth': 10, 'randomforest__max_features': 'sqrt', 'randomforest__min_samples_leaf': 2, 'randomforest__min_samples_split': 10, 'randomforest__n_estimators': 200};0.9808429118773946;0.980806142034549;0.980806142034549;0.982725527831094;0.982725527831094;0.981581250321736;0.0009343951422144376;53;0.9817658349328215;0.9817745803357314;0.9841726618705036;0.9827338129496402;0.9822541966426859;0.9825402173462765;0.0008910701857191645;0.4951644100580271;0.49515503875968997;0.49515503875968997;0.49564375605033884;0.49564375605033884;0.49535239993561697;0.00023791588125826284;53;0.4953995157384988;0.49540174249757984;0.6122810082215248;0.5670681063122923;0.5442999840509425;0.5428900713641676;0.04452451369269458;0.9713570036387351;0.9713022065497181;0.9713022065497181;0.9741635435615105;0.9741635435615105;0.9724577007722385;0.0013929585219726345;53;0.9727326383886454;0.972745675676303;0.9781626596322978;0.9754093071058104;0.974326454046847;0.9746753469699808;0.0020159127605724574;0.5;0.5;0.5;0.5;0.5;0.5;0.0;53;0.5;0.5;0.5657894736842105;0.5384615384615384;0.5256410256410257;0.5259784075573549;0.024862094394147032;0.9808429118773946;0.980806142034549;0.980806142034549;0.982725527831094;0.982725527831094;0.981581250321736;0.0009343951422144376;53;0.9817658349328215;0.9817745803357314;0.9841726618705036;0.9827338129496402;0.9822541966426859;0.9825402173462765;0.0008910701857191645;0.4904214559386973;0.4904030710172745;0.4904030710172745;0.491362763915547;0.491362763915547;0.490790625160868;0.0004671975711072188;53;0.4908829174664108;0.4908872901678657;0.9920673076923077;0.9913544668587897;0.9911185789726356;0.7912621122316018;0.245256999321153;0.9620528177801265;0.9619806882526958;0.9619806882526958;0.9657494630509024;0.9657494630509024;0.9635026240774647;0.001834725393858623;53;0.9638641546413401;0.9638813265934015;0.9844237686773658;0.9830323637343727;0.982569412544856;0.9755542052382673;0.009557390046073906
32;7.3273414134979244;1.9460190518684202;1.570530080795288;1.484941924853257;True;30;auto;1;5;100;{'randomforest__bootstrap': True, 'randomforest__max_depth': 30, 'randomforest__max_features': 'auto', 'randomforest__min_samples_leaf': 1, 'randomforest__min_samples_split': 5, 'randomforest__n_estimators': 100};0.9808429118773946;0.980806142034549;0.982725527831094;0.982725527831094;0.982725527831094;0.981965127481045;0.0009313690142290611;41;0.9961612284069098;0.9971223021582734;0.9971223021582734;0.99568345323741;0.9976019184652278;0.9967382408852188;0.0007051901115621354;0.4951644100580271;0.49515503875968997;0.5865443964377038;0.49564375605033884;0.49564375605033884;0.5136302714712198;0.03645770523517807;41;0.9402008608321377;0.956411149825784;0.956411149825784;0.9336853153525652;0.9651432220702754;0.9503703395813092;0.011601975395560299;0.9713570036387351;0.9713022065497181;0.9757340961006223;0.9741635435615105;0.9741635435615105;0.9733440786824193;0.0017420067549223772;41;0.9959391634562162;0.997001077883338;0.997001077883338;0.9954066758361384;0.997521255700827;0.9965738501519714;0.0007781706018873314;0.5;0.5;0.55;0.5;0.5;0.51;0.020000000000000018;41;0.8947368421052632;0.9210526315789473;0.9210526315789473;0.8846153846153846;0.9358974358974359;0.9114709851551958;0.018876028269803904;0.9808429118773946;0.980806142034549;0.982725527831094;0.982725527831094;0.982725527831094;0.981965127481045;0.0009313690142290611;41;0.9961612284069098;0.9971223021582734;0.9971223021582734;0.99568345323741;0.9976019184652278;0.9967382408852188;0.0007051901115621354;0.4904214559386973;0.4904030710172745;0.9913461538461539;0.491362763915547;0.491362763915547;0.5909792417266438;0.20018390745523165;41;0.9980525803310614;0.9985387238188017;0.9985387238188017;0.9978102189781022;0.9987810823988299;0.9983442658691194;0.0003568537526592598;0.9620528177801265;0.9619806882526958;0.9830245090801712;0.9657494630509024;0.9657494630509024;0.9677113882429597;0.007836457270409377;41;0.9961761798055199;0.997130712380899;0.997130712380899;0.9957023578217717;0.9976077645928114;0.9967495453963803;0.0007003522894221635
33;8.711971807479859;1.8496114115326932;1.571506643295288;1.3843298317453891;True;30;auto;1;5;200;{'randomforest__bootstrap': True, 'randomforest__max_depth': 30, 'randomforest__max_features': 'auto', 'randomforest__min_samples_leaf': 1, 'randomforest__min_samples_split': 5, 'randomforest__n_estimators': 200};0.9808429118773946;0.980806142034549;0.980806142034549;0.982725527831094;0.982725527831094;0.981581250321736;0.0009343951422144376;53;0.9976007677543186;0.9976019184652278;0.9971223021582734;0.99568345323741;0.9971223021582734;0.9970261487547006;0.0007047013495761234;0.4951644100580271;0.49515503875968997;0.49515503875968997;0.49564375605033884;0.49564375605033884;0.49535239993561697;0.00023791588125826284;53;0.9641785298071073;0.9641788275395236;0.956411149825784;0.9336853153525652;0.9576012689116642;0.9552110182873289;0.011236969041814898;0.9713570036387351;0.9713022065497181;0.9713022065497181;0.9741635435615105;0.9741635435615105;0.9724577007722385;0.0013929585219726345;53;0.9975177517633917;0.9975189415761374;0.997001077883338;0.9954066758361384;0.9970045047417411;0.9968897903601495;0.0007765744999721639;0.5;0.5;0.5;0.5;0.5;0.5;0.0;53;0.9342105263157895;0.9342105263157895;0.9210526315789473;0.8846153846153846;0.9230769230769231;0.9194331983805668;0.018247839821436358;0.9808429118773946;0.980806142034549;0.980806142034549;0.982725527831094;0.982725527831094;0.981581250321736;0.0009343951422144376;53;0.9976007677543186;0.9976019184652278;0.9971223021582734;0.99568345323741;0.9971223021582734;0.9970261487547006;0.0007047013495761234;0.4904214559386973;0.4904030710172745;0.4904030710172745;0.491362763915547;0.491362763915547;0.490790625160868;0.0004671975711072188;53;0.9987810823988299;0.9987816764132553;0.9985387238188017;0.9978102189781022;0.9985380116959064;0.998489942660979;0.0003568152036318286;0.9620528177801265;0.9619806882526958;0.9619806882526958;0.9657494630509024;0.9657494630509024;0.9635026240774647;0.001834725393858623;53;0.9976066166871458;0.9976077617438213;0.997130712380899;0.9957023578217717;0.9971307164794478;0.9970356330226171;0.000699865319630674
