PipelineID;Pipeline;train_set;fit_time_cv1;fit_time_cv2;fit_time_cv3;fit_time_cv4;fit_time_cv5;fit_time_mean;score_time_cv1;score_time_cv2;score_time_cv3;score_time_cv4;score_time_cv5;score_time_mean;test_accuracy_cv1;test_accuracy_cv2;test_accuracy_cv3;test_accuracy_cv4;test_accuracy_cv5;test_accuracy_mean;train_accuracy_cv1;train_accuracy_cv2;train_accuracy_cv3;train_accuracy_cv4;train_accuracy_cv5;train_accuracy_mean;test_precision_cv1;test_precision_cv2;test_precision_cv3;test_precision_cv4;test_precision_cv5;test_precision_mean;train_precision_cv1;train_precision_cv2;train_precision_cv3;train_precision_cv4;train_precision_cv5;train_precision_mean;test_recall_cv1;test_recall_cv2;test_recall_cv3;test_recall_cv4;test_recall_cv5;test_recall_mean;train_recall_cv1;train_recall_cv2;train_recall_cv3;train_recall_cv4;train_recall_cv5;train_recall_mean;test_f1-score_cv1;test_f1-score_cv2;test_f1-score_cv3;test_f1-score_cv4;test_f1-score_cv5;test_f1-score_mean;train_f1-score_cv1;train_f1-score_cv2;train_f1-score_cv3;train_f1-score_cv4;train_f1-score_cv5;train_f1-score_mean;test_tp_cv1;test_tp_cv2;test_tp_cv3;test_tp_cv4;test_tp_cv5;test_tp_mean;train_tp_cv1;train_tp_cv2;train_tp_cv3;train_tp_cv4;train_tp_cv5;train_tp_mean;test_tn_cv1;test_tn_cv2;test_tn_cv3;test_tn_cv4;test_tn_cv5;test_tn_mean;train_tn_cv1;train_tn_cv2;train_tn_cv3;train_tn_cv4;train_tn_cv5;train_tn_mean;test_fp_cv1;test_fp_cv2;test_fp_cv3;test_fp_cv4;test_fp_cv5;test_fp_mean;train_fp_cv1;train_fp_cv2;train_fp_cv3;train_fp_cv4;train_fp_cv5;train_fp_mean;test_fn_cv1;test_fn_cv2;test_fn_cv3;test_fn_cv4;test_fn_cv5;test_fn_mean;train_fn_cv1;train_fn_cv2;train_fn_cv3;train_fn_cv4;train_fn_cv5;train_fn_mean
PipelineID;Pipeline;train_set;fit_time_cv1;fit_time_cv2;fit_time_cv3;fit_time_cv4;fit_time_cv5;fit_time_mean;score_time_cv1;score_time_cv2;score_time_cv3;score_time_cv4;score_time_cv5;score_time_mean;test_accuracy_cv1;test_accuracy_cv2;test_accuracy_cv3;test_accuracy_cv4;test_accuracy_cv5;test_accuracy_mean;train_accuracy_cv1;train_accuracy_cv2;train_accuracy_cv3;train_accuracy_cv4;train_accuracy_cv5;train_accuracy_mean;test_precision_cv1;test_precision_cv2;test_precision_cv3;test_precision_cv4;test_precision_cv5;test_precision_mean;train_precision_cv1;train_precision_cv2;train_precision_cv3;train_precision_cv4;train_precision_cv5;train_precision_mean;test_recall_cv1;test_recall_cv2;test_recall_cv3;test_recall_cv4;test_recall_cv5;test_recall_mean;train_recall_cv1;train_recall_cv2;train_recall_cv3;train_recall_cv4;train_recall_cv5;train_recall_mean;test_f1-score_cv1;test_f1-score_cv2;test_f1-score_cv3;test_f1-score_cv4;test_f1-score_cv5;test_f1-score_mean;train_f1-score_cv1;train_f1-score_cv2;train_f1-score_cv3;train_f1-score_cv4;train_f1-score_cv5;train_f1-score_mean;test_tp_cv1;test_tp_cv2;test_tp_cv3;test_tp_cv4;test_tp_cv5;test_tp_mean;train_tp_cv1;train_tp_cv2;train_tp_cv3;train_tp_cv4;train_tp_cv5;train_tp_mean;test_tn_cv1;test_tn_cv2;test_tn_cv3;test_tn_cv4;test_tn_cv5;test_tn_mean;train_tn_cv1;train_tn_cv2;train_tn_cv3;train_tn_cv4;train_tn_cv5;train_tn_mean;test_fp_cv1;test_fp_cv2;test_fp_cv3;test_fp_cv4;test_fp_cv5;test_fp_mean;train_fp_cv1;train_fp_cv2;train_fp_cv3;train_fp_cv4;train_fp_cv5;train_fp_mean;test_fn_cv1;test_fn_cv2;test_fn_cv3;test_fn_cv4;test_fn_cv5;test_fn_mean;train_fn_cv1;train_fn_cv2;train_fn_cv3;train_fn_cv4;train_fn_cv5;train_fn_mean
Sequential;LR_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.18752217292785645;0.18416404724121094;0.26743459701538086;0.2192983627319336;0.2398056983947754;0.21964497566223146;0.11363673210144043;0.02572798728942871;0.04236149787902832;0.07175493240356445;0.07062125205993652;0.06482048034667968;0.5769230769230769;0.8;0.68;0.6;0.68;0.6673846153846155;1.0;1.0;1.0;1.0;1.0;1.0;0.5714285714285714;0.7692307692307693;0.625;0.6;0.6470588235294118;0.6425436328377505;1.0;1.0;1.0;1.0;1.0;1.0;0.6153846153846154;0.8333333333333334;0.8333333333333334;0.6923076923076923;0.8461538461538461;0.7641025641025642;1.0;1.0;1.0;1.0;1.0;1.0;0.5925925925925927;0.8;0.7142857142857143;0.6428571428571429;0.7333333333333334;0.6966137566137567;1.0;1.0;1.0;1.0;1.0;1.0;8;10;10;9;11;9.6;50;51;51;50;50;50.4;7;10;7;6;6;7.2;50;50;50;51;51;50.4;6;3;6;6;6;5.4;0;0;0;0;0;0.0;5;2;2;4;2;3.0;0;0;0;0;0;0.0
Sequential;LR_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.12211298942565918;0.2283625602722168;0.20996618270874023;0.153001070022583;0.16504406929016113;0.17569737434387206;0.06343865394592285;0.03215503692626953;0.038135528564453125;0.045201778411865234;0.03742480278015137;0.04327116012573242;0.6153846153846154;0.84;0.72;0.64;0.56;0.6750769230769231;1.0;1.0;1.0;1.0;1.0;1.0;0.6153846153846154;0.8333333333333334;0.6666666666666666;0.6666666666666666;0.5714285714285714;0.6706959706959706;1.0;1.0;1.0;1.0;1.0;1.0;0.6153846153846154;0.8333333333333334;0.8333333333333334;0.6153846153846154;0.6153846153846154;0.7025641025641026;1.0;1.0;1.0;1.0;1.0;1.0;0.6153846153846154;0.8333333333333334;0.7407407407407408;0.64;0.5925925925925927;0.6844102564102565;1.0;1.0;1.0;1.0;1.0;1.0;8;10;10;8;8;8.8;50;51;51;50;50;50.4;8;11;8;8;6;8.2;50;50;50;51;51;50.4;5;2;5;4;6;4.4;0;0;0;0;0;0.0;5;2;2;5;5;3.8;0;0;0;0;0;0.0
Sequential;SVC_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.49083805084228516;0.5480148792266846;0.5457315444946289;0.250974178314209;0.5193417072296143;0.4709800720214844;0.2000720500946045;0.029937267303466797;0.09943652153015137;0.049944162368774414;0.05453038215637207;0.08678407669067383;0.5;0.52;0.52;0.56;0.52;0.524;1.0;1.0;1.0;1.0;1.0;1.0;0.5;0.5;0.5;0.5454545454545454;0.5217391304347826;0.5134387351778656;1.0;1.0;1.0;1.0;1.0;1.0;0.07692307692307693;0.9166666666666666;0.9166666666666666;0.9230769230769231;0.9230769230769231;0.7512820512820513;1.0;1.0;1.0;1.0;1.0;1.0;0.13333333333333336;0.6470588235294118;0.6470588235294118;0.6857142857142856;0.6666666666666667;0.5559663865546218;1.0;1.0;1.0;1.0;1.0;1.0;1;11;11;12;12;9.4;50;51;51;50;50;50.4;12;2;2;2;1;3.8;50;50;50;51;51;50.4;1;11;11;10;11;8.8;0;0;0;0;0;0.0;12;1;1;1;1;3.2;0;0;0;0;0;0.0
Sequential;SVC_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.2340087890625;0.2545456886291504;0.41883325576782227;0.2781350612640381;0.2168421745300293;0.280472993850708;0.08537960052490234;0.03659391403198242;0.05031299591064453;0.06567788124084473;0.0386807918548584;0.05532903671264648;0.5769230769230769;0.84;0.72;0.64;0.56;0.6673846153846155;1.0;1.0;1.0;1.0;1.0;1.0;0.6;0.8333333333333334;0.6666666666666666;0.6666666666666666;0.5714285714285714;0.6676190476190476;1.0;1.0;1.0;1.0;1.0;1.0;0.46153846153846156;0.8333333333333334;0.8333333333333334;0.6153846153846154;0.6153846153846154;0.6717948717948719;1.0;1.0;1.0;1.0;1.0;1.0;0.5217391304347826;0.8333333333333334;0.7407407407407408;0.64;0.5925925925925927;0.6656811594202898;1.0;1.0;1.0;1.0;1.0;1.0;6;10;10;8;8;8.4;50;51;51;50;50;50.4;9;11;8;8;6;8.4;50;50;50;51;51;50.4;4;2;5;4;6;4.2;0;0;0;0;0;0.0;7;2;2;5;5;4.2;0;0;0;0;0;0.0
Sequential;KNN_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.16418194770812988;0.19640207290649414;0.2057969570159912;0.14458799362182617;0.2909061908721924;0.20037503242492677;0.06560850143432617;0.03805232048034668;0.04879021644592285;0.05184221267700195;0.03885293006896973;0.048629236221313474;0.6923076923076923;0.64;0.8;0.48;0.56;0.6344615384615384;1.0;1.0;1.0;1.0;1.0;1.0;0.7777777777777778;0.6;0.7333333333333333;0.5;0.625;0.6472222222222223;1.0;1.0;1.0;1.0;1.0;1.0;0.5384615384615384;0.75;0.9166666666666666;0.23076923076923078;0.38461538461538464;0.5641025641025641;1.0;1.0;1.0;1.0;1.0;1.0;0.6363636363636364;0.6666666666666665;0.8148148148148148;0.3157894736842105;0.4761904761904762;0.5819650135439609;1.0;1.0;1.0;1.0;1.0;1.0;7;9;11;3;5;7.0;50;51;51;50;50;50.4;11;7;9;9;9;9.0;50;50;50;51;51;50.4;2;6;4;3;3;3.6;0;0;0;0;0;0.0;6;3;1;10;8;5.6;0;0;0;0;0;0.0
Sequential;KNN_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.1340959072113037;0.09996581077575684;0.15007853507995605;0.10508131980895996;0.09913063049316406;0.11767044067382812;0.0626227855682373;0.024132966995239258;0.04106950759887695;0.034493207931518555;0.03489851951599121;0.03944339752197266;0.6153846153846154;0.72;0.68;0.72;0.56;0.659076923076923;1.0;1.0;1.0;1.0;1.0;1.0;0.5882352941176471;0.6666666666666666;0.625;0.6875;0.5625;0.6259803921568627;1.0;1.0;1.0;1.0;1.0;1.0;0.7692307692307693;0.8333333333333334;0.8333333333333334;0.8461538461538461;0.6923076923076923;0.7948717948717949;1.0;1.0;1.0;1.0;1.0;1.0;0.6666666666666667;0.7407407407407408;0.7142857142857143;0.7586206896551724;0.6206896551724138;0.7002006933041416;1.0;1.0;1.0;1.0;1.0;1.0;10;10;10;11;9;10.0;50;51;51;50;50;50.4;6;8;7;7;5;6.6;50;50;50;51;51;50.4;7;5;6;5;7;6.0;0;0;0;0;0;0.0;3;2;2;2;4;2.6;0;0;0;0;0;0.0
Sequential;RandomForestClassifier_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.25668811798095703;0.3373599052429199;0.35347795486450195;0.2992243766784668;0.32619500160217285;0.3145890712738037;0.06061506271362305;0.042192935943603516;0.04957699775695801;0.040325164794921875;0.03395581245422363;0.04533319473266602;0.7307692307692307;0.88;0.8;0.72;0.64;0.7541538461538461;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8461538461538461;0.7692307692307693;0.7142857142857143;0.625;0.750934065934066;1.0;1.0;1.0;1.0;1.0;1.0;0.6153846153846154;0.9166666666666666;0.8333333333333334;0.7692307692307693;0.7692307692307693;0.7807692307692308;1.0;1.0;1.0;1.0;1.0;1.0;0.6956521739130435;0.8799999999999999;0.8;0.7407407407407408;0.6896551724137931;0.7612096174135156;1.0;1.0;1.0;1.0;1.0;1.0;8;11;10;10;10;9.8;50;51;51;50;50;50.4;11;11;10;8;6;9.2;50;50;50;51;51;50.4;2;2;3;4;6;3.4;0;0;0;0;0;0.0;5;1;2;3;3;2.8;0;0;0;0;0;0.0
Sequential;RandomForestClassifier_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.20160746574401855;0.331134557723999;0.32468485832214355;0.20884156227111816;0.22577381134033203;0.2584084510803223;0.05039787292480469;0.04118037223815918;0.05022096633911133;0.03933238983154297;0.03341484069824219;0.04290928840637207;0.8076923076923077;0.56;0.68;0.76;0.64;0.6895384615384615;1.0;1.0;1.0;1.0;1.0;1.0;0.8333333333333334;0.5333333333333333;0.6428571428571429;0.8181818181818182;0.6428571428571429;0.6941125541125541;1.0;1.0;1.0;1.0;1.0;1.0;0.7692307692307693;0.6666666666666666;0.75;0.6923076923076923;0.6923076923076923;0.7141025641025642;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.5925925925925926;0.6923076923076924;0.7500000000000001;0.6666666666666666;0.7003133903133902;1.0;1.0;1.0;1.0;1.0;1.0;10;8;9;9;9;9.0;50;51;51;50;50;50.4;11;6;8;10;7;8.4;50;50;50;51;51;50.4;2;7;5;2;5;4.2;0;0;0;0;0;0.0;3;4;3;4;4;3.6;0;0;0;0;0;0.0
Sequential;Linear_SVC_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.11951446533203125;0.15881776809692383;0.16492795944213867;0.17840123176574707;0.16079926490783691;0.15649213790893554;0.05463981628417969;0.020528793334960938;0.03621649742126465;0.029288768768310547;0.03556561470031738;0.03524789810180664;0.6153846153846154;0.68;0.68;0.68;0.64;0.6590769230769232;0.87;0.801980198019802;0.8118811881188119;0.8415841584158416;0.8910891089108911;0.8433069306930692;0.6;0.6;0.6;0.6470588235294118;0.6;0.6094117647058823;0.7936507936507936;0.7246376811594203;0.7285714285714285;0.7741935483870968;0.8305084745762712;0.770312385269002;0.6923076923076923;1.0;1.0;0.8461538461538461;0.9230769230769231;0.8923076923076924;1.0;0.9803921568627451;1.0;0.96;0.98;0.9840784313725489;0.6428571428571429;0.7499999999999999;0.7499999999999999;0.7333333333333334;0.7272727272727274;0.7206926406926407;0.8849557522123894;0.8333333333333334;0.8429752066115702;0.8571428571428571;0.8990825688073395;0.863497943621498;9;12;12;11;12;11.2;50;50;51;48;49;49.6;7;5;5;6;4;5.4;37;31;31;37;41;35.4;6;8;8;6;8;7.2;13;19;19;14;10;15.0;4;0;0;2;1;1.4;0;1;0;2;1;0.8
