PipelineID;Pipeline;train_set;fit_time_cv1;fit_time_cv2;fit_time_cv3;fit_time_cv4;fit_time_cv5;fit_time_mean;score_time_cv1;score_time_cv2;score_time_cv3;score_time_cv4;score_time_cv5;score_time_mean;test_accuracy_cv1;test_accuracy_cv2;test_accuracy_cv3;test_accuracy_cv4;test_accuracy_cv5;test_accuracy_mean;train_accuracy_cv1;train_accuracy_cv2;train_accuracy_cv3;train_accuracy_cv4;train_accuracy_cv5;train_accuracy_mean;test_precision_cv1;test_precision_cv2;test_precision_cv3;test_precision_cv4;test_precision_cv5;test_precision_mean;train_precision_cv1;train_precision_cv2;train_precision_cv3;train_precision_cv4;train_precision_cv5;train_precision_mean;test_recall_cv1;test_recall_cv2;test_recall_cv3;test_recall_cv4;test_recall_cv5;test_recall_mean;train_recall_cv1;train_recall_cv2;train_recall_cv3;train_recall_cv4;train_recall_cv5;train_recall_mean;test_f1-score_cv1;test_f1-score_cv2;test_f1-score_cv3;test_f1-score_cv4;test_f1-score_cv5;test_f1-score_mean;train_f1-score_cv1;train_f1-score_cv2;train_f1-score_cv3;train_f1-score_cv4;train_f1-score_cv5;train_f1-score_mean;test_tp_cv1;test_tp_cv2;test_tp_cv3;test_tp_cv4;test_tp_cv5;test_tp_mean;train_tp_cv1;train_tp_cv2;train_tp_cv3;train_tp_cv4;train_tp_cv5;train_tp_mean;test_tn_cv1;test_tn_cv2;test_tn_cv3;test_tn_cv4;test_tn_cv5;test_tn_mean;train_tn_cv1;train_tn_cv2;train_tn_cv3;train_tn_cv4;train_tn_cv5;train_tn_mean;test_fp_cv1;test_fp_cv2;test_fp_cv3;test_fp_cv4;test_fp_cv5;test_fp_mean;train_fp_cv1;train_fp_cv2;train_fp_cv3;train_fp_cv4;train_fp_cv5;train_fp_mean;test_fn_cv1;test_fn_cv2;test_fn_cv3;test_fn_cv4;test_fn_cv5;test_fn_mean;train_fn_cv1;train_fn_cv2;train_fn_cv3;train_fn_cv4;train_fn_cv5;train_fn_mean
Sequential;Linear_SVC_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.11111116409301758;0.07947182655334473;0.09653091430664062;0.15148520469665527;0.08794736862182617;0.10530929565429688;0.06549072265625;0.022001981735229492;0.011532306671142578;0.03943467140197754;0.030840396881103516;0.03386001586914063;0.7307692307692307;0.72;0.68;0.68;0.72;0.7061538461538461;0.95;0.8514851485148515;0.8415841584158416;0.9108910891089109;0.900990099009901;0.8909900990099009;0.6875;0.631578947368421;0.6;1.0;0.875;0.7588157894736842;0.9245283018867925;0.7727272727272727;0.7611940298507462;0.9555555555555556;1.0;0.8828010320040734;0.8461538461538461;1.0;1.0;0.38461538461538464;0.5384615384615384;0.7538461538461538;0.98;1.0;1.0;0.86;0.8;0.9279999999999999;0.7586206896551724;0.7741935483870968;0.7499999999999999;0.5555555555555556;0.6666666666666667;0.7010072920528984;0.9514563106796116;0.8717948717948718;0.864406779661017;0.9052631578947369;0.888888888888889;0.8963620017838252;11;12;12;5;7;9.4;49;51;51;43;40;46.8;8;6;5;12;11;8.4;46;35;34;49;51;43.0;5;7;8;0;1;4.2;4;15;16;2;0;7.4;2;0;0;8;6;3.2;1;0;0;7;10;3.6
PipelineID;Pipeline;train_set;fit_time_cv1;fit_time_cv2;fit_time_cv3;fit_time_cv4;fit_time_cv5;fit_time_mean;score_time_cv1;score_time_cv2;score_time_cv3;score_time_cv4;score_time_cv5;score_time_mean;test_accuracy_cv1;test_accuracy_cv2;test_accuracy_cv3;test_accuracy_cv4;test_accuracy_cv5;test_accuracy_mean;train_accuracy_cv1;train_accuracy_cv2;train_accuracy_cv3;train_accuracy_cv4;train_accuracy_cv5;train_accuracy_mean;test_precision_cv1;test_precision_cv2;test_precision_cv3;test_precision_cv4;test_precision_cv5;test_precision_mean;train_precision_cv1;train_precision_cv2;train_precision_cv3;train_precision_cv4;train_precision_cv5;train_precision_mean;test_recall_cv1;test_recall_cv2;test_recall_cv3;test_recall_cv4;test_recall_cv5;test_recall_mean;train_recall_cv1;train_recall_cv2;train_recall_cv3;train_recall_cv4;train_recall_cv5;train_recall_mean;test_f1-score_cv1;test_f1-score_cv2;test_f1-score_cv3;test_f1-score_cv4;test_f1-score_cv5;test_f1-score_mean;train_f1-score_cv1;train_f1-score_cv2;train_f1-score_cv3;train_f1-score_cv4;train_f1-score_cv5;train_f1-score_mean;test_tp_cv1;test_tp_cv2;test_tp_cv3;test_tp_cv4;test_tp_cv5;test_tp_mean;train_tp_cv1;train_tp_cv2;train_tp_cv3;train_tp_cv4;train_tp_cv5;train_tp_mean;test_tn_cv1;test_tn_cv2;test_tn_cv3;test_tn_cv4;test_tn_cv5;test_tn_mean;train_tn_cv1;train_tn_cv2;train_tn_cv3;train_tn_cv4;train_tn_cv5;train_tn_mean;test_fp_cv1;test_fp_cv2;test_fp_cv3;test_fp_cv4;test_fp_cv5;test_fp_mean;train_fp_cv1;train_fp_cv2;train_fp_cv3;train_fp_cv4;train_fp_cv5;train_fp_mean;test_fn_cv1;test_fn_cv2;test_fn_cv3;test_fn_cv4;test_fn_cv5;test_fn_mean;train_fn_cv1;train_fn_cv2;train_fn_cv3;train_fn_cv4;train_fn_cv5;train_fn_mean
Graphs;LR_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.250978946685791;0.28370022773742676;0.36433887481689453;0.353421688079834;0.2959017753601074;0.30966830253601074;0.07000279426574707;0.057054996490478516;0.07723402976989746;0.04750251770019531;0.07337713241577148;0.06503429412841796;0.8979591836734694;0.9387755102040817;0.8775510204081632;0.7755102040816326;0.875;0.8729591836734695;1.0;1.0;1.0;1.0;1.0;1.0;0.9166666666666666;0.9230769230769231;0.875;0.76;0.8214285714285714;0.8592344322344323;1.0;1.0;1.0;1.0;1.0;1.0;0.88;0.96;0.875;0.7916666666666666;0.9583333333333334;0.893;1.0;1.0;1.0;1.0;1.0;1.0;0.8979591836734694;0.9411764705882353;0.875;0.7755102040816326;0.8846153846153847;0.8748522485917445;1.0;1.0;1.0;1.0;1.0;1.0;22;22;22;19;19;20.8;98;98;97;97;98;97.6;22;24;21;19;23;21.8;97;97;98;98;98;97.6;3;1;3;5;1;2.6;0;0;0;0;0;0.0;2;2;3;6;5;3.6;0;0;0;0;0;0.0
Graphs;LR_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.15878939628601074;0.2763378620147705;0.24614572525024414;0.1861872673034668;0.1566181182861328;0.204815673828125;0.03924870491027832;0.0732884407043457;0.07867693901062012;0.03228044509887695;0.04331183433532715;0.05336127281188965;0.9795918367346939;0.9387755102040817;0.9591836734693877;0.8775510204081632;0.9166666666666666;0.9343537414965987;0.9948717948717949;1.0;0.9948717948717949;0.9948717948717949;0.9948979591836735;0.9959026687598117;1.0;0.9583333333333334;1.0;0.8461538461538461;0.8846153846153846;0.9378205128205128;1.0;1.0;1.0;1.0;1.0;1.0;0.96;0.92;0.9166666666666666;0.9166666666666666;0.9583333333333334;0.9343333333333332;0.9896907216494846;1.0;0.9897959183673469;0.9897959183673469;0.9897959183673469;0.991815695350305;0.9795918367346939;0.9387755102040817;0.9565217391304348;0.8799999999999999;0.9199999999999999;0.934977817213842;0.9948186528497409;1.0;0.9948717948717948;0.9948717948717948;0.9948717948717948;0.9958868074930252;24;23;25;21;21;22.8;98;98;97;97;98;97.6;24;23;22;22;23;22.8;96;97;97;97;97;96.8;1;2;2;2;1;1.6;1;0;1;1;1;0.8;0;1;0;4;3;1.6;0;0;0;0;0;0.0
Graphs;SVC_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.480806827545166;0.4269378185272217;0.7849442958831787;0.47910070419311523;0.4284975528717041;0.5200574398040771;0.0790870189666748;0.07079577445983887;0.07198524475097656;0.03966569900512695;0.05933046340942383;0.06417284011840821;0.5714285714285714;0.4897959183673469;0.5510204081632653;0.5510204081632653;0.5625;0.5451530612244897;1.0;1.0;1.0;1.0;1.0;1.0;0.8333333333333334;0.5;0.5833333333333334;1.0;0.6666666666666666;0.7166666666666667;1.0;1.0;1.0;1.0;1.0;1.0;0.2;0.04;0.2916666666666667;0.08333333333333333;0.25;0.17300000000000001;1.0;1.0;1.0;1.0;1.0;1.0;0.3225806451612903;0.07407407407407407;0.38888888888888895;0.15384615384615385;0.36363636363636365;0.26060522512135414;1.0;1.0;1.0;1.0;1.0;1.0;23;23;20;25;21;22.4;98;98;97;97;98;97.6;5;1;7;2;6;4.2;97;97;98;98;98;97.6;20;24;17;22;18;20.2;0;0;0;0;0;0.0;1;1;5;0;3;2.0;0;0;0;0;0;0.0
Graphs;SVC_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.3833351135253906;0.4025588035583496;0.34082484245300293;0.34932971000671387;0.40644264221191406;0.3764982223510742;0.04658031463623047;0.07355499267578125;0.0500178337097168;0.03129863739013672;0.08157467842102051;0.056605291366577146;0.9387755102040817;0.9387755102040817;0.8775510204081632;0.8163265306122449;0.8958333333333334;0.893452380952381;1.0;1.0;1.0;1.0;1.0;1.0;0.9583333333333334;0.9583333333333334;0.875;0.8;0.8518518518518519;0.8887037037037038;1.0;1.0;1.0;1.0;1.0;1.0;0.92;0.92;0.875;0.8333333333333334;0.9583333333333334;0.9013333333333333;1.0;1.0;1.0;1.0;1.0;1.0;0.9387755102040817;0.9387755102040817;0.875;0.816326530612245;0.9019607843137256;0.8941676670668268;1.0;1.0;1.0;1.0;1.0;1.0;23;23;22;20;20;21.6;98;98;97;97;98;97.6;23;23;21;20;23;22.0;97;97;98;98;98;97.6;2;2;3;4;1;2.4;0;0;0;0;0;0.0;1;1;3;5;4;2.8;0;0;0;0;0;0.0
Graphs;KNN_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.2203993797302246;0.2817862033843994;0.2427506446838379;0.2594311237335205;0.19133305549621582;0.23914008140563964;0.046753883361816406;0.07332134246826172;0.05289888381958008;0.05304217338562012;0.04976153373718262;0.05515556335449219;0.9183673469387755;0.7346938775510204;0.673469387755102;0.6122448979591837;0.6875;0.7252551020408162;1.0;1.0;1.0;1.0;1.0;1.0;0.8620689655172413;0.6578947368421053;0.6;0.5641025641025641;0.6153846153846154;0.6598901763693052;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.9166666666666666;1.0;0.9833333333333332;1.0;1.0;1.0;1.0;1.0;1.0;0.9259259259259259;0.7936507936507937;0.7499999999999999;0.6984126984126983;0.761904761904762;0.7859788359788359;1.0;1.0;1.0;1.0;1.0;1.0;20;11;9;8;9;11.4;98;98;97;97;98;97.6;25;25;24;22;24;24.0;97;97;98;98;98;97.6;0;0;0;2;0;0.4;0;0;0;0;0;0.0;4;13;16;17;15;13.0;0;0;0;0;0;0.0
Graphs;KNN_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.1401512622833252;0.13853859901428223;0.23564863204956055;0.16781353950500488;0.24427580833435059;0.1852855682373047;0.045412302017211914;0.04236459732055664;0.08343172073364258;0.03384590148925781;0.07865166664123535;0.05674123764038086;0.8775510204081632;0.8571428571428571;0.8775510204081632;0.8367346938775511;0.875;0.8647959183673469;1.0;1.0;1.0;1.0;1.0;1.0;0.8275862068965517;0.8214285714285714;0.8214285714285714;0.7666666666666667;0.8214285714285714;0.8117077175697865;1.0;1.0;1.0;1.0;1.0;1.0;0.96;0.92;0.9583333333333334;0.9583333333333334;0.9583333333333334;0.951;1.0;1.0;1.0;1.0;1.0;1.0;0.888888888888889;0.8679245283018867;0.8846153846153847;0.8518518518518519;0.8846153846153847;0.8755792076546796;1.0;1.0;1.0;1.0;1.0;1.0;19;19;20;18;19;19.0;98;98;97;97;98;97.6;24;23;23;23;23;23.2;97;97;98;98;98;97.6;1;2;1;1;1;1.2;0;0;0;0;0;0.0;5;5;5;7;5;5.4;0;0;0;0;0;0.0
Graphs;RandomForestClassifier_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.31073832511901855;0.47435903549194336;0.4338998794555664;0.3666965961456299;0.34043121337890625;0.3852250099182129;0.04985356330871582;0.08506011962890625;0.08824276924133301;0.03977680206298828;0.055092811584472656;0.0636052131652832;0.9387755102040817;0.9387755102040817;0.9183673469387755;0.8979591836734694;0.9166666666666666;0.9221088435374151;1.0;1.0;1.0;1.0;1.0;1.0;0.9583333333333334;1.0;0.8846153846153846;0.9523809523809523;0.9166666666666666;0.9423992673992675;1.0;1.0;1.0;1.0;1.0;1.0;0.92;0.88;0.9583333333333334;0.8333333333333334;0.9166666666666666;0.9016666666666667;1.0;1.0;1.0;1.0;1.0;1.0;0.9387755102040817;0.9361702127659575;0.9199999999999999;0.888888888888889;0.9166666666666666;0.920100255705119;1.0;1.0;1.0;1.0;1.0;1.0;23;24;22;24;22;23.0;98;98;97;97;98;97.6;23;22;23;20;22;22.0;97;97;98;98;98;97.6;2;3;1;4;2;2.4;0;0;0;0;0;0.0;1;0;3;1;2;1.4;0;0;0;0;0;0.0
Graphs;RandomForestClassifier_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.275057315826416;0.4614403247833252;0.43630337715148926;0.3358423709869385;0.2986903190612793;0.3614667415618896;0.049945831298828125;0.07726025581359863;0.08699679374694824;0.04259347915649414;0.060372114181518555;0.06343369483947754;0.9591836734693877;0.9387755102040817;0.8979591836734694;0.8979591836734694;0.9375;0.9262755102040817;1.0;1.0;1.0;1.0;1.0;1.0;0.9259259259259259;1.0;0.9130434782608695;1.0;0.92;0.9517938808373592;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.88;0.875;0.7916666666666666;0.9583333333333334;0.901;1.0;1.0;1.0;1.0;1.0;1.0;0.9615384615384615;0.9361702127659575;0.8936170212765957;0.8837209302325582;0.9387755102040817;0.9227644272035308;1.0;1.0;1.0;1.0;1.0;1.0;22;24;23;25;22;23.2;98;98;97;97;98;97.6;25;22;21;19;23;22.0;97;97;98;98;98;97.6;0;3;3;5;1;2.4;0;0;0;0;0;0.0;2;0;2;0;2;1.2;0;0;0;0;0;0.0
Graphs;Linear_SVC_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.23775839805603027;0.2481241226196289;0.25410985946655273;0.28699827194213867;0.22278761863708496;0.2499556541442871;0.06341934204101562;0.06347990036010742;0.07567691802978516;0.046906471252441406;0.04245495796203613;0.05838751792907715;0.9387755102040817;0.9183673469387755;0.9387755102040817;0.9183673469387755;0.9166666666666666;0.9261904761904762;0.9538461538461539;0.9641025641025641;0.9487179487179487;0.9538461538461539;0.9591836734693877;0.9559392987964417;0.9230769230769231;0.92;0.9565217391304348;0.8846153846153846;0.9166666666666666;0.9201761426978818;0.9680851063829787;0.9591836734693877;0.9680851063829787;0.9405940594059405;0.9891304347826086;0.9650156760847789;0.96;0.92;0.9166666666666666;0.9583333333333334;0.9166666666666666;0.9343333333333333;0.9381443298969072;0.9690721649484536;0.9285714285714286;0.9693877551020408;0.9285714285714286;0.9467494214180517;0.9411764705882353;0.92;0.9361702127659574;0.9199999999999999;0.9166666666666666;0.9268026700041719;0.9528795811518325;0.964102564102564;0.9479166666666666;0.9547738693467337;0.9578947368421052;0.9555134836219803;22;22;24;22;22;22.4;95;94;94;91;97;94.2;24;23;22;23;22;22.8;91;94;91;95;91;92.4;1;2;2;1;2;1.6;6;3;7;3;7;5.2;2;2;1;3;2;2.0;3;4;3;6;1;3.4
Graphs;Linear_SVC_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.14194941520690918;0.1460566520690918;0.1370384693145752;0.27574968338012695;0.244826078414917;0.18912405967712403;0.040241241455078125;0.03753948211669922;0.044179677963256836;0.046941518783569336;0.07225584983825684;0.04823155403137207;0.9795918367346939;0.9183673469387755;0.8571428571428571;0.7551020408163265;0.9166666666666666;0.885374149659864;0.9743589743589743;0.9794871794871794;0.8923076923076924;0.8615384615384616;0.9540816326530612;0.9323547880690738;0.9615384615384616;0.92;0.7931034482758621;0.6666666666666666;0.8846153846153846;0.845184792219275;0.9893617021276596;0.979381443298969;0.8347826086956521;0.7886178861788617;0.9320388349514563;0.9048364950505198;1.0;0.92;0.9583333333333334;1.0;0.9583333333333334;0.9673333333333334;0.9587628865979382;0.979381443298969;0.9795918367346939;0.9897959183673469;0.9795918367346939;0.9774247843467284;0.9803921568627451;0.92;0.8679245283018867;0.8;0.9199999999999999;0.8976633370329263;0.9738219895287958;0.979381443298969;0.9014084507042254;0.8778280542986425;0.9552238805970149;0.9375327636855296;23;22;19;13;21;19.6;97;96;78;71;91;86.6;25;23;23;24;23;23.6;93;95;96;97;96;95.4;0;2;1;0;1;0.8;4;2;2;1;2;2.2;1;2;6;12;3;4.8;1;2;19;26;7;11.0
PipelineID;Pipeline;train_set;fit_time_cv1;fit_time_cv2;fit_time_cv3;fit_time_cv4;fit_time_cv5;fit_time_mean;score_time_cv1;score_time_cv2;score_time_cv3;score_time_cv4;score_time_cv5;score_time_mean;test_accuracy_cv1;test_accuracy_cv2;test_accuracy_cv3;test_accuracy_cv4;test_accuracy_cv5;test_accuracy_mean;train_accuracy_cv1;train_accuracy_cv2;train_accuracy_cv3;train_accuracy_cv4;train_accuracy_cv5;train_accuracy_mean;test_precision_cv1;test_precision_cv2;test_precision_cv3;test_precision_cv4;test_precision_cv5;test_precision_mean;train_precision_cv1;train_precision_cv2;train_precision_cv3;train_precision_cv4;train_precision_cv5;train_precision_mean;test_recall_cv1;test_recall_cv2;test_recall_cv3;test_recall_cv4;test_recall_cv5;test_recall_mean;train_recall_cv1;train_recall_cv2;train_recall_cv3;train_recall_cv4;train_recall_cv5;train_recall_mean;test_f1-score_cv1;test_f1-score_cv2;test_f1-score_cv3;test_f1-score_cv4;test_f1-score_cv5;test_f1-score_mean;train_f1-score_cv1;train_f1-score_cv2;train_f1-score_cv3;train_f1-score_cv4;train_f1-score_cv5;train_f1-score_mean;test_tp_cv1;test_tp_cv2;test_tp_cv3;test_tp_cv4;test_tp_cv5;test_tp_mean;train_tp_cv1;train_tp_cv2;train_tp_cv3;train_tp_cv4;train_tp_cv5;train_tp_mean;test_tn_cv1;test_tn_cv2;test_tn_cv3;test_tn_cv4;test_tn_cv5;test_tn_mean;train_tn_cv1;train_tn_cv2;train_tn_cv3;train_tn_cv4;train_tn_cv5;train_tn_mean;test_fp_cv1;test_fp_cv2;test_fp_cv3;test_fp_cv4;test_fp_cv5;test_fp_mean;train_fp_cv1;train_fp_cv2;train_fp_cv3;train_fp_cv4;train_fp_cv5;train_fp_mean;test_fn_cv1;test_fn_cv2;test_fn_cv3;test_fn_cv4;test_fn_cv5;test_fn_mean;train_fn_cv1;train_fn_cv2;train_fn_cv3;train_fn_cv4;train_fn_cv5;train_fn_mean
Reinforcement Learning;LR_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.5694663524627686;0.6118876934051514;0.5323405265808105;0.8445053100585938;0.7816541194915771;0.6679708003997803;0.10633230209350586;0.0897834300994873;0.13736748695373535;0.1680288314819336;0.1877593994140625;0.13785429000854493;0.9;0.9076923076923077;0.9461538461538461;0.9612403100775194;0.9302325581395349;0.9290638044126416;1.0;1.0;1.0;1.0;1.0;1.0;0.90625;0.9344262295081968;0.953125;0.9682539682539683;0.9516129032258065;0.9427336201975944;1.0;1.0;1.0;1.0;1.0;1.0;0.8923076923076924;0.8769230769230769;0.9384615384615385;0.953125;0.9076923076923077;0.9137019230769232;1.0;1.0;1.0;1.0;1.0;1.0;0.8992248062015504;0.9047619047619049;0.9457364341085271;0.9606299212598425;0.9291338582677167;0.9278973849199084;1.0;1.0;1.0;1.0;1.0;1.0;58;57;61;61;59;59.2;259;259;259;260;259;259.2;59;61;62;63;61;61.2;259;259;259;259;260;259.2;6;4;3;2;3;3.6;0;0;0;0;0;0.0;7;8;4;3;6;5.6;0;0;0;0;0;0.0
Reinforcement Learning;LR_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.4247431755065918;0.4929180145263672;0.6609528064727783;0.7261114120483398;0.4552891254425049;0.5520029067993164;0.09166979789733887;0.09356188774108887;0.22358322143554688;0.16173720359802246;0.11352324485778809;0.13681507110595703;0.9615384615384616;0.9461538461538461;0.9615384615384616;0.9689922480620154;0.9612403100775194;0.9598926654740609;0.9980694980694981;0.9980694980694981;1.0;0.9980732177263969;0.9980732177263969;0.998457086318358;0.96875;0.967741935483871;0.9838709677419355;0.9838709677419355;1.0;0.9808467741935484;0.9961538461538462;0.9961538461538462;1.0;0.9961685823754789;0.9961538461538462;0.9969260241674036;0.9538461538461539;0.9230769230769231;0.9384615384615385;0.953125;0.9230769230769231;0.9383173076923077;1.0;1.0;1.0;1.0;1.0;1.0;0.9612403100775193;0.9448818897637796;0.9606299212598426;0.9682539682539683;0.9600000000000001;0.959001217871022;0.9980732177263969;0.9980732177263969;1.0;0.9980806142034548;0.9980732177263969;0.998460053476529;62;60;61;61;60;60.8;259;259;259;260;259;259.2;63;63;64;64;64;63.6;258;258;259;258;259;258.4;2;2;1;1;0;1.2;1;1;0;1;1;0.8;3;5;4;3;5;4.0;0;0;0;0;0;0.0
Reinforcement Learning;SVC_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;1.991520643234253;2.250676393508911;1.990835189819336;2.1765406131744385;2.100642442703247;2.102043056488037;0.138092041015625;0.20018410682678223;0.25351452827453613;0.21465373039245605;0.2301158905029297;0.20731205940246583;0.5923076923076923;0.6076923076923076;0.5846153846153846;0.5813953488372093;0.5736434108527132;0.5879308288610614;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.18461538461538463;0.2153846153846154;0.16923076923076924;0.15625;0.15384615384615385;0.17586538461538462;1.0;1.0;1.0;1.0;1.0;1.0;0.3116883116883117;0.35443037974683544;0.2894736842105263;0.2702702702702703;0.2666666666666667;0.29850586251652206;1.0;1.0;1.0;1.0;1.0;1.0;12;14;11;10;10;11.4;259;259;259;260;259;259.2;65;65;65;65;64;64.8;259;259;259;259;260;259.2;0;0;0;0;0;0.0;0;0;0;0;0;0.0;53;51;54;54;55;53.4;0;0;0;0;0;0.0
Reinforcement Learning;SVC_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.7911605834960938;0.8158252239227295;1.0878779888153076;0.7753696441650391;1.1526784896850586;0.9245823860168457;0.1169283390045166;0.10093092918395996;0.23728656768798828;0.10612154006958008;0.19501447677612305;0.15125637054443358;0.9230769230769231;0.9384615384615385;0.9538461538461539;0.9612403100775194;0.9534883720930233;0.9460226595110317;1.0;1.0;1.0;1.0;1.0;1.0;0.9104477611940298;0.9523809523809523;0.9836065573770492;0.9682539682539683;0.9836065573770492;0.9596591593166097;1.0;1.0;1.0;1.0;1.0;1.0;0.9384615384615385;0.9230769230769231;0.9230769230769231;0.953125;0.9230769230769231;0.9321634615384615;1.0;1.0;1.0;1.0;1.0;1.0;0.9242424242424243;0.9375;0.9523809523809524;0.9606299212598425;0.9523809523809524;0.9454268500528343;1.0;1.0;1.0;1.0;1.0;1.0;61;60;60;61;60;60.4;259;259;259;260;259;259.2;59;62;64;63;63;62.2;259;259;259;259;260;259.2;6;3;1;2;1;2.6;0;0;0;0;0;0.0;4;5;5;3;5;4.4;0;0;0;0;0;0.0
Reinforcement Learning;KNN_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.46430325508117676;0.6844723224639893;0.43796706199645996;0.712472677230835;0.4172039031982422;0.5432838439941406;0.11125826835632324;0.1639423370361328;0.15133380889892578;0.17796111106872559;0.12708687782287598;0.1463164806365967;0.8846153846153846;0.8923076923076924;0.9230769230769231;0.9534883720930233;0.937984496124031;0.9182945736434108;1.0;1.0;1.0;1.0;1.0;1.0;0.9629629629629629;0.8923076923076924;0.9508196721311475;0.9393939393939394;0.9830508474576272;0.9457070228506739;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8923076923076924;0.8923076923076924;0.96875;0.8923076923076924;0.8891346153846154;1.0;1.0;1.0;1.0;1.0;1.0;0.8739495798319328;0.8923076923076924;0.9206349206349206;0.9538461538461539;0.9354838709677421;0.9152444435176884;1.0;1.0;1.0;1.0;1.0;1.0;52;58;58;62;58;57.6;259;259;259;260;259;259.2;63;58;62;61;63;61.4;259;259;259;259;260;259.2;2;7;3;4;1;3.4;0;0;0;0;0;0.0;13;7;7;2;7;7.2;0;0;0;0;0;0.0
Reinforcement Learning;KNN_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.6719138622283936;0.4460000991821289;0.6290574073791504;0.4093813896179199;0.39675116539001465;0.5106207847595214;0.17809247970581055;0.09872102737426758;0.2409062385559082;0.10976433753967285;0.12806105613708496;0.15110902786254882;0.9615384615384616;0.9307692307692308;0.9384615384615385;0.9457364341085271;0.9534883720930233;0.9459988073941561;1.0;1.0;1.0;1.0;1.0;1.0;0.96875;0.9242424242424242;0.9253731343283582;0.9384615384615385;0.9836065573770492;0.9480867308818741;1.0;1.0;1.0;1.0;1.0;1.0;0.9538461538461539;0.9384615384615385;0.9538461538461539;0.953125;0.9230769230769231;0.9444711538461539;1.0;1.0;1.0;1.0;1.0;1.0;0.9612403100775193;0.9312977099236641;0.9393939393939394;0.9457364341085271;0.9523809523809524;0.9460098691769204;1.0;1.0;1.0;1.0;1.0;1.0;62;61;62;61;60;61.2;259;259;259;260;259;259.2;63;60;60;61;63;61.4;259;259;259;259;260;259.2;2;5;5;4;1;3.4;0;0;0;0;0;0.0;3;4;3;3;5;3.6;0;0;0;0;0;0.0
Reinforcement Learning;RandomForestClassifier_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;1.003899335861206;0.7405683994293213;0.6613771915435791;1.0083701610565186;0.6879374980926514;0.8204305171966553;0.18229961395263672;0.10314035415649414;0.15164947509765625;0.1772017478942871;0.12284159660339355;0.14742655754089357;0.9769230769230769;0.9769230769230769;0.9846153846153847;0.9844961240310077;0.9844961240310077;0.9814907573047108;1.0;1.0;1.0;1.0;1.0;1.0;0.984375;1.0;0.9846153846153847;1.0;1.0;0.993798076923077;1.0;1.0;1.0;1.0;1.0;1.0;0.9692307692307692;0.9538461538461539;0.9846153846153847;0.96875;0.9692307692307692;0.9691346153846154;1.0;1.0;1.0;1.0;1.0;1.0;0.9767441860465116;0.9763779527559054;0.9846153846153847;0.9841269841269841;0.9843749999999999;0.9812479015089572;1.0;1.0;1.0;1.0;1.0;1.0;63;62;64;62;63;62.8;259;259;259;260;259;259.2;64;65;64;65;64;64.4;259;259;259;259;260;259.2;1;0;1;0;0;0.4;0;0;0;0;0;0.0;2;3;1;2;2;2.0;0;0;0;0;0;0.0
