PipelineID;Pipeline;train_set;fit_time_cv1;fit_time_cv2;fit_time_cv3;fit_time_cv4;fit_time_cv5;fit_time_mean;score_time_cv1;score_time_cv2;score_time_cv3;score_time_cv4;score_time_cv5;score_time_mean;test_accuracy_cv1;test_accuracy_cv2;test_accuracy_cv3;test_accuracy_cv4;test_accuracy_cv5;test_accuracy_mean;train_accuracy_cv1;train_accuracy_cv2;train_accuracy_cv3;train_accuracy_cv4;train_accuracy_cv5;train_accuracy_mean;test_precision_cv1;test_precision_cv2;test_precision_cv3;test_precision_cv4;test_precision_cv5;test_precision_mean;train_precision_cv1;train_precision_cv2;train_precision_cv3;train_precision_cv4;train_precision_cv5;train_precision_mean;test_recall_cv1;test_recall_cv2;test_recall_cv3;test_recall_cv4;test_recall_cv5;test_recall_mean;train_recall_cv1;train_recall_cv2;train_recall_cv3;train_recall_cv4;train_recall_cv5;train_recall_mean;test_f1-score_cv1;test_f1-score_cv2;test_f1-score_cv3;test_f1-score_cv4;test_f1-score_cv5;test_f1-score_mean;train_f1-score_cv1;train_f1-score_cv2;train_f1-score_cv3;train_f1-score_cv4;train_f1-score_cv5;train_f1-score_mean;test_tp_cv1;test_tp_cv2;test_tp_cv3;test_tp_cv4;test_tp_cv5;test_tp_mean;train_tp_cv1;train_tp_cv2;train_tp_cv3;train_tp_cv4;train_tp_cv5;train_tp_mean;test_tn_cv1;test_tn_cv2;test_tn_cv3;test_tn_cv4;test_tn_cv5;test_tn_mean;train_tn_cv1;train_tn_cv2;train_tn_cv3;train_tn_cv4;train_tn_cv5;train_tn_mean;test_fp_cv1;test_fp_cv2;test_fp_cv3;test_fp_cv4;test_fp_cv5;test_fp_mean;train_fp_cv1;train_fp_cv2;train_fp_cv3;train_fp_cv4;train_fp_cv5;train_fp_mean;test_fn_cv1;test_fn_cv2;test_fn_cv3;test_fn_cv4;test_fn_cv5;test_fn_mean;train_fn_cv1;train_fn_cv2;train_fn_cv3;train_fn_cv4;train_fn_cv5;train_fn_mean
Sequential;Linear_SVC_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.835914134979248;0.49132227897644043;0.7332148551940918;0.46802353858947754;0.4111001491546631;0.5879149913787842;0.11254668235778809;0.11755681037902832;0.1800975799560547;0.14798784255981445;0.15894770622253418;0.14342732429504396;0.6153846153846154;0.76;0.8;0.72;0.84;0.747076923076923;1.0;1.0;1.0;1.0;1.0;1.0;0.6;0.6875;0.7333333333333333;0.6666666666666666;0.8;0.6975;1.0;1.0;1.0;1.0;1.0;1.0;0.6923076923076923;0.9166666666666666;0.9166666666666666;0.9230769230769231;0.9230769230769231;0.8743589743589745;1.0;1.0;1.0;1.0;1.0;1.0;0.6428571428571429;0.7857142857142857;0.8148148148148148;0.7741935483870968;0.8571428571428571;0.7749445297832394;1.0;1.0;1.0;1.0;1.0;1.0;9;11;11;12;12;11.0;50;51;51;50;50;50.4;7;8;9;6;9;7.8;50;50;50;51;51;50.4;6;5;4;6;3;4.8;0;0;0;0;0;0.0;4;1;1;1;1;1.6;0;0;0;0;0;0.0
Sequential;Linear_SVC_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.863518476486206;0.48798155784606934;0.4347398281097412;0.43494701385498047;0.6863956451416016;0.5815165042877197;0.12977933883666992;0.13141727447509766;0.11932611465454102;0.1418917179107666;0.2185506820678711;0.14819302558898925;0.6923076923076923;0.72;0.88;0.8;0.84;0.7864615384615383;1.0;1.0;1.0;1.0;1.0;1.0;0.6666666666666666;0.6666666666666666;0.8;0.7222222222222222;0.8461538461538461;0.7403418803418804;1.0;1.0;1.0;1.0;1.0;1.0;0.7692307692307693;0.8333333333333334;1.0;1.0;0.8461538461538461;0.8897435897435898;1.0;1.0;1.0;1.0;1.0;1.0;0.7142857142857142;0.7407407407407408;0.888888888888889;0.8387096774193548;0.8461538461538461;0.8057557734977088;1.0;1.0;1.0;1.0;1.0;1.0;10;10;12;13;11;11.2;50;51;51;50;50;50.4;8;8;10;7;10;8.6;50;50;50;51;51;50.4;5;5;3;5;2;4.0;0;0;0;0;0;0.0;3;2;0;0;2;1.4;0;0;0;0;0;0.0
PipelineID;Pipeline;train_set;fit_time_cv1;fit_time_cv2;fit_time_cv3;fit_time_cv4;fit_time_cv5;fit_time_mean;score_time_cv1;score_time_cv2;score_time_cv3;score_time_cv4;score_time_cv5;score_time_mean;test_accuracy_cv1;test_accuracy_cv2;test_accuracy_cv3;test_accuracy_cv4;test_accuracy_cv5;test_accuracy_mean;train_accuracy_cv1;train_accuracy_cv2;train_accuracy_cv3;train_accuracy_cv4;train_accuracy_cv5;train_accuracy_mean;test_precision_cv1;test_precision_cv2;test_precision_cv3;test_precision_cv4;test_precision_cv5;test_precision_mean;train_precision_cv1;train_precision_cv2;train_precision_cv3;train_precision_cv4;train_precision_cv5;train_precision_mean;test_recall_cv1;test_recall_cv2;test_recall_cv3;test_recall_cv4;test_recall_cv5;test_recall_mean;train_recall_cv1;train_recall_cv2;train_recall_cv3;train_recall_cv4;train_recall_cv5;train_recall_mean;test_f1-score_cv1;test_f1-score_cv2;test_f1-score_cv3;test_f1-score_cv4;test_f1-score_cv5;test_f1-score_mean;train_f1-score_cv1;train_f1-score_cv2;train_f1-score_cv3;train_f1-score_cv4;train_f1-score_cv5;train_f1-score_mean;test_tp_cv1;test_tp_cv2;test_tp_cv3;test_tp_cv4;test_tp_cv5;test_tp_mean;train_tp_cv1;train_tp_cv2;train_tp_cv3;train_tp_cv4;train_tp_cv5;train_tp_mean;test_tn_cv1;test_tn_cv2;test_tn_cv3;test_tn_cv4;test_tn_cv5;test_tn_mean;train_tn_cv1;train_tn_cv2;train_tn_cv3;train_tn_cv4;train_tn_cv5;train_tn_mean;test_fp_cv1;test_fp_cv2;test_fp_cv3;test_fp_cv4;test_fp_cv5;test_fp_mean;train_fp_cv1;train_fp_cv2;train_fp_cv3;train_fp_cv4;train_fp_cv5;train_fp_mean;test_fn_cv1;test_fn_cv2;test_fn_cv3;test_fn_cv4;test_fn_cv5;test_fn_mean;train_fn_cv1;train_fn_cv2;train_fn_cv3;train_fn_cv4;train_fn_cv5;train_fn_mean
Audio;LR_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;1.1500780582427979;0.7477176189422607;0.9367492198944092;1.289107084274292;0.9152028560638428;1.0077709674835205;0.12341618537902832;0.093780517578125;0.0996561050415039;0.057111501693725586;0.10921120643615723;0.09663510322570801;0.9;0.9473684210526315;0.8947368421052632;0.8947368421052632;0.7894736842105263;0.8852631578947369;1.0;1.0;1.0;1.0;1.0;1.0;0.8333333333333334;0.9090909090909091;1.0;0.8888888888888888;0.7272727272727273;0.8717171717171717;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8888888888888888;0.8888888888888888;0.9155555555555555;1.0;1.0;1.0;1.0;1.0;1.0;0.9090909090909091;0.9523809523809523;0.888888888888889;0.8888888888888888;0.7999999999999999;0.8878499278499279;1.0;1.0;1.0;1.0;1.0;1.0;8;8;9;9;7;8.2;38;39;39;38;38;38.4;10;10;8;8;8;8.8;38;38;38;39;39;38.4;0;0;2;1;1;0.8;0;0;0;0;0;0.0;2;1;0;1;3;1.4;0;0;0;0;0;0.0
Audio;LR_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.8481690883636475;0.5670115947723389;0.6488466262817383;0.6339395046234131;0.9125747680664062;0.7221083164215087;0.15090513229370117;0.11165928840637207;0.10320854187011719;0.08084273338317871;0.11163997650146484;0.1116511344909668;0.95;1.0;0.9473684210526315;0.8947368421052632;0.8421052631578947;0.9268421052631579;1.0;1.0;1.0;1.0;1.0;1.0;0.9090909090909091;1.0;1.0;0.8888888888888888;1.0;0.9595959595959596;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.9;0.8888888888888888;0.6666666666666666;0.8911111111111112;1.0;1.0;1.0;1.0;1.0;1.0;0.9523809523809523;1.0;0.9473684210526316;0.8888888888888888;0.8;0.9177276524644945;1.0;1.0;1.0;1.0;1.0;1.0;9;9;9;9;10;9.2;38;39;39;38;38;38.4;10;10;9;8;6;8.6;38;38;38;39;39;38.4;0;0;1;1;3;1.0;0;0;0;0;0;0.0;1;0;0;1;0;0.4;0;0;0;0;0;0.0
Audio;SVC_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.5383679866790771;0.5683255195617676;0.787097692489624;0.7553761005401611;0.589393138885498;0.6477120876312256;0.09731864929199219;0.09978008270263672;0.13478422164916992;0.1460721492767334;0.0817263126373291;0.11193628311157226;0.6;0.631578947368421;0.5789473684210527;0.5263157894736842;0.5789473684210527;0.5831578947368421;0.5921052631578947;0.5844155844155844;0.5974025974025974;0.5974025974025974;0.5974025974025974;0.5937457279562542;0.5555555555555556;0.5882352941176471;0.5555555555555556;0.5;0.5294117647058824;0.5457516339869282;0.5507246376811594;0.5428571428571428;0.5507246376811594;0.5571428571428572;0.5571428571428572;0.5517184265010352;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.7142857142857143;0.7407407407407407;0.7142857142857143;0.6666666666666666;0.6923076923076924;0.7056573056573057;0.7102803738317757;0.7037037037037037;0.7102803738317757;0.7155963302752294;0.7155963302752294;0.7110914223835428;2;2;1;1;2;1.6;7;7;8;7;7;7.2;10;10;10;9;9;9.6;38;38;38;39;39;38.4;0;0;0;0;0;0.0;0;0;0;0;0;0.0;8;7;8;9;8;8.0;31;32;31;31;31;31.2
Audio;SVC_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.6673240661621094;0.600860595703125;0.5020711421966553;0.744163990020752;0.6192333698272705;0.6267306327819824;0.1622931957244873;0.08381962776184082;0.09025692939758301;0.14846134185791016;0.10552787780761719;0.1180717945098877;1.0;0.9473684210526315;0.8947368421052632;0.8947368421052632;0.8421052631578947;0.9157894736842106;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8888888888888888;1.0;0.9777777777777779;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.9;0.8;0.8888888888888888;0.6666666666666666;0.8511111111111112;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.9473684210526316;0.888888888888889;0.8888888888888888;0.8;0.9050292397660818;1.0;1.0;1.0;1.0;1.0;1.0;10;9;9;9;10;9.4;38;39;39;38;38;38.4;10;9;8;8;6;8.2;38;38;38;39;39;38.4;0;1;2;1;3;1.4;0;0;0;0;0;0.0;0;0;0;1;0;0.2;0;0;0;0;0;0.0
Audio;KNN_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.31194162368774414;0.47402334213256836;0.3048281669616699;0.5188131332397461;0.34851527214050293;0.39162430763244627;0.12555789947509766;0.167755126953125;0.08674049377441406;0.1403646469116211;0.09395098686218262;0.12287383079528809;0.6;0.5263157894736842;0.8421052631578947;0.7368421052631579;0.5789473684210527;0.6568421052631579;0.8421052631578947;0.7142857142857143;0.961038961038961;0.935064935064935;0.6103896103896104;0.8125768967874232;0.5555555555555556;0.5263157894736842;0.7692307692307693;0.6428571428571429;0.5294117647058824;0.6046742043646068;0.76;0.6333333333333333;0.926829268292683;0.8863636363636364;0.5652173913043478;0.7543487258588001;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.7142857142857143;0.6896551724137931;0.8695652173913044;0.782608695652174;0.6923076923076924;0.7496844984101356;0.8636363636363636;0.7755102040816326;0.9620253164556963;0.9397590361445783;0.7222222222222222;0.8526306285080987;2;0;6;5;2;3.0;26;17;36;33;8;24.0;10;10;10;9;9;9.6;38;38;38;39;39;38.4;0;0;0;0;0;0.0;0;0;0;0;0;0.0;8;9;3;5;8;6.6;12;22;3;5;30;14.4
Audio;KNN_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.4882626533508301;0.2786545753479004;0.31565189361572266;0.5339901447296143;0.357280969619751;0.39476804733276366;0.13172030448913574;0.09339427947998047;0.08113527297973633;0.09872746467590332;0.08359789848327637;0.09771504402160644;0.85;0.8947368421052632;0.8947368421052632;0.8947368421052632;0.7894736842105263;0.8647368421052631;0.9342105263157895;0.8961038961038961;0.9090909090909091;0.8961038961038961;0.948051948051948;0.9167122351332878;0.7692307692307693;0.8333333333333334;0.9;0.8181818181818182;0.7777777777777778;0.8197047397047397;0.8837209302325582;0.8571428571428571;0.8780487804878049;0.8444444444444444;0.9069767441860465;0.8740667512987421;1.0;1.0;0.9;1.0;0.7777777777777778;0.9355555555555556;1.0;0.9473684210526315;0.9473684210526315;0.9743589743589743;1.0;0.9738191632928475;0.8695652173913044;0.9090909090909091;0.9;0.9;0.7777777777777778;0.8712867808519983;0.9382716049382717;0.9;0.9113924050632912;0.9047619047619048;0.951219512195122;0.9211290853917179;7;7;8;8;8;7.6;33;33;34;31;34;33.0;10;10;9;9;7;9.0;38;36;36;38;39;37.4;0;0;1;0;2;0.6;0;2;2;1;0;1.0;3;2;1;2;2;2.0;5;6;5;7;4;5.4
Audio;RandomForestClassifier_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.6196582317352295;0.6046142578125;0.8696353435516357;0.5903916358947754;0.8065812587738037;0.6981761455535889;0.12128639221191406;0.09631514549255371;0.13759613037109375;0.11018228530883789;0.16222763061523438;0.12552151679992676;0.75;0.8421052631578947;0.8947368421052632;0.8421052631578947;0.5789473684210527;0.781578947368421;1.0;1.0;1.0;1.0;1.0;1.0;0.6666666666666666;0.8181818181818182;1.0;0.75;0.5384615384615384;0.7546620046620046;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.9;0.8;1.0;0.7777777777777778;0.8955555555555555;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8571428571428572;0.888888888888889;0.8571428571428571;0.6363636363636364;0.807907647907648;1.0;1.0;1.0;1.0;1.0;1.0;5;7;9;7;4;6.4;38;39;39;38;38;38.4;10;9;8;9;7;8.6;38;38;38;39;39;38.4;0;1;2;0;2;1.0;0;0;0;0;0;0.0;5;2;0;3;6;3.2;0;0;0;0;0;0.0
Audio;RandomForestClassifier_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.5466177463531494;0.7350239753723145;0.5665571689605713;0.5731673240661621;0.7728278636932373;0.638838815689087;0.09830594062805176;0.1729869842529297;0.11537528038024902;0.09223389625549316;0.1611936092376709;0.1280191421508789;0.8;0.8947368421052632;0.8421052631578947;0.6842105263157895;0.6842105263157895;0.7810526315789473;1.0;1.0;1.0;1.0;1.0;1.0;0.75;0.9;0.8888888888888888;0.6363636363636364;0.6363636363636364;0.7623232323232323;1.0;1.0;1.0;1.0;1.0;1.0;0.9;0.9;0.8;0.7777777777777778;0.7777777777777778;0.8311111111111111;1.0;1.0;1.0;1.0;1.0;1.0;0.8181818181818182;0.9;0.8421052631578948;0.7000000000000001;0.7000000000000001;0.7920574162679427;1.0;1.0;1.0;1.0;1.0;1.0;7;8;8;6;6;7.0;38;39;39;38;38;38.4;9;9;8;7;7;8.0;38;38;38;39;39;38.4;1;1;2;2;2;1.6;0;0;0;0;0;0.0;3;1;1;4;4;2.6;0;0;0;0;0;0.0
Audio;Linear_SVC_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.4894847869873047;0.2794466018676758;0.3717656135559082;0.3052327632904053;0.5162146091461182;0.3924288749694824;0.14349055290222168;0.08459949493408203;0.07373881340026855;0.07813620567321777;0.12967228889465332;0.10192747116088867;0.95;1.0;0.8947368421052632;0.9473684210526315;0.8421052631578947;0.9268421052631577;1.0;1.0;1.0;1.0;1.0;1.0;0.9090909090909091;1.0;1.0;0.9;0.875;0.9368181818181818;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;1.0;0.7777777777777778;0.9155555555555555;1.0;1.0;1.0;1.0;1.0;1.0;0.9523809523809523;1.0;0.888888888888889;0.9473684210526316;0.823529411764706;0.9224335348174357;1.0;1.0;1.0;1.0;1.0;1.0;9;9;9;9;9;9.0;38;39;39;38;38;38.4;10;10;8;9;7;8.8;38;38;38;39;39;38.4;0;0;2;0;2;0.8;0;0;0;0;0;0.0;1;0;0;1;1;0.6;0;0;0;0;0;0.0
Audio;Linear_SVC_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.3077850341796875;0.3861515522003174;0.5422337055206299;0.43468523025512695;0.4910464286804199;0.43238039016723634;0.10119915008544922;0.08244657516479492;0.11838793754577637;0.10402321815490723;0.1560349464416504;0.11241836547851562;0.9;0.9473684210526315;1.0;0.8947368421052632;0.8421052631578947;0.9168421052631579;1.0;1.0;1.0;1.0;1.0;1.0;0.8333333333333334;0.9090909090909091;1.0;0.8888888888888888;1.0;0.9262626262626263;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8888888888888888;0.6666666666666666;0.9111111111111111;1.0;1.0;1.0;1.0;1.0;1.0;0.9090909090909091;0.9523809523809523;1.0;0.8888888888888888;0.8;0.91007215007215;1.0;1.0;1.0;1.0;1.0;1.0;8;8;9;9;10;8.8;38;39;39;38;38;38.4;10;10;10;8;6;8.8;38;38;38;39;39;38.4;0;0;0;1;3;0.8;0;0;0;0;0;0.0;2;1;0;1;0;0.8;0;0;0;0;0;0.0
PipelineID;Pipeline;train_set;fit_time_cv1;fit_time_cv2;fit_time_cv3;fit_time_cv4;fit_time_cv5;fit_time_mean;score_time_cv1;score_time_cv2;score_time_cv3;score_time_cv4;score_time_cv5;score_time_mean;test_accuracy_cv1;test_accuracy_cv2;test_accuracy_cv3;test_accuracy_cv4;test_accuracy_cv5;test_accuracy_mean;train_accuracy_cv1;train_accuracy_cv2;train_accuracy_cv3;train_accuracy_cv4;train_accuracy_cv5;train_accuracy_mean;test_precision_cv1;test_precision_cv2;test_precision_cv3;test_precision_cv4;test_precision_cv5;test_precision_mean;train_precision_cv1;train_precision_cv2;train_precision_cv3;train_precision_cv4;train_precision_cv5;train_precision_mean;test_recall_cv1;test_recall_cv2;test_recall_cv3;test_recall_cv4;test_recall_cv5;test_recall_mean;train_recall_cv1;train_recall_cv2;train_recall_cv3;train_recall_cv4;train_recall_cv5;train_recall_mean;test_f1-score_cv1;test_f1-score_cv2;test_f1-score_cv3;test_f1-score_cv4;test_f1-score_cv5;test_f1-score_mean;train_f1-score_cv1;train_f1-score_cv2;train_f1-score_cv3;train_f1-score_cv4;train_f1-score_cv5;train_f1-score_mean;test_tp_cv1;test_tp_cv2;test_tp_cv3;test_tp_cv4;test_tp_cv5;test_tp_mean;train_tp_cv1;train_tp_cv2;train_tp_cv3;train_tp_cv4;train_tp_cv5;train_tp_mean;test_tn_cv1;test_tn_cv2;test_tn_cv3;test_tn_cv4;test_tn_cv5;test_tn_mean;train_tn_cv1;train_tn_cv2;train_tn_cv3;train_tn_cv4;train_tn_cv5;train_tn_mean;test_fp_cv1;test_fp_cv2;test_fp_cv3;test_fp_cv4;test_fp_cv5;test_fp_mean;train_fp_cv1;train_fp_cv2;train_fp_cv3;train_fp_cv4;train_fp_cv5;train_fp_mean;test_fn_cv1;test_fn_cv2;test_fn_cv3;test_fn_cv4;test_fn_cv5;test_fn_mean;train_fn_cv1;train_fn_cv2;train_fn_cv3;train_fn_cv4;train_fn_cv5;train_fn_mean
Graphs;LR_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;1.941847562789917;2.6091737747192383;3.747117519378662;3.1165006160736084;2.4387588500976562;2.7706796646118166;0.30634260177612305;0.2720668315887451;0.13154292106628418;0.37871479988098145;0.2960500717163086;0.2769434452056885;0.9591836734693877;0.9387755102040817;0.8367346938775511;0.9591836734693877;0.8541666666666666;0.9096088435374149;1.0;1.0;1.0;1.0;1.0;1.0;0.9259259259259259;0.9230769230769231;0.7857142857142857;0.9230769230769231;0.7931034482758621;0.870179501213984;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.96;0.9166666666666666;1.0;0.9583333333333334;0.967;1.0;1.0;1.0;1.0;1.0;1.0;0.9615384615384615;0.9411764705882353;0.8461538461538461;0.9600000000000001;0.8679245283018867;0.915358661316486;1.0;1.0;1.0;1.0;1.0;1.0;22;22;19;23;18;20.8;98;98;97;97;98;97.6;25;24;22;24;23;23.6;97;97;98;98;98;97.6;0;1;2;0;1;0.8;0;0;0;0;0;0.0;2;2;6;2;6;3.6;0;0;0;0;0;0.0
Graphs;LR_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;1.5712974071502686;1.6352746486663818;1.944305419921875;2.583930015563965;2.7412095069885254;2.095203399658203;0.3249514102935791;0.22844815254211426;0.26120424270629883;0.21209716796875;0.21795654296875;0.24893150329589844;0.9795918367346939;0.9591836734693877;0.9591836734693877;0.9387755102040817;0.9166666666666666;0.9506802721088435;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.96;1.0;0.92;0.9166666666666666;0.9593333333333334;1.0;1.0;1.0;1.0;1.0;1.0;0.96;0.96;0.9166666666666666;0.9583333333333334;0.9166666666666666;0.9423333333333334;1.0;1.0;1.0;1.0;1.0;1.0;0.9795918367346939;0.96;0.9565217391304348;0.9387755102040817;0.9166666666666666;0.9503111505471754;1.0;1.0;1.0;1.0;1.0;1.0;24;23;25;23;22;23.4;98;98;97;97;98;97.6;24;24;22;23;22;23.0;97;97;98;98;98;97.6;1;1;2;1;2;1.4;0;0;0;0;0;0.0;0;1;0;2;2;1.0;0;0;0;0;0;0.0
Graphs;SVC_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;1.7587025165557861;2.1498920917510986;2.4612700939178467;2.827272891998291;2.7389378547668457;2.387215089797974;0.3046128749847412;0.29123950004577637;0.26672959327697754;0.2716853618621826;0.22901463508605957;0.27265639305114747;0.7142857142857143;0.5918367346938775;0.5306122448979592;0.6938775510204082;0.6041666666666666;0.6269557823129251;0.6358974358974359;0.6512820512820513;0.6615384615384615;0.6358974358974359;0.6632653061224489;0.6495761381475667;0.6410256410256411;0.5555555555555556;0.5111111111111111;0.6153846153846154;0.5581395348837209;0.5762432915921288;0.5773809523809523;0.5878787878787879;0.5975609756097561;0.5798816568047337;0.5975609756097561;0.5880526696567971;1.0;1.0;0.9583333333333334;1.0;1.0;0.9916666666666668;1.0;1.0;1.0;1.0;1.0;1.0;0.7812500000000001;0.7142857142857143;0.6666666666666666;0.761904761904762;0.7164179104477612;0.7281050106609808;0.7320754716981132;0.7404580152671756;0.748091603053435;0.7340823970037453;0.748091603053435;0.7405598180151809;10;4;3;10;5;6.4;27;30;31;26;32;29.2;25;25;23;24;24;24.2;97;97;98;98;98;97.6;0;0;1;0;0;0.2;0;0;0;0;0;0.0;14;20;22;15;19;18.0;71;68;66;71;66;68.4
Graphs;SVC_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;2.8429598808288574;2.3557963371276855;2.3949882984161377;1.897122859954834;3.180752754211426;2.534324026107788;0.40206074714660645;0.2997701168060303;0.2803947925567627;0.36025381088256836;0.24956607818603516;0.3184091091156006;0.9795918367346939;0.9591836734693877;0.9591836734693877;0.9591836734693877;0.9166666666666666;0.9547619047619047;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.96;1.0;0.9583333333333334;0.9166666666666666;0.967;1.0;1.0;1.0;1.0;1.0;1.0;0.96;0.96;0.9166666666666666;0.9583333333333334;0.9166666666666666;0.9423333333333334;1.0;1.0;1.0;1.0;1.0;1.0;0.9795918367346939;0.96;0.9565217391304348;0.9583333333333334;0.9166666666666666;0.9542227151730257;1.0;1.0;1.0;1.0;1.0;1.0;24;23;25;24;22;23.6;98;98;97;97;98;97.6;24;24;22;23;22;23.0;97;97;98;98;98;97.6;1;1;2;1;2;1.4;0;0;0;0;0;0.0;0;1;0;1;2;0.8;0;0;0;0;0;0.0
Graphs;KNN_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;1.3497185707092285;1.6142990589141846;1.2006678581237793;0.8966302871704102;1.041839599609375;1.2206310749053955;0.4821774959564209;0.3461723327636719;0.26787757873535156;0.28998565673828125;0.30385875701904297;0.3380143642425537;0.7142857142857143;0.673469387755102;0.5306122448979592;0.7142857142857143;0.6041666666666666;0.6473639455782313;0.7589743589743589;0.7333333333333333;0.676923076923077;0.764102564102564;0.7653061224489796;0.7397278911564626;0.6410256410256411;0.6097560975609756;0.5111111111111111;0.631578947368421;0.5581395348837209;0.590322266389974;0.676056338028169;0.6510067114093959;0.6086956521739131;0.6805555555555556;0.6805555555555556;0.6593739625445177;1.0;1.0;0.9583333333333334;1.0;1.0;0.9916666666666668;0.9896907216494846;1.0;1.0;1.0;1.0;0.9979381443298969;0.7812500000000001;0.7575757575757575;0.6666666666666666;0.7741935483870968;0.7164179104477612;0.7392207766154564;0.803347280334728;0.7886178861788617;0.7567567567567568;0.8099173553719008;0.8099173553719008;0.7937113268028296;10;8;3;11;5;7.4;52;46;34;51;52;47.0;25;25;23;24;24;24.2;96;97;98;98;98;97.4;0;0;1;0;0;0.2;1;0;0;0;0;0.2;14;16;22;14;19;17.0;46;52;63;46;46;50.6
Graphs;KNN_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.9872431755065918;1.555112361907959;1.0337939262390137;1.3703842163085938;1.0213000774383545;1.1935667514801025;0.3073456287384033;0.4118509292602539;0.23855352401733398;0.44814515113830566;0.28975749015808105;0.3391305446624756;0.9183673469387755;0.9591836734693877;0.8571428571428571;0.8979591836734694;0.8958333333333334;0.9056972789115646;0.9333333333333333;0.9179487179487179;0.9384615384615385;0.9435897435897436;0.9438775510204082;0.9354421768707484;0.8888888888888888;0.96;0.7931034482758621;0.8518518518518519;0.88;0.8747688378033205;0.9117647058823529;0.900990099009901;0.9215686274509803;0.9306930693069307;0.9393939393939394;0.9208820882088208;0.96;0.96;0.9583333333333334;0.9583333333333334;0.9166666666666666;0.9506666666666668;0.9587628865979382;0.9381443298969072;0.9591836734693877;0.9591836734693877;0.9489795918367347;0.9528508310540712;0.923076923076923;0.96;0.8679245283018867;0.9019607843137256;0.8979591836734694;0.9101842838732009;0.9346733668341709;0.9191919191919191;0.9400000000000001;0.9447236180904524;0.9441624365482234;0.9365502681329533;21;23;19;21;21;21.0;89;88;89;90;92;89.6;24;24;23;23;22;23.2;93;91;94;94;93;93.0;1;1;1;1;2;1.2;4;6;4;4;5;4.6;3;1;6;4;3;3.4;9;10;8;7;6;8.0
