PipelineID;Pipeline;train_set;fit_time_cv1;fit_time_cv2;fit_time_cv3;fit_time_cv4;fit_time_cv5;fit_time_mean;score_time_cv1;score_time_cv2;score_time_cv3;score_time_cv4;score_time_cv5;score_time_mean;test_accuracy_cv1;test_accuracy_cv2;test_accuracy_cv3;test_accuracy_cv4;test_accuracy_cv5;test_accuracy_mean;train_accuracy_cv1;train_accuracy_cv2;train_accuracy_cv3;train_accuracy_cv4;train_accuracy_cv5;train_accuracy_mean;test_precision_cv1;test_precision_cv2;test_precision_cv3;test_precision_cv4;test_precision_cv5;test_precision_mean;train_precision_cv1;train_precision_cv2;train_precision_cv3;train_precision_cv4;train_precision_cv5;train_precision_mean;test_recall_cv1;test_recall_cv2;test_recall_cv3;test_recall_cv4;test_recall_cv5;test_recall_mean;train_recall_cv1;train_recall_cv2;train_recall_cv3;train_recall_cv4;train_recall_cv5;train_recall_mean;test_f1-score_cv1;test_f1-score_cv2;test_f1-score_cv3;test_f1-score_cv4;test_f1-score_cv5;test_f1-score_mean;train_f1-score_cv1;train_f1-score_cv2;train_f1-score_cv3;train_f1-score_cv4;train_f1-score_cv5;train_f1-score_mean;test_tp_cv1;test_tp_cv2;test_tp_cv3;test_tp_cv4;test_tp_cv5;test_tp_mean;train_tp_cv1;train_tp_cv2;train_tp_cv3;train_tp_cv4;train_tp_cv5;train_tp_mean;test_tn_cv1;test_tn_cv2;test_tn_cv3;test_tn_cv4;test_tn_cv5;test_tn_mean;train_tn_cv1;train_tn_cv2;train_tn_cv3;train_tn_cv4;train_tn_cv5;train_tn_mean;test_fp_cv1;test_fp_cv2;test_fp_cv3;test_fp_cv4;test_fp_cv5;test_fp_mean;train_fp_cv1;train_fp_cv2;train_fp_cv3;train_fp_cv4;train_fp_cv5;train_fp_mean;test_fn_cv1;test_fn_cv2;test_fn_cv3;test_fn_cv4;test_fn_cv5;test_fn_mean;train_fn_cv1;train_fn_cv2;train_fn_cv3;train_fn_cv4;train_fn_cv5;train_fn_mean
Sequential;Linear_SVC_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.15024852752685547;0.2461562156677246;0.1487443447113037;0.1590721607208252;0.25175023078918457;0.1911942958831787;0.047817230224609375;0.06516051292419434;0.05167651176452637;0.04649233818054199;0.054721832275390625;0.05317368507385254;0.7307692307692307;0.76;0.68;0.68;0.76;0.7221538461538461;0.91;0.7821782178217822;0.8118811881188119;0.9306930693069307;0.9306930693069307;0.873089108910891;0.6875;0.6666666666666666;0.6;0.6923076923076923;0.8888888888888888;0.7070726495726496;0.8596491228070176;0.6986301369863014;0.7352941176470589;0.9387755102040817;0.9574468085106383;0.8379591392310196;0.8461538461538461;1.0;1.0;0.6923076923076923;0.6153846153846154;0.8307692307692307;0.98;1.0;0.9803921568627451;0.92;0.9;0.956078431372549;0.7586206896551724;0.8;0.7499999999999999;0.6923076923076923;0.7272727272727274;0.7456402218471185;0.9158878504672898;0.8225806451612903;0.8403361344537814;0.9292929292929293;0.9278350515463918;0.8871865221843365;11;12;12;9;8;10.4;49;51;50;46;45;48.2;8;7;5;8;11;7.8;42;28;32;48;49;39.8;5;6;8;4;1;4.8;8;22;18;3;2;10.6;2;0;0;4;5;2.2;1;0;1;4;5;2.2
PipelineID;Pipeline;train_set;fit_time_cv1;fit_time_cv2;fit_time_cv3;fit_time_cv4;fit_time_cv5;fit_time_mean;score_time_cv1;score_time_cv2;score_time_cv3;score_time_cv4;score_time_cv5;score_time_mean;test_accuracy_cv1;test_accuracy_cv2;test_accuracy_cv3;test_accuracy_cv4;test_accuracy_cv5;test_accuracy_mean;train_accuracy_cv1;train_accuracy_cv2;train_accuracy_cv3;train_accuracy_cv4;train_accuracy_cv5;train_accuracy_mean;test_precision_cv1;test_precision_cv2;test_precision_cv3;test_precision_cv4;test_precision_cv5;test_precision_mean;train_precision_cv1;train_precision_cv2;train_precision_cv3;train_precision_cv4;train_precision_cv5;train_precision_mean;test_recall_cv1;test_recall_cv2;test_recall_cv3;test_recall_cv4;test_recall_cv5;test_recall_mean;train_recall_cv1;train_recall_cv2;train_recall_cv3;train_recall_cv4;train_recall_cv5;train_recall_mean;test_f1-score_cv1;test_f1-score_cv2;test_f1-score_cv3;test_f1-score_cv4;test_f1-score_cv5;test_f1-score_mean;train_f1-score_cv1;train_f1-score_cv2;train_f1-score_cv3;train_f1-score_cv4;train_f1-score_cv5;train_f1-score_mean;test_tp_cv1;test_tp_cv2;test_tp_cv3;test_tp_cv4;test_tp_cv5;test_tp_mean;train_tp_cv1;train_tp_cv2;train_tp_cv3;train_tp_cv4;train_tp_cv5;train_tp_mean;test_tn_cv1;test_tn_cv2;test_tn_cv3;test_tn_cv4;test_tn_cv5;test_tn_mean;train_tn_cv1;train_tn_cv2;train_tn_cv3;train_tn_cv4;train_tn_cv5;train_tn_mean;test_fp_cv1;test_fp_cv2;test_fp_cv3;test_fp_cv4;test_fp_cv5;test_fp_mean;train_fp_cv1;train_fp_cv2;train_fp_cv3;train_fp_cv4;train_fp_cv5;train_fp_mean;test_fn_cv1;test_fn_cv2;test_fn_cv3;test_fn_cv4;test_fn_cv5;test_fn_mean;train_fn_cv1;train_fn_cv2;train_fn_cv3;train_fn_cv4;train_fn_cv5;train_fn_mean
Graphs;LR_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.33150744438171387;0.3017420768737793;0.3402278423309326;0.39207935333251953;0.3517119884490967;0.3434537410736084;0.07716655731201172;0.0864555835723877;0.06980395317077637;0.04824495315551758;0.10535883903503418;0.07740597724914551;0.8571428571428571;0.8571428571428571;0.8571428571428571;0.8367346938775511;0.9583333333333334;0.873299319727891;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8461538461538461;0.8695652173913043;0.8636363636363636;1.0;0.8758710854363028;1.0;1.0;1.0;1.0;1.0;1.0;0.96;0.88;0.8333333333333334;0.7916666666666666;0.9166666666666666;0.8763333333333334;1.0;1.0;1.0;1.0;1.0;1.0;0.8727272727272728;0.8627450980392156;0.851063829787234;0.8260869565217391;0.9565217391304348;0.8738289792411793;1.0;1.0;1.0;1.0;1.0;1.0;18;20;22;22;24;21.2;98;98;97;97;98;97.6;24;22;20;19;22;21.4;97;97;98;98;98;97.6;1;3;4;5;2;3.0;0;0;0;0;0;0.0;6;4;3;3;0;3.2;0;0;0;0;0;0.0
Graphs;LR_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.20815372467041016;0.2950150966644287;0.31671142578125;0.19637155532836914;0.18238306045532227;0.23972697257995607;0.053191184997558594;0.09719133377075195;0.07884955406188965;0.03432154655456543;0.06816291809082031;0.06634330749511719;0.9183673469387755;0.9183673469387755;0.9183673469387755;0.8571428571428571;0.9583333333333334;0.9141156462585034;0.9897435897435898;1.0;0.9897435897435898;0.9948717948717949;0.9897959183673469;0.9928309785452643;0.8888888888888888;0.92;0.9545454545454546;0.8695652173913043;1.0;0.9265999121651294;0.9896907216494846;1.0;0.9897959183673469;0.98989898989899;0.9897959183673469;0.9918363096566336;0.96;0.92;0.875;0.8333333333333334;0.9166666666666666;0.901;0.9896907216494846;1.0;0.9897959183673469;1.0;0.9897959183673469;0.9938565116768358;0.923076923076923;0.92;0.9130434782608695;0.851063829787234;0.9565217391304348;0.9127411940510923;0.9896907216494846;1.0;0.9897959183673469;0.9949238578680203;0.9897959183673469;0.9928412832504397;21;22;24;22;24;22.6;97;98;96;96;97;96.8;24;23;21;20;22;22.0;96;97;97;98;97;97.0;1;2;3;4;2;2.4;1;0;1;0;1;0.6;3;2;1;3;0;1.8;1;0;1;1;1;0.8
Graphs;SVC_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.5066053867340088;0.5396823883056641;0.4795341491699219;0.5521917343139648;0.41222429275512695;0.4980475902557373;0.08278322219848633;0.09619998931884766;0.06919384002685547;0.06828546524047852;0.06659245491027832;0.07661099433898926;0.5714285714285714;0.5510204081632653;0.46938775510204084;0.5102040816326531;0.6875;0.5579081632653061;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.4791666666666667;0.0;0.9090909090909091;0.6776515151515151;1.0;1.0;1.0;1.0;1.0;1.0;0.16;0.12;0.9583333333333334;0.0;0.4166666666666667;0.331;1.0;1.0;1.0;1.0;1.0;1.0;0.2758620689655173;0.21428571428571425;0.638888888888889;0.0;0.5714285714285715;0.34009304871373847;1.0;1.0;1.0;1.0;1.0;1.0;24;24;0;25;23;19.2;98;98;97;97;98;97.6;4;3;23;0;10;8.0;97;97;98;98;98;97.6;21;22;1;24;14;16.4;0;0;0;0;0;0.0;0;0;25;0;1;5.2;0;0;0;0;0;0.0
Graphs;SVC_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.3192100524902344;0.43998074531555176;0.4561593532562256;0.3315908908843994;0.31438517570495605;0.37226524353027346;0.053667545318603516;0.09100103378295898;0.07663631439208984;0.044274330139160156;0.06461477279663086;0.06603879928588867;0.8775510204081632;0.9183673469387755;0.8979591836734694;0.8571428571428571;0.9375;0.897704081632653;1.0;1.0;1.0;1.0;1.0;1.0;0.8275862068965517;0.92;0.9523809523809523;0.8695652173913043;0.92;0.8979064753337618;1.0;1.0;1.0;1.0;1.0;1.0;0.96;0.92;0.8333333333333334;0.8333333333333334;0.9583333333333334;0.901;1.0;1.0;1.0;1.0;1.0;1.0;0.888888888888889;0.92;0.888888888888889;0.851063829787234;0.9387755102040817;0.8975234235538186;1.0;1.0;1.0;1.0;1.0;1.0;19;22;24;22;22;21.8;98;98;97;97;98;97.6;24;23;20;20;23;22.0;97;97;98;98;98;97.6;1;2;4;4;1;2.4;0;0;0;0;0;0.0;5;2;1;3;2;2.6;0;0;0;0;0;0.0
Graphs;KNN_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.2819254398345947;0.2612495422363281;0.3412439823150635;0.2986307144165039;0.3095896244049072;0.2985278606414795;0.081268310546875;0.0895240306854248;0.06804871559143066;0.039763450622558594;0.09830307960510254;0.07538151741027832;0.8163265306122449;0.7551020408163265;0.8775510204081632;0.673469387755102;0.7916666666666666;0.7828231292517007;1.0;1.0;1.0;1.0;1.0;1.0;0.7352941176470589;0.6756756756756757;0.8;0.6;0.7058823529411765;0.7033704292527823;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8474576271186441;0.8064516129032258;0.888888888888889;0.7499999999999999;0.8275862068965517;0.8240768671614621;1.0;1.0;1.0;1.0;1.0;1.0;15;12;19;9;14;13.8;98;98;97;97;98;97.6;25;25;24;24;24;24.4;97;97;98;98;98;97.6;0;0;0;0;0;0.0;0;0;0;0;0;0.0;9;12;6;16;10;10.6;0;0;0;0;0;0.0
Graphs;KNN_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.1732006072998047;0.26824116706848145;0.28612780570983887;0.2935631275177002;0.2581338882446289;0.25585331916809084;0.052999258041381836;0.08651494979858398;0.07239460945129395;0.06255006790161133;0.09985041618347168;0.07486186027526856;0.8979591836734694;0.8367346938775511;0.9183673469387755;0.8367346938775511;0.9166666666666666;0.8812925170068027;1.0;1.0;1.0;1.0;1.0;1.0;0.8571428571428571;0.7931034482758621;0.8846153846153846;0.7666666666666667;0.8846153846153846;0.8372287482632309;1.0;1.0;1.0;1.0;1.0;1.0;0.96;0.92;0.9583333333333334;0.9583333333333334;0.9583333333333334;0.951;1.0;1.0;1.0;1.0;1.0;1.0;0.9056603773584904;0.851851851851852;0.9199999999999999;0.8518518518518519;0.9199999999999999;0.8898728162124389;1.0;1.0;1.0;1.0;1.0;1.0;20;18;22;18;21;19.8;98;98;97;97;98;97.6;24;23;23;23;23;23.2;97;97;98;98;98;97.6;1;2;1;1;1;1.2;0;0;0;0;0;0.0;4;6;3;7;3;4.6;0;0;0;0;0;0.0
Graphs;RandomForestClassifier_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.49003052711486816;0.5693647861480713;0.47863268852233887;0.44509243965148926;0.3889122009277344;0.4744065284729004;0.0952003002166748;0.09959125518798828;0.053929805755615234;0.05328512191772461;0.07728910446166992;0.07585911750793457;0.9183673469387755;0.9387755102040817;0.9387755102040817;0.9183673469387755;0.9375;0.9303571428571429;1.0;1.0;1.0;1.0;1.0;1.0;0.8620689655172413;0.9583333333333334;0.9565217391304348;1.0;0.92;0.9393848075962019;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.92;0.9166666666666666;0.8333333333333334;0.9583333333333334;0.9256666666666666;1.0;1.0;1.0;1.0;1.0;1.0;0.9259259259259259;0.9387755102040817;0.9361702127659574;0.9090909090909091;0.9387755102040817;0.9297476136381911;1.0;1.0;1.0;1.0;1.0;1.0;20;23;24;25;22;22.8;98;98;97;97;98;97.6;25;23;22;20;23;22.6;97;97;98;98;98;97.6;0;2;2;4;1;1.8;0;0;0;0;0;0.0;4;1;1;0;2;1.6;0;0;0;0;0;0.0
Graphs;RandomForestClassifier_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.5105760097503662;0.3367919921875;0.5077037811279297;0.5223898887634277;0.48771119117736816;0.47303457260131837;0.10369563102722168;0.06261968612670898;0.08721923828125;0.08091306686401367;0.11433243751525879;0.08975601196289062;0.9387755102040817;0.9387755102040817;0.9387755102040817;0.9387755102040817;0.9583333333333334;0.9426870748299321;1.0;1.0;1.0;1.0;1.0;1.0;0.9230769230769231;0.9583333333333334;0.92;1.0;0.9583333333333334;0.9519487179487178;1.0;1.0;1.0;1.0;1.0;1.0;0.96;0.92;0.9583333333333334;0.875;0.9583333333333334;0.9343333333333333;1.0;1.0;1.0;1.0;1.0;1.0;0.9411764705882353;0.9387755102040817;0.9387755102040817;0.9333333333333333;0.9583333333333334;0.942078831532613;1.0;1.0;1.0;1.0;1.0;1.0;22;23;23;25;23;23.2;98;98;97;97;98;97.6;24;23;23;21;23;22.8;97;97;98;98;98;97.6;1;2;1;3;1;1.6;0;0;0;0;0;0.0;2;1;2;0;1;1.2;0;0;0;0;0;0.0
Graphs;Linear_SVC_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.2821199893951416;0.2761104106903076;0.35692882537841797;0.32271242141723633;0.2708466053009033;0.3017436504364014;0.07874393463134766;0.08227252960205078;0.04592323303222656;0.03661298751831055;0.09782552719116211;0.06827564239501953;0.8775510204081632;0.8979591836734694;0.9387755102040817;0.9183673469387755;0.9375;0.914030612244898;0.9641025641025641;0.9641025641025641;0.9487179487179487;0.958974358974359;0.9642857142857143;0.96003663003663;0.8518518518518519;0.8846153846153846;0.9565217391304348;0.8846153846153846;1.0;0.9155208720426111;0.96875;0.95;0.9313725490196079;0.9591836734693877;0.9789473684210527;0.9576507181820096;0.92;0.92;0.9166666666666666;0.9583333333333334;0.875;0.9179999999999999;0.9587628865979382;0.979381443298969;0.9693877551020408;0.9591836734693877;0.9489795918367347;0.9631390700610141;0.8846153846153846;0.9019607843137256;0.9361702127659574;0.9199999999999999;0.9333333333333333;0.9152159430056802;0.9637305699481865;0.9644670050761421;0.95;0.9591836734693877;0.9637305699481866;0.9602223636883807;20;21;24;22;24;22.2;95;93;90;93;96;93.4;23;23;22;23;21;22.4;93;95;95;94;93;94.0;2;2;2;1;3;2.0;4;2;3;4;5;3.6;4;3;1;3;0;2.2;3;5;7;4;2;4.2
Graphs;Linear_SVC_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.27961254119873047;0.2640693187713623;0.19873523712158203;0.19833827018737793;0.173201322555542;0.22279133796691894;0.0823357105255127;0.08701062202453613;0.04599308967590332;0.040357112884521484;0.06278562545776367;0.06369643211364746;0.9183673469387755;0.9183673469387755;0.8163265306122449;0.7551020408163265;0.9375;0.8691326530612244;0.9794871794871794;0.9692307692307692;0.8666666666666667;0.8871794871794871;0.9591836734693877;0.932349555206698;0.8888888888888888;0.92;0.7272727272727273;0.6666666666666666;0.92;0.8245656565656565;0.979381443298969;0.9595959595959596;0.7950819672131147;0.8220338983050848;0.9326923076923077;0.897757115221087;0.96;0.92;1.0;1.0;0.9583333333333334;0.9676666666666666;0.979381443298969;0.979381443298969;0.9897959183673469;0.9897959183673469;0.9897959183673469;0.9856301283399957;0.923076923076923;0.92;0.8421052631578948;0.8;0.9387755102040817;0.8847915392877799;0.979381443298969;0.9693877551020409;0.8818181818181818;0.898148148148148;0.9603960396039605;0.9378263135942599;21;22;16;13;22;18.8;96;94;72;76;91;85.8;24;23;24;24;23;23.6;95;95;97;97;97;96.2;1;2;0;0;1;0.8;2;2;1;1;1;1.4;3;2;9;12;2;5.6;2;4;25;21;7;11.8
PipelineID;Pipeline;train_set;fit_time_cv1;fit_time_cv2;fit_time_cv3;fit_time_cv4;fit_time_cv5;fit_time_mean;score_time_cv1;score_time_cv2;score_time_cv3;score_time_cv4;score_time_cv5;score_time_mean;test_accuracy_cv1;test_accuracy_cv2;test_accuracy_cv3;test_accuracy_cv4;test_accuracy_cv5;test_accuracy_mean;train_accuracy_cv1;train_accuracy_cv2;train_accuracy_cv3;train_accuracy_cv4;train_accuracy_cv5;train_accuracy_mean;test_precision_cv1;test_precision_cv2;test_precision_cv3;test_precision_cv4;test_precision_cv5;test_precision_mean;train_precision_cv1;train_precision_cv2;train_precision_cv3;train_precision_cv4;train_precision_cv5;train_precision_mean;test_recall_cv1;test_recall_cv2;test_recall_cv3;test_recall_cv4;test_recall_cv5;test_recall_mean;train_recall_cv1;train_recall_cv2;train_recall_cv3;train_recall_cv4;train_recall_cv5;train_recall_mean;test_f1-score_cv1;test_f1-score_cv2;test_f1-score_cv3;test_f1-score_cv4;test_f1-score_cv5;test_f1-score_mean;train_f1-score_cv1;train_f1-score_cv2;train_f1-score_cv3;train_f1-score_cv4;train_f1-score_cv5;train_f1-score_mean;test_tp_cv1;test_tp_cv2;test_tp_cv3;test_tp_cv4;test_tp_cv5;test_tp_mean;train_tp_cv1;train_tp_cv2;train_tp_cv3;train_tp_cv4;train_tp_cv5;train_tp_mean;test_tn_cv1;test_tn_cv2;test_tn_cv3;test_tn_cv4;test_tn_cv5;test_tn_mean;train_tn_cv1;train_tn_cv2;train_tn_cv3;train_tn_cv4;train_tn_cv5;train_tn_mean;test_fp_cv1;test_fp_cv2;test_fp_cv3;test_fp_cv4;test_fp_cv5;test_fp_mean;train_fp_cv1;train_fp_cv2;train_fp_cv3;train_fp_cv4;train_fp_cv5;train_fp_mean;test_fn_cv1;test_fn_cv2;test_fn_cv3;test_fn_cv4;test_fn_cv5;test_fn_mean;train_fn_cv1;train_fn_cv2;train_fn_cv3;train_fn_cv4;train_fn_cv5;train_fn_mean
Reinforcement Learning;LR_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.7163965702056885;0.8411259651184082;1.0179786682128906;0.9845066070556641;0.9396359920501709;0.8999287605285644;0.14647412300109863;0.3093268871307373;0.15622258186340332;0.16648578643798828;0.19510340690612793;0.1947225570678711;0.9384615384615385;0.9230769230769231;0.9538461538461539;0.9457364341085271;0.937984496124031;0.9398211091234348;1.0;1.0;1.0;1.0;1.0;1.0;0.9672131147540983;0.9365079365079365;0.9836065573770492;0.9523809523809523;0.9384615384615385;0.955634019896315;1.0;1.0;1.0;1.0;1.0;1.0;0.9076923076923077;0.9076923076923077;0.9230769230769231;0.9375;0.9384615384615385;0.9228846153846154;1.0;1.0;1.0;1.0;1.0;1.0;0.9365079365079365;0.9218749999999999;0.9523809523809524;0.9448818897637795;0.9384615384615385;0.9388214634228413;1.0;1.0;1.0;1.0;1.0;1.0;59;59;60;60;61;59.8;259;259;259;260;259;259.2;63;61;64;62;60;62.0;259;259;259;259;260;259.2;2;4;1;3;4;2.8;0;0;0;0;0;0.0;6;6;5;4;4;5.0;0;0;0;0;0;0.0
Reinforcement Learning;LR_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.8123884201049805;0.7453610897064209;0.8724706172943115;0.9248371124267578;0.5147304534912109;0.7739575386047364;0.23874378204345703;0.2348935604095459;0.10978913307189941;0.18172788619995117;0.11854815483093262;0.17674050331115723;0.9538461538461539;0.9538461538461539;0.9692307692307692;0.9689922480620154;0.9612403100775194;0.9614311270125224;1.0;0.9980694980694981;0.9980694980694981;0.9980732177263969;0.9980732177263969;0.998457086318358;0.9836065573770492;0.9682539682539683;1.0;1.0;0.9838709677419355;0.9871462986745906;1.0;0.9961538461538462;0.9961538461538462;0.9961685823754789;0.9961538461538462;0.9969260241674036;0.9230769230769231;0.9384615384615385;0.9384615384615385;0.9375;0.9384615384615385;0.9351923076923077;1.0;1.0;1.0;1.0;1.0;1.0;0.9523809523809524;0.953125;0.9682539682539683;0.967741935483871;0.9606299212598426;0.9604263554757269;1.0;0.9980732177263969;0.9980732177263969;0.9980806142034548;0.9980732177263969;0.998460053476529;60;61;61;60;61;60.6;259;259;259;260;259;259.2;64;63;65;65;63;64.0;259;258;258;258;259;258.4;1;2;0;0;1;0.8;0;1;1;1;1;0.8;5;4;4;4;4;4.2;0;0;0;0;0;0.0
Reinforcement Learning;SVC_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;1.9903321266174316;2.6044604778289795;2.2586147785186768;2.9476261138916016;1.9918828010559082;2.3585832595825194;0.3238036632537842;0.4403364658355713;0.29438352584838867;0.2683854103088379;0.3606252670288086;0.3375068664550781;0.6076923076923076;0.6153846153846154;0.5846153846153846;0.5813953488372093;0.5736434108527132;0.5925462134764461;1.0;1.0;1.0;1.0;1.0;1.0;0.9375;1.0;1.0;1.0;0.9166666666666666;0.9708333333333334;1.0;1.0;1.0;1.0;1.0;1.0;0.23076923076923078;0.23076923076923078;0.16923076923076924;0.15625;0.16923076923076924;0.19125;1.0;1.0;1.0;1.0;1.0;1.0;0.37037037037037035;0.375;0.2894736842105263;0.2702702702702703;0.28571428571428575;0.3181657221130906;1.0;1.0;1.0;1.0;1.0;1.0;15;15;11;10;11;12.4;259;259;259;260;259;259.2;64;65;65;65;63;64.4;259;259;259;259;260;259.2;1;0;0;0;1;0.4;0;0;0;0;0;0.0;50;50;54;54;54;52.4;0;0;0;0;0;0.0
Reinforcement Learning;SVC_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;1.4405417442321777;1.037055492401123;1.5415544509887695;1.5409696102142334;1.5146751403808594;1.4149592876434327;0.25348544120788574;0.2531595230102539;0.19645237922668457;0.20732617378234863;0.23786187171936035;0.22965707778930664;0.9384615384615385;0.9461538461538461;0.9384615384615385;0.9689922480620154;0.937984496124031;0.9460107334525938;1.0;1.0;1.0;1.0;1.0;1.0;0.9672131147540983;0.953125;0.9672131147540983;1.0;0.9384615384615385;0.965202553593947;1.0;1.0;1.0;1.0;1.0;1.0;0.9076923076923077;0.9384615384615385;0.9076923076923077;0.9375;0.9384615384615385;0.9259615384615385;1.0;1.0;1.0;1.0;1.0;1.0;0.9365079365079365;0.9457364341085271;0.9365079365079365;0.967741935483871;0.9384615384615385;0.944991156213962;1.0;1.0;1.0;1.0;1.0;1.0;59;61;59;60;61;60.0;259;259;259;260;259;259.2;63;62;63;65;60;62.6;259;259;259;259;260;259.2;2;3;2;0;4;2.2;0;0;0;0;0;0.0;6;4;6;4;4;4.8;0;0;0;0;0;0.0
Reinforcement Learning;KNN_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.6259493827819824;0.7442777156829834;0.6591732501983643;0.64687180519104;0.928718090057373;0.7209980487823486;0.18061542510986328;0.36310482025146484;0.12212729454040527;0.13294267654418945;0.236769437789917;0.20711193084716797;0.9230769230769231;0.9384615384615385;0.8923076923076924;0.9302325581395349;0.9069767441860465;0.918211091234347;1.0;1.0;1.0;1.0;1.0;1.0;0.9365079365079365;0.9523809523809523;0.8805970149253731;0.9230769230769231;0.8955223880597015;0.9176170429901773;1.0;1.0;1.0;1.0;1.0;1.0;0.9076923076923077;0.9230769230769231;0.9076923076923077;0.9375;0.9230769230769231;0.9198076923076923;1.0;1.0;1.0;1.0;1.0;1.0;0.9218749999999999;0.9375;0.8939393939393939;0.9302325581395349;0.9090909090909091;0.9185275722339675;1.0;1.0;1.0;1.0;1.0;1.0;59;60;59;60;60;59.6;259;259;259;260;259;259.2;61;62;57;60;57;59.4;259;259;259;259;260;259.2;4;3;8;5;7;5.4;0;0;0;0;0;0.0;6;5;6;4;5;5.2;0;0;0;0;0;0.0
Reinforcement Learning;KNN_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.6813011169433594;0.639965295791626;0.6755831241607666;0.6453731060028076;0.9184670448303223;0.7121379375457764;0.26222920417785645;0.2255570888519287;0.12013554573059082;0.12979555130004883;0.25749802589416504;0.19904308319091796;0.9461538461538461;0.9461538461538461;0.9769230769230769;0.9612403100775194;0.8992248062015504;0.9459391771019678;1.0;1.0;1.0;1.0;1.0;1.0;0.9264705882352942;0.9264705882352942;0.984375;0.9682539682539683;0.8714285714285714;0.9353997432306256;1.0;1.0;1.0;1.0;1.0;1.0;0.9692307692307692;0.9692307692307692;0.9692307692307692;0.953125;0.9384615384615385;0.9598557692307692;1.0;1.0;1.0;1.0;1.0;1.0;0.9473684210526316;0.9473684210526316;0.9767441860465116;0.9606299212598425;0.9037037037037037;0.9471629306230642;1.0;1.0;1.0;1.0;1.0;1.0;63;63;63;61;61;62.2;259;259;259;260;259;259.2;60;60;64;63;55;60.4;259;259;259;259;260;259.2;5;5;1;2;9;4.4;0;0;0;0;0;0.0;2;2;2;3;4;2.6;0;0;0;0;0;0.0
Reinforcement Learning;RandomForestClassifier_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;1.2073206901550293;1.011725664138794;1.1483864784240723;1.3571586608886719;1.013214111328125;1.1475611209869385;0.2725515365600586;0.2638702392578125;0.14187216758728027;0.19814729690551758;0.1681523323059082;0.20891871452331542;0.9538461538461539;0.9538461538461539;0.9846153846153847;0.9767441860465116;0.9767441860465116;0.9691592128801432;1.0;1.0;1.0;1.0;1.0;1.0;0.9836065573770492;0.9538461538461539;1.0;0.9841269841269841;0.984375;0.9811909390700375;1.0;1.0;1.0;1.0;1.0;1.0;0.9230769230769231;0.9538461538461539;0.9692307692307692;0.96875;0.9692307692307692;0.9568269230769231;1.0;1.0;1.0;1.0;1.0;1.0;0.9523809523809524;0.9538461538461539;0.9843749999999999;0.9763779527559054;0.9767441860465116;0.9687448490059047;1.0;1.0;1.0;1.0;1.0;1.0;60;62;63;62;63;62.0;259;259;259;260;259;259.2;64;62;65;64;63;63.6;259;259;259;259;260;259.2;1;3;0;1;1;1.2;0;0;0;0;0;0.0;5;3;2;2;2;2.8;0;0;0;0;0;0.0
