PipelineID;Pipeline;train_set;fit_time_cv1;fit_time_cv2;fit_time_cv3;fit_time_cv4;fit_time_cv5;fit_time_mean;score_time_cv1;score_time_cv2;score_time_cv3;score_time_cv4;score_time_cv5;score_time_mean;test_accuracy_cv1;test_accuracy_cv2;test_accuracy_cv3;test_accuracy_cv4;test_accuracy_cv5;test_accuracy_mean;train_accuracy_cv1;train_accuracy_cv2;train_accuracy_cv3;train_accuracy_cv4;train_accuracy_cv5;train_accuracy_mean;test_precision_cv1;test_precision_cv2;test_precision_cv3;test_precision_cv4;test_precision_cv5;test_precision_mean;train_precision_cv1;train_precision_cv2;train_precision_cv3;train_precision_cv4;train_precision_cv5;train_precision_mean;test_recall_cv1;test_recall_cv2;test_recall_cv3;test_recall_cv4;test_recall_cv5;test_recall_mean;train_recall_cv1;train_recall_cv2;train_recall_cv3;train_recall_cv4;train_recall_cv5;train_recall_mean;test_f1-score_cv1;test_f1-score_cv2;test_f1-score_cv3;test_f1-score_cv4;test_f1-score_cv5;test_f1-score_mean;train_f1-score_cv1;train_f1-score_cv2;train_f1-score_cv3;train_f1-score_cv4;train_f1-score_cv5;train_f1-score_mean;test_tp_cv1;test_tp_cv2;test_tp_cv3;test_tp_cv4;test_tp_cv5;test_tp_mean;train_tp_cv1;train_tp_cv2;train_tp_cv3;train_tp_cv4;train_tp_cv5;train_tp_mean;test_tn_cv1;test_tn_cv2;test_tn_cv3;test_tn_cv4;test_tn_cv5;test_tn_mean;train_tn_cv1;train_tn_cv2;train_tn_cv3;train_tn_cv4;train_tn_cv5;train_tn_mean;test_fp_cv1;test_fp_cv2;test_fp_cv3;test_fp_cv4;test_fp_cv5;test_fp_mean;train_fp_cv1;train_fp_cv2;train_fp_cv3;train_fp_cv4;train_fp_cv5;train_fp_mean;test_fn_cv1;test_fn_cv2;test_fn_cv3;test_fn_cv4;test_fn_cv5;test_fn_mean;train_fn_cv1;train_fn_cv2;train_fn_cv3;train_fn_cv4;train_fn_cv5;train_fn_mean
Sequential;Linear_SVC_TFIDF_RandomUnder;data/train_test_data/readme_base_semantic_web_preprocessed_train.csv;0.040427207946777344;0.03609323501586914;0.044739484786987305;0.03952527046203613;0.033913612365722656;0.03893976211547852;0.016802549362182617;0.01784062385559082;0.013274192810058594;0.014237642288208008;0.014775514602661133;0.015386104583740234;0.6538461538461539;0.72;0.6;0.56;0.64;0.6347692307692309;0.91;0.8118811881188119;0.8514851485148515;0.7821782178217822;0.801980198019802;0.8315049504950494;0.6428571428571429;0.631578947368421;0.5454545454545454;1.0;1.0;0.7639781271360219;0.8867924528301887;0.7424242424242424;0.78125;0.8888888888888888;0.96875;0.8536211168286642;0.6923076923076923;1.0;1.0;0.15384615384615385;0.3076923076923077;0.6307692307692309;0.94;0.9607843137254902;0.9803921568627451;0.64;0.62;0.8282352941176472;0.6666666666666666;0.7741935483870968;0.7058823529411764;0.2666666666666667;0.47058823529411764;0.5767994939911448;0.912621359223301;0.8376068376068376;0.8695652173913042;0.7441860465116279;0.7560975609756097;0.824015404341736;9;12;12;2;4;7.8;47;49;50;32;31;41.8;8;6;3;12;12;8.2;44;33;36;47;50;42.0;5;7;10;0;0;4.4;6;17;14;4;1;8.4;4;0;0;11;9;4.8;3;2;1;18;19;8.6
PipelineID;Pipeline;train_set;fit_time_cv1;fit_time_cv2;fit_time_cv3;fit_time_cv4;fit_time_cv5;fit_time_mean;score_time_cv1;score_time_cv2;score_time_cv3;score_time_cv4;score_time_cv5;score_time_mean;test_accuracy_cv1;test_accuracy_cv2;test_accuracy_cv3;test_accuracy_cv4;test_accuracy_cv5;test_accuracy_mean;train_accuracy_cv1;train_accuracy_cv2;train_accuracy_cv3;train_accuracy_cv4;train_accuracy_cv5;train_accuracy_mean;test_precision_cv1;test_precision_cv2;test_precision_cv3;test_precision_cv4;test_precision_cv5;test_precision_mean;train_precision_cv1;train_precision_cv2;train_precision_cv3;train_precision_cv4;train_precision_cv5;train_precision_mean;test_recall_cv1;test_recall_cv2;test_recall_cv3;test_recall_cv4;test_recall_cv5;test_recall_mean;train_recall_cv1;train_recall_cv2;train_recall_cv3;train_recall_cv4;train_recall_cv5;train_recall_mean;test_f1-score_cv1;test_f1-score_cv2;test_f1-score_cv3;test_f1-score_cv4;test_f1-score_cv5;test_f1-score_mean;train_f1-score_cv1;train_f1-score_cv2;train_f1-score_cv3;train_f1-score_cv4;train_f1-score_cv5;train_f1-score_mean;test_tp_cv1;test_tp_cv2;test_tp_cv3;test_tp_cv4;test_tp_cv5;test_tp_mean;train_tp_cv1;train_tp_cv2;train_tp_cv3;train_tp_cv4;train_tp_cv5;train_tp_mean;test_tn_cv1;test_tn_cv2;test_tn_cv3;test_tn_cv4;test_tn_cv5;test_tn_mean;train_tn_cv1;train_tn_cv2;train_tn_cv3;train_tn_cv4;train_tn_cv5;train_tn_mean;test_fp_cv1;test_fp_cv2;test_fp_cv3;test_fp_cv4;test_fp_cv5;test_fp_mean;train_fp_cv1;train_fp_cv2;train_fp_cv3;train_fp_cv4;train_fp_cv5;train_fp_mean;test_fn_cv1;test_fn_cv2;test_fn_cv3;test_fn_cv4;test_fn_cv5;test_fn_mean;train_fn_cv1;train_fn_cv2;train_fn_cv3;train_fn_cv4;train_fn_cv5;train_fn_mean
Graphs;LR_Count_Vectors_RandomUnder;data/train_test_data/readme_base_semantic_web_preprocessed_train.csv;0.10647463798522949;0.09473872184753418;0.07880759239196777;0.14224863052368164;0.07559967041015625;0.09957385063171387;0.021759986877441406;0.022696495056152344;0.01597738265991211;0.014785051345825195;0.018257856369018555;0.018695354461669922;0.8367346938775511;0.8775510204081632;0.8163265306122449;0.8571428571428571;0.8958333333333334;0.85671768707483;1.0;1.0;1.0;1.0;1.0;1.0;0.7931034482758621;0.8275862068965517;0.8;0.9047619047619048;0.9130434782608695;0.8476990076390376;1.0;1.0;1.0;1.0;1.0;1.0;0.92;0.96;0.8333333333333334;0.7916666666666666;0.875;0.876;1.0;1.0;1.0;1.0;1.0;1.0;0.851851851851852;0.888888888888889;0.816326530612245;0.8444444444444444;0.8936170212765957;0.8590257474148052;1.0;1.0;1.0;1.0;1.0;1.0;18;19;20;23;22;20.4;98;98;97;97;98;97.6;23;24;20;19;21;21.4;97;97;98;98;98;97.6;2;1;4;5;3;3.0;0;0;0;0;0;0.0;6;5;5;2;2;4.0;0;0;0;0;0;0.0
Graphs;LR_TFIDF_RandomUnder;data/train_test_data/readme_base_semantic_web_preprocessed_train.csv;0.05676102638244629;0.05809593200683594;0.059747934341430664;0.0678415298461914;0.07002139091491699;0.06249356269836426;0.01804828643798828;0.01062464714050293;0.011949777603149414;0.020115375518798828;0.017476558685302734;0.015642929077148437;0.9387755102040817;0.8775510204081632;0.8775510204081632;0.9183673469387755;0.9375;0.9099489795918366;0.9948717948717949;1.0;0.9897435897435898;0.9948717948717949;0.9948979591836735;0.9948770277341706;0.9230769230769231;0.88;0.9090909090909091;1.0;0.9565217391304348;0.9337379142596534;1.0;1.0;1.0;1.0;1.0;1.0;0.96;0.88;0.8333333333333334;0.8333333333333334;0.9166666666666666;0.8846666666666667;0.9896907216494846;1.0;0.9795918367346939;0.9897959183673469;0.9897959183673469;0.9897748790237746;0.9411764705882353;0.88;0.8695652173913043;0.9090909090909091;0.9361702127659574;0.9072005619672812;0.9948186528497409;1.0;0.9896907216494846;0.9948717948717948;0.9948717948717948;0.994850592848563;22;21;23;25;23;22.8;98;98;97;97;98;97.6;24;22;20;20;22;21.6;96;97;96;97;97;96.6;1;3;4;4;2;2.8;1;0;2;1;1;1.0;2;3;2;0;1;1.6;0;0;0;0;0;0.0
Graphs;SVC_Count_Vectors_RandomUnder;data/train_test_data/readme_base_semantic_web_preprocessed_train.csv;0.15568256378173828;0.15939092636108398;0.16345763206481934;0.1177830696105957;0.158888578414917;0.15104055404663086;0.020855426788330078;0.018444061279296875;0.020741701126098633;0.013238191604614258;0.020123958587646484;0.018680667877197264;0.5510204081632653;0.4897959183673469;0.6530612244897959;0.4489795918367347;0.6458333333333334;0.5577380952380953;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.5;0.8888888888888888;0.46511627906976744;0.8181818181818182;0.6944373972280949;1.0;1.0;1.0;1.0;1.0;1.0;0.16;0.08;0.3333333333333333;0.8333333333333334;0.375;0.35633333333333334;1.0;1.0;1.0;1.0;1.0;1.0;0.26666666666666666;0.13793103448275865;0.48484848484848486;0.5970149253731343;0.5142857142857142;0.4001493651313517;1.0;1.0;1.0;1.0;1.0;1.0;23;22;24;2;22;18.6;98;98;97;97;98;97.6;4;2;8;20;9;8.6;97;97;98;98;98;97.6;21;23;16;4;15;15.8;0;0;0;0;0;0.0;1;2;1;23;2;5.8;0;0;0;0;0;0.0
Graphs;SVC_TFIDF_RandomUnder;data/train_test_data/readme_base_semantic_web_preprocessed_train.csv;0.1350250244140625;0.10041499137878418;0.09604954719543457;0.0941019058227539;0.1417994499206543;0.11347818374633789;0.021494626998901367;0.012283086776733398;0.01234126091003418;0.013690948486328125;0.018851757049560547;0.015732336044311523;0.8775510204081632;0.8367346938775511;0.8571428571428571;0.9183673469387755;0.9166666666666666;0.8812925170068027;1.0;1.0;1.0;1.0;1.0;1.0;0.8518518518518519;0.8148148148148148;0.9047619047619048;1.0;0.9166666666666666;0.8976190476190476;1.0;1.0;1.0;1.0;1.0;1.0;0.92;0.88;0.7916666666666666;0.8333333333333334;0.9166666666666666;0.8683333333333334;1.0;1.0;1.0;1.0;1.0;1.0;0.8846153846153846;0.8461538461538461;0.8444444444444444;0.9090909090909091;0.9166666666666666;0.8801942501942502;1.0;1.0;1.0;1.0;1.0;1.0;20;19;23;25;22;21.8;98;98;97;97;98;97.6;23;22;19;20;22;21.2;97;97;98;98;98;97.6;2;3;5;4;2;3.2;0;0;0;0;0;0.0;4;5;2;0;2;2.6;0;0;0;0;0;0.0
Graphs;KNN_Count_Vectors_RandomUnder;data/train_test_data/readme_base_semantic_web_preprocessed_train.csv;0.04815053939819336;0.05616497993469238;0.051867008209228516;0.05225348472595215;0.03344559669494629;0.04837632179260254;0.019753217697143555;0.018485307693481445;0.019704818725585938;0.020296335220336914;0.010662317276000977;0.017780399322509764;0.7959183673469388;0.6938775510204082;0.7551020408163265;0.7755102040816326;0.8333333333333334;0.770748299319728;1.0;1.0;1.0;1.0;1.0;1.0;0.7272727272727273;0.625;0.7;0.8421052631578947;0.75;0.7288755980861243;1.0;1.0;1.0;1.0;1.0;1.0;0.96;1.0;0.875;0.6666666666666666;1.0;0.9003333333333334;1.0;1.0;1.0;1.0;1.0;1.0;0.8275862068965517;0.7692307692307693;0.7777777777777777;0.744186046511628;0.8571428571428571;0.7951847315119167;1.0;1.0;1.0;1.0;1.0;1.0;15;9;16;22;16;15.6;98;98;97;97;98;97.6;24;25;21;16;24;22.0;97;97;98;98;98;97.6;1;0;3;8;0;2.4;0;0;0;0;0;0.0;9;15;9;3;8;8.8;0;0;0;0;0;0.0
Graphs;KNN_TFIDF_RandomUnder;data/train_test_data/readme_base_semantic_web_preprocessed_train.csv;0.049645185470581055;0.0344083309173584;0.054413557052612305;0.05495738983154297;0.0589749813079834;0.050479888916015625;0.020589590072631836;0.011832714080810547;0.019967317581176758;0.021049976348876953;0.01963496208190918;0.018614912033081056;0.9183673469387755;0.7755102040816326;0.8163265306122449;0.8979591836734694;0.9375;0.8691326530612244;1.0;1.0;1.0;1.0;1.0;1.0;0.8620689655172413;0.7333333333333333;0.7777777777777778;0.8518518518518519;0.9565217391304348;0.8363107335221278;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.88;0.875;0.9583333333333334;0.9166666666666666;0.9259999999999999;1.0;1.0;1.0;1.0;1.0;1.0;0.9259259259259259;0.8;0.823529411764706;0.9019607843137256;0.9361702127659574;0.8775172669540631;1.0;1.0;1.0;1.0;1.0;1.0;20;16;19;21;23;19.8;98;98;97;97;98;97.6;25;22;21;23;22;22.6;97;97;98;98;98;97.6;0;3;3;1;2;1.8;0;0;0;0;0;0.0;4;8;6;4;1;4.6;0;0;0;0;0;0.0
Graphs;RandomForestClassifier_Count_Vectors_RandomUnder;data/train_test_data/readme_base_semantic_web_preprocessed_train.csv;0.1911754608154297;0.13025689125061035;0.1470928192138672;0.20357918739318848;0.11692261695861816;0.15780539512634278;0.027994155883789062;0.01683330535888672;0.01811361312866211;0.027287006378173828;0.016452550888061523;0.021336126327514648;0.9387755102040817;0.9183673469387755;0.9387755102040817;0.8775510204081632;0.9375;0.9221938775510203;1.0;1.0;1.0;1.0;1.0;1.0;0.9230769230769231;0.9565217391304348;0.9565217391304348;0.95;0.92;0.9412240802675585;1.0;1.0;1.0;1.0;1.0;1.0;0.96;0.88;0.9166666666666666;0.7916666666666666;0.9583333333333334;0.9013333333333332;1.0;1.0;1.0;1.0;1.0;1.0;0.9411764705882353;0.9166666666666666;0.9361702127659574;0.8636363636363635;0.9387755102040817;0.9192850447722609;1.0;1.0;1.0;1.0;1.0;1.0;22;23;24;24;22;23.0;98;98;97;97;98;97.6;24;22;22;19;23;22.0;97;97;98;98;98;97.6;1;3;2;5;1;2.4;0;0;0;0;0;0.0;2;1;1;1;2;1.4;0;0;0;0;0;0.0
Graphs;RandomForestClassifier_TFIDF_RandomUnder;data/train_test_data/readme_base_semantic_web_preprocessed_train.csv;0.12379312515258789;0.219482421875;0.21942567825317383;0.1460108757019043;0.14520883560180664;0.17078418731689454;0.017368555068969727;0.026224136352539062;0.028034210205078125;0.021855831146240234;0.019383668899536133;0.022573280334472656;0.9387755102040817;0.9387755102040817;0.8979591836734694;0.8775510204081632;0.9166666666666666;0.9139455782312925;1.0;1.0;1.0;1.0;1.0;1.0;0.9230769230769231;1.0;0.9523809523809523;0.95;0.9166666666666666;0.9484249084249085;1.0;1.0;1.0;1.0;1.0;1.0;0.96;0.88;0.8333333333333334;0.7916666666666666;0.9166666666666666;0.8763333333333334;1.0;1.0;1.0;1.0;1.0;1.0;0.9411764705882353;0.9361702127659575;0.888888888888889;0.8636363636363635;0.9166666666666666;0.9093077205092225;1.0;1.0;1.0;1.0;1.0;1.0;22;24;24;24;22;23.2;98;98;97;97;98;97.6;24;22;20;19;22;21.4;97;97;98;98;98;97.6;1;3;4;5;2;3.0;0;0;0;0;0;0.0;2;0;1;1;2;1.2;0;0;0;0;0;0.0
Graphs;Linear_SVC_Count_Vectors_RandomUnder;data/train_test_data/readme_base_semantic_web_preprocessed_train.csv;0.05165243148803711;0.049926042556762695;0.04343843460083008;0.05921053886413574;0.043036460876464844;0.049452781677246094;0.018297672271728516;0.009880304336547852;0.010326623916625977;0.01838231086730957;0.009595632553100586;0.0132965087890625;0.9387755102040817;0.8979591836734694;0.9387755102040817;0.8979591836734694;0.8958333333333334;0.9138605442176871;0.9435897435897436;0.9743589743589743;0.9384615384615385;0.9435897435897436;0.9387755102040817;0.9477551020408163;0.9583333333333334;0.9166666666666666;0.9565217391304348;0.9523809523809523;0.9523809523809523;0.9472567287784679;0.967391304347826;0.9791666666666666;0.9479166666666666;0.9578947368421052;0.9479166666666666;0.9600572082379862;0.92;0.88;0.9166666666666666;0.8333333333333334;0.8333333333333334;0.8766666666666667;0.9175257731958762;0.9690721649484536;0.9285714285714286;0.9285714285714286;0.9285714285714286;0.9344624447717231;0.9387755102040817;0.8979591836734694;0.9361702127659574;0.888888888888889;0.888888888888889;0.9101365368842572;0.9417989417989417;0.9740932642487047;0.9381443298969072;0.9430051813471502;0.9381443298969072;0.9470372094377222;23;22;24;24;23;23.2;95;96;92;93;93;93.8;23;22;22;20;20;21.4;89;94;91;91;91;91.2;2;3;2;4;4;3.0;8;3;7;7;7;6.4;1;2;1;1;1;1.2;3;2;5;4;5;3.8
Graphs;Linear_SVC_TFIDF_RandomUnder;data/train_test_data/readme_base_semantic_web_preprocessed_train.csv;0.04979705810546875;0.030249595642089844;0.03191947937011719;0.029768705368041992;0.05521106719970703;0.039389181137084964;0.018085241317749023;0.008835315704345703;0.009573936462402344;0.01144862174987793;0.01703953742980957;0.012996530532836914;0.9183673469387755;0.8979591836734694;0.7959183673469388;0.8979591836734694;0.9583333333333334;0.8937074829931972;0.9435897435897436;0.9743589743589743;0.9025641025641026;0.8871794871794871;0.9387755102040817;0.9292935635792778;0.8888888888888888;0.8846153846153846;0.7333333333333333;0.8275862068965517;0.9583333333333334;0.8585514294134983;0.9479166666666666;0.9791666666666666;0.8495575221238938;0.8333333333333334;0.9056603773584906;0.9031269132298103;0.96;0.92;0.9166666666666666;1.0;0.9583333333333334;0.951;0.9381443298969072;0.9690721649484536;0.9795918367346939;0.9693877551020408;0.9795918367346939;0.9671575846833578;0.923076923076923;0.9019607843137256;0.8148148148148148;0.9056603773584906;0.9583333333333334;0.9007692465794574;0.9430051813471502;0.9740932642487047;0.909952606635071;0.8962264150943395;0.9411764705882353;0.9328907875827002;21;21;17;20;23;20.4;93;96;80;78;88;87.0;24;23;22;24;23;23.2;91;94;96;95;96;94.4;1;2;2;0;1;1.2;6;3;2;3;2;3.2;3;3;8;5;1;4.0;5;2;17;19;10;10.6
PipelineID;Pipeline;train_set;fit_time_cv1;fit_time_cv2;fit_time_cv3;fit_time_cv4;fit_time_cv5;fit_time_mean;score_time_cv1;score_time_cv2;score_time_cv3;score_time_cv4;score_time_cv5;score_time_mean;test_accuracy_cv1;test_accuracy_cv2;test_accuracy_cv3;test_accuracy_cv4;test_accuracy_cv5;test_accuracy_mean;train_accuracy_cv1;train_accuracy_cv2;train_accuracy_cv3;train_accuracy_cv4;train_accuracy_cv5;train_accuracy_mean;test_precision_cv1;test_precision_cv2;test_precision_cv3;test_precision_cv4;test_precision_cv5;test_precision_mean;train_precision_cv1;train_precision_cv2;train_precision_cv3;train_precision_cv4;train_precision_cv5;train_precision_mean;test_recall_cv1;test_recall_cv2;test_recall_cv3;test_recall_cv4;test_recall_cv5;test_recall_mean;train_recall_cv1;train_recall_cv2;train_recall_cv3;train_recall_cv4;train_recall_cv5;train_recall_mean;test_f1-score_cv1;test_f1-score_cv2;test_f1-score_cv3;test_f1-score_cv4;test_f1-score_cv5;test_f1-score_mean;train_f1-score_cv1;train_f1-score_cv2;train_f1-score_cv3;train_f1-score_cv4;train_f1-score_cv5;train_f1-score_mean;test_tp_cv1;test_tp_cv2;test_tp_cv3;test_tp_cv4;test_tp_cv5;test_tp_mean;train_tp_cv1;train_tp_cv2;train_tp_cv3;train_tp_cv4;train_tp_cv5;train_tp_mean;test_tn_cv1;test_tn_cv2;test_tn_cv3;test_tn_cv4;test_tn_cv5;test_tn_mean;train_tn_cv1;train_tn_cv2;train_tn_cv3;train_tn_cv4;train_tn_cv5;train_tn_mean;test_fp_cv1;test_fp_cv2;test_fp_cv3;test_fp_cv4;test_fp_cv5;test_fp_mean;train_fp_cv1;train_fp_cv2;train_fp_cv3;train_fp_cv4;train_fp_cv5;train_fp_mean;test_fn_cv1;test_fn_cv2;test_fn_cv3;test_fn_cv4;test_fn_cv5;test_fn_mean;train_fn_cv1;train_fn_cv2;train_fn_cv3;train_fn_cv4;train_fn_cv5;train_fn_mean
Reinforcement Learning;LR_Count_Vectors_RandomUnder;data/train_test_data/readme_base_semantic_web_preprocessed_train.csv;0.16356849670410156;0.21062278747558594;0.18094563484191895;0.13326501846313477;0.1821422576904297;0.17410883903503419;0.04448366165161133;0.04111599922180176;0.04230380058288574;0.023844242095947266;0.03807544708251953;0.03796463012695313;0.9384615384615385;0.9230769230769231;0.9461538461538461;0.937984496124031;0.9534883720930233;0.9398330351818723;1.0;1.0;1.0;1.0;1.0;1.0;0.9672131147540983;0.9365079365079365;0.953125;0.9375;1.0;0.9588692102524069;1.0;1.0;1.0;1.0;1.0;1.0;0.9076923076923077;0.9076923076923077;0.9384615384615385;0.9375;0.9076923076923077;0.9198076923076923;1.0;1.0;1.0;1.0;1.0;1.0;0.9365079365079365;0.9218749999999999;0.9457364341085271;0.9375;0.9516129032258065;0.938646454768454;1.0;1.0;1.0;1.0;1.0;1.0;59;59;61;60;59;59.6;259;259;259;260;259;259.2;63;61;62;61;64;62.2;259;259;259;259;260;259.2;2;4;3;4;0;2.6;0;0;0;0;0;0.0;6;6;4;4;6;5.2;0;0;0;0;0;0.0
Reinforcement Learning;LR_TFIDF_RandomUnder;data/train_test_data/readme_base_semantic_web_preprocessed_train.csv;0.09330201148986816;0.09907197952270508;0.09806418418884277;0.16429352760314941;0.16817426681518555;0.1245811939239502;0.02691817283630371;0.023639678955078125;0.026126861572265625;0.0413053035736084;0.039592742919921875;0.03151655197143555;0.9615384615384616;0.9307692307692308;0.9461538461538461;0.9689922480620154;0.9689922480620154;0.9552892069171138;0.9961389961389961;0.9942084942084942;0.9942084942084942;0.9961464354527938;0.9961464354527938;0.9953697710923144;0.96875;0.9666666666666667;0.967741935483871;0.9838709677419355;1.0;0.9774059139784945;1.0;0.9961240310077519;0.9961240310077519;0.9961538461538462;0.9961389961389961;0.9969081808616693;0.9538461538461539;0.8923076923076924;0.9230769230769231;0.953125;0.9384615384615385;0.9321634615384615;0.9922779922779923;0.9922779922779923;0.9922779922779923;0.9961538461538462;0.9961389961389961;0.9938253638253638;0.9612403100775193;0.928;0.9448818897637796;0.9682539682539683;0.9682539682539683;0.9541260272698471;0.9961240310077519;0.9941972920696325;0.9941972920696325;0.9961538461538462;0.9961389961389961;0.9953622914879718;62;58;60;61;61;60.4;257;257;257;259;258;257.6;63;63;63;64;64;63.4;259;258;258;258;259;258.4;2;2;2;1;0;1.4;0;1;1;1;1;0.8;3;7;5;3;4;4.4;2;2;2;1;1;1.6
Reinforcement Learning;SVC_Count_Vectors_RandomUnder;data/train_test_data/readme_base_semantic_web_preprocessed_train.csv;0.8706672191619873;0.9221220016479492;0.8849196434020996;0.8948054313659668;0.6403110027313232;0.8425650596618652;0.07064962387084961;0.06970500946044922;0.07111239433288574;0.06938886642456055;0.0479280948638916;0.06575679779052734;0.6153846153846154;0.5615384615384615;0.6076923076923076;0.5426356589147286;0.5968992248062015;0.584830053667263;1.0;1.0;1.0;1.0;1.0;1.0;0.5688073394495413;0.5350877192982456;0.5614035087719298;0.5213675213675214;0.5596330275229358;0.5492598232820348;1.0;1.0;1.0;1.0;1.0;1.0;0.9538461538461539;0.9384615384615385;0.9846153846153847;0.953125;0.9384615384615385;0.953701923076923;1.0;1.0;1.0;1.0;1.0;1.0;0.7126436781609196;0.6815642458100559;0.7150837988826815;0.6740331491712708;0.7011494252873564;0.6968948594624568;1.0;1.0;1.0;1.0;1.0;1.0;62;61;64;61;61;61.8;259;259;259;260;259;259.2;18;12;15;9;16;14.0;259;259;259;259;260;259.2;47;53;50;56;48;50.8;0;0;0;0;0;0.0;3;4;1;3;4;3.0;0;0;0;0;0;0.0
Reinforcement Learning;SVC_TFIDF_RandomUnder;data/train_test_data/readme_base_semantic_web_preprocessed_train.csv;0.3701460361480713;0.403256893157959;0.26419687271118164;0.38105249404907227;0.3734872341156006;0.358427906036377;0.05274701118469238;0.05240154266357422;0.031991004943847656;0.050176143646240234;0.04718971252441406;0.04690108299255371;0.9153846153846154;0.9153846153846154;0.9538461538461539;0.9457364341085271;0.9612403100775194;0.9383184257602861;1.0;1.0;1.0;1.0;1.0;1.0;0.921875;0.95;0.9682539682539683;0.9384615384615385;0.9838709677419355;0.9524922948914885;1.0;1.0;1.0;1.0;1.0;1.0;0.9076923076923077;0.8769230769230769;0.9384615384615385;0.953125;0.9384615384615385;0.9229326923076924;1.0;1.0;1.0;1.0;1.0;1.0;0.9147286821705427;0.912;0.953125;0.9457364341085271;0.9606299212598426;0.9372440075077826;1.0;1.0;1.0;1.0;1.0;1.0;59;57;61;61;61;59.8;259;259;259;260;259;259.2;60;62;63;61;63;61.8;259;259;259;259;260;259.2;5;3;2;4;1;3.0;0;0;0;0;0;0.0;6;8;4;3;4;5.0;0;0;0;0;0;0.0
Reinforcement Learning;KNN_Count_Vectors_RandomUnder;data/train_test_data/readme_base_semantic_web_preprocessed_train.csv;0.1340627670288086;0.13621091842651367;0.13721251487731934;0.07761597633361816;0.14166569709777832;0.12535357475280762;0.05254673957824707;0.04648709297180176;0.05200314521789551;0.02607893943786621;0.04457521438598633;0.044338226318359375;0.8846153846153846;0.7923076923076923;0.8461538461538461;0.8837209302325582;0.8992248062015504;0.8612045319022062;1.0;1.0;1.0;1.0;1.0;1.0;0.9807692307692307;0.9130434782608695;0.9591836734693877;0.9454545454545454;0.9642857142857143;0.9525473284479495;1.0;1.0;1.0;1.0;1.0;1.0;0.7846153846153846;0.6461538461538462;0.7230769230769231;0.8125;0.8307692307692308;0.759423076923077;1.0;1.0;1.0;1.0;1.0;1.0;0.8717948717948717;0.7567567567567568;0.8245614035087718;0.8739495798319329;0.8925619834710744;0.8439249190726814;1.0;1.0;1.0;1.0;1.0;1.0;51;42;47;52;54;49.2;259;259;259;260;259;259.2;64;61;63;62;62;62.4;259;259;259;259;260;259.2;1;4;2;3;2;2.4;0;0;0;0;0;0.0;14;23;18;12;11;15.6;0;0;0;0;0;0.0
Reinforcement Learning;KNN_TFIDF_RandomUnder;data/train_test_data/readme_base_semantic_web_preprocessed_train.csv;0.13137221336364746;0.14943742752075195;0.1480417251586914;0.08324003219604492;0.1497664451599121;0.13237156867980956;0.05073261260986328;0.04992556571960449;0.05480360984802246;0.030585050582885742;0.046988487243652344;0.04660706520080567;0.9538461538461539;0.9384615384615385;0.9538461538461539;0.9534883720930233;0.937984496124031;0.9475253428741801;1.0;1.0;1.0;1.0;1.0;1.0;0.9538461538461539;0.9523809523809523;0.9538461538461539;0.9264705882352942;0.9523809523809523;0.9477849601379014;1.0;1.0;1.0;1.0;1.0;1.0;0.9538461538461539;0.9230769230769231;0.9538461538461539;0.984375;0.9230769230769231;0.9476442307692308;1.0;1.0;1.0;1.0;1.0;1.0;0.9538461538461539;0.9375;0.9538461538461539;0.9545454545454545;0.9375;0.9474475524475526;1.0;1.0;1.0;1.0;1.0;1.0;62;60;62;63;60;61.4;259;259;259;260;259;259.2;62;62;62;60;61;61.4;259;259;259;259;260;259.2;3;3;3;5;3;3.4;0;0;0;0;0;0.0;3;5;3;1;5;3.4;0;0;0;0;0;0.0
Reinforcement Learning;RandomForestClassifier_Count_Vectors_RandomUnder;data/train_test_data/readme_base_semantic_web_preprocessed_train.csv;0.35272789001464844;0.3217017650604248;0.35077857971191406;0.19754600524902344;0.35114049911499023;0.3147789478302002;0.05747699737548828;0.04707980155944824;0.054940223693847656;0.02890324592590332;0.05068325996398926;0.04781670570373535;0.9846153846153847;0.9615384615384616;0.9846153846153847;0.9844961240310077;0.9767441860465116;0.97840190816935;1.0;1.0;1.0;1.0;1.0;1.0;0.9846153846153847;0.96875;0.9846153846153847;1.0;1.0;0.9875961538461538;1.0;1.0;1.0;1.0;1.0;1.0;0.9846153846153847;0.9538461538461539;0.9846153846153847;0.96875;0.9538461538461539;0.9691346153846154;1.0;1.0;1.0;1.0;1.0;1.0;0.9846153846153847;0.9612403100775193;0.9846153846153847;0.9841269841269841;0.9763779527559054;0.9781952032382357;1.0;1.0;1.0;1.0;1.0;1.0;64;62;64;62;62;62.8;259;259;259;260;259;259.2;64;63;64;65;64;64.0;259;259;259;259;260;259.2;1;2;1;0;0;0.8;0;0;0;0;0;0.0;1;3;1;2;3;2.0;0;0;0;0;0;0.0
