PipelineID;Pipeline;train_set;fit_time_cv1;fit_time_cv2;fit_time_cv3;fit_time_cv4;fit_time_cv5;fit_time_mean;score_time_cv1;score_time_cv2;score_time_cv3;score_time_cv4;score_time_cv5;score_time_mean;test_accuracy_cv1;test_accuracy_cv2;test_accuracy_cv3;test_accuracy_cv4;test_accuracy_cv5;test_accuracy_mean;train_accuracy_cv1;train_accuracy_cv2;train_accuracy_cv3;train_accuracy_cv4;train_accuracy_cv5;train_accuracy_mean;test_precision_cv1;test_precision_cv2;test_precision_cv3;test_precision_cv4;test_precision_cv5;test_precision_mean;train_precision_cv1;train_precision_cv2;train_precision_cv3;train_precision_cv4;train_precision_cv5;train_precision_mean;test_recall_cv1;test_recall_cv2;test_recall_cv3;test_recall_cv4;test_recall_cv5;test_recall_mean;train_recall_cv1;train_recall_cv2;train_recall_cv3;train_recall_cv4;train_recall_cv5;train_recall_mean;test_f1-score_cv1;test_f1-score_cv2;test_f1-score_cv3;test_f1-score_cv4;test_f1-score_cv5;test_f1-score_mean;train_f1-score_cv1;train_f1-score_cv2;train_f1-score_cv3;train_f1-score_cv4;train_f1-score_cv5;train_f1-score_mean;test_tp_cv1;test_tp_cv2;test_tp_cv3;test_tp_cv4;test_tp_cv5;test_tp_mean;train_tp_cv1;train_tp_cv2;train_tp_cv3;train_tp_cv4;train_tp_cv5;train_tp_mean;test_tn_cv1;test_tn_cv2;test_tn_cv3;test_tn_cv4;test_tn_cv5;test_tn_mean;train_tn_cv1;train_tn_cv2;train_tn_cv3;train_tn_cv4;train_tn_cv5;train_tn_mean;test_fp_cv1;test_fp_cv2;test_fp_cv3;test_fp_cv4;test_fp_cv5;test_fp_mean;train_fp_cv1;train_fp_cv2;train_fp_cv3;train_fp_cv4;train_fp_cv5;train_fp_mean;test_fn_cv1;test_fn_cv2;test_fn_cv3;test_fn_cv4;test_fn_cv5;test_fn_mean;train_fn_cv1;train_fn_cv2;train_fn_cv3;train_fn_cv4;train_fn_cv5;train_fn_mean
Sequential;Linear_SVC_Count_Vectors_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;0.15183639526367188;0.1509876251220703;0.18578696250915527;0.23111939430236816;0.1414167881011963;0.17222943305969238;0.04621267318725586;0.043453216552734375;0.06218290328979492;0.050702810287475586;0.03164219856262207;0.04683876037597656;0.34615384615384615;0.5769230769230769;0.5769230769230769;0.56;0.6;0.532;1.0;1.0;1.0;1.0;1.0;1.0;0.3888888888888889;0.5714285714285714;0.5555555555555556;0.5238095238095238;0.5833333333333334;0.5246031746031746;1.0;1.0;1.0;1.0;1.0;1.0;0.5384615384615384;0.6153846153846154;0.7692307692307693;0.9166666666666666;0.5833333333333334;0.6846153846153846;1.0;1.0;1.0;1.0;1.0;1.0;0.45161290322580644;0.5925925925925927;0.6451612903225806;0.6666666666666667;0.5833333333333334;0.587873357228196;1.0;1.0;1.0;1.0;1.0;1.0;7;8;10;11;7;8.6;50;50;50;51;51;50.4;2;7;5;3;8;5.0;52;52;52;52;52;52.0;11;6;8;10;5;8.0;0;0;0;0;0;0.0;6;5;3;1;5;4.0;0;0;0;0;0;0.0
Sequential;Linear_SVC_TFIDF_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;0.1466383934020996;0.16833782196044922;0.16204833984375;0.22694611549377441;0.16788458824157715;0.17437105178833007;0.048829078674316406;0.07243037223815918;0.036562442779541016;0.060228586196899414;0.04572010040283203;0.05275411605834961;0.46153846153846156;0.5;0.6538461538461539;0.48;0.6;0.5390769230769231;1.0;1.0;1.0;1.0;1.0;1.0;0.47619047619047616;0.5;0.6111111111111112;0.4782608695652174;0.5555555555555556;0.524223602484472;1.0;1.0;1.0;1.0;1.0;1.0;0.7692307692307693;0.8461538461538461;0.8461538461538461;0.9166666666666666;0.8333333333333334;0.8423076923076923;1.0;1.0;1.0;1.0;1.0;1.0;0.588235294117647;0.6285714285714286;0.7096774193548387;0.6285714285714286;0.6666666666666667;0.644344447456402;1.0;1.0;1.0;1.0;1.0;1.0;10;11;11;11;10;10.6;50;50;50;51;51;50.4;2;2;6;1;5;3.2;52;52;52;52;52;52.0;11;11;7;12;8;9.8;0;0;0;0;0;0.0;3;2;2;1;2;2.0;0;0;0;0;0;0.0
PipelineID;Pipeline;train_set;fit_time_cv1;fit_time_cv2;fit_time_cv3;fit_time_cv4;fit_time_cv5;fit_time_mean;score_time_cv1;score_time_cv2;score_time_cv3;score_time_cv4;score_time_cv5;score_time_mean;test_accuracy_cv1;test_accuracy_cv2;test_accuracy_cv3;test_accuracy_cv4;test_accuracy_cv5;test_accuracy_mean;train_accuracy_cv1;train_accuracy_cv2;train_accuracy_cv3;train_accuracy_cv4;train_accuracy_cv5;train_accuracy_mean;test_precision_cv1;test_precision_cv2;test_precision_cv3;test_precision_cv4;test_precision_cv5;test_precision_mean;train_precision_cv1;train_precision_cv2;train_precision_cv3;train_precision_cv4;train_precision_cv5;train_precision_mean;test_recall_cv1;test_recall_cv2;test_recall_cv3;test_recall_cv4;test_recall_cv5;test_recall_mean;train_recall_cv1;train_recall_cv2;train_recall_cv3;train_recall_cv4;train_recall_cv5;train_recall_mean;test_f1-score_cv1;test_f1-score_cv2;test_f1-score_cv3;test_f1-score_cv4;test_f1-score_cv5;test_f1-score_mean;train_f1-score_cv1;train_f1-score_cv2;train_f1-score_cv3;train_f1-score_cv4;train_f1-score_cv5;train_f1-score_mean;test_tp_cv1;test_tp_cv2;test_tp_cv3;test_tp_cv4;test_tp_cv5;test_tp_mean;train_tp_cv1;train_tp_cv2;train_tp_cv3;train_tp_cv4;train_tp_cv5;train_tp_mean;test_tn_cv1;test_tn_cv2;test_tn_cv3;test_tn_cv4;test_tn_cv5;test_tn_mean;train_tn_cv1;train_tn_cv2;train_tn_cv3;train_tn_cv4;train_tn_cv5;train_tn_mean;test_fp_cv1;test_fp_cv2;test_fp_cv3;test_fp_cv4;test_fp_cv5;test_fp_mean;train_fp_cv1;train_fp_cv2;train_fp_cv3;train_fp_cv4;train_fp_cv5;train_fp_mean;test_fn_cv1;test_fn_cv2;test_fn_cv3;test_fn_cv4;test_fn_cv5;test_fn_mean;train_fn_cv1;train_fn_cv2;train_fn_cv3;train_fn_cv4;train_fn_cv5;train_fn_mean
Audio;LR_Count_Vectors_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;0.08168315887451172;0.08895993232727051;0.07910871505737305;0.10901546478271484;0.07100343704223633;0.08595414161682129;0.03643512725830078;0.01614093780517578;0.018683671951293945;0.015447139739990234;0.018282651901245117;0.020997905731201173;0.8;0.95;0.95;0.8947368421052632;0.6842105263157895;0.8557894736842107;1.0;1.0;1.0;1.0;1.0;1.0;0.7142857142857143;1.0;0.9090909090909091;0.8888888888888888;0.6363636363636364;0.8297258297258298;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.9;1.0;0.8888888888888888;0.7777777777777778;0.9133333333333333;1.0;1.0;1.0;1.0;1.0;1.0;0.8333333333333333;0.9473684210526316;0.9523809523809523;0.8888888888888888;0.7000000000000001;0.8643943191311612;1.0;1.0;1.0;1.0;1.0;1.0;6;10;9;9;6;8.0;40;40;40;40;40;40.0;10;9;10;8;7;8.8;38;38;38;39;39;38.4;0;1;0;1;2;0.8;0;0;0;0;0;0.0;4;0;1;1;4;2.0;0;0;0;0;0;0.0
Audio;LR_TFIDF_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;0.08362674713134766;0.08311200141906738;0.05589580535888672;0.1076202392578125;0.10097718238830566;0.08624639511108398;0.021434783935546875;0.014603137969970703;0.01796436309814453;0.01662421226501465;0.013271331787109375;0.016779565811157228;0.8;0.9;1.0;0.9473684210526315;0.8421052631578947;0.8978947368421053;1.0;1.0;1.0;1.0;1.0;1.0;0.75;1.0;1.0;1.0;1.0;0.95;1.0;1.0;1.0;1.0;1.0;1.0;0.9;0.8;1.0;0.8888888888888888;0.6666666666666666;0.8511111111111112;1.0;1.0;1.0;1.0;1.0;1.0;0.8181818181818182;0.888888888888889;1.0;0.9411764705882353;0.8;0.8896494355317884;1.0;1.0;1.0;1.0;1.0;1.0;7;10;10;10;10;9.4;40;40;40;40;40;40.0;9;8;10;8;6;8.2;38;38;38;39;39;38.4;1;2;0;1;3;1.4;0;0;0;0;0;0.0;3;0;0;0;0;0.6;0;0;0;0;0;0.0
Audio;SVC_Count_Vectors_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;0.14883804321289062;0.12776732444763184;0.12775635719299316;0.10799312591552734;0.13025903701782227;0.12852277755737304;0.020117759704589844;0.018508434295654297;0.025754451751708984;0.021875381469726562;0.016861915588378906;0.02062358856201172;0.85;0.65;0.6;0.7368421052631579;0.6842105263157895;0.7042105263157895;0.9230769230769231;0.9230769230769231;0.8717948717948718;0.9620253164556962;1.0;0.9359948068808828;1.0;1.0;0.5833333333333334;0.6428571428571429;0.6363636363636364;0.7725108225108225;1.0;1.0;0.7916666666666666;0.9285714285714286;1.0;0.944047619047619;0.7;0.3;0.7;1.0;0.7777777777777778;0.6955555555555556;0.8421052631578947;0.8421052631578947;1.0;1.0;1.0;0.9368421052631579;0.8235294117647058;0.4615384615384615;0.6363636363636365;0.782608695652174;0.7000000000000001;0.6808080410637956;0.9142857142857143;0.9142857142857143;0.8837209302325582;0.962962962962963;1.0;0.93505106435339;10;10;5;5;6;7.2;40;40;30;37;40;37.4;7;3;7;9;7;6.6;32;32;38;39;39;36.0;3;7;3;0;2;3.0;6;6;0;0;0;2.4;0;0;5;5;4;2.8;0;0;10;3;0;2.6
Audio;SVC_TFIDF_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;0.14635300636291504;0.12727093696594238;0.10952067375183105;0.12295150756835938;0.10773181915283203;0.12276558876037598;0.026343107223510742;0.015894651412963867;0.022801637649536133;0.014691591262817383;0.016814708709716797;0.019309139251708983;0.9;0.9;1.0;0.9473684210526315;0.8421052631578947;0.9178947368421053;1.0;1.0;1.0;1.0;1.0;1.0;0.9;1.0;1.0;1.0;1.0;0.9800000000000001;1.0;1.0;1.0;1.0;1.0;1.0;0.9;0.8;1.0;0.8888888888888888;0.6666666666666666;0.8511111111111112;1.0;1.0;1.0;1.0;1.0;1.0;0.9;0.888888888888889;1.0;0.9411764705882353;0.8;0.9060130718954248;1.0;1.0;1.0;1.0;1.0;1.0;9;10;10;10;10;9.8;40;40;40;40;40;40.0;9;8;10;8;6;8.2;38;38;38;39;39;38.4;1;2;0;1;3;1.4;0;0;0;0;0;0.0;1;0;0;0;0;0.2;0;0;0;0;0;0.0
Audio;KNN_Count_Vectors_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;0.03470611572265625;0.05808234214782715;0.05661630630493164;0.04998898506164551;0.08923101425170898;0.057724952697753906;0.06122398376464844;0.05819249153137207;0.03896689414978027;0.04481816291809082;0.03201913833618164;0.04704413414001465;0.65;0.7;0.55;0.47368421052631576;0.7894736842105263;0.6326315789473684;1.0;1.0;1.0;1.0;1.0;1.0;0.6153846153846154;1.0;0.5263157894736842;0.47368421052631576;0.8571428571428571;0.6945054945054945;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.4;1.0;1.0;0.6666666666666666;0.7733333333333333;1.0;1.0;1.0;1.0;1.0;1.0;0.6956521739130435;0.5714285714285715;0.6896551724137931;0.6428571428571429;0.75;0.6699186121225102;1.0;1.0;1.0;1.0;1.0;1.0;5;10;1;0;9;5.0;40;40;40;40;40;40.0;8;4;10;9;6;7.4;38;38;38;39;39;38.4;2;6;0;0;3;2.2;0;0;0;0;0;0.0;5;0;9;10;1;5.0;0;0;0;0;0;0.0
Audio;KNN_TFIDF_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;0.04146409034729004;0.054064273834228516;0.06118297576904297;0.05768227577209473;0.07662320137023926;0.0582033634185791;0.024613142013549805;0.021189212799072266;0.05545687675476074;0.018784761428833008;0.02647995948791504;0.02930479049682617;0.75;0.85;0.9;0.8421052631578947;0.6842105263157895;0.8052631578947368;0.9487179487179487;0.9615384615384616;0.9615384615384616;0.9620253164556962;0.9746835443037974;0.9617007465108731;0.6666666666666666;0.8181818181818182;0.8333333333333334;0.75;0.6;0.7336363636363636;0.925;0.9487179487179487;0.9487179487179487;0.95;0.9743589743589743;0.9493589743589744;1.0;0.9;1.0;1.0;1.0;0.9800000000000001;0.9736842105263158;0.9736842105263158;0.9736842105263158;0.9743589743589743;0.9743589743589743;0.9739541160593792;0.8;0.8571428571428572;0.9090909090909091;0.8571428571428571;0.7499999999999999;0.8346753246753247;0.9487179487179489;0.9610389610389611;0.9610389610389611;0.9620253164556962;0.9743589743589743;0.9614360323221083;5;8;8;7;4;6.4;37;38;38;38;39;38.0;10;9;10;9;9;9.4;37;37;37;38;38;37.4;0;1;0;0;0;0.2;1;1;1;1;1;1.0;5;2;2;3;6;3.6;3;2;2;2;1;2.0
Audio;RandomForestClassifier_Count_Vectors_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;0.22272944450378418;0.2010188102722168;0.28105998039245605;0.2149035930633545;0.2514336109161377;0.23422908782958984;0.03343701362609863;0.030489206314086914;0.029088973999023438;0.023902177810668945;0.0354151725769043;0.030466508865356446;0.8;0.75;1.0;0.9473684210526315;0.7894736842105263;0.8573684210526314;1.0;1.0;1.0;1.0;1.0;1.0;0.8;1.0;1.0;1.0;0.8571428571428571;0.9314285714285713;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.5;1.0;0.8888888888888888;0.6666666666666666;0.7711111111111111;1.0;1.0;1.0;1.0;1.0;1.0;0.8000000000000002;0.6666666666666666;1.0;0.9411764705882353;0.75;0.8315686274509805;1.0;1.0;1.0;1.0;1.0;1.0;8;10;10;10;9;9.4;40;40;40;40;40;40.0;8;5;10;8;6;7.4;38;38;38;39;39;38.4;2;5;0;1;3;2.2;0;0;0;0;0;0.0;2;0;0;0;1;0.6;0;0;0;0;0;0.0
Audio;RandomForestClassifier_TFIDF_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;0.24568438529968262;0.2238469123840332;0.2737889289855957;0.24570441246032715;0.21910333633422852;0.24162559509277343;0.037497758865356445;0.021974802017211914;0.03087902069091797;0.02128744125366211;0.024393558502197266;0.02720651626586914;0.7;0.9;0.95;0.9473684210526315;0.8421052631578947;0.8678947368421053;1.0;1.0;1.0;1.0;1.0;1.0;0.6666666666666666;1.0;1.0;1.0;0.875;0.9083333333333332;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.9;0.8888888888888888;0.7777777777777778;0.8333333333333334;1.0;1.0;1.0;1.0;1.0;1.0;0.7272727272727272;0.888888888888889;0.9473684210526316;0.9411764705882353;0.823529411764706;0.8656471839134378;1.0;1.0;1.0;1.0;1.0;1.0;6;10;10;10;9;9.0;40;40;40;40;40;40.0;8;8;9;8;7;8.0;38;38;38;39;39;38.4;2;2;1;1;2;1.6;0;0;0;0;0;0.0;4;0;0;0;1;1.0;0;0;0;0;0;0.0
Audio;Linear_SVC_Count_Vectors_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;0.16485905647277832;0.16091132164001465;0.14969539642333984;0.18953537940979004;0.17362117767333984;0.16772446632385254;0.04664158821105957;0.05615806579589844;0.04349160194396973;0.05630135536193848;0.06255674362182617;0.053029870986938475;0.85;0.95;0.95;0.9473684210526315;0.8421052631578947;0.9078947368421051;1.0;1.0;1.0;1.0;1.0;1.0;0.7692307692307693;1.0;0.9090909090909091;1.0;0.8;0.8956643356643357;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.9;1.0;0.8888888888888888;0.8888888888888888;0.9355555555555555;1.0;1.0;1.0;1.0;1.0;1.0;0.8695652173913044;0.9473684210526316;0.9523809523809523;0.9411764705882353;0.8421052631578948;0.9105192649142037;1.0;1.0;1.0;1.0;1.0;1.0;7;10;9;10;8;8.8;40;40;40;40;40;40.0;10;9;10;8;8;9.0;38;38;38;39;39;38.4;0;1;0;1;1;0.6;0;0;0;0;0;0.0;3;0;1;0;2;1.2;0;0;0;0;0;0.0
Audio;Linear_SVC_TFIDF_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;0.16592669486999512;0.17203450202941895;0.1392209529876709;0.21640276908874512;0.15284109115600586;0.16928520202636718;0.043099403381347656;0.058362722396850586;0.035831451416015625;0.05505776405334473;0.04069328308105469;0.046608924865722656;0.75;0.95;1.0;0.9473684210526315;0.9473684210526315;0.9189473684210526;1.0;1.0;1.0;1.0;1.0;1.0;0.6923076923076923;1.0;1.0;1.0;1.0;0.9384615384615385;1.0;1.0;1.0;1.0;1.0;1.0;0.9;0.9;1.0;0.8888888888888888;0.8888888888888888;0.9155555555555555;1.0;1.0;1.0;1.0;1.0;1.0;0.7826086956521738;0.9473684210526316;1.0;0.9411764705882353;0.9411764705882353;0.9224660115762553;1.0;1.0;1.0;1.0;1.0;1.0;6;10;10;10;10;9.2;40;40;40;40;40;40.0;9;9;10;8;8;8.8;38;38;38;39;39;38.4;1;1;0;1;1;0.8;0;0;0;0;0;0.0;4;0;0;0;0;0.8;0;0;0;0;0;0.0
PipelineID;Pipeline;train_set;fit_time_cv1;fit_time_cv2;fit_time_cv3;fit_time_cv4;fit_time_cv5;fit_time_mean;score_time_cv1;score_time_cv2;score_time_cv3;score_time_cv4;score_time_cv5;score_time_mean;test_accuracy_cv1;test_accuracy_cv2;test_accuracy_cv3;test_accuracy_cv4;test_accuracy_cv5;test_accuracy_mean;train_accuracy_cv1;train_accuracy_cv2;train_accuracy_cv3;train_accuracy_cv4;train_accuracy_cv5;train_accuracy_mean;test_precision_cv1;test_precision_cv2;test_precision_cv3;test_precision_cv4;test_precision_cv5;test_precision_mean;train_precision_cv1;train_precision_cv2;train_precision_cv3;train_precision_cv4;train_precision_cv5;train_precision_mean;test_recall_cv1;test_recall_cv2;test_recall_cv3;test_recall_cv4;test_recall_cv5;test_recall_mean;train_recall_cv1;train_recall_cv2;train_recall_cv3;train_recall_cv4;train_recall_cv5;train_recall_mean;test_f1-score_cv1;test_f1-score_cv2;test_f1-score_cv3;test_f1-score_cv4;test_f1-score_cv5;test_f1-score_mean;train_f1-score_cv1;train_f1-score_cv2;train_f1-score_cv3;train_f1-score_cv4;train_f1-score_cv5;train_f1-score_mean;test_tp_cv1;test_tp_cv2;test_tp_cv3;test_tp_cv4;test_tp_cv5;test_tp_mean;train_tp_cv1;train_tp_cv2;train_tp_cv3;train_tp_cv4;train_tp_cv5;train_tp_mean;test_tn_cv1;test_tn_cv2;test_tn_cv3;test_tn_cv4;test_tn_cv5;test_tn_mean;train_tn_cv1;train_tn_cv2;train_tn_cv3;train_tn_cv4;train_tn_cv5;train_tn_mean;test_fp_cv1;test_fp_cv2;test_fp_cv3;test_fp_cv4;test_fp_cv5;test_fp_mean;train_fp_cv1;train_fp_cv2;train_fp_cv3;train_fp_cv4;train_fp_cv5;train_fp_mean;test_fn_cv1;test_fn_cv2;test_fn_cv3;test_fn_cv4;test_fn_cv5;test_fn_mean;train_fn_cv1;train_fn_cv2;train_fn_cv3;train_fn_cv4;train_fn_cv5;train_fn_mean
Graphs;LR_Count_Vectors_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;0.18955588340759277;0.19484376907348633;0.1573638916015625;0.15015029907226562;0.14988136291503906;0.16835904121398926;0.030135631561279297;0.02512979507446289;0.03084588050842285;0.02104330062866211;0.03046894073486328;0.027524709701538086;0.94;0.82;0.8979591836734694;0.8367346938775511;0.8775510204081632;0.8744489795918368;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.7666666666666667;0.9130434782608695;0.7666666666666667;0.9090909090909091;0.8710935441370223;1.0;1.0;1.0;1.0;1.0;1.0;0.88;0.92;0.875;0.9583333333333334;0.8333333333333334;0.8933333333333333;1.0;1.0;1.0;1.0;1.0;1.0;0.9361702127659575;0.8363636363636363;0.8936170212765957;0.8518518518518519;0.8695652173913043;0.8775135879298693;1.0;1.0;1.0;1.0;1.0;1.0;25;18;23;18;23;21.4;100;100;100;100;100;100.0;22;23;21;23;20;21.8;97;97;98;98;98;97.6;3;2;3;1;4;2.6;0;0;0;0;0;0.0;0;7;2;7;2;3.6;0;0;0;0;0;0.0
Graphs;LR_TFIDF_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;0.18789124488830566;0.1952507495880127;0.1415390968322754;0.16117143630981445;0.11225438117980957;0.15962138175964355;0.032846927642822266;0.02810835838317871;0.03321480751037598;0.03517651557922363;0.03609657287597656;0.03308863639831543;0.92;0.92;0.9591836734693877;0.9591836734693877;0.9387755102040817;0.9394285714285715;0.9949238578680203;0.9949238578680203;0.9949494949494949;1.0;1.0;0.9969594421371071;1.0;0.92;1.0;1.0;0.9565217391304348;0.9753043478260869;1.0;1.0;1.0;1.0;1.0;1.0;0.84;0.92;0.9166666666666666;0.9166666666666666;0.9166666666666666;0.9019999999999999;0.9896907216494846;0.9896907216494846;0.9897959183673469;1.0;1.0;0.9938354723332633;0.9130434782608696;0.92;0.9565217391304348;0.9565217391304348;0.9361702127659574;0.9364514338575394;0.9948186528497409;0.9948186528497409;0.9948717948717948;1.0;1.0;0.9969018201142553;25;23;25;25;24;24.4;100;100;100;100;100;100.0;21;23;22;22;22;22.0;96;96;97;98;98;97.0;4;2;2;2;2;2.4;1;1;1;0;0;0.6;0;2;0;0;1;0.6;0;0;0;0;0;0.0
Graphs;SVC_Count_Vectors_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;0.4462430477142334;0.38240504264831543;0.34917473793029785;0.3455631732940674;0.38413286209106445;0.3815037727355957;0.04166293144226074;0.02520275115966797;0.027631044387817383;0.027182579040527344;0.04374122619628906;0.0330841064453125;0.8;0.88;0.8571428571428571;0.8775510204081632;0.8163265306122449;0.8462040816326531;0.9289340101522843;0.934010152284264;0.9191919191919192;0.9393939393939394;0.9242424242424242;0.9291544890529663;1.0;1.0;1.0;1.0;0.9411764705882353;0.9882352941176471;1.0;0.9883720930232558;0.9880952380952381;0.9886363636363636;1.0;0.9930207389509714;0.6;0.76;0.7083333333333334;0.75;0.6666666666666666;0.697;0.8556701030927835;0.8762886597938144;0.8469387755102041;0.8877551020408163;0.8469387755102041;0.8627182831895646;0.7499999999999999;0.8636363636363636;0.8292682926829268;0.8571428571428571;0.7804878048780487;0.8161070636680392;0.9222222222222222;0.9289617486338797;0.9120879120879121;0.935483870967742;0.9171270718232044;0.9231765651469921;25;25;25;25;24;24.8;100;99;99;99;100;99.4;15;19;17;18;16;17.0;83;85;83;87;83;84.2;10;6;7;6;8;7.4;14;12;15;11;15;13.4;0;0;0;0;1;0.2;0;1;1;1;0;0.6
Graphs;SVC_TFIDF_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;0.34623026847839355;0.416215181350708;0.3959643840789795;0.33261823654174805;0.3436763286590576;0.36694087982177737;0.02969813346862793;0.03837871551513672;0.04371523857116699;0.029325246810913086;0.03243255615234375;0.0347099781036377;0.9;0.94;0.9387755102040817;0.9387755102040817;0.9387755102040817;0.931265306122449;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.9583333333333334;1.0;1.0;0.9565217391304348;0.9829710144927537;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.92;0.875;0.875;0.9166666666666666;0.8773333333333333;1.0;1.0;1.0;1.0;1.0;1.0;0.888888888888889;0.9387755102040817;0.9333333333333333;0.9333333333333333;0.9361702127659574;0.926100255705119;1.0;1.0;1.0;1.0;1.0;1.0;25;24;25;25;24;24.6;100;100;100;100;100;100.0;20;23;21;21;22;21.4;97;97;98;98;98;97.6;5;2;3;3;2;3.0;0;0;0;0;0;0.0;0;1;0;0;1;0.4;0;0;0;0;0;0.0
Graphs;KNN_Count_Vectors_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;0.08666181564331055;0.07914566993713379;0.09038186073303223;0.09651756286621094;0.10147404670715332;0.09083619117736816;0.05687260627746582;0.04880785942077637;0.047481536865234375;0.05980038642883301;0.05321073532104492;0.0532346248626709;0.84;0.56;0.673469387755102;0.5102040816326531;0.6938775510204082;0.6555102040816326;1.0;1.0;1.0;1.0;1.0;1.0;0.8695652173913043;0.5333333333333333;0.75;0.5;0.6666666666666666;0.6639130434782609;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.96;0.5;1.0;0.75;0.8019999999999999;1.0;1.0;1.0;1.0;1.0;1.0;0.8333333333333333;0.6857142857142858;0.6;0.6666666666666666;0.7058823529411765;0.6983193277310924;1.0;1.0;1.0;1.0;1.0;1.0;22;4;21;1;16;12.8;100;100;100;100;100;100.0;20;24;12;24;18;19.6;97;97;98;98;98;97.6;5;1;12;0;6;4.8;0;0;0;0;0;0.0;3;21;4;24;9;12.2;0;0;0;0;0;0.0
Graphs;KNN_TFIDF_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;0.09312748908996582;0.09090280532836914;0.08053016662597656;0.07796931266784668;0.09580445289611816;0.08766684532165528;0.039423465728759766;0.02482151985168457;0.030533552169799805;0.028644800186157227;0.03989553451538086;0.03266377449035644;0.94;0.76;0.8367346938775511;0.6530612244897959;0.7346938775510204;0.7848979591836734;0.9390862944162437;0.9593908629441624;0.9343434343434344;0.9393939393939394;0.9444444444444444;0.9433317951084449;0.9583333333333334;0.696969696969697;0.7666666666666667;0.5853658536585366;0.6666666666666666;0.73480044345898;0.912621359223301;0.9587628865979382;0.9047619047619048;0.9134615384615384;0.9306930693069307;0.9240601516703226;0.92;0.92;0.9583333333333334;1.0;0.9166666666666666;0.943;0.9690721649484536;0.9587628865979382;0.9693877551020408;0.9693877551020408;0.9591836734693877;0.9651588470439723;0.9387755102040817;0.793103448275862;0.8518518518518519;0.7384615384615384;0.7719298245614035;0.8188244346709475;0.94;0.9587628865979382;0.9359605911330049;0.9405940594059407;0.9447236180904524;0.9440082310454672;24;15;18;8;14;15.8;91;96;90;91;93;92.2;23;23;23;24;22;23.0;94;93;95;95;94;94.2;2;2;1;0;2;1.4;3;4;3;3;4;3.4;1;10;7;17;11;9.2;9;4;10;9;7;7.8
Graphs;RandomForestClassifier_Count_Vectors_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;0.3522639274597168;0.3284740447998047;0.27590370178222656;0.34092092514038086;0.26190876960754395;0.31189427375793455;0.049442291259765625;0.027105331420898438;0.03253889083862305;0.05051231384277344;0.03287386894226074;0.038494539260864255;0.94;0.9;0.8979591836734694;0.7755102040816326;0.9183673469387755;0.8863673469387756;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8571428571428571;0.9130434782608695;0.7096774193548387;0.9166666666666666;0.8793060842850465;1.0;1.0;1.0;1.0;1.0;1.0;0.88;0.96;0.875;0.9166666666666666;0.9166666666666666;0.9096666666666666;1.0;1.0;1.0;1.0;1.0;1.0;0.9361702127659575;0.9056603773584904;0.8936170212765957;0.7999999999999999;0.9166666666666666;0.8904228556135421;1.0;1.0;1.0;1.0;1.0;1.0;25;21;23;16;23;21.6;100;100;100;100;100;100.0;22;24;21;22;22;22.2;97;97;98;98;98;97.6;3;1;3;2;2;2.2;0;0;0;0;0;0.0;0;4;2;9;2;3.4;0;0;0;0;0;0.0
