PipelineID;Pipeline;train_set;fit_time_cv1;fit_time_cv2;fit_time_cv3;fit_time_cv4;fit_time_cv5;fit_time_mean;score_time_cv1;score_time_cv2;score_time_cv3;score_time_cv4;score_time_cv5;score_time_mean;test_accuracy_cv1;test_accuracy_cv2;test_accuracy_cv3;test_accuracy_cv4;test_accuracy_cv5;test_accuracy_mean;train_accuracy_cv1;train_accuracy_cv2;train_accuracy_cv3;train_accuracy_cv4;train_accuracy_cv5;train_accuracy_mean;test_precision_cv1;test_precision_cv2;test_precision_cv3;test_precision_cv4;test_precision_cv5;test_precision_mean;train_precision_cv1;train_precision_cv2;train_precision_cv3;train_precision_cv4;train_precision_cv5;train_precision_mean;test_recall_cv1;test_recall_cv2;test_recall_cv3;test_recall_cv4;test_recall_cv5;test_recall_mean;train_recall_cv1;train_recall_cv2;train_recall_cv3;train_recall_cv4;train_recall_cv5;train_recall_mean;test_f1-score_cv1;test_f1-score_cv2;test_f1-score_cv3;test_f1-score_cv4;test_f1-score_cv5;test_f1-score_mean;train_f1-score_cv1;train_f1-score_cv2;train_f1-score_cv3;train_f1-score_cv4;train_f1-score_cv5;train_f1-score_mean;test_tp_cv1;test_tp_cv2;test_tp_cv3;test_tp_cv4;test_tp_cv5;test_tp_mean;train_tp_cv1;train_tp_cv2;train_tp_cv3;train_tp_cv4;train_tp_cv5;train_tp_mean;test_tn_cv1;test_tn_cv2;test_tn_cv3;test_tn_cv4;test_tn_cv5;test_tn_mean;train_tn_cv1;train_tn_cv2;train_tn_cv3;train_tn_cv4;train_tn_cv5;train_tn_mean;test_fp_cv1;test_fp_cv2;test_fp_cv3;test_fp_cv4;test_fp_cv5;test_fp_mean;train_fp_cv1;train_fp_cv2;train_fp_cv3;train_fp_cv4;train_fp_cv5;train_fp_mean;test_fn_cv1;test_fn_cv2;test_fn_cv3;test_fn_cv4;test_fn_cv5;test_fn_mean;train_fn_cv1;train_fn_cv2;train_fn_cv3;train_fn_cv4;train_fn_cv5;train_fn_mean
Audio;KNN_Count_Vectors_RandomUnder;data/train_test_data/readme_base_astro_train.csv;0.02969074249267578;0.024614334106445312;0.025429487228393555;0.029510974884033203;0.027611732482910156;0.0273714542388916;0.01508474349975586;0.011045455932617188;0.010521173477172852;0.01469564437866211;0.015566349029541016;0.013382673263549805;0.95;0.7894736842105263;0.7368421052631579;0.8947368421052632;0.7894736842105263;0.8321052631578947;1.0;1.0;1.0;1.0;1.0;1.0;0.9090909090909091;0.75;1.0;0.8181818181818182;1.0;0.8954545454545455;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.9;0.5;1.0;0.5555555555555556;0.7911111111111111;1.0;1.0;1.0;1.0;1.0;1.0;0.9523809523809523;0.8181818181818182;0.6666666666666666;0.9;0.7142857142857143;0.8103030303030302;1.0;1.0;1.0;1.0;1.0;1.0;9;6;9;8;10;8.4;38;39;39;38;38;38.4;10;9;5;9;5;7.6;38;38;38;39;39;38.4;0;1;5;0;4;2.0;0;0;0;0;0;0.0;1;3;0;2;0;1.2;0;0;0;0;0;0.0
Audio;KNN_TFIDF_RandomUnder;data/train_test_data/readme_base_astro_train.csv;0.025949954986572266;0.03463125228881836;0.034096479415893555;0.028487205505371094;0.028308391571044922;0.03029465675354004;0.010631799697875977;0.012488842010498047;0.012058496475219727;0.010279178619384766;0.016080141067504883;0.012307691574096679;1.0;0.8947368421052632;0.8947368421052632;0.8421052631578947;0.9473684210526315;0.9157894736842106;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8333333333333334;0.9;0.75;1.0;0.8966666666666667;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.9;1.0;0.8888888888888888;0.9577777777777777;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.9090909090909091;0.9;0.8571428571428571;0.9411764705882353;0.9214820473644003;1.0;1.0;1.0;1.0;1.0;1.0;10;7;8;7;10;8.4;38;39;39;38;38;38.4;10;10;9;9;8;9.2;38;38;38;39;39;38.4;0;0;1;0;1;0.4;0;0;0;0;0;0.0;0;2;1;3;0;1.2;0;0;0;0;0;0.0
Audio;RandomForestClassifier_Count_Vectors_RandomUnder;data/train_test_data/readme_base_astro_train.csv;0.16501212120056152;0.18640828132629395;0.1922154426574707;0.18886971473693848;0.18758201599121094;0.18401751518249512;0.024174213409423828;0.023667097091674805;0.02539849281311035;0.026725053787231445;0.03032827377319336;0.02605862617492676;0.95;0.9473684210526315;1.0;1.0;0.8947368421052632;0.958421052631579;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.9;0.9;1.0;1.0;0.7777777777777778;0.9155555555555555;1.0;1.0;1.0;1.0;1.0;1.0;0.9473684210526316;0.9473684210526316;1.0;1.0;0.8750000000000001;0.9539473684210528;1.0;1.0;1.0;1.0;1.0;1.0;10;9;9;10;10;9.6;38;39;39;38;38;38.4;9;9;10;9;7;8.8;38;38;38;39;39;38.4;1;1;0;0;2;0.8;0;0;0;0;0;0.0;0;0;0;0;0;0.0;0;0;0;0;0;0.0
Audio;RandomForestClassifier_TFIDF_RandomUnder;data/train_test_data/readme_base_astro_train.csv;0.15274930000305176;0.151702880859375;0.16635417938232422;0.16808128356933594;0.18517374992370605;0.1648122787475586;0.02041935920715332;0.0185701847076416;0.023062467575073242;0.021103620529174805;0.027001619338989258;0.022031450271606447;0.95;0.9473684210526315;0.8421052631578947;1.0;0.8947368421052632;0.9268421052631579;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8181818181818182;1.0;1.0;0.9636363636363636;1.0;1.0;1.0;1.0;1.0;1.0;0.9;0.9;0.9;1.0;0.7777777777777778;0.8955555555555555;1.0;1.0;1.0;1.0;1.0;1.0;0.9473684210526316;0.9473684210526316;0.8571428571428572;1.0;0.8750000000000001;0.9253759398496241;1.0;1.0;1.0;1.0;1.0;1.0;10;9;7;10;10;9.2;38;39;39;38;38;38.4;9;9;9;9;7;8.6;38;38;38;39;39;38.4;1;1;1;0;2;1.0;0;0;0;0;0;0.0;0;0;2;0;0;0.4;0;0;0;0;0;0.0
Audio;Linear_SVC_Count_Vectors_RandomUnder;data/train_test_data/readme_base_astro_train.csv;0.02094435691833496;0.023256540298461914;0.02299332618713379;0.030398845672607422;0.02904057502746582;0.02532672882080078;0.009587526321411133;0.008352518081665039;0.007691860198974609;0.012739181518554688;0.013984203338623047;0.010471057891845704;1.0;0.8947368421052632;0.8421052631578947;0.8947368421052632;0.9473684210526315;0.9157894736842106;0.9342105263157895;0.961038961038961;0.974025974025974;0.948051948051948;0.961038961038961;0.9556732740943268;1.0;0.9;0.8888888888888888;0.8181818181818182;1.0;0.9214141414141415;0.9459459459459459;0.972972972972973;0.9736842105263158;0.9487179487179487;0.95;0.9582642156326366;1.0;0.9;0.8;1.0;0.8888888888888888;0.9177777777777777;0.9210526315789473;0.9473684210526315;0.9736842105263158;0.9487179487179487;0.9743589743589743;0.9530364372469636;1.0;0.9;0.8421052631578948;0.9;0.9411764705882353;0.916656346749226;0.9333333333333332;0.9599999999999999;0.9736842105263158;0.9487179487179487;0.9620253164556962;0.9555521618066587;10;8;8;8;10;8.8;36;38;38;36;36;36.8;10;9;8;9;8;8.8;35;36;37;37;38;36.6;0;1;2;0;1;0.8;3;2;1;2;1;1.8;0;1;1;2;0;0.8;2;1;1;2;2;1.6
Audio;Linear_SVC_TFIDF_RandomUnder;data/train_test_data/readme_base_astro_train.csv;0.018920421600341797;0.03281211853027344;0.021083593368530273;0.01843547821044922;0.029595375061035156;0.024169397354125977;0.01007080078125;0.011608362197875977;0.008165836334228516;0.009817123413085938;0.01447916030883789;0.010828256607055664;1.0;0.8947368421052632;0.8421052631578947;0.5263157894736842;0.6842105263157895;0.7894736842105263;0.9736842105263158;0.974025974025974;0.961038961038961;0.935064935064935;0.8571428571428571;0.9401913875598085;1.0;0.9;1.0;0.5;0.6153846153846154;0.803076923076923;0.9736842105263158;1.0;1.0;0.8863636363636364;0.78;0.9280095693779904;1.0;0.9;0.7;1.0;0.8888888888888888;0.8977777777777778;0.9736842105263158;0.9473684210526315;0.9210526315789473;1.0;1.0;0.968421052631579;1.0;0.9;0.8235294117647058;0.6666666666666666;0.7272727272727274;0.82349376114082;0.9736842105263158;0.972972972972973;0.958904109589041;0.9397590361445783;0.8764044943820225;0.9443449647229862;10;8;9;1;5;6.6;37;39;39;33;27;35.0;10;9;7;9;8;8.6;37;36;35;39;39;37.2;0;1;3;0;1;1.0;1;2;3;0;0;1.2;0;1;0;9;5;3.0;1;0;0;5;11;3.4
PipelineID;Pipeline;train_set;fit_time_cv1;fit_time_cv2;fit_time_cv3;fit_time_cv4;fit_time_cv5;fit_time_mean;score_time_cv1;score_time_cv2;score_time_cv3;score_time_cv4;score_time_cv5;score_time_mean;test_accuracy_cv1;test_accuracy_cv2;test_accuracy_cv3;test_accuracy_cv4;test_accuracy_cv5;test_accuracy_mean;train_accuracy_cv1;train_accuracy_cv2;train_accuracy_cv3;train_accuracy_cv4;train_accuracy_cv5;train_accuracy_mean;test_precision_cv1;test_precision_cv2;test_precision_cv3;test_precision_cv4;test_precision_cv5;test_precision_mean;train_precision_cv1;train_precision_cv2;train_precision_cv3;train_precision_cv4;train_precision_cv5;train_precision_mean;test_recall_cv1;test_recall_cv2;test_recall_cv3;test_recall_cv4;test_recall_cv5;test_recall_mean;train_recall_cv1;train_recall_cv2;train_recall_cv3;train_recall_cv4;train_recall_cv5;train_recall_mean;test_f1-score_cv1;test_f1-score_cv2;test_f1-score_cv3;test_f1-score_cv4;test_f1-score_cv5;test_f1-score_mean;train_f1-score_cv1;train_f1-score_cv2;train_f1-score_cv3;train_f1-score_cv4;train_f1-score_cv5;train_f1-score_mean;test_tp_cv1;test_tp_cv2;test_tp_cv3;test_tp_cv4;test_tp_cv5;test_tp_mean;train_tp_cv1;train_tp_cv2;train_tp_cv3;train_tp_cv4;train_tp_cv5;train_tp_mean;test_tn_cv1;test_tn_cv2;test_tn_cv3;test_tn_cv4;test_tn_cv5;test_tn_mean;train_tn_cv1;train_tn_cv2;train_tn_cv3;train_tn_cv4;train_tn_cv5;train_tn_mean;test_fp_cv1;test_fp_cv2;test_fp_cv3;test_fp_cv4;test_fp_cv5;test_fp_mean;train_fp_cv1;train_fp_cv2;train_fp_cv3;train_fp_cv4;train_fp_cv5;train_fp_mean;test_fn_cv1;test_fn_cv2;test_fn_cv3;test_fn_cv4;test_fn_cv5;test_fn_mean;train_fn_cv1;train_fn_cv2;train_fn_cv3;train_fn_cv4;train_fn_cv5;train_fn_mean
Audio;LR_Count_Vectors_RandomUnder;data/train_test_data/readme_base_astro_train.csv;0.04570722579956055;0.06774544715881348;0.06358885765075684;0.05913376808166504;0.06888794898986816;0.061012649536132814;0.008307218551635742;0.010387659072875977;0.010623693466186523;0.010441780090332031;0.008998394012451172;0.00975174903869629;0.95;0.7368421052631579;0.7894736842105263;0.8421052631578947;0.8421052631578947;0.8321052631578947;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.875;0.875;0.8;0.9099999999999999;1.0;1.0;1.0;1.0;1.0;1.0;0.9;0.5;0.7;0.7777777777777778;0.8888888888888888;0.7533333333333332;1.0;1.0;1.0;1.0;1.0;1.0;0.9473684210526316;0.6666666666666666;0.7777777777777777;0.823529411764706;0.8421052631578948;0.8114895080839354;1.0;1.0;1.0;1.0;1.0;1.0;10;9;8;9;8;8.8;38;39;39;38;38;38.4;9;5;7;7;8;7.2;38;38;38;39;39;38.4;1;5;3;2;1;2.4;0;0;0;0;0;0.0;0;0;1;1;2;0.8;0;0;0;0;0;0.0
Audio;LR_TFIDF_RandomUnder;data/train_test_data/readme_base_astro_train.csv;0.043489933013916016;0.044615745544433594;0.03650498390197754;0.03896188735961914;0.03895258903503418;0.04050502777099609;0.008918285369873047;0.006777524948120117;0.005414724349975586;0.011513233184814453;0.010930776596069336;0.008710908889770507;0.95;0.9473684210526315;0.8947368421052632;1.0;0.8421052631578947;0.9268421052631579;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.9;1.0;0.875;0.9550000000000001;1.0;1.0;1.0;1.0;1.0;1.0;0.9;0.9;0.9;1.0;0.7777777777777778;0.8955555555555555;1.0;1.0;1.0;1.0;1.0;1.0;0.9473684210526316;0.9473684210526316;0.9;1.0;0.823529411764706;0.9236532507739937;1.0;1.0;1.0;1.0;1.0;1.0;10;9;8;10;9;9.2;38;39;39;38;38;38.4;9;9;9;9;7;8.6;38;38;38;39;39;38.4;1;1;1;0;2;1.0;0;0;0;0;0;0.0;0;0;1;0;1;0.4;0;0;0;0;0;0.0
Audio;SVC_Count_Vectors_RandomUnder;data/train_test_data/readme_base_astro_train.csv;0.050104618072509766;0.05029582977294922;0.05527949333190918;0.04470252990722656;0.053900718688964844;0.05085663795471192;0.013601541519165039;0.014683961868286133;0.01163935661315918;0.011325836181640625;0.012428522109985352;0.012735843658447266;0.65;0.5789473684210527;0.5789473684210527;0.47368421052631576;0.47368421052631576;0.5510526315789475;1.0;1.0;1.0;1.0;1.0;1.0;0.6;0.5714285714285714;0.5625;0.4666666666666667;0.47058823529411764;0.5342366946778712;1.0;1.0;1.0;1.0;1.0;1.0;0.9;0.8;0.9;0.7777777777777778;0.8888888888888888;0.8533333333333333;1.0;1.0;1.0;1.0;1.0;1.0;0.7200000000000001;0.6666666666666666;0.6923076923076923;0.5833333333333334;0.6153846153846153;0.6555384615384616;1.0;1.0;1.0;1.0;1.0;1.0;4;3;2;2;1;2.4;38;39;39;38;38;38.4;9;8;9;7;8;8.2;38;38;38;39;39;38.4;1;2;1;2;1;1.4;0;0;0;0;0;0.0;6;6;7;8;9;7.2;0;0;0;0;0;0.0
Audio;SVC_TFIDF_RandomUnder;data/train_test_data/readme_base_astro_train.csv;0.0446774959564209;0.04262113571166992;0.05543780326843262;0.06769084930419922;0.05438661575317383;0.0529627799987793;0.013319253921508789;0.00834965705871582;0.011694908142089844;0.011758565902709961;0.012542724609375;0.011533021926879883;0.95;0.9473684210526315;0.8947368421052632;1.0;0.7368421052631579;0.9057894736842105;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.9;1.0;0.75;0.93;1.0;1.0;1.0;1.0;1.0;1.0;0.9;0.9;0.9;1.0;0.6666666666666666;0.8733333333333334;1.0;1.0;1.0;1.0;1.0;1.0;0.9473684210526316;0.9473684210526316;0.9;1.0;0.7058823529411765;0.9001238390092879;1.0;1.0;1.0;1.0;1.0;1.0;10;9;8;10;8;9.0;38;39;39;38;38;38.4;9;9;9;9;6;8.4;38;38;38;39;39;38.4;1;1;1;0;3;1.2;0;0;0;0;0;0.0;0;0;1;0;2;0.6;0;0;0;0;0;0.0
Audio;KNN_Count_Vectors_RandomUnder;data/train_test_data/readme_base_astro_train.csv;0.030623912811279297;0.028310775756835938;0.031937360763549805;0.030012845993041992;0.024773836135864258;0.029131746292114256;0.014801502227783203;0.01609015464782715;0.012333393096923828;0.0156252384185791;0.012790679931640625;0.014328193664550782;0.75;0.7368421052631579;0.5263157894736842;0.7368421052631579;0.6842105263157895;0.6868421052631579;1.0;1.0;1.0;1.0;1.0;1.0;0.8571428571428571;1.0;1.0;1.0;1.0;0.9714285714285715;1.0;1.0;1.0;1.0;1.0;1.0;0.6;0.5;0.1;0.4444444444444444;0.3333333333333333;0.39555555555555555;1.0;1.0;1.0;1.0;1.0;1.0;0.7058823529411764;0.6666666666666666;0.18181818181818182;0.6153846153846153;0.5;0.5339503633621281;1.0;1.0;1.0;1.0;1.0;1.0;9;9;9;10;10;9.4;38;39;39;38;38;38.4;6;5;1;4;3;3.8;38;38;38;39;39;38.4;4;5;9;5;6;5.8;0;0;0;0;0;0.0;1;0;0;0;0;0.2;0;0;0;0;0;0.0
Audio;KNN_TFIDF_RandomUnder;data/train_test_data/readme_base_astro_train.csv;0.026198863983154297;0.026205778121948242;0.029732942581176758;0.026829957962036133;0.028606653213500977;0.027514839172363283;0.01376795768737793;0.013948917388916016;0.010969161987304688;0.012058496475219727;0.010895252227783203;0.012327957153320312;0.85;1.0;0.8421052631578947;1.0;0.6842105263157895;0.875263157894737;1.0;1.0;1.0;1.0;1.0;1.0;0.7692307692307693;1.0;0.7692307692307693;1.0;0.6153846153846154;0.8307692307692307;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8888888888888888;0.9777777777777779;1.0;1.0;1.0;1.0;1.0;1.0;0.8695652173913044;1.0;0.8695652173913044;1.0;0.7272727272727274;0.8932806324110671;1.0;1.0;1.0;1.0;1.0;1.0;7;9;6;10;5;7.4;38;39;39;38;38;38.4;10;10;10;9;8;9.4;38;38;38;39;39;38.4;0;0;0;0;1;0.2;0;0;0;0;0;0.0;3;0;3;0;5;2.2;0;0;0;0;0;0.0
Audio;RandomForestClassifier_Count_Vectors_RandomUnder;data/train_test_data/readme_base_astro_train.csv;0.17900991439819336;0.15635418891906738;0.16366267204284668;0.1639561653137207;0.1798403263092041;0.16856465339660645;0.027698278427124023;0.02222418785095215;0.019626617431640625;0.020176410675048828;0.024407148361206055;0.022826528549194335;0.95;0.8421052631578947;0.9473684210526315;0.8947368421052632;0.8947368421052632;0.9057894736842105;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8181818181818182;0.9090909090909091;1.0;0.8888888888888888;0.9232323232323232;1.0;1.0;1.0;1.0;1.0;1.0;0.9;0.9;1.0;0.7777777777777778;0.8888888888888888;0.8933333333333333;1.0;1.0;1.0;1.0;1.0;1.0;0.9473684210526316;0.8571428571428572;0.9523809523809523;0.8750000000000001;0.8888888888888888;0.9041562238930659;1.0;1.0;1.0;1.0;1.0;1.0;10;7;8;10;9;8.8;38;39;39;38;38;38.4;9;9;10;7;8;8.6;38;38;38;39;39;38.4;1;1;0;2;1;1.0;0;0;0;0;0;0.0;0;2;1;0;1;0.8;0;0;0;0;0;0.0
Audio;RandomForestClassifier_TFIDF_RandomUnder;data/train_test_data/readme_base_astro_train.csv;0.15816426277160645;0.09621977806091309;0.09851527214050293;0.0969994068145752;0.16259431838989258;0.12249860763549805;0.015791654586791992;0.015063285827636719;0.014097929000854492;0.013703584671020508;0.014485597610473633;0.014628410339355469;0.95;0.8421052631578947;0.8947368421052632;0.8947368421052632;0.8947368421052632;0.8952631578947369;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8888888888888888;0.9;1.0;0.8888888888888888;0.9355555555555555;1.0;1.0;1.0;1.0;1.0;1.0;0.9;0.8;0.9;0.7777777777777778;0.8888888888888888;0.8533333333333333;1.0;1.0;1.0;1.0;1.0;1.0;0.9473684210526316;0.8421052631578948;0.9;0.8750000000000001;0.8888888888888888;0.8906725146198831;1.0;1.0;1.0;1.0;1.0;1.0;10;8;8;10;9;9.0;38;39;39;38;38;38.4;9;8;9;7;8;8.2;38;38;38;39;39;38.4;1;2;1;2;1;1.4;0;0;0;0;0;0.0;0;1;1;0;1;0.6;0;0;0;0;0;0.0
Audio;Linear_SVC_Count_Vectors_RandomUnder;data/train_test_data/readme_base_astro_train.csv;0.021452903747558594;0.028470754623413086;0.03253960609436035;0.0229794979095459;0.0238034725189209;0.025849246978759767;0.01036381721496582;0.014059066772460938;0.010371685028076172;0.008841514587402344;0.008317947387695312;0.010390806198120116;0.8;0.9473684210526315;0.8421052631578947;0.9473684210526315;0.6842105263157895;0.8442105263157895;0.9342105263157895;0.935064935064935;0.922077922077922;0.948051948051948;0.974025974025974;0.9426862611073137;0.7142857142857143;0.9090909090909091;0.7692307692307693;0.9;0.6153846153846154;0.7815984015984017;0.8837209302325582;0.8837209302325582;0.8636363636363636;0.9069767441860465;0.9512195121951219;0.8978548960965297;1.0;1.0;1.0;1.0;0.8888888888888888;0.9777777777777779;1.0;1.0;1.0;1.0;1.0;1.0;0.8333333333333333;0.9523809523809523;0.8695652173913044;0.9473684210526316;0.7272727272727274;0.8659841302861899;0.9382716049382717;0.9382716049382717;0.9268292682926829;0.951219512195122;0.975;0.9459183980728696;6;8;6;9;5;6.8;33;34;33;34;36;34.0;10;10;10;9;8;9.4;38;38;38;39;39;38.4;0;0;0;0;1;0.2;0;0;0;0;0;0.0;4;1;3;1;5;2.8;5;5;6;4;2;4.4
Audio;Linear_SVC_TFIDF_RandomUnder;data/train_test_data/readme_base_astro_train.csv;0.027734041213989258;0.016166210174560547;0.032137393951416016;0.016483306884765625;0.01696181297302246;0.021896553039550782;0.013166189193725586;0.008529901504516602;0.010504961013793945;0.006847381591796875;0.006492137908935547;0.00910811424255371;0.8;1.0;0.8947368421052632;0.5789473684210527;0.47368421052631576;0.7494736842105263;0.9736842105263158;0.974025974025974;0.961038961038961;0.7012987012987013;0.7662337662337663;0.8752563226247437;0.7142857142857143;1.0;0.9;0.5294117647058824;0.47368421052631576;0.7234763379035825;0.95;0.9736842105263158;0.972972972972973;0.6290322580645161;0.6842105263157895;0.8419799935759189;1.0;1.0;0.9;1.0;1.0;0.9800000000000001;1.0;0.9736842105263158;0.9473684210526315;1.0;1.0;0.9842105263157894;0.8333333333333333;1.0;0.9;0.6923076923076924;0.6428571428571429;0.8136996336996338;0.9743589743589743;0.9736842105263158;0.9599999999999999;0.7722772277227723;0.8125000000000001;0.8985640825216125;6;9;8;2;0;5.0;36;38;38;15;20;29.4;10;10;9;9;9;9.4;38;37;36;39;39;37.8;0;0;1;0;0;0.2;0;1;2;0;0;0.6;4;0;1;8;10;4.6;2;1;1;23;18;9.0
PipelineID;Pipeline;train_set;fit_time_cv1;fit_time_cv2;fit_time_cv3;fit_time_cv4;fit_time_cv5;fit_time_mean;score_time_cv1;score_time_cv2;score_time_cv3;score_time_cv4;score_time_cv5;score_time_mean;test_accuracy_cv1;test_accuracy_cv2;test_accuracy_cv3;test_accuracy_cv4;test_accuracy_cv5;test_accuracy_mean;train_accuracy_cv1;train_accuracy_cv2;train_accuracy_cv3;train_accuracy_cv4;train_accuracy_cv5;train_accuracy_mean;test_precision_cv1;test_precision_cv2;test_precision_cv3;test_precision_cv4;test_precision_cv5;test_precision_mean;train_precision_cv1;train_precision_cv2;train_precision_cv3;train_precision_cv4;train_precision_cv5;train_precision_mean;test_recall_cv1;test_recall_cv2;test_recall_cv3;test_recall_cv4;test_recall_cv5;test_recall_mean;train_recall_cv1;train_recall_cv2;train_recall_cv3;train_recall_cv4;train_recall_cv5;train_recall_mean;test_f1-score_cv1;test_f1-score_cv2;test_f1-score_cv3;test_f1-score_cv4;test_f1-score_cv5;test_f1-score_mean;train_f1-score_cv1;train_f1-score_cv2;train_f1-score_cv3;train_f1-score_cv4;train_f1-score_cv5;train_f1-score_mean;test_tp_cv1;test_tp_cv2;test_tp_cv3;test_tp_cv4;test_tp_cv5;test_tp_mean;train_tp_cv1;train_tp_cv2;train_tp_cv3;train_tp_cv4;train_tp_cv5;train_tp_mean;test_tn_cv1;test_tn_cv2;test_tn_cv3;test_tn_cv4;test_tn_cv5;test_tn_mean;train_tn_cv1;train_tn_cv2;train_tn_cv3;train_tn_cv4;train_tn_cv5;train_tn_mean;test_fp_cv1;test_fp_cv2;test_fp_cv3;test_fp_cv4;test_fp_cv5;test_fp_mean;train_fp_cv1;train_fp_cv2;train_fp_cv3;train_fp_cv4;train_fp_cv5;train_fp_mean;test_fn_cv1;test_fn_cv2;test_fn_cv3;test_fn_cv4;test_fn_cv5;test_fn_mean;train_fn_cv1;train_fn_cv2;train_fn_cv3;train_fn_cv4;train_fn_cv5;train_fn_mean
Audio;LR_Count_Vectors_RandomUnder;data/train_test_data/readme_base_astro_train.csv;0.06914019584655762;0.054248809814453125;0.06760692596435547;0.06995224952697754;0.04566478729248047;0.061322593688964845;0.014139413833618164;0.008322477340698242;0.011163711547851562;0.007880449295043945;0.006867408752441406;0.009674692153930664;0.85;0.6842105263157895;0.7368421052631579;0.7894736842105263;0.8947368421052632;0.7910526315789475;1.0;1.0;1.0;1.0;1.0;1.0;0.7692307692307693;0.75;0.8571428571428571;0.7777777777777778;1.0;0.8308302808302809;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.6;0.6;0.7777777777777778;0.7777777777777778;0.7511111111111111;1.0;1.0;1.0;1.0;1.0;1.0;0.8695652173913044;0.6666666666666665;0.7058823529411764;0.7777777777777778;0.8750000000000001;0.778978402955385;1.0;1.0;1.0;1.0;1.0;1.0;7;7;8;8;10;8.0;38;39;39;38;38;38.4;10;6;6;7;7;7.2;38;38;38;39;39;38.4;0;4;4;2;2;2.4;0;0;0;0;0;0.0;3;2;1;2;0;1.6;0;0;0;0;0;0.0
Audio;LR_TFIDF_RandomUnder;data/train_test_data/readme_base_astro_train.csv;0.045401811599731445;0.044631004333496094;0.04580187797546387;0.048236846923828125;0.027429819107055664;0.04230027198791504;0.007784366607666016;0.007464408874511719;0.007233142852783203;0.01638317108154297;0.00992441177368164;0.009757900238037109;0.9;0.8421052631578947;0.8947368421052632;1.0;0.7894736842105263;0.8852631578947369;1.0;1.0;1.0;1.0;1.0;1.0;0.9;0.8181818181818182;1.0;1.0;0.8571428571428571;0.9150649350649351;1.0;1.0;1.0;1.0;1.0;1.0;0.9;0.9;0.8;1.0;0.6666666666666666;0.8533333333333333;1.0;1.0;1.0;1.0;1.0;1.0;0.9;0.8571428571428572;0.888888888888889;1.0;0.75;0.8792063492063491;1.0;1.0;1.0;1.0;1.0;1.0;9;7;9;10;9;8.8;38;39;39;38;38;38.4;9;9;8;9;6;8.2;38;38;38;39;39;38.4;1;1;2;0;3;1.4;0;0;0;0;0;0.0;1;2;0;0;1;0.8;0;0;0;0;0;0.0
Audio;SVC_Count_Vectors_RandomUnder;data/train_test_data/readme_base_astro_train.csv;0.13134479522705078;0.056205034255981445;0.06503939628601074;0.07497119903564453;0.06426739692687988;0.07836556434631348;0.015808582305908203;0.015738964080810547;0.015486955642700195;0.029561519622802734;0.017112016677856445;0.018741607666015625;0.3;0.5263157894736842;0.631578947368421;0.3684210526315789;0.42105263157894735;0.44947368421052636;1.0;1.0;1.0;1.0;1.0;1.0;0.16666666666666666;0.5333333333333333;0.6;0.4117647058823529;0.4444444444444444;0.4312418300653594;1.0;1.0;1.0;1.0;1.0;1.0;0.1;0.8;0.9;0.7777777777777778;0.8888888888888888;0.6933333333333334;1.0;1.0;1.0;1.0;1.0;1.0;0.125;0.64;0.7200000000000001;0.5384615384615384;0.5925925925925926;0.5232108262108263;1.0;1.0;1.0;1.0;1.0;1.0;5;2;3;0;0;2.0;38;39;39;38;38;38.4;1;8;9;7;8;6.6;38;38;38;39;39;38.4;9;2;1;2;1;3.0;0;0;0;0;0;0.0;5;7;6;10;10;7.6;0;0;0;0;0;0.0
Audio;SVC_TFIDF_RandomUnder;data/train_test_data/readme_base_astro_train.csv;0.060361385345458984;0.04910469055175781;0.06482505798339844;0.06175565719604492;0.06246066093444824;0.05970149040222168;0.016696929931640625;0.017223834991455078;0.0152587890625;0.01694321632385254;0.016672611236572266;0.016559076309204102;0.85;0.7894736842105263;0.8947368421052632;0.8947368421052632;0.8421052631578947;0.8542105263157895;1.0;1.0;1.0;1.0;1.0;1.0;0.8888888888888888;0.75;1.0;0.8181818181818182;1.0;0.8914141414141415;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.9;0.8;1.0;0.6666666666666666;0.8333333333333334;1.0;1.0;1.0;1.0;1.0;1.0;0.8421052631578948;0.8181818181818182;0.888888888888889;0.9;0.8;0.8498351940457203;1.0;1.0;1.0;1.0;1.0;1.0;9;6;9;8;10;8.4;38;39;39;38;38;38.4;8;9;8;9;6;8.0;38;38;38;39;39;38.4;2;1;2;0;3;1.6;0;0;0;0;0;0.0;1;3;0;2;0;1.2;0;0;0;0;0;0.0
