PipelineID;Pipeline;train_set;fit_time_cv1;fit_time_cv2;fit_time_cv3;fit_time_cv4;fit_time_cv5;fit_time_mean;score_time_cv1;score_time_cv2;score_time_cv3;score_time_cv4;score_time_cv5;score_time_mean;test_accuracy_cv1;test_accuracy_cv2;test_accuracy_cv3;test_accuracy_cv4;test_accuracy_cv5;test_accuracy_mean;train_accuracy_cv1;train_accuracy_cv2;train_accuracy_cv3;train_accuracy_cv4;train_accuracy_cv5;train_accuracy_mean;test_precision_cv1;test_precision_cv2;test_precision_cv3;test_precision_cv4;test_precision_cv5;test_precision_mean;train_precision_cv1;train_precision_cv2;train_precision_cv3;train_precision_cv4;train_precision_cv5;train_precision_mean;test_recall_cv1;test_recall_cv2;test_recall_cv3;test_recall_cv4;test_recall_cv5;test_recall_mean;train_recall_cv1;train_recall_cv2;train_recall_cv3;train_recall_cv4;train_recall_cv5;train_recall_mean;test_f1-score_cv1;test_f1-score_cv2;test_f1-score_cv3;test_f1-score_cv4;test_f1-score_cv5;test_f1-score_mean;train_f1-score_cv1;train_f1-score_cv2;train_f1-score_cv3;train_f1-score_cv4;train_f1-score_cv5;train_f1-score_mean;test_tp_cv1;test_tp_cv2;test_tp_cv3;test_tp_cv4;test_tp_cv5;test_tp_mean;train_tp_cv1;train_tp_cv2;train_tp_cv3;train_tp_cv4;train_tp_cv5;train_tp_mean;test_tn_cv1;test_tn_cv2;test_tn_cv3;test_tn_cv4;test_tn_cv5;test_tn_mean;train_tn_cv1;train_tn_cv2;train_tn_cv3;train_tn_cv4;train_tn_cv5;train_tn_mean;test_fp_cv1;test_fp_cv2;test_fp_cv3;test_fp_cv4;test_fp_cv5;test_fp_mean;train_fp_cv1;train_fp_cv2;train_fp_cv3;train_fp_cv4;train_fp_cv5;train_fp_mean;test_fn_cv1;test_fn_cv2;test_fn_cv3;test_fn_cv4;test_fn_cv5;test_fn_mean;train_fn_cv1;train_fn_cv2;train_fn_cv3;train_fn_cv4;train_fn_cv5;train_fn_mean
Sequential;RandomForestClassifier_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.4318711757659912;0.33042144775390625;0.3193070888519287;0.3721292018890381;0.42319202423095703;0.37538418769836424;0.08799052238464355;0.045114994049072266;0.046770334243774414;0.04710650444030762;0.08509135246276855;0.06241474151611328;0.4166666666666667;0.4166666666666667;0.5833333333333334;0.5217391304347826;0.391304347826087;0.46594202898550724;1.0;1.0;1.0;1.0;1.0;1.0;0.47619047619047616;0.47619047619047616;0.5714285714285714;0.5217391304347826;0.45;0.49910973084886134;1.0;1.0;1.0;1.0;1.0;1.0;0.7692307692307693;0.7692307692307693;0.9230769230769231;1.0;0.75;0.8423076923076923;1.0;1.0;1.0;1.0;1.0;1.0;0.588235294117647;0.588235294117647;0.7058823529411765;0.6857142857142856;0.5625000000000001;0.6261134453781512;1.0;1.0;1.0;1.0;1.0;1.0;10;10;12;12;9;10.6;50;50;50;51;51;50.4;0;0;2;0;0;0.4;44;44;44;44;44;44.0;11;11;9;11;11;10.6;0;0;0;0;0;0.0;3;3;1;0;3;2.0;0;0;0;0;0;0.0
Sequential;Linear_SVC_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.1561896800994873;0.13305401802062988;0.2149217128753662;0.11640596389770508;0.18161988258361816;0.16043825149536134;0.03858804702758789;0.0433197021484375;0.05797147750854492;0.039522647857666016;0.0683600902557373;0.049552392959594724;0.5;0.5;0.5;0.4782608695652174;0.6521739130434783;0.5260869565217391;1.0;1.0;1.0;1.0;1.0;1.0;0.5238095238095238;0.5263157894736842;0.5217391304347826;0.5;0.625;0.5393728887435981;1.0;1.0;1.0;1.0;1.0;1.0;0.8461538461538461;0.7692307692307693;0.9230769230769231;0.8333333333333334;0.8333333333333334;0.841025641025641;1.0;1.0;1.0;1.0;1.0;1.0;0.6470588235294118;0.625;0.6666666666666667;0.625;0.7142857142857143;0.6556022408963585;1.0;1.0;1.0;1.0;1.0;1.0;11;10;12;10;10;10.6;50;50;50;51;51;50.4;1;2;0;1;5;1.8;44;44;44;44;44;44.0;10;9;11;10;6;9.2;0;0;0;0;0;0.0;2;3;1;2;2;2.0;0;0;0;0;0;0.0
Sequential;Linear_SVC_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.16793251037597656;0.1811082363128662;0.21294736862182617;0.13296175003051758;0.12299513816833496;0.1635890007019043;0.07626962661743164;0.041277170181274414;0.06390714645385742;0.04786968231201172;0.049393415451049805;0.055743408203125;0.4166666666666667;0.4583333333333333;0.5416666666666666;0.5217391304347826;0.43478260869565216;0.4746376811594203;1.0;1.0;1.0;1.0;1.0;1.0;0.47619047619047616;0.5;0.5454545454545454;0.5238095238095238;0.47619047619047616;0.5043290043290043;1.0;1.0;1.0;1.0;1.0;1.0;0.7692307692307693;0.7692307692307693;0.9230769230769231;0.9166666666666666;0.8333333333333334;0.8423076923076923;1.0;1.0;1.0;1.0;1.0;1.0;0.588235294117647;0.6060606060606061;0.6857142857142856;0.6666666666666667;0.6060606060606061;0.6305474917239622;1.0;1.0;1.0;1.0;1.0;1.0;10;10;12;11;10;10.6;50;50;50;51;51;50.4;0;1;1;1;0;0.6;44;44;44;44;44;44.0;11;10;10;10;11;10.4;0;0;0;0;0;0.0;3;3;1;1;2;2.0;0;0;0;0;0;0.0
PipelineID;Pipeline;train_set;fit_time_cv1;fit_time_cv2;fit_time_cv3;fit_time_cv4;fit_time_cv5;fit_time_mean;score_time_cv1;score_time_cv2;score_time_cv3;score_time_cv4;score_time_cv5;score_time_mean;test_accuracy_cv1;test_accuracy_cv2;test_accuracy_cv3;test_accuracy_cv4;test_accuracy_cv5;test_accuracy_mean;train_accuracy_cv1;train_accuracy_cv2;train_accuracy_cv3;train_accuracy_cv4;train_accuracy_cv5;train_accuracy_mean;test_precision_cv1;test_precision_cv2;test_precision_cv3;test_precision_cv4;test_precision_cv5;test_precision_mean;train_precision_cv1;train_precision_cv2;train_precision_cv3;train_precision_cv4;train_precision_cv5;train_precision_mean;test_recall_cv1;test_recall_cv2;test_recall_cv3;test_recall_cv4;test_recall_cv5;test_recall_mean;train_recall_cv1;train_recall_cv2;train_recall_cv3;train_recall_cv4;train_recall_cv5;train_recall_mean;test_f1-score_cv1;test_f1-score_cv2;test_f1-score_cv3;test_f1-score_cv4;test_f1-score_cv5;test_f1-score_mean;train_f1-score_cv1;train_f1-score_cv2;train_f1-score_cv3;train_f1-score_cv4;train_f1-score_cv5;train_f1-score_mean;test_tp_cv1;test_tp_cv2;test_tp_cv3;test_tp_cv4;test_tp_cv5;test_tp_mean;train_tp_cv1;train_tp_cv2;train_tp_cv3;train_tp_cv4;train_tp_cv5;train_tp_mean;test_tn_cv1;test_tn_cv2;test_tn_cv3;test_tn_cv4;test_tn_cv5;test_tn_mean;train_tn_cv1;train_tn_cv2;train_tn_cv3;train_tn_cv4;train_tn_cv5;train_tn_mean;test_fp_cv1;test_fp_cv2;test_fp_cv3;test_fp_cv4;test_fp_cv5;test_fp_mean;train_fp_cv1;train_fp_cv2;train_fp_cv3;train_fp_cv4;train_fp_cv5;train_fp_mean;test_fn_cv1;test_fn_cv2;test_fn_cv3;test_fn_cv4;test_fn_cv5;test_fn_mean;train_fn_cv1;train_fn_cv2;train_fn_cv3;train_fn_cv4;train_fn_cv5;train_fn_mean
Audio;LR_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.20867252349853516;0.34803199768066406;0.3431875705718994;0.27446460723876953;0.323164701461792;0.29950428009033203;0.040595293045043945;0.03051614761352539;0.04740428924560547;0.030240535736083984;0.048220157623291016;0.03939528465270996;0.6842105263157895;0.8421052631578947;0.7894736842105263;0.9444444444444444;0.8333333333333334;0.8187134502923976;1.0;1.0;1.0;1.0;1.0;1.0;0.6666666666666666;1.0;0.8;1.0;0.875;0.8683333333333334;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.7;0.8;0.8888888888888888;0.7777777777777778;0.7933333333333332;1.0;1.0;1.0;1.0;1.0;1.0;0.7272727272727272;0.8235294117647058;0.8000000000000002;0.9411764705882353;0.823529411764706;0.8231016042780748;1.0;1.0;1.0;1.0;1.0;1.0;5;9;7;9;8;7.6;36;36;36;36;36;36.0;8;7;8;8;7;7.6;38;38;38;39;39;38.4;2;3;2;1;2;2.0;0;0;0;0;0;0.0;4;0;2;0;1;1.4;0;0;0;0;0;0.0
Audio;LR_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.30809926986694336;0.2759115695953369;0.261962890625;0.24705815315246582;0.23474502563476562;0.26555538177490234;0.05203819274902344;0.0488588809967041;0.053189992904663086;0.05290794372558594;0.03430604934692383;0.04826021194458008;0.7894736842105263;1.0;0.7894736842105263;1.0;0.7222222222222222;0.8602339181286549;1.0;1.0;1.0;1.0;1.0;1.0;0.7142857142857143;1.0;0.75;1.0;0.6666666666666666;0.8261904761904763;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.9;1.0;0.8888888888888888;0.9577777777777777;1.0;1.0;1.0;1.0;1.0;1.0;0.8333333333333333;1.0;0.8181818181818182;1.0;0.761904761904762;0.8826839826839826;1.0;1.0;1.0;1.0;1.0;1.0;5;9;6;9;5;6.8;36;36;36;36;36;36.0;10;10;9;9;8;9.2;38;38;38;39;39;38.4;0;0;1;0;1;0.4;0;0;0;0;0;0.0;4;0;3;0;4;2.2;0;0;0;0;0;0.0
Audio;SVC_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.26638245582580566;0.3542931079864502;0.31142568588256836;0.23605966567993164;0.2841761112213135;0.2904674053192139;0.05998706817626953;0.05719590187072754;0.049957275390625;0.0542299747467041;0.05504441261291504;0.05528292655944824;0.5789473684210527;0.6842105263157895;0.6842105263157895;0.5555555555555556;0.5;0.6005847953216374;0.972972972972973;0.918918918918919;0.8378378378378378;0.8;0.8933333333333333;0.8846126126126126;0.5625;1.0;0.8333333333333334;0.5294117647058824;0.5;0.6850490196078431;0.95;1.0;1.0;0.7222222222222222;0.8297872340425532;0.9004018912529551;0.9;0.4;0.5;1.0;0.8888888888888888;0.7377777777777778;1.0;0.8421052631578947;0.6842105263157895;1.0;1.0;0.9052631578947368;0.6923076923076923;0.5714285714285715;0.625;0.6923076923076924;0.64;0.6442087912087913;0.9743589743589743;0.9142857142857143;0.8125000000000001;0.8387096774193548;0.9069767441860465;0.8893662220500179;2;9;8;1;1;4.2;34;36;36;21;28;31.0;9;4;5;9;8;7.0;38;32;26;39;39;34.8;1;6;5;0;1;2.6;0;6;12;0;0;3.6;7;0;1;8;8;4.8;2;0;0;15;8;5.0
Audio;SVC_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.2238459587097168;0.2660048007965088;0.242326021194458;0.24858927726745605;0.18268370628356934;0.2326899528503418;0.05609011650085449;0.05182814598083496;0.05717325210571289;0.05542612075805664;0.032141685485839844;0.050531864166259766;0.7894736842105263;1.0;0.7894736842105263;1.0;0.7222222222222222;0.8602339181286549;1.0;1.0;1.0;1.0;1.0;1.0;0.75;1.0;0.8;1.0;0.75;0.86;1.0;1.0;1.0;1.0;1.0;1.0;0.9;1.0;0.8;1.0;0.6666666666666666;0.8733333333333334;1.0;1.0;1.0;1.0;1.0;1.0;0.8181818181818182;1.0;0.8000000000000002;1.0;0.7058823529411765;0.864812834224599;1.0;1.0;1.0;1.0;1.0;1.0;6;9;7;9;7;7.6;36;36;36;36;36;36.0;9;10;8;9;6;8.4;38;38;38;39;39;38.4;1;0;2;0;3;1.2;0;0;0;0;0;0.0;3;0;2;0;2;1.4;0;0;0;0;0;0.0
Audio;KNN_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.1287977695465088;0.11530208587646484;0.1394639015197754;0.14455771446228027;0.09845519065856934;0.12531533241271972;0.0657041072845459;0.03978681564331055;0.06587076187133789;0.053491830825805664;0.04270577430725098;0.053511857986450195;0.631578947368421;0.47368421052631576;0.5263157894736842;0.7222222222222222;0.7222222222222222;0.6152046783625731;0.6216216216216216;0.6621621621621622;0.6891891891891891;0.7733333333333333;0.88;0.7252612612612612;0.8;0.0;1.0;1.0;0.8333333333333334;0.7266666666666667;1.0;1.0;1.0;0.9583333333333334;0.9166666666666666;0.975;0.4;0.0;0.1;0.4444444444444444;0.5555555555555556;0.3;0.2631578947368421;0.34210526315789475;0.39473684210526316;0.5897435897435898;0.8461538461538461;0.4871794871794872;0.5333333333333333;0.0;0.18181818181818182;0.6153846153846153;0.6666666666666667;0.3994405594405594;0.4166666666666667;0.5098039215686275;0.5660377358490566;0.7301587301587301;0.8799999999999999;0.6205334108486162;8;9;9;9;8;8.6;36;36;36;35;33;35.2;4;0;1;4;5;2.8;10;13;15;23;33;18.8;6;10;9;5;4;6.8;28;25;23;16;6;19.6;1;0;0;0;1;0.4;0;0;0;1;3;0.8
Audio;KNN_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.13611865043640137;0.16876459121704102;0.15007328987121582;0.1535942554473877;0.0990290641784668;0.14151597023010254;0.06007671356201172;0.05202341079711914;0.05590057373046875;0.05343914031982422;0.045893192291259766;0.05346660614013672;0.8421052631578947;0.8421052631578947;0.631578947368421;0.8888888888888888;0.6666666666666666;0.7742690058479532;0.9324324324324325;0.918918918918919;0.9459459459459459;0.9333333333333333;0.96;0.9381261261261262;0.7692307692307693;0.8181818181818182;0.6;0.8888888888888888;0.6153846153846154;0.7383372183372183;0.9024390243902439;0.8809523809523809;0.9047619047619048;0.9473684210526315;0.95;0.9171043462314321;1.0;0.9;0.9;0.8888888888888888;0.8888888888888888;0.9155555555555555;0.9736842105263158;0.9736842105263158;1.0;0.9230769230769231;0.9743589743589743;0.968960863697706;0.8695652173913044;0.8571428571428572;0.7200000000000001;0.8888888888888888;0.7272727272727274;0.8125739381391556;0.9367088607594938;0.925;0.9500000000000001;0.935064935064935;0.9620253164556962;0.941759822456025;6;7;3;8;4;5.6;32;31;32;34;34;32.6;10;9;9;8;8;8.8;37;37;38;36;38;37.2;0;1;1;1;1;0.8;1;1;0;3;1;1.2;3;2;6;1;5;3.4;4;5;4;2;2;3.4
Audio;RandomForestClassifier_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.34348368644714355;0.36801815032958984;0.3414888381958008;0.2723124027252197;0.3348262310028076;0.3320258617401123;0.06771397590637207;0.05716133117675781;0.06489872932434082;0.03648734092712402;0.06258082389831543;0.05776844024658203;0.8421052631578947;0.631578947368421;0.7368421052631579;0.7777777777777778;0.7777777777777778;0.7532163742690058;1.0;1.0;1.0;1.0;1.0;1.0;0.8888888888888888;1.0;0.7777777777777778;1.0;0.8571428571428571;0.9047619047619048;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.3;0.7;0.5555555555555556;0.6666666666666666;0.6044444444444445;1.0;1.0;1.0;1.0;1.0;1.0;0.8421052631578948;0.4615384615384615;0.7368421052631577;0.7142857142857143;0.75;0.7009543088490456;1.0;1.0;1.0;1.0;1.0;1.0;8;9;7;9;8;8.2;36;36;36;36;36;36.0;8;3;7;5;6;5.8;38;38;38;39;39;38.4;2;7;3;4;3;3.8;0;0;0;0;0;0.0;1;0;2;0;1;0.8;0;0;0;0;0;0.0
Audio;RandomForestClassifier_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.28792452812194824;0.30263543128967285;0.36171603202819824;0.37766480445861816;0.21337103843688965;0.30866236686706544;0.04290628433227539;0.03563523292541504;0.05867576599121094;0.05360817909240723;0.03914308547973633;0.045993709564208986;0.8947368421052632;0.6842105263157895;0.8421052631578947;0.9444444444444444;0.7777777777777778;0.8286549707602339;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8571428571428571;0.9714285714285713;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.4;0.7;0.8888888888888888;0.6666666666666666;0.691111111111111;1.0;1.0;1.0;1.0;1.0;1.0;0.888888888888889;0.5714285714285715;0.8235294117647058;0.9411764705882353;0.75;0.7950046685340804;1.0;1.0;1.0;1.0;1.0;1.0;9;9;9;9;8;8.8;36;36;36;36;36;36.0;8;4;7;8;6;6.6;38;38;38;39;39;38.4;2;6;3;1;3;3.0;0;0;0;0;0;0.0;0;0;0;0;1;0.2;0;0;0;0;0;0.0
Audio;Linear_SVC_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.0788111686706543;0.16175484657287598;0.09153008460998535;0.14660024642944336;0.1494295597076416;0.1256251811981201;0.04146432876586914;0.04678010940551758;0.04029226303100586;0.03525686264038086;0.05113530158996582;0.04298577308654785;0.7894736842105263;0.9473684210526315;0.631578947368421;0.8888888888888888;0.6666666666666666;0.7847953216374268;1.0;1.0;1.0;1.0;1.0;1.0;0.75;1.0;0.6363636363636364;1.0;0.6666666666666666;0.8106060606060606;1.0;1.0;1.0;1.0;1.0;1.0;0.9;0.9;0.7;0.7777777777777778;0.6666666666666666;0.7888888888888889;1.0;1.0;1.0;1.0;1.0;1.0;0.8181818181818182;0.9473684210526316;0.6666666666666666;0.8750000000000001;0.6666666666666666;0.7947767145135566;1.0;1.0;1.0;1.0;1.0;1.0;6;9;5;9;6;7.0;36;36;36;36;36;36.0;9;9;7;7;6;7.6;38;38;38;39;39;38.4;1;1;3;2;3;2.0;0;0;0;0;0;0.0;3;0;4;0;3;2.0;0;0;0;0;0;0.0
Audio;Linear_SVC_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.07422518730163574;0.1130068302154541;0.13948321342468262;0.15801239013671875;0.1567678451538086;0.12829909324645997;0.03390789031982422;0.03680682182312012;0.028701066970825195;0.05029869079589844;0.05304384231567383;0.04055166244506836;0.7368421052631579;1.0;0.7894736842105263;1.0;0.7777777777777778;0.8608187134502924;1.0;1.0;1.0;1.0;1.0;1.0;0.6923076923076923;1.0;0.8;1.0;0.7777777777777778;0.854017094017094;1.0;1.0;1.0;1.0;1.0;1.0;0.9;1.0;0.8;1.0;0.7777777777777778;0.8955555555555555;1.0;1.0;1.0;1.0;1.0;1.0;0.7826086956521738;1.0;0.8000000000000002;1.0;0.7777777777777778;0.8720772946859905;1.0;1.0;1.0;1.0;1.0;1.0;5;9;7;9;7;7.4;36;36;36;36;36;36.0;9;10;8;9;7;8.6;38;38;38;39;39;38.4;1;0;2;0;2;1.0;0;0;0;0;0;0.0;4;0;2;0;2;1.6;0;0;0;0;0;0.0
PipelineID;Pipeline;train_set;fit_time_cv1;fit_time_cv2;fit_time_cv3;fit_time_cv4;fit_time_cv5;fit_time_mean;score_time_cv1;score_time_cv2;score_time_cv3;score_time_cv4;score_time_cv5;score_time_mean;test_accuracy_cv1;test_accuracy_cv2;test_accuracy_cv3;test_accuracy_cv4;test_accuracy_cv5;test_accuracy_mean;train_accuracy_cv1;train_accuracy_cv2;train_accuracy_cv3;train_accuracy_cv4;train_accuracy_cv5;train_accuracy_mean;test_precision_cv1;test_precision_cv2;test_precision_cv3;test_precision_cv4;test_precision_cv5;test_precision_mean;train_precision_cv1;train_precision_cv2;train_precision_cv3;train_precision_cv4;train_precision_cv5;train_precision_mean;test_recall_cv1;test_recall_cv2;test_recall_cv3;test_recall_cv4;test_recall_cv5;test_recall_mean;train_recall_cv1;train_recall_cv2;train_recall_cv3;train_recall_cv4;train_recall_cv5;train_recall_mean;test_f1-score_cv1;test_f1-score_cv2;test_f1-score_cv3;test_f1-score_cv4;test_f1-score_cv5;test_f1-score_mean;train_f1-score_cv1;train_f1-score_cv2;train_f1-score_cv3;train_f1-score_cv4;train_f1-score_cv5;train_f1-score_mean;test_tp_cv1;test_tp_cv2;test_tp_cv3;test_tp_cv4;test_tp_cv5;test_tp_mean;train_tp_cv1;train_tp_cv2;train_tp_cv3;train_tp_cv4;train_tp_cv5;train_tp_mean;test_tn_cv1;test_tn_cv2;test_tn_cv3;test_tn_cv4;test_tn_cv5;test_tn_mean;train_tn_cv1;train_tn_cv2;train_tn_cv3;train_tn_cv4;train_tn_cv5;train_tn_mean;test_fp_cv1;test_fp_cv2;test_fp_cv3;test_fp_cv4;test_fp_cv5;test_fp_mean;train_fp_cv1;train_fp_cv2;train_fp_cv3;train_fp_cv4;train_fp_cv5;train_fp_mean;test_fn_cv1;test_fn_cv2;test_fn_cv3;test_fn_cv4;test_fn_cv5;test_fn_mean;train_fn_cv1;train_fn_cv2;train_fn_cv3;train_fn_cv4;train_fn_cv5;train_fn_mean
Graphs;LR_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.7630949020385742;0.556535005569458;0.7148361206054688;0.7549088001251221;0.652766227722168;0.6884282112121582;0.09197115898132324;0.07250165939331055;0.10139203071594238;0.09082555770874023;0.11671948432922363;0.09468197822570801;0.9565217391304348;0.9130434782608695;0.8888888888888888;0.9111111111111111;0.8222222222222222;0.8983574879227053;1.0;1.0;1.0;1.0;1.0;1.0;0.96;0.9565217391304348;0.8518518518518519;0.8571428571428571;0.7857142857142857;0.8822461467678859;1.0;1.0;1.0;1.0;1.0;1.0;0.96;0.88;0.9583333333333334;1.0;0.9166666666666666;0.943;1.0;1.0;1.0;1.0;1.0;1.0;0.96;0.9166666666666666;0.9019607843137256;0.923076923076923;0.8461538461538461;0.9095716440422322;1.0;1.0;1.0;1.0;1.0;1.0;20;20;17;17;15;17.8;84;84;84;84;84;84.0;24;22;23;24;22;23.0;97;97;98;98;98;97.6;1;3;1;0;2;1.4;0;0;0;0;0;0.0;1;1;4;4;6;3.2;0;0;0;0;0;0.0
Graphs;LR_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.5860958099365234;0.5796475410461426;0.39243221282958984;0.6214966773986816;0.5414760112762451;0.5442296504974365;0.09624028205871582;0.10045123100280762;0.06463456153869629;0.08639812469482422;0.10353732109069824;0.09025230407714843;0.9130434782608695;0.8913043478260869;0.8666666666666667;0.8;0.8;0.8542028985507246;1.0;1.0;1.0;1.0;1.0;1.0;0.8888888888888888;0.9166666666666666;0.8;0.7272727272727273;0.7586206896551724;0.818289794496691;1.0;1.0;1.0;1.0;1.0;1.0;0.96;0.88;1.0;1.0;0.9166666666666666;0.9513333333333334;1.0;1.0;1.0;1.0;1.0;1.0;0.923076923076923;0.8979591836734694;0.888888888888889;0.8421052631578948;0.830188679245283;0.8764437876084917;1.0;1.0;1.0;1.0;1.0;1.0;18;19;15;12;14;15.6;84;84;84;84;84;84.0;24;22;24;24;22;23.2;97;97;98;98;98;97.6;1;3;0;0;2;1.2;0;0;0;0;0;0.0;3;2;6;9;7;5.4;0;0;0;0;0;0.0
Graphs;SVC_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.9104874134063721;0.938002347946167;0.9042308330535889;0.7471542358398438;0.8438587188720703;0.8687467098236084;0.11115789413452148;0.11530780792236328;0.11841249465942383;0.07022809982299805;0.12117648124694824;0.10725655555725097;0.717391304347826;0.6956521739130435;0.5777777777777777;0.7333333333333333;0.7555555555555555;0.6959420289855072;0.8895027624309392;0.9116022099447514;0.8956043956043956;0.8956043956043956;0.9010989010989011;0.8986825329366767;0.6666666666666666;0.6666666666666666;0.5757575757575758;0.6666666666666666;0.696969696969697;0.6545454545454545;0.8290598290598291;0.8584070796460177;0.8376068376068376;0.8376068376068376;0.8448275862068966;0.8415016340252837;0.96;0.88;0.7916666666666666;1.0;0.9583333333333334;0.9179999999999999;1.0;1.0;1.0;1.0;1.0;1.0;0.7868852459016393;0.7586206896551725;0.6666666666666667;0.8;0.8070175438596493;0.7638380292166256;0.9065420560747663;0.9238095238095239;0.9116279069767441;0.9116279069767441;0.9158878504672897;0.9138990488610137;9;10;7;9;11;9.2;64;68;65;65;66;65.6;24;22;19;24;23;22.4;97;97;98;98;98;97.6;1;3;5;0;1;2.0;0;0;0;0;0;0.0;12;11;14;12;10;11.8;20;16;19;19;18;18.4
Graphs;SVC_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.5892677307128906;0.8629844188690186;0.8145737648010254;0.8557703495025635;0.78659987449646;0.7818392276763916;0.0726473331451416;0.09089398384094238;0.10964775085449219;0.11077332496643066;0.11336874961853027;0.09946622848510742;0.9347826086956522;0.9130434782608695;0.8888888888888888;0.9111111111111111;0.8444444444444444;0.8984541062801933;1.0;1.0;1.0;1.0;1.0;1.0;0.9230769230769231;0.9565217391304348;0.8518518518518519;0.8571428571428571;0.8148148148148148;0.8806816372033763;1.0;1.0;1.0;1.0;1.0;1.0;0.96;0.88;0.9583333333333334;1.0;0.9166666666666666;0.943;1.0;1.0;1.0;1.0;1.0;1.0;0.9411764705882353;0.9166666666666666;0.9019607843137256;0.923076923076923;0.8627450980392156;0.9091251885369532;1.0;1.0;1.0;1.0;1.0;1.0;19;20;17;17;16;17.8;84;84;84;84;84;84.0;24;22;23;24;22;23.0;97;97;98;98;98;97.6;1;3;1;0;2;1.4;0;0;0;0;0;0.0;2;1;4;4;5;3.2;0;0;0;0;0;0.0
Graphs;KNN_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.28481125831604004;0.22769474983215332;0.3356039524078369;0.34814000129699707;0.1903371810913086;0.2773174285888672;0.08276677131652832;0.08489727973937988;0.11725783348083496;0.11352324485778809;0.07536602020263672;0.09476222991943359;0.5869565217391305;0.6304347826086957;0.5777777777777777;0.5333333333333333;0.5333333333333333;0.5723671497584542;0.9116022099447514;0.9447513812154696;0.9395604395604396;0.6813186813186813;0.6758241758241759;0.8306113775727036;0.5681818181818182;0.5952380952380952;0.5609756097560976;0.5333333333333333;0.5333333333333333;0.5582124379685356;0.8715596330275229;0.9223300970873787;0.8990825688073395;0.6298701298701299;0.6258064516129033;0.7897297760810549;1.0;1.0;0.9583333333333334;1.0;1.0;0.9916666666666668;0.979381443298969;0.979381443298969;1.0;0.9897959183673469;0.9897959183673469;0.9876709446665265;0.7246376811594203;0.7462686567164178;0.7076923076923077;0.6956521739130436;0.6956521739130436;0.7139805986788466;0.9223300970873787;0.95;0.9468599033816426;0.7698412698412699;0.766798418972332;0.8711659378565246;2;4;3;0;0;1.8;70;76;73;27;26;54.4;25;25;23;24;24;24.2;95;95;98;97;97;96.4;0;0;1;0;0;0.2;2;2;0;1;1;1.2;19;17;18;21;21;19.2;14;8;11;57;58;29.6
