PipelineID;Pipeline;train_set;fit_time_cv1;fit_time_cv2;fit_time_cv3;fit_time_cv4;fit_time_cv5;fit_time_mean;score_time_cv1;score_time_cv2;score_time_cv3;score_time_cv4;score_time_cv5;score_time_mean;test_accuracy_cv1;test_accuracy_cv2;test_accuracy_cv3;test_accuracy_cv4;test_accuracy_cv5;test_accuracy_mean;train_accuracy_cv1;train_accuracy_cv2;train_accuracy_cv3;train_accuracy_cv4;train_accuracy_cv5;train_accuracy_mean;test_precision_cv1;test_precision_cv2;test_precision_cv3;test_precision_cv4;test_precision_cv5;test_precision_mean;train_precision_cv1;train_precision_cv2;train_precision_cv3;train_precision_cv4;train_precision_cv5;train_precision_mean;test_recall_cv1;test_recall_cv2;test_recall_cv3;test_recall_cv4;test_recall_cv5;test_recall_mean;train_recall_cv1;train_recall_cv2;train_recall_cv3;train_recall_cv4;train_recall_cv5;train_recall_mean;test_f1-score_cv1;test_f1-score_cv2;test_f1-score_cv3;test_f1-score_cv4;test_f1-score_cv5;test_f1-score_mean;train_f1-score_cv1;train_f1-score_cv2;train_f1-score_cv3;train_f1-score_cv4;train_f1-score_cv5;train_f1-score_mean;test_tp_cv1;test_tp_cv2;test_tp_cv3;test_tp_cv4;test_tp_cv5;test_tp_mean;train_tp_cv1;train_tp_cv2;train_tp_cv3;train_tp_cv4;train_tp_cv5;train_tp_mean;test_tn_cv1;test_tn_cv2;test_tn_cv3;test_tn_cv4;test_tn_cv5;test_tn_mean;train_tn_cv1;train_tn_cv2;train_tn_cv3;train_tn_cv4;train_tn_cv5;train_tn_mean;test_fp_cv1;test_fp_cv2;test_fp_cv3;test_fp_cv4;test_fp_cv5;test_fp_mean;train_fp_cv1;train_fp_cv2;train_fp_cv3;train_fp_cv4;train_fp_cv5;train_fp_mean;test_fn_cv1;test_fn_cv2;test_fn_cv3;test_fn_cv4;test_fn_cv5;test_fn_mean;train_fn_cv1;train_fn_cv2;train_fn_cv3;train_fn_cv4;train_fn_cv5;train_fn_mean
Audio;LR_Count_Vectors_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;0.37160348892211914;0.25905704498291016;0.37238430976867676;0.37334418296813965;0.4178440570831299;0.35884661674499513;0.03932785987854004;0.04091191291809082;0.03734326362609863;0.06206536293029785;0.052184343338012695;0.046366548538208006;0.85;0.95;0.95;0.8947368421052632;0.8947368421052632;0.9078947368421053;1.0;1.0;1.0;1.0;1.0;1.0;0.7692307692307693;1.0;0.9090909090909091;0.8181818181818182;0.8888888888888888;0.8770784770784772;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.9;1.0;1.0;0.8888888888888888;0.9577777777777777;1.0;1.0;1.0;1.0;1.0;1.0;0.8695652173913044;0.9473684210526316;0.9523809523809523;0.9;0.8888888888888888;0.9116406959427554;1.0;1.0;1.0;1.0;1.0;1.0;7;10;9;8;9;8.6;40;40;40;40;40;40.0;10;9;10;9;8;9.2;38;38;38;39;39;38.4;0;1;0;0;1;0.4;0;0;0;0;0;0.0;3;0;1;2;1;1.4;0;0;0;0;0;0.0
Audio;LR_TFIDF_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;0.2912755012512207;0.2799098491668701;0.285092830657959;0.27211451530456543;0.1977839469909668;0.26523532867431643;0.0523531436920166;0.05674934387207031;0.05325818061828613;0.056334495544433594;0.03307318687438965;0.05035367012023926;0.9;0.9;1.0;0.9473684210526315;0.8947368421052632;0.9284210526315789;1.0;1.0;1.0;1.0;1.0;1.0;0.8333333333333334;1.0;1.0;1.0;1.0;0.9666666666666668;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;1.0;0.8888888888888888;0.7777777777777778;0.8933333333333333;1.0;1.0;1.0;1.0;1.0;1.0;0.9090909090909091;0.888888888888889;1.0;0.9411764705882353;0.8750000000000001;0.9228312537136066;1.0;1.0;1.0;1.0;1.0;1.0;8;10;10;10;10;9.6;40;40;40;40;40;40.0;10;8;10;8;7;8.6;38;38;38;39;39;38.4;0;2;0;1;2;1.0;0;0;0;0;0;0.0;2;0;0;0;0;0.4;0;0;0;0;0;0.0
Audio;SVC_Count_Vectors_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;0.3461339473724365;0.3184940814971924;0.315936803817749;0.37253451347351074;0.4235036373138428;0.3553205966949463;0.06210517883300781;0.04976820945739746;0.0627140998840332;0.0685427188873291;0.06721234321594238;0.062068510055541995;0.75;0.9;0.55;0.9473684210526315;0.6842105263157895;0.7663157894736842;0.9615384615384616;1.0;0.8589743589743589;1.0;0.8734177215189873;0.9387861084063616;0.7272727272727273;1.0;0.5294117647058824;1.0;1.0;0.8513368983957219;1.0;1.0;0.7755102040816326;1.0;1.0;0.9551020408163264;0.8;0.8;0.9;0.8888888888888888;0.3333333333333333;0.7444444444444445;0.9210526315789473;1.0;1.0;1.0;0.7435897435897436;0.9329284750337383;0.761904761904762;0.888888888888889;0.6666666666666667;0.9411764705882353;0.5;0.7517273576097105;0.958904109589041;1.0;0.8735632183908045;1.0;0.8529411764705882;0.9370817008900867;7;10;2;10;10;7.8;40;40;29;40;40;37.8;8;8;9;8;3;7.2;35;38;38;39;29;35.8;2;2;1;1;6;2.4;3;0;0;0;10;2.6;3;0;8;0;0;2.2;0;0;11;0;0;2.2
Audio;SVC_TFIDF_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;0.19888520240783691;0.25998830795288086;0.283221960067749;0.27338314056396484;0.28441858291625977;0.2599794387817383;0.03825521469116211;0.05779457092285156;0.05398106575012207;0.06259989738464355;0.05932426452636719;0.054391002655029295;0.9;0.9;1.0;0.8947368421052632;0.8947368421052632;0.9178947368421053;1.0;1.0;1.0;1.0;1.0;1.0;0.8333333333333334;1.0;1.0;1.0;1.0;0.9666666666666668;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;1.0;0.7777777777777778;0.7777777777777778;0.8711111111111111;1.0;1.0;1.0;1.0;1.0;1.0;0.9090909090909091;0.888888888888889;1.0;0.8750000000000001;0.8750000000000001;0.9095959595959597;1.0;1.0;1.0;1.0;1.0;1.0;8;10;10;10;10;9.6;40;40;40;40;40;40.0;10;8;10;7;7;8.4;38;38;38;39;39;38.4;0;2;0;2;2;1.2;0;0;0;0;0;0.0;2;0;0;0;0;0.4;0;0;0;0;0;0.0
Audio;KNN_Count_Vectors_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;0.12781167030334473;0.14716410636901855;0.16857075691223145;0.16489839553833008;0.10092520713806152;0.14187402725219728;0.05276918411254883;0.06278800964355469;0.07073426246643066;0.07582736015319824;0.0520479679107666;0.06283335685729981;0.55;0.65;0.5;0.5263157894736842;0.5789473684210527;0.5610526315789474;0.9487179487179487;0.9358974358974359;0.6666666666666666;0.620253164556962;0.9620253164556962;0.8267121064589418;0.5454545454545454;0.5882352941176471;0.5;0.5;0.5294117647058824;0.532620320855615;0.925;0.8837209302325582;0.59375;0.5652173913043478;0.9285714285714286;0.7792519500216668;0.6;1.0;1.0;1.0;1.0;0.9199999999999999;0.9736842105263158;1.0;1.0;1.0;1.0;0.9947368421052631;0.5714285714285713;0.7407407407407407;0.6666666666666666;0.6666666666666666;0.6923076923076924;0.6675620675620675;0.9487179487179489;0.9382716049382717;0.7450980392156863;0.7222222222222222;0.962962962962963;0.8634545556114185;5;3;0;1;2;2.2;37;35;14;10;37;26.6;6;10;10;9;9;8.8;37;38;38;39;39;38.2;4;0;0;0;0;0.8;1;0;0;0;0;0.2;5;7;10;9;8;7.8;3;5;26;30;3;13.4
Audio;KNN_TFIDF_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;0.14133429527282715;0.14846491813659668;0.17072033882141113;0.1774303913116455;0.18072724342346191;0.16373543739318847;0.046376705169677734;0.04611396789550781;0.05890154838562012;0.0705113410949707;0.06598305702209473;0.057577323913574216;0.8;0.95;1.0;0.8947368421052632;0.8421052631578947;0.8973684210526315;0.9743589743589743;0.9743589743589743;0.9487179487179487;0.9493670886075949;0.9873417721518988;0.9668289516390782;0.7142857142857143;1.0;1.0;0.8181818181818182;0.8;0.8664935064935065;0.9736842105263158;0.95;0.925;0.9487179487179487;0.975;0.9544804318488529;1.0;0.9;1.0;1.0;0.8888888888888888;0.9577777777777777;0.9736842105263158;1.0;0.9736842105263158;0.9487179487179487;1.0;0.9792172739541162;0.8333333333333333;0.9473684210526316;1.0;0.9;0.8421052631578948;0.904561403508772;0.9736842105263158;0.9743589743589743;0.9487179487179489;0.9487179487179487;0.9873417721518987;0.9665641708946173;6;10;10;8;8;8.4;39;38;37;38;39;38.2;10;9;10;9;8;9.2;37;38;37;37;39;37.6;0;1;0;0;1;0.4;1;0;1;2;0;0.8;4;0;0;2;2;1.6;1;2;3;2;1;1.8
Audio;RandomForestClassifier_Count_Vectors_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;0.22910046577453613;0.37904953956604004;0.35842323303222656;0.3639345169067383;0.36387157440185547;0.3388758659362793;0.038677215576171875;0.07721972465515137;0.049565792083740234;0.07828283309936523;0.0491328239440918;0.058575677871704104;0.8;0.9;1.0;0.7894736842105263;0.7894736842105263;0.8557894736842107;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8571428571428571;0.9714285714285713;1.0;1.0;1.0;1.0;1.0;1.0;0.6;0.8;1.0;0.5555555555555556;0.6666666666666666;0.7244444444444444;1.0;1.0;1.0;1.0;1.0;1.0;0.7499999999999999;0.888888888888889;1.0;0.7142857142857143;0.75;0.8206349206349206;1.0;1.0;1.0;1.0;1.0;1.0;10;10;10;10;9;9.8;40;40;40;40;40;40.0;6;8;10;5;6;7.0;38;38;38;39;39;38.4;4;2;0;4;3;2.6;0;0;0;0;0;0.0;0;0;0;0;1;0.2;0;0;0;0;0;0.0
Audio;RandomForestClassifier_TFIDF_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;0.3818702697753906;0.3702690601348877;0.37127113342285156;0.2894258499145508;0.3838062286376953;0.3593285083770752;0.04244589805603027;0.08228778839111328;0.07680845260620117;0.04557394981384277;0.05227971076965332;0.05987915992736816;0.85;0.9;1.0;0.7368421052631579;0.7894736842105263;0.8552631578947368;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8571428571428571;0.9714285714285713;1.0;1.0;1.0;1.0;1.0;1.0;0.7;0.8;1.0;0.4444444444444444;0.6666666666666666;0.7222222222222222;1.0;1.0;1.0;1.0;1.0;1.0;0.8235294117647058;0.888888888888889;1.0;0.6153846153846153;0.75;0.8155605832076421;1.0;1.0;1.0;1.0;1.0;1.0;10;10;10;10;9;9.8;40;40;40;40;40;40.0;7;8;10;4;6;7.0;38;38;38;39;39;38.4;3;2;0;5;3;2.6;0;0;0;0;0;0.0;0;0;0;0;1;0.2;0;0;0;0;0;0.0
Audio;Linear_SVC_Count_Vectors_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;0.10762691497802734;0.16393256187438965;0.1779782772064209;0.15616464614868164;0.093841552734375;0.1399087905883789;0.06171059608459473;0.06002521514892578;0.05373382568359375;0.05655622482299805;0.03956961631774902;0.05431909561157226;0.8;0.95;1.0;0.9473684210526315;0.8947368421052632;0.9184210526315789;1.0;1.0;1.0;1.0;1.0;1.0;0.7142857142857143;1.0;1.0;0.9;0.8888888888888888;0.9006349206349207;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.9;1.0;1.0;0.8888888888888888;0.9577777777777777;1.0;1.0;1.0;1.0;1.0;1.0;0.8333333333333333;0.9473684210526316;1.0;0.9473684210526316;0.8888888888888888;0.923391812865497;1.0;1.0;1.0;1.0;1.0;1.0;6;10;10;9;9;8.8;40;40;40;40;40;40.0;10;9;10;9;8;9.2;38;38;38;39;39;38.4;0;1;0;0;1;0.4;0;0;0;0;0;0.0;4;0;0;1;1;1.2;0;0;0;0;0;0.0
Audio;Linear_SVC_TFIDF_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;0.15659284591674805;0.16824007034301758;0.17980360984802246;0.11655163764953613;0.12548303604125977;0.14933423995971679;0.04556393623352051;0.06945633888244629;0.061156272888183594;0.04558086395263672;0.05070829391479492;0.054493141174316403;0.85;0.9;1.0;0.9473684210526315;0.8421052631578947;0.9078947368421051;1.0;1.0;1.0;1.0;1.0;1.0;0.7692307692307693;1.0;1.0;0.9;0.875;0.9088461538461537;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;1.0;1.0;0.7777777777777778;0.9155555555555555;1.0;1.0;1.0;1.0;1.0;1.0;0.8695652173913044;0.888888888888889;1.0;0.9473684210526316;0.823529411764706;0.9058703878195061;1.0;1.0;1.0;1.0;1.0;1.0;7;10;10;9;9;9.0;40;40;40;40;40;40.0;10;8;10;9;7;8.8;38;38;38;39;39;38.4;0;2;0;0;2;0.8;0;0;0;0;0;0.0;3;0;0;1;1;1.0;0;0;0;0;0;0.0
PipelineID;Pipeline;train_set;fit_time_cv1;fit_time_cv2;fit_time_cv3;fit_time_cv4;fit_time_cv5;fit_time_mean;score_time_cv1;score_time_cv2;score_time_cv3;score_time_cv4;score_time_cv5;score_time_mean;test_accuracy_cv1;test_accuracy_cv2;test_accuracy_cv3;test_accuracy_cv4;test_accuracy_cv5;test_accuracy_mean;train_accuracy_cv1;train_accuracy_cv2;train_accuracy_cv3;train_accuracy_cv4;train_accuracy_cv5;train_accuracy_mean;test_precision_cv1;test_precision_cv2;test_precision_cv3;test_precision_cv4;test_precision_cv5;test_precision_mean;train_precision_cv1;train_precision_cv2;train_precision_cv3;train_precision_cv4;train_precision_cv5;train_precision_mean;test_recall_cv1;test_recall_cv2;test_recall_cv3;test_recall_cv4;test_recall_cv5;test_recall_mean;train_recall_cv1;train_recall_cv2;train_recall_cv3;train_recall_cv4;train_recall_cv5;train_recall_mean;test_f1-score_cv1;test_f1-score_cv2;test_f1-score_cv3;test_f1-score_cv4;test_f1-score_cv5;test_f1-score_mean;train_f1-score_cv1;train_f1-score_cv2;train_f1-score_cv3;train_f1-score_cv4;train_f1-score_cv5;train_f1-score_mean;test_tp_cv1;test_tp_cv2;test_tp_cv3;test_tp_cv4;test_tp_cv5;test_tp_mean;train_tp_cv1;train_tp_cv2;train_tp_cv3;train_tp_cv4;train_tp_cv5;train_tp_mean;test_tn_cv1;test_tn_cv2;test_tn_cv3;test_tn_cv4;test_tn_cv5;test_tn_mean;train_tn_cv1;train_tn_cv2;train_tn_cv3;train_tn_cv4;train_tn_cv5;train_tn_mean;test_fp_cv1;test_fp_cv2;test_fp_cv3;test_fp_cv4;test_fp_cv5;test_fp_mean;train_fp_cv1;train_fp_cv2;train_fp_cv3;train_fp_cv4;train_fp_cv5;train_fp_mean;test_fn_cv1;test_fn_cv2;test_fn_cv3;test_fn_cv4;test_fn_cv5;test_fn_mean;train_fn_cv1;train_fn_cv2;train_fn_cv3;train_fn_cv4;train_fn_cv5;train_fn_mean
Graphs;LR_Count_Vectors_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;0.678086519241333;0.7963552474975586;0.6691961288452148;0.9110324382781982;0.6331732273101807;0.737568712234497;0.08154773712158203;0.12116074562072754;0.08499884605407715;0.06966423988342285;0.07077860832214355;0.08563003540039063;0.92;0.92;0.8775510204081632;0.8571428571428571;0.9387755102040817;0.9026938775510205;1.0;1.0;1.0;1.0;1.0;1.0;0.92;0.92;0.8214285714285714;0.7931034482758621;0.92;0.8749064039408868;1.0;1.0;1.0;1.0;1.0;1.0;0.92;0.92;0.9583333333333334;0.9583333333333334;0.9583333333333334;0.943;1.0;1.0;1.0;1.0;1.0;1.0;0.92;0.92;0.8846153846153847;0.8679245283018867;0.9387755102040817;0.9062630846242706;1.0;1.0;1.0;1.0;1.0;1.0;23;23;20;19;23;21.6;100;100;100;100;100;100.0;23;23;23;23;23;23.0;97;97;98;98;98;97.6;2;2;1;1;1;1.4;0;0;0;0;0;0.0;2;2;5;6;2;3.4;0;0;0;0;0;0.0
Graphs;LR_TFIDF_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;0.6418757438659668;0.43485283851623535;0.6753723621368408;0.5272505283355713;0.49172282218933105;0.5542148590087891;0.12018179893493652;0.09374213218688965;0.1085963249206543;0.06226539611816406;0.08937287330627441;0.09483170509338379;0.96;0.94;0.9795918367346939;0.9591836734693877;0.9387755102040817;0.9555102040816326;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.9583333333333334;1.0;0.9583333333333334;0.9565217391304348;0.9746376811594203;1.0;1.0;1.0;1.0;1.0;1.0;0.92;0.92;0.9583333333333334;0.9583333333333334;0.9166666666666666;0.9346666666666668;1.0;1.0;1.0;1.0;1.0;1.0;0.9583333333333334;0.9387755102040817;0.9787234042553191;0.9583333333333334;0.9361702127659574;0.9540671587784051;1.0;1.0;1.0;1.0;1.0;1.0;25;24;25;24;24;24.4;100;100;100;100;100;100.0;23;23;23;23;22;22.8;97;97;98;98;98;97.6;2;2;1;1;2;1.6;0;0;0;0;0;0.0;0;1;0;1;1;0.6;0;0;0;0;0;0.0
Graphs;SVC_Count_Vectors_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;0.988818883895874;0.9803125858306885;1.1773853302001953;1.0221776962280273;1.055811882019043;1.0449012756347655;0.09044075012207031;0.13535523414611816;0.13944506645202637;0.09129595756530762;0.09659647941589355;0.1106266975402832;0.74;0.88;0.7959183673469388;0.673469387755102;0.7959183673469388;0.777061224489796;0.9390862944162437;0.9746192893401016;0.9595959595959596;0.9393939393939394;0.9393939393939394;0.9504178844280368;0.6875;0.8518518518518519;0.75;0.6111111111111112;0.7333333333333333;0.7267592592592593;0.8899082568807339;0.9509803921568627;0.9245283018867925;0.8909090909090909;0.8909090909090909;0.9094470265485141;0.88;0.92;0.875;0.9166666666666666;0.9166666666666666;0.9016666666666666;1.0;1.0;1.0;1.0;1.0;1.0;0.7719298245614036;0.8846153846153846;0.8076923076923077;0.7333333333333334;0.8148148148148148;0.8024771330034488;0.941747572815534;0.9748743718592965;0.9607843137254902;0.9423076923076923;0.9423076923076923;0.9524043286031411;15;21;18;11;17;16.4;88;95;92;88;88;90.2;22;23;21;22;22;22.0;97;97;98;98;98;97.6;3;2;3;2;2;2.4;0;0;0;0;0;0.0;10;4;7;14;8;8.6;12;5;8;12;12;9.8
Graphs;SVC_TFIDF_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;1.0289461612701416;1.0114867687225342;1.0071353912353516;1.0728859901428223;0.7707197666168213;0.9782348155975342;0.1238100528717041;0.13861298561096191;0.1322944164276123;0.11738753318786621;0.11000537872314453;0.12442207336425781;0.96;0.94;0.9591836734693877;0.9387755102040817;0.9387755102040817;0.9473469387755102;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.9583333333333334;1.0;0.9565217391304348;1.0;0.9829710144927537;1.0;1.0;1.0;1.0;1.0;1.0;0.92;0.92;0.9166666666666666;0.9166666666666666;0.875;0.9096666666666667;1.0;1.0;1.0;1.0;1.0;1.0;0.9583333333333334;0.9387755102040817;0.9565217391304348;0.9361702127659574;0.9333333333333333;0.9446268257534282;1.0;1.0;1.0;1.0;1.0;1.0;25;24;25;24;25;24.6;100;100;100;100;100;100.0;23;23;22;22;21;22.2;97;97;98;98;98;97.6;2;2;2;2;3;2.2;0;0;0;0;0;0.0;0;1;0;1;0;0.4;0;0;0;0;0;0.0
Graphs;KNN_Count_Vectors_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;0.24956750869750977;0.3347353935241699;0.20464825630187988;0.3763144016265869;0.27583909034729004;0.2882209300994873;0.09364628791809082;0.13732051849365234;0.08094215393066406;0.12387323379516602;0.09562110900878906;0.10628066062927247;0.64;0.58;0.5102040816326531;0.4897959183673469;0.5102040816326531;0.5460408163265307;0.9035532994923858;0.8020304568527918;0.6717171717171717;0.7525252525252525;0.8131313131313131;0.7885914987437831;0.5853658536585366;0.5454545454545454;0.5;0.4897959183673469;0.5;0.5241232634960858;0.8421052631578947;0.7132352941176471;0.6024844720496895;0.6666666666666666;0.7293233082706767;0.7107630008525149;0.96;0.96;1.0;1.0;1.0;0.984;0.9896907216494846;1.0;0.9897959183673469;1.0;0.9897959183673469;0.9938565116768358;0.7272727272727272;0.6956521739130435;0.6666666666666666;0.6575342465753424;0.6666666666666666;0.6827584962188892;0.909952606635071;0.8326180257510729;0.749034749034749;0.8;0.8398268398268399;0.8262864442495464;8;5;1;0;1;3.0;82;61;36;51;64;58.8;24;24;24;24;24;24.0;96;97;97;98;97;97.0;1;1;0;0;0;0.4;1;0;1;0;1;0.6;17;20;24;25;24;22.0;18;39;64;49;36;41.2
Graphs;KNN_TFIDF_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;0.26538610458374023;0.3398261070251465;0.3584730625152588;0.22781753540039062;0.3017852306365967;0.2986576080322266;0.08122920989990234;0.1312088966369629;0.12454962730407715;0.06738638877868652;0.0846552848815918;0.09780588150024414;0.9;0.8;0.9183673469387755;0.8775510204081632;0.8775510204081632;0.8746938775510203;0.9441624365482234;0.9644670050761421;0.9444444444444444;0.9545454545454546;0.9343434343434344;0.9483925549915397;0.8571428571428571;0.7586206896551724;0.8571428571428571;0.8461538461538461;0.8461538461538461;0.8330428192497157;0.9387755102040817;0.96875;0.9484536082474226;0.9494949494949495;0.912621359223301;0.9436190854339509;0.96;0.88;1.0;0.9166666666666666;0.9166666666666666;0.9346666666666665;0.9484536082474226;0.9587628865979382;0.9387755102040817;0.9591836734693877;0.9591836734693877;0.9528718703976435;0.9056603773584904;0.8148148148148148;0.923076923076923;0.8799999999999999;0.8799999999999999;0.8807104230500457;0.9435897435897437;0.9637305699481865;0.9435897435897437;0.9543147208121828;0.9353233830845772;0.9481096322048869;21;18;21;21;21;20.4;94;97;95;95;91;94.4;24;22;24;22;22;22.8;92;93;92;94;94;93.0;1;3;0;2;2;1.6;5;4;6;4;4;4.6;4;7;4;4;4;4.6;6;3;5;5;9;5.6
Graphs;RandomForestClassifier_Count_Vectors_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;0.6329605579376221;0.6207690238952637;0.657465934753418;0.8333098888397217;0.7902278900146484;0.7069466590881348;0.10801434516906738;0.12269377708435059;0.11281991004943848;0.13784456253051758;0.15228819847106934;0.12673215866088866;0.84;0.76;0.8163265306122449;0.7346938775510204;0.8775510204081632;0.8057142857142857;1.0;1.0;1.0;1.0;1.0;1.0;0.7741935483870968;0.696969696969697;0.7272727272727273;0.6571428571428571;0.8461538461538461;0.7403465351852448;1.0;1.0;1.0;1.0;1.0;1.0;0.96;0.92;1.0;0.9583333333333334;0.9166666666666666;0.951;1.0;1.0;1.0;1.0;1.0;1.0;0.8571428571428571;0.793103448275862;0.8421052631578948;0.7796610169491525;0.8799999999999999;0.8304025171051533;1.0;1.0;1.0;1.0;1.0;1.0;18;15;16;13;21;16.6;100;100;100;100;100;100.0;24;23;24;23;22;23.2;97;97;98;98;98;97.6;1;2;0;1;2;1.2;0;0;0;0;0;0.0;7;10;9;12;4;8.4;0;0;0;0;0;0.0
Graphs;RandomForestClassifier_TFIDF_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;0.7988135814666748;0.7535059452056885;0.5712692737579346;0.8035197257995605;0.7951297760009766;0.744447660446167;0.14398741722106934;0.14952754974365234;0.10412120819091797;0.13732099533081055;0.1521742343902588;0.1374262809753418;0.92;0.84;0.8367346938775511;0.7346938775510204;0.8367346938775511;0.8336326530612246;1.0;1.0;1.0;1.0;1.0;1.0;0.92;0.7931034482758621;0.7857142857142857;0.6571428571428571;0.75;0.781192118226601;1.0;1.0;1.0;1.0;1.0;1.0;0.92;0.92;0.9166666666666666;0.9583333333333334;1.0;0.943;1.0;1.0;1.0;1.0;1.0;1.0;0.92;0.851851851851852;0.8461538461538461;0.7796610169491525;0.8571428571428571;0.8509619144195415;1.0;1.0;1.0;1.0;1.0;1.0;23;19;19;13;17;18.2;100;100;100;100;100;100.0;23;23;22;23;24;23.0;97;97;98;98;98;97.6;2;2;2;1;0;1.4;0;0;0;0;0;0.0;2;6;6;12;8;6.8;0;0;0;0;0;0.0
Graphs;Linear_SVC_Count_Vectors_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;0.24448561668395996;0.34984683990478516;0.3005201816558838;0.39457035064697266;0.22242259979248047;0.3023691177368164;0.07111144065856934;0.12727880477905273;0.07969236373901367;0.11815881729125977;0.07986617088317871;0.09522151947021484;0.92;0.92;0.7959183673469388;0.8571428571428571;0.9183673469387755;0.8822857142857143;1.0;1.0;1.0;1.0;1.0;1.0;0.8888888888888888;0.92;0.71875;0.7931034482758621;0.8846153846153846;0.841071544356027;1.0;1.0;1.0;1.0;1.0;1.0;0.96;0.92;0.9583333333333334;0.9583333333333334;0.9583333333333334;0.951;1.0;1.0;1.0;1.0;1.0;1.0;0.923076923076923;0.92;0.8214285714285714;0.8679245283018867;0.9199999999999999;0.8904860045614761;1.0;1.0;1.0;1.0;1.0;1.0;22;23;16;19;22;20.4;100;100;100;100;100;100.0;24;23;23;23;23;23.2;97;97;98;98;98;97.6;1;2;1;1;1;1.2;0;0;0;0;0;0.0;3;2;9;6;3;4.6;0;0;0;0;0;0.0
Graphs;Linear_SVC_TFIDF_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;0.38591790199279785;0.2814319133758545;0.2516899108886719;0.3960113525390625;0.24799609184265137;0.3126094341278076;0.11741805076599121;0.08295297622680664;0.07796001434326172;0.11516737937927246;0.08568477630615234;0.09583663940429688;0.96;0.94;0.9591836734693877;0.8979591836734694;0.9387755102040817;0.9391836734693877;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.9583333333333334;0.9583333333333334;0.8518518518518519;0.9565217391304348;0.9450080515297907;1.0;1.0;1.0;1.0;1.0;1.0;0.92;0.92;0.9583333333333334;0.9583333333333334;0.9166666666666666;0.9346666666666668;1.0;1.0;1.0;1.0;1.0;1.0;0.9583333333333334;0.9387755102040817;0.9583333333333334;0.9019607843137256;0.9361702127659574;0.9387146347900863;1.0;1.0;1.0;1.0;1.0;1.0;25;24;24;21;24;23.6;100;100;100;100;100;100.0;23;23;23;23;22;22.8;97;97;98;98;98;97.6;2;2;1;1;2;1.6;0;0;0;0;0;0.0;0;1;1;4;1;1.4;0;0;0;0;0;0.0
