PipelineID;Pipeline;train_set;fit_time_cv1;fit_time_cv2;fit_time_cv3;fit_time_cv4;fit_time_cv5;fit_time_mean;score_time_cv1;score_time_cv2;score_time_cv3;score_time_cv4;score_time_cv5;score_time_mean;test_accuracy_cv1;test_accuracy_cv2;test_accuracy_cv3;test_accuracy_cv4;test_accuracy_cv5;test_accuracy_mean;train_accuracy_cv1;train_accuracy_cv2;train_accuracy_cv3;train_accuracy_cv4;train_accuracy_cv5;train_accuracy_mean;test_precision_cv1;test_precision_cv2;test_precision_cv3;test_precision_cv4;test_precision_cv5;test_precision_mean;train_precision_cv1;train_precision_cv2;train_precision_cv3;train_precision_cv4;train_precision_cv5;train_precision_mean;test_recall_cv1;test_recall_cv2;test_recall_cv3;test_recall_cv4;test_recall_cv5;test_recall_mean;train_recall_cv1;train_recall_cv2;train_recall_cv3;train_recall_cv4;train_recall_cv5;train_recall_mean;test_f1-score_cv1;test_f1-score_cv2;test_f1-score_cv3;test_f1-score_cv4;test_f1-score_cv5;test_f1-score_mean;train_f1-score_cv1;train_f1-score_cv2;train_f1-score_cv3;train_f1-score_cv4;train_f1-score_cv5;train_f1-score_mean;test_tp_cv1;test_tp_cv2;test_tp_cv3;test_tp_cv4;test_tp_cv5;test_tp_mean;train_tp_cv1;train_tp_cv2;train_tp_cv3;train_tp_cv4;train_tp_cv5;train_tp_mean;test_tn_cv1;test_tn_cv2;test_tn_cv3;test_tn_cv4;test_tn_cv5;test_tn_mean;train_tn_cv1;train_tn_cv2;train_tn_cv3;train_tn_cv4;train_tn_cv5;train_tn_mean;test_fp_cv1;test_fp_cv2;test_fp_cv3;test_fp_cv4;test_fp_cv5;test_fp_mean;train_fp_cv1;train_fp_cv2;train_fp_cv3;train_fp_cv4;train_fp_cv5;train_fp_mean;test_fn_cv1;test_fn_cv2;test_fn_cv3;test_fn_cv4;test_fn_cv5;test_fn_mean;train_fn_cv1;train_fn_cv2;train_fn_cv3;train_fn_cv4;train_fn_cv5;train_fn_mean
Sequential;RandomForestClassifier_TFIDF_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;0.3126833438873291;0.4450829029083252;0.3556849956512451;0.32039737701416016;0.4680159091949463;0.3803729057312012;0.056488037109375;0.07528424263000488;0.05234050750732422;0.05275130271911621;0.0624537467956543;0.05986356735229492;0.6923076923076923;0.88;0.76;0.8;0.76;0.7784615384615383;1.0;1.0;1.0;1.0;1.0;1.0;0.6666666666666666;0.8461538461538461;0.8;0.8333333333333334;0.7333333333333333;0.7758974358974359;1.0;1.0;1.0;1.0;1.0;1.0;0.7692307692307693;0.9166666666666666;0.6666666666666666;0.7692307692307693;0.8461538461538461;0.7935897435897437;1.0;1.0;1.0;1.0;1.0;1.0;0.7142857142857142;0.8799999999999999;0.7272727272727272;0.8;0.7857142857142856;0.7814545454545454;1.0;1.0;1.0;1.0;1.0;1.0;10;11;8;10;11;10.0;50;51;51;50;50;50.4;8;11;11;10;8;9.6;50;50;50;51;51;50.4;5;2;2;2;4;3.0;0;0;0;0;0;0.0;3;1;4;3;2;2.6;0;0;0;0;0;0.0
Sequential;Linear_SVC_Count_Vectors_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;0.12171173095703125;0.18136024475097656;0.1875290870666504;0.12870287895202637;0.16394758224487305;0.15665030479431152;0.04699301719665527;0.07155227661132812;0.06497740745544434;0.03991103172302246;0.034725189208984375;0.05163178443908691;0.5;0.68;0.72;0.76;0.76;0.6839999999999999;1.0;1.0;1.0;1.0;1.0;1.0;0.5;0.625;0.6923076923076923;0.7333333333333333;0.7333333333333333;0.6567948717948717;1.0;1.0;1.0;1.0;1.0;1.0;0.6153846153846154;0.8333333333333334;0.75;0.8461538461538461;0.8461538461538461;0.7782051282051283;1.0;1.0;1.0;1.0;1.0;1.0;0.5517241379310345;0.7142857142857143;0.7199999999999999;0.7857142857142856;0.7857142857142856;0.7114876847290639;1.0;1.0;1.0;1.0;1.0;1.0;8;10;9;11;11;9.8;50;51;51;50;50;50.4;5;7;9;8;8;7.4;50;50;50;51;51;50.4;8;6;4;4;4;5.2;0;0;0;0;0;0.0;5;2;3;2;2;2.8;0;0;0;0;0;0.0
Sequential;Linear_SVC_TFIDF_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;0.10578656196594238;0.1895289421081543;0.16550278663635254;0.18895673751831055;0.13515901565551758;0.15698680877685547;0.04953145980834961;0.06836962699890137;0.04337143898010254;0.06268763542175293;0.04084944725036621;0.05296192169189453;0.5769230769230769;0.8;0.84;0.88;0.8;0.7793846153846153;1.0;1.0;1.0;1.0;1.0;1.0;0.55;0.7333333333333333;0.8333333333333334;0.8571428571428571;0.75;0.7447619047619047;1.0;1.0;1.0;1.0;1.0;1.0;0.8461538461538461;0.9166666666666666;0.8333333333333334;0.9230769230769231;0.9230769230769231;0.8884615384615385;1.0;1.0;1.0;1.0;1.0;1.0;0.6666666666666667;0.8148148148148148;0.8333333333333334;0.888888888888889;0.8275862068965517;0.8062579821200512;1.0;1.0;1.0;1.0;1.0;1.0;11;11;10;12;12;11.2;50;51;51;50;50;50.4;4;9;11;10;8;8.4;50;50;50;51;51;50.4;9;4;2;2;4;4.2;0;0;0;0;0;0.0;2;1;2;1;1;1.4;0;0;0;0;0;0.0
PipelineID;Pipeline;train_set;fit_time_cv1;fit_time_cv2;fit_time_cv3;fit_time_cv4;fit_time_cv5;fit_time_mean;score_time_cv1;score_time_cv2;score_time_cv3;score_time_cv4;score_time_cv5;score_time_mean;test_accuracy_cv1;test_accuracy_cv2;test_accuracy_cv3;test_accuracy_cv4;test_accuracy_cv5;test_accuracy_mean;train_accuracy_cv1;train_accuracy_cv2;train_accuracy_cv3;train_accuracy_cv4;train_accuracy_cv5;train_accuracy_mean;test_precision_cv1;test_precision_cv2;test_precision_cv3;test_precision_cv4;test_precision_cv5;test_precision_mean;train_precision_cv1;train_precision_cv2;train_precision_cv3;train_precision_cv4;train_precision_cv5;train_precision_mean;test_recall_cv1;test_recall_cv2;test_recall_cv3;test_recall_cv4;test_recall_cv5;test_recall_mean;train_recall_cv1;train_recall_cv2;train_recall_cv3;train_recall_cv4;train_recall_cv5;train_recall_mean;test_f1-score_cv1;test_f1-score_cv2;test_f1-score_cv3;test_f1-score_cv4;test_f1-score_cv5;test_f1-score_mean;train_f1-score_cv1;train_f1-score_cv2;train_f1-score_cv3;train_f1-score_cv4;train_f1-score_cv5;train_f1-score_mean;test_tp_cv1;test_tp_cv2;test_tp_cv3;test_tp_cv4;test_tp_cv5;test_tp_mean;train_tp_cv1;train_tp_cv2;train_tp_cv3;train_tp_cv4;train_tp_cv5;train_tp_mean;test_tn_cv1;test_tn_cv2;test_tn_cv3;test_tn_cv4;test_tn_cv5;test_tn_mean;train_tn_cv1;train_tn_cv2;train_tn_cv3;train_tn_cv4;train_tn_cv5;train_tn_mean;test_fp_cv1;test_fp_cv2;test_fp_cv3;test_fp_cv4;test_fp_cv5;test_fp_mean;train_fp_cv1;train_fp_cv2;train_fp_cv3;train_fp_cv4;train_fp_cv5;train_fp_mean;test_fn_cv1;test_fn_cv2;test_fn_cv3;test_fn_cv4;test_fn_cv5;test_fn_mean;train_fn_cv1;train_fn_cv2;train_fn_cv3;train_fn_cv4;train_fn_cv5;train_fn_mean
Audio;LR_Count_Vectors_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;0.1808452606201172;0.31914496421813965;0.2907750606536865;0.25057339668273926;0.25634217262268066;0.2595361709594727;0.03407788276672363;0.04008221626281738;0.04104971885681152;0.03775334358215332;0.03020191192626953;0.03663301467895508;0.95;0.9473684210526315;0.9473684210526315;0.9473684210526315;0.7894736842105263;0.9163157894736841;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.9;0.7777777777777778;0.9355555555555556;1.0;1.0;1.0;1.0;1.0;1.0;0.9;0.9;0.9;1.0;0.7777777777777778;0.8955555555555555;1.0;1.0;1.0;1.0;1.0;1.0;0.9473684210526316;0.9473684210526316;0.9473684210526316;0.9473684210526316;0.7777777777777778;0.9134502923976608;1.0;1.0;1.0;1.0;1.0;1.0;10;9;9;9;8;9.0;38;39;39;38;38;38.4;9;9;9;9;7;8.6;38;38;38;39;39;38.4;1;1;1;0;2;1.0;0;0;0;0;0;0.0;0;0;0;1;2;0.6;0;0;0;0;0;0.0
Audio;LR_TFIDF_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;0.16147518157958984;0.22511553764343262;0.2397756576538086;0.23701977729797363;0.21931171417236328;0.2165395736694336;0.03320598602294922;0.047185420989990234;0.045842647552490234;0.029314517974853516;0.024311065673828125;0.03597192764282227;1.0;0.9473684210526315;1.0;0.9473684210526315;0.8947368421052632;0.9578947368421051;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.9;1.0;0.9800000000000001;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.9;1.0;1.0;0.7777777777777778;0.9355555555555556;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.9473684210526316;1.0;0.9473684210526316;0.8750000000000001;0.9539473684210528;1.0;1.0;1.0;1.0;1.0;1.0;10;9;9;9;10;9.4;38;39;39;38;38;38.4;10;9;10;9;7;9.0;38;38;38;39;39;38.4;0;1;0;0;2;0.6;0;0;0;0;0;0.0;0;0;0;1;0;0.2;0;0;0;0;0;0.0
Audio;SVC_Count_Vectors_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;0.21204447746276855;0.19809532165527344;0.2473134994506836;0.24304723739624023;0.19499826431274414;0.219099760055542;0.044657230377197266;0.04008007049560547;0.04930424690246582;0.04869890213012695;0.030393362045288086;0.04262676239013672;0.7;0.7368421052631579;0.631578947368421;0.8947368421052632;0.6842105263157895;0.7294736842105263;0.9078947368421053;0.922077922077922;0.8571428571428571;0.922077922077922;1.0;0.9218386876281613;1.0;1.0;1.0;1.0;0.6666666666666666;0.9333333333333333;1.0;1.0;1.0;1.0;1.0;1.0;0.4;0.5;0.3;0.7777777777777778;0.6666666666666666;0.5288888888888889;0.8157894736842105;0.8421052631578947;0.7105263157894737;0.8461538461538461;1.0;0.8429149797570851;0.5714285714285715;0.6666666666666666;0.4615384615384615;0.8750000000000001;0.6666666666666666;0.6482600732600733;0.898550724637681;0.9142857142857143;0.8307692307692308;0.9166666666666666;1.0;0.9120544672718586;10;9;9;10;7;9.0;38;39;39;38;38;38.4;4;5;3;7;6;5.0;31;32;27;33;39;32.4;6;5;7;2;3;4.6;7;6;11;6;0;6.0;0;0;0;0;3;0.6;0;0;0;0;0;0.0
Audio;SVC_TFIDF_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;0.2188277244567871;0.1900801658630371;0.1813490390777588;0.24628567695617676;0.24086356163024902;0.21548123359680177;0.05163431167602539;0.03426480293273926;0.033727407455444336;0.0547330379486084;0.0504460334777832;0.04496111869812012;1.0;0.8421052631578947;0.9473684210526315;0.9473684210526315;0.8421052631578947;0.9157894736842105;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.7;0.9;0.8888888888888888;0.6666666666666666;0.8311111111111111;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8235294117647058;0.9473684210526316;0.9411764705882353;0.8;0.9024148606811145;1.0;1.0;1.0;1.0;1.0;1.0;10;9;9;10;10;9.6;38;39;39;38;38;38.4;10;7;9;8;6;8.0;38;38;38;39;39;38.4;0;3;1;1;3;1.6;0;0;0;0;0;0.0;0;0;0;0;0;0.0;0;0;0;0;0;0.0
Audio;KNN_Count_Vectors_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;0.10660338401794434;0.1183011531829834;0.1214134693145752;0.07112741470336914;0.12273406982421875;0.10803589820861817;0.06096529960632324;0.057352304458618164;0.05675387382507324;0.03827500343322754;0.05426359176635742;0.05352201461791992;0.6;0.5789473684210527;0.7894736842105263;0.47368421052631576;0.47368421052631576;0.5831578947368421;0.6842105263157895;0.7272727272727273;0.7532467532467533;0.5584415584415584;0.7012987012987013;0.684894053315106;0.5555555555555556;0.5625;0.7142857142857143;0.47368421052631576;0.47058823529411764;0.5553227431323406;0.6129032258064516;0.6440677966101694;0.6727272727272727;0.5342465753424658;0.6290322580645161;0.6185954257101751;1.0;0.9;1.0;1.0;0.8888888888888888;0.9577777777777777;1.0;1.0;0.9736842105263158;1.0;1.0;0.9947368421052631;0.7142857142857143;0.6923076923076923;0.8333333333333333;0.6428571428571429;0.6153846153846153;0.6996336996336996;0.76;0.7835051546391751;0.7956989247311828;0.6964285714285715;0.7722772277227723;0.7615819757043404;2;2;5;0;1;2.0;14;18;21;4;15;14.4;10;9;10;9;8;9.2;38;38;37;39;39;38.2;0;1;0;0;1;0.4;0;0;1;0;0;0.2;8;7;4;10;9;7.6;24;21;18;34;23;24.0
Audio;KNN_TFIDF_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;0.11102962493896484;0.11767363548278809;0.07332849502563477;0.07438206672668457;0.13007664680480957;0.10129809379577637;0.05547213554382324;0.050110816955566406;0.02866983413696289;0.029619932174682617;0.047223567962646484;0.04221925735473633;0.8;0.9473684210526315;0.8947368421052632;0.7894736842105263;0.7368421052631579;0.8336842105263157;0.8289473684210527;0.9090909090909091;0.8181818181818182;0.8571428571428571;0.922077922077922;0.8670881749829119;0.7142857142857143;0.9090909090909091;0.8333333333333334;0.6923076923076923;0.7;0.7698035298035298;0.7450980392156863;0.8444444444444444;0.7307692307692307;0.7916666666666666;0.8666666666666667;0.795729009552539;1.0;1.0;1.0;1.0;0.7777777777777778;0.9555555555555555;1.0;1.0;1.0;0.9743589743589743;1.0;0.9948717948717949;0.8333333333333333;0.9523809523809523;0.9090909090909091;0.8181818181818181;0.7368421052631577;0.8499658236500341;0.8539325842696629;0.9156626506024096;0.8444444444444443;0.8735632183908045;0.9285714285714286;0.8832348652557499;6;8;7;6;7;6.8;25;32;25;28;32;28.4;10;10;10;9;7;9.2;38;38;38;38;39;38.2;0;0;0;0;2;0.4;0;0;0;1;0;0.2;4;1;2;4;3;2.8;13;7;14;10;6;10.0
Audio;RandomForestClassifier_Count_Vectors_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;0.3311893939971924;0.282271146774292;0.25325918197631836;0.25539159774780273;0.3601264953613281;0.2964475631713867;0.060868024826049805;0.03458237648010254;0.04112672805786133;0.04169750213623047;0.04674553871154785;0.0450040340423584;0.8;0.8421052631578947;0.8421052631578947;0.8421052631578947;0.8421052631578947;0.8336842105263157;1.0;1.0;1.0;1.0;1.0;1.0;0.875;1.0;1.0;1.0;1.0;0.975;1.0;1.0;1.0;1.0;1.0;1.0;0.7;0.7;0.7;0.6666666666666666;0.6666666666666666;0.6866666666666665;1.0;1.0;1.0;1.0;1.0;1.0;0.7777777777777777;0.8235294117647058;0.8235294117647058;0.8;0.8;0.8049673202614379;1.0;1.0;1.0;1.0;1.0;1.0;9;9;9;10;10;9.4;38;39;39;38;38;38.4;7;7;7;6;6;6.6;38;38;38;39;39;38.4;3;3;3;3;3;3.0;0;0;0;0;0;0.0;1;0;0;0;0;0.2;0;0;0;0;0;0.0
Audio;RandomForestClassifier_TFIDF_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;0.3042614459991455;0.3187885284423828;0.3239927291870117;0.228346586227417;0.3351259231567383;0.30210304260253906;0.05748558044433594;0.053662776947021484;0.0519561767578125;0.0378565788269043;0.05189251899719238;0.05057072639465332;0.9;0.8947368421052632;0.8947368421052632;0.8421052631578947;0.8421052631578947;0.874736842105263;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;0.6666666666666666;0.6666666666666666;0.7466666666666667;1.0;1.0;1.0;1.0;1.0;1.0;0.888888888888889;0.888888888888889;0.888888888888889;0.8;0.8;0.8533333333333333;1.0;1.0;1.0;1.0;1.0;1.0;10;9;9;10;10;9.6;38;39;39;38;38;38.4;8;8;8;6;6;7.2;38;38;38;39;39;38.4;2;2;2;3;3;2.4;0;0;0;0;0;0.0;0;0;0;0;0;0.0;0;0;0;0;0;0.0
Audio;Linear_SVC_Count_Vectors_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;0.12401103973388672;0.13959789276123047;0.13826489448547363;0.09388089179992676;0.10600399971008301;0.12035174369812011;0.050519466400146484;0.030525684356689453;0.04617786407470703;0.038054704666137695;0.033007144927978516;0.039656972885131835;1.0;0.8947368421052632;0.8947368421052632;0.9473684210526315;0.7894736842105263;0.9052631578947368;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.9;1.0;0.9;0.7777777777777778;0.9155555555555555;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.9;0.8;1.0;0.7777777777777778;0.8955555555555555;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.9;0.888888888888889;0.9473684210526316;0.7777777777777778;0.9028070175438596;1.0;1.0;1.0;1.0;1.0;1.0;10;8;9;9;8;8.8;38;39;39;38;38;38.4;10;9;8;9;7;8.6;38;38;38;39;39;38.4;0;1;2;0;2;1.0;0;0;0;0;0;0.0;0;1;0;1;2;0.8;0;0;0;0;0;0.0
Audio;Linear_SVC_TFIDF_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;0.11937165260314941;0.1252119541168213;0.07067322731018066;0.07015776634216309;0.13095760345458984;0.10327444076538086;0.047728538513183594;0.043115854263305664;0.044362545013427734;0.030028581619262695;0.0408937931060791;0.041225862503051755;1.0;0.9473684210526315;1.0;1.0;0.8947368421052632;0.968421052631579;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.9;1.0;1.0;0.7777777777777778;0.9355555555555556;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.9473684210526316;1.0;1.0;0.8750000000000001;0.9644736842105264;1.0;1.0;1.0;1.0;1.0;1.0;10;9;9;10;10;9.6;38;39;39;38;38;38.4;10;9;10;9;7;9.0;38;38;38;39;39;38.4;0;1;0;0;2;0.6;0;0;0;0;0;0.0;0;0;0;0;0;0.0;0;0;0;0;0;0.0
PipelineID;Pipeline;train_set;fit_time_cv1;fit_time_cv2;fit_time_cv3;fit_time_cv4;fit_time_cv5;fit_time_mean;score_time_cv1;score_time_cv2;score_time_cv3;score_time_cv4;score_time_cv5;score_time_mean;test_accuracy_cv1;test_accuracy_cv2;test_accuracy_cv3;test_accuracy_cv4;test_accuracy_cv5;test_accuracy_mean;train_accuracy_cv1;train_accuracy_cv2;train_accuracy_cv3;train_accuracy_cv4;train_accuracy_cv5;train_accuracy_mean;test_precision_cv1;test_precision_cv2;test_precision_cv3;test_precision_cv4;test_precision_cv5;test_precision_mean;train_precision_cv1;train_precision_cv2;train_precision_cv3;train_precision_cv4;train_precision_cv5;train_precision_mean;test_recall_cv1;test_recall_cv2;test_recall_cv3;test_recall_cv4;test_recall_cv5;test_recall_mean;train_recall_cv1;train_recall_cv2;train_recall_cv3;train_recall_cv4;train_recall_cv5;train_recall_mean;test_f1-score_cv1;test_f1-score_cv2;test_f1-score_cv3;test_f1-score_cv4;test_f1-score_cv5;test_f1-score_mean;train_f1-score_cv1;train_f1-score_cv2;train_f1-score_cv3;train_f1-score_cv4;train_f1-score_cv5;train_f1-score_mean;test_tp_cv1;test_tp_cv2;test_tp_cv3;test_tp_cv4;test_tp_cv5;test_tp_mean;train_tp_cv1;train_tp_cv2;train_tp_cv3;train_tp_cv4;train_tp_cv5;train_tp_mean;test_tn_cv1;test_tn_cv2;test_tn_cv3;test_tn_cv4;test_tn_cv5;test_tn_mean;train_tn_cv1;train_tn_cv2;train_tn_cv3;train_tn_cv4;train_tn_cv5;train_tn_mean;test_fp_cv1;test_fp_cv2;test_fp_cv3;test_fp_cv4;test_fp_cv5;test_fp_mean;train_fp_cv1;train_fp_cv2;train_fp_cv3;train_fp_cv4;train_fp_cv5;train_fp_mean;test_fn_cv1;test_fn_cv2;test_fn_cv3;test_fn_cv4;test_fn_cv5;test_fn_mean;train_fn_cv1;train_fn_cv2;train_fn_cv3;train_fn_cv4;train_fn_cv5;train_fn_mean
Graphs;LR_Count_Vectors_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;0.5459883213043213;0.7255134582519531;0.587632417678833;0.7892768383026123;0.5738325119018555;0.644448709487915;0.0722205638885498;0.0937497615814209;0.08074235916137695;0.0588986873626709;0.07581448554992676;0.07628517150878907;0.9591836734693877;0.9591836734693877;0.9387755102040817;0.8571428571428571;0.8958333333333334;0.9220238095238095;1.0;1.0;1.0;1.0;1.0;1.0;0.9259259259259259;0.96;0.9565217391304348;0.9473684210526315;0.88;0.9339632172217985;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.96;0.9166666666666666;0.75;0.9166666666666666;0.9086666666666666;1.0;1.0;1.0;1.0;1.0;1.0;0.9615384615384615;0.96;0.9361702127659574;0.8372093023255814;0.8979591836734694;0.9185754320606939;1.0;1.0;1.0;1.0;1.0;1.0;22;23;24;24;21;22.8;98;98;97;97;98;97.6;25;24;22;18;22;22.2;97;97;98;98;98;97.6;0;1;2;6;2;2.2;0;0;0;0;0;0.0;2;1;1;1;3;1.6;0;0;0;0;0;0.0
Graphs;LR_TFIDF_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;0.542736291885376;0.32526135444641113;0.4991588592529297;0.5682249069213867;0.4681704044342041;0.4807103633880615;0.08800029754638672;0.06352400779724121;0.0992586612701416;0.08729934692382812;0.08907675743103027;0.08543181419372559;0.9795918367346939;0.9591836734693877;0.9591836734693877;0.9183673469387755;0.9375;0.950765306122449;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.96;1.0;0.9545454545454546;0.9565217391304348;0.974213438735178;1.0;1.0;1.0;1.0;1.0;1.0;0.96;0.96;0.9166666666666666;0.875;0.9166666666666666;0.9256666666666666;1.0;1.0;1.0;1.0;1.0;1.0;0.9795918367346939;0.96;0.9565217391304348;0.9130434782608695;0.9361702127659574;0.9490654533783911;1.0;1.0;1.0;1.0;1.0;1.0;24;23;25;24;23;23.8;98;98;97;97;98;97.6;24;24;22;21;22;22.6;97;97;98;98;98;97.6;1;1;2;3;2;1.8;0;0;0;0;0;0.0;0;1;0;1;1;0.6;0;0;0;0;0;0.0
Graphs;SVC_Count_Vectors_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;0.7106778621673584;0.9116895198822021;0.9170432090759277;0.7624857425689697;0.6984481811523438;0.8000689029693604;0.0808417797088623;0.11815834045410156;0.11776590347290039;0.07578897476196289;0.07497477531433105;0.09350595474243165;0.8775510204081632;0.8979591836734694;0.8775510204081632;0.8775510204081632;0.9166666666666666;0.8894557823129251;0.9743589743589743;0.9948717948717949;0.9846153846153847;0.9897435897435898;0.9744897959183674;0.9836159079016223;0.88;0.9166666666666666;1.0;0.8461538461538461;0.9166666666666666;0.9118974358974359;0.96;0.9897959183673469;1.0;0.9897959183673469;0.9603960396039604;0.9799975752677309;0.88;0.88;0.75;0.9166666666666666;0.9166666666666666;0.8686666666666666;0.9896907216494846;1.0;0.9693877551020408;0.9897959183673469;0.9897959183673469;0.9877340626972438;0.88;0.8979591836734694;0.8571428571428571;0.8799999999999999;0.9166666666666666;0.8863537414965986;0.9746192893401014;0.9948717948717948;0.9844559585492229;0.9897959183673469;0.9748743718592964;0.9837234665975524;21;22;25;21;22;22.2;94;97;97;96;94;95.6;22;22;18;22;22;21.2;96;97;95;97;97;96.4;3;3;6;2;2;3.2;1;0;3;1;1;1.2;3;2;0;4;2;2.2;4;1;0;1;4;2.0
Graphs;SVC_TFIDF_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;0.745124340057373;0.886711835861206;0.7996087074279785;0.8290486335754395;0.9342577457427979;0.838950252532959;0.07463216781616211;0.12236309051513672;0.08358931541442871;0.07703304290771484;0.11858344078063965;0.09524021148681641;0.9591836734693877;0.9591836734693877;0.9387755102040817;0.9183673469387755;0.9583333333333334;0.9467687074829932;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.96;1.0;0.9545454545454546;1.0;0.9829090909090908;1.0;1.0;1.0;1.0;1.0;1.0;0.92;0.96;0.875;0.875;0.9166666666666666;0.9093333333333333;1.0;1.0;1.0;1.0;1.0;1.0;0.9583333333333334;0.96;0.9333333333333333;0.9130434782608695;0.9565217391304348;0.9442463768115943;1.0;1.0;1.0;1.0;1.0;1.0;24;23;25;24;24;24.0;98;98;97;97;98;97.6;23;24;21;21;22;22.2;97;97;98;98;98;97.6;2;1;3;3;2;2.2;0;0;0;0;0;0.0;0;1;0;1;0;0.4;0;0;0;0;0;0.0
Graphs;KNN_Count_Vectors_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;0.19242453575134277;0.2956969738006592;0.24573802947998047;0.18904876708984375;0.3113739490509033;0.2468564510345459;0.0778050422668457;0.11506438255310059;0.08332467079162598;0.06329154968261719;0.11259722709655762;0.09041657447814941;0.6326530612244898;0.6530612244897959;0.673469387755102;0.6938775510204082;0.5208333333333334;0.6347789115646258;0.9282051282051282;0.9230769230769231;0.9230769230769231;0.9179487179487179;0.5663265306122449;0.8517268445839875;0.5813953488372093;0.6;0.6052631578947368;0.6153846153846154;0.5106382978723404;0.5825362839977803;0.8878504672897196;0.8660714285714286;0.8672566371681416;0.8660714285714286;0.5355191256830601;0.8045538174567557;1.0;0.96;0.9583333333333334;1.0;1.0;0.9836666666666666;0.979381443298969;1.0;1.0;0.9897959183673469;1.0;0.9938354723332633;0.7352941176470588;0.7384615384615384;0.7419354838709677;0.761904761904762;0.676056338028169;0.7307304479824992;0.9313725490196078;0.9282296650717704;0.9289099526066351;0.9238095238095239;0.697508896797153;0.8819661174609381;6;8;10;10;1;7.0;86;83;82;82;13;69.2;25;24;23;24;24;24.0;95;97;98;97;98;97.0;0;1;1;0;0;0.4;2;0;0;1;0;0.6;18;16;15;15;23;17.4;12;15;15;15;85;28.4
Graphs;KNN_TFIDF_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;0.3166639804840088;0.3158271312713623;0.2061150074005127;0.2537858486175537;0.21276259422302246;0.261030912399292;0.11660385131835938;0.1148672103881836;0.07967567443847656;0.07168054580688477;0.07335782051086426;0.09123702049255371;0.8979591836734694;0.9387755102040817;0.8979591836734694;0.8775510204081632;0.875;0.8974489795918366;0.9282051282051282;0.9230769230769231;0.9282051282051282;0.9435897435897436;0.9387755102040817;0.9323704866562009;0.8571428571428571;0.9230769230769231;0.8275862068965517;0.8461538461538461;0.8214285714285714;0.8550776809397499;0.9029126213592233;0.8942307692307693;0.9117647058823529;0.9306930693069307;0.9056603773584906;0.9090523086275534;0.96;0.96;1.0;0.9166666666666666;0.9583333333333334;0.959;0.9587628865979382;0.9587628865979382;0.9489795918367347;0.9591836734693877;0.9795918367346939;0.9610561750473385;0.9056603773584904;0.9411764705882353;0.9056603773584906;0.8799999999999999;0.8846153846153847;0.9034225219841202;0.9299999999999999;0.9253731343283582;0.9300000000000002;0.9447236180904524;0.9411764705882353;0.9342546446014092;20;22;20;21;19;20.4;88;87;88;90;88;88.2;24;24;24;22;23;23.4;93;93;93;94;96;93.8;1;1;0;2;1;1.0;4;4;5;4;2;3.8;4;2;5;4;5;4.0;10;11;9;7;10;9.4
