PipelineID;Pipeline;train_set;fit_time_cv1;fit_time_cv2;fit_time_cv3;fit_time_cv4;fit_time_cv5;fit_time_mean;score_time_cv1;score_time_cv2;score_time_cv3;score_time_cv4;score_time_cv5;score_time_mean;test_accuracy_cv1;test_accuracy_cv2;test_accuracy_cv3;test_accuracy_cv4;test_accuracy_cv5;test_accuracy_mean;train_accuracy_cv1;train_accuracy_cv2;train_accuracy_cv3;train_accuracy_cv4;train_accuracy_cv5;train_accuracy_mean;test_precision_cv1;test_precision_cv2;test_precision_cv3;test_precision_cv4;test_precision_cv5;test_precision_mean;train_precision_cv1;train_precision_cv2;train_precision_cv3;train_precision_cv4;train_precision_cv5;train_precision_mean;test_recall_cv1;test_recall_cv2;test_recall_cv3;test_recall_cv4;test_recall_cv5;test_recall_mean;train_recall_cv1;train_recall_cv2;train_recall_cv3;train_recall_cv4;train_recall_cv5;train_recall_mean;test_f1-score_cv1;test_f1-score_cv2;test_f1-score_cv3;test_f1-score_cv4;test_f1-score_cv5;test_f1-score_mean;train_f1-score_cv1;train_f1-score_cv2;train_f1-score_cv3;train_f1-score_cv4;train_f1-score_cv5;train_f1-score_mean;test_tp_cv1;test_tp_cv2;test_tp_cv3;test_tp_cv4;test_tp_cv5;test_tp_mean;train_tp_cv1;train_tp_cv2;train_tp_cv3;train_tp_cv4;train_tp_cv5;train_tp_mean;test_tn_cv1;test_tn_cv2;test_tn_cv3;test_tn_cv4;test_tn_cv5;test_tn_mean;train_tn_cv1;train_tn_cv2;train_tn_cv3;train_tn_cv4;train_tn_cv5;train_tn_mean;test_fp_cv1;test_fp_cv2;test_fp_cv3;test_fp_cv4;test_fp_cv5;test_fp_mean;train_fp_cv1;train_fp_cv2;train_fp_cv3;train_fp_cv4;train_fp_cv5;train_fp_mean;test_fn_cv1;test_fn_cv2;test_fn_cv3;test_fn_cv4;test_fn_cv5;test_fn_mean;train_fn_cv1;train_fn_cv2;train_fn_cv3;train_fn_cv4;train_fn_cv5;train_fn_mean
Sequential;Linear_SVC_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.9080691337585449;0.9241554737091064;0.8572571277618408;0.8623306751251221;0.676844596862793;0.8457314014434815;0.16620802879333496;0.2736213207244873;0.3026447296142578;0.15029215812683105;0.14851641654968262;0.20825653076171874;0.6923076923076923;0.8;0.76;0.84;0.72;0.7624615384615383;1.0;1.0;1.0;1.0;1.0;1.0;0.6470588235294118;0.7333333333333333;0.7142857142857143;0.8;0.6666666666666666;0.7122689075630253;1.0;1.0;1.0;1.0;1.0;1.0;0.8461538461538461;0.9166666666666666;0.8333333333333334;0.9230769230769231;0.9230769230769231;0.8884615384615385;1.0;1.0;1.0;1.0;1.0;1.0;0.7333333333333334;0.8148148148148148;0.7692307692307692;0.8571428571428571;0.7741935483870968;0.7897430645817742;1.0;1.0;1.0;1.0;1.0;1.0;11;11;10;12;12;11.2;50;51;51;50;50;50.4;7;9;9;9;6;8.0;50;50;50;51;51;50.4;6;4;4;3;6;4.6;0;0;0;0;0;0.0;2;1;2;1;1;1.4;0;0;0;0;0;0.0
Sequential;Linear_SVC_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;1.0915472507476807;0.6465034484863281;0.8192138671875;0.7782657146453857;0.752190351486206;0.8175441265106201;0.18976950645446777;0.1475975513458252;0.2658884525299072;0.18158483505249023;0.1616673469543457;0.18930153846740722;0.8076923076923077;0.8;0.8;0.88;0.84;0.8255384615384616;1.0;1.0;1.0;1.0;1.0;1.0;0.7857142857142857;0.7333333333333333;0.7692307692307693;0.8125;0.8;0.7801556776556776;1.0;1.0;1.0;1.0;1.0;1.0;0.8461538461538461;0.9166666666666666;0.8333333333333334;1.0;0.9230769230769231;0.9038461538461539;1.0;1.0;1.0;1.0;1.0;1.0;0.8148148148148148;0.8148148148148148;0.8;0.896551724137931;0.8571428571428571;0.8366648421820836;1.0;1.0;1.0;1.0;1.0;1.0;11;11;10;13;12;11.4;50;51;51;50;50;50.4;10;9;10;9;9;9.4;50;50;50;51;51;50.4;3;4;3;3;3;3.2;0;0;0;0;0;0.0;2;1;2;0;1;1.2;0;0;0;0;0;0.0
PipelineID;Pipeline;train_set;fit_time_cv1;fit_time_cv2;fit_time_cv3;fit_time_cv4;fit_time_cv5;fit_time_mean;score_time_cv1;score_time_cv2;score_time_cv3;score_time_cv4;score_time_cv5;score_time_mean;test_accuracy_cv1;test_accuracy_cv2;test_accuracy_cv3;test_accuracy_cv4;test_accuracy_cv5;test_accuracy_mean;train_accuracy_cv1;train_accuracy_cv2;train_accuracy_cv3;train_accuracy_cv4;train_accuracy_cv5;train_accuracy_mean;test_precision_cv1;test_precision_cv2;test_precision_cv3;test_precision_cv4;test_precision_cv5;test_precision_mean;train_precision_cv1;train_precision_cv2;train_precision_cv3;train_precision_cv4;train_precision_cv5;train_precision_mean;test_recall_cv1;test_recall_cv2;test_recall_cv3;test_recall_cv4;test_recall_cv5;test_recall_mean;train_recall_cv1;train_recall_cv2;train_recall_cv3;train_recall_cv4;train_recall_cv5;train_recall_mean;test_f1-score_cv1;test_f1-score_cv2;test_f1-score_cv3;test_f1-score_cv4;test_f1-score_cv5;test_f1-score_mean;train_f1-score_cv1;train_f1-score_cv2;train_f1-score_cv3;train_f1-score_cv4;train_f1-score_cv5;train_f1-score_mean;test_tp_cv1;test_tp_cv2;test_tp_cv3;test_tp_cv4;test_tp_cv5;test_tp_mean;train_tp_cv1;train_tp_cv2;train_tp_cv3;train_tp_cv4;train_tp_cv5;train_tp_mean;test_tn_cv1;test_tn_cv2;test_tn_cv3;test_tn_cv4;test_tn_cv5;test_tn_mean;train_tn_cv1;train_tn_cv2;train_tn_cv3;train_tn_cv4;train_tn_cv5;train_tn_mean;test_fp_cv1;test_fp_cv2;test_fp_cv3;test_fp_cv4;test_fp_cv5;test_fp_mean;train_fp_cv1;train_fp_cv2;train_fp_cv3;train_fp_cv4;train_fp_cv5;train_fp_mean;test_fn_cv1;test_fn_cv2;test_fn_cv3;test_fn_cv4;test_fn_cv5;test_fn_mean;train_fn_cv1;train_fn_cv2;train_fn_cv3;train_fn_cv4;train_fn_cv5;train_fn_mean
Audio;LR_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.3286266326904297;0.29254770278930664;0.2552475929260254;0.24878787994384766;0.2150864601135254;0.26805925369262695;0.04024815559387207;0.061037302017211914;0.03805828094482422;0.021048307418823242;0.036310672760009766;0.039340543746948245;0.95;0.8947368421052632;0.9473684210526315;0.8421052631578947;0.7894736842105263;0.884736842105263;1.0;1.0;1.0;1.0;1.0;1.0;0.9090909090909091;0.8333333333333334;0.9090909090909091;0.75;0.7777777777777778;0.8358585858585859;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.7777777777777778;0.9555555555555555;1.0;1.0;1.0;1.0;1.0;1.0;0.9523809523809523;0.9090909090909091;0.9523809523809523;0.8571428571428571;0.7777777777777778;0.8897546897546897;1.0;1.0;1.0;1.0;1.0;1.0;9;7;8;7;8;7.8;38;39;39;38;38;38.4;10;10;10;9;7;9.2;38;38;38;39;39;38.4;0;0;0;0;2;0.4;0;0;0;0;0;0.0;1;2;1;3;2;1.8;0;0;0;0;0;0.0
Audio;LR_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.27171897888183594;0.21400141716003418;0.18810153007507324;0.2510683536529541;0.2023608684539795;0.2254502296447754;0.04039168357849121;0.039186954498291016;0.0400543212890625;0.02856588363647461;0.06100773811340332;0.041841316223144534;0.95;1.0;1.0;0.8421052631578947;0.8421052631578947;0.9268421052631579;1.0;1.0;1.0;1.0;1.0;1.0;0.9090909090909091;1.0;1.0;0.8;0.875;0.9168181818181818;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8888888888888888;0.7777777777777778;0.9333333333333333;1.0;1.0;1.0;1.0;1.0;1.0;0.9523809523809523;1.0;1.0;0.8421052631578948;0.823529411764706;0.9236031254607106;1.0;1.0;1.0;1.0;1.0;1.0;9;9;9;8;9;8.8;38;39;39;38;38;38.4;10;10;10;8;7;9.0;38;38;38;39;39;38.4;0;0;0;1;2;0.6;0;0;0;0;0;0.0;1;0;0;2;1;0.8;0;0;0;0;0;0.0
Audio;SVC_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.26298046112060547;0.2632317543029785;0.22638821601867676;0.26647329330444336;0.22096514701843262;0.24800777435302734;0.0270540714263916;0.06293416023254395;0.03372955322265625;0.042487144470214844;0.03243207931518555;0.039727401733398435;0.55;0.6842105263157895;0.7894736842105263;0.5263157894736842;0.631578947368421;0.6363157894736842;0.6578947368421053;0.6233766233766234;0.6103896103896104;0.6623376623376623;0.6493506493506493;0.6406698564593302;0.5263157894736842;0.625;0.7142857142857143;0.5;0.5625;0.5856203007518797;0.59375;0.5671641791044776;0.5588235294117647;0.6;0.5909090909090909;0.5821293598850665;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.6896551724137931;0.7692307692307693;0.8333333333333333;0.6666666666666666;0.72;0.7357771883289125;0.7450980392156863;0.7238095238095238;0.7169811320754718;0.7499999999999999;0.7428571428571429;0.7357491675915651;1;3;5;1;3;2.6;12;10;9;12;11;10.8;10;10;10;9;9;9.6;38;38;38;39;39;38.4;0;0;0;0;0;0.0;0;0;0;0;0;0.0;9;6;4;9;7;7.0;26;29;30;26;27;27.6
Audio;SVC_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.323885440826416;0.25135278701782227;0.24142169952392578;0.33312416076660156;0.25985002517700195;0.2819268226623535;0.04590296745300293;0.06747031211853027;0.06645321846008301;0.04669332504272461;0.06498551368713379;0.05830106735229492;0.95;1.0;0.9473684210526315;0.8947368421052632;0.7894736842105263;0.9163157894736843;1.0;1.0;1.0;1.0;1.0;1.0;0.9090909090909091;1.0;1.0;0.8888888888888888;0.8571428571428571;0.9310245310245311;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.9;0.8888888888888888;0.6666666666666666;0.8911111111111112;1.0;1.0;1.0;1.0;1.0;1.0;0.9523809523809523;1.0;0.9473684210526316;0.8888888888888888;0.75;0.9077276524644946;1.0;1.0;1.0;1.0;1.0;1.0;9;9;9;9;9;9.0;38;39;39;38;38;38.4;10;10;9;8;6;8.6;38;38;38;39;39;38.4;0;0;1;1;3;1.0;0;0;0;0;0;0.0;1;0;0;1;1;0.6;0;0;0;0;0;0.0
Audio;KNN_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.1497485637664795;0.1112830638885498;0.17062902450561523;0.20323467254638672;0.13819527626037598;0.15461812019348145;0.04634547233581543;0.06572961807250977;0.08315610885620117;0.05487871170043945;0.05579185485839844;0.06118035316467285;0.55;0.631578947368421;0.6842105263157895;0.5263157894736842;0.47368421052631576;0.5731578947368421;1.0;1.0;1.0;1.0;1.0;1.0;0.5263157894736842;0.5882352941176471;0.625;0.5;0.47368421052631576;0.5426470588235295;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.6896551724137931;0.7407407407407407;0.7692307692307693;0.6666666666666666;0.6428571428571429;0.7018300983818225;1.0;1.0;1.0;1.0;1.0;1.0;1;2;3;1;0;1.4;38;39;39;38;38;38.4;10;10;10;9;9;9.6;38;38;38;39;39;38.4;0;0;0;0;0;0.0;0;0;0;0;0;0.0;9;7;6;9;10;8.2;0;0;0;0;0;0.0
Audio;KNN_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.18779397010803223;0.15181422233581543;0.13895344734191895;0.15952444076538086;0.14694714546203613;0.1570066452026367;0.041822195053100586;0.06185197830200195;0.03749251365661621;0.024489879608154297;0.03684091567993164;0.04049949645996094;0.8;0.7894736842105263;0.8421052631578947;0.7368421052631579;0.7894736842105263;0.791578947368421;0.8947368421052632;0.9090909090909091;0.8701298701298701;0.8701298701298701;0.8571428571428571;0.8802460697197538;0.7142857142857143;0.7142857142857143;0.7692307692307693;0.6666666666666666;0.6923076923076923;0.7113553113553113;0.8260869565217391;0.8444444444444444;0.8043478260869565;0.7959183673469388;0.78;0.8101595188800159;1.0;1.0;1.0;0.8888888888888888;1.0;0.9777777777777779;1.0;1.0;0.9736842105263158;1.0;1.0;0.9947368421052631;0.8333333333333333;0.8333333333333333;0.8695652173913044;0.761904761904762;0.8181818181818181;0.8232636928289102;0.9047619047619047;0.9156626506024096;0.8809523809523809;0.8863636363636364;0.8764044943820225;0.8928290134124708;6;5;6;6;6;5.8;30;32;30;28;27;29.4;10;10;10;8;9;9.4;38;38;37;39;39;38.2;0;0;0;1;0;0.2;0;0;1;0;0;0.2;4;4;3;4;4;3.8;8;7;9;10;11;9.0
Audio;RandomForestClassifier_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.3892853260040283;0.28922080993652344;0.3250420093536377;0.4346151351928711;0.3259751796722412;0.3528276920318604;0.05610322952270508;0.049687862396240234;0.04942941665649414;0.04822349548339844;0.04542374610900879;0.049773550033569335;0.8;0.9473684210526315;1.0;0.7368421052631579;0.7894736842105263;0.8547368421052631;1.0;1.0;1.0;1.0;1.0;1.0;0.75;1.0;1.0;0.6428571428571429;0.7777777777777778;0.8341269841269842;1.0;1.0;1.0;1.0;1.0;1.0;0.9;0.9;1.0;1.0;0.7777777777777778;0.9155555555555555;1.0;1.0;1.0;1.0;1.0;1.0;0.8181818181818182;0.9473684210526316;1.0;0.782608695652174;0.7777777777777778;0.8651873425328803;1.0;1.0;1.0;1.0;1.0;1.0;7;9;9;5;8;7.6;38;39;39;38;38;38.4;9;9;10;9;7;8.8;38;38;38;39;39;38.4;1;1;0;0;2;0.8;0;0;0;0;0;0.0;3;0;0;5;2;2.0;0;0;0;0;0;0.0
Audio;RandomForestClassifier_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.3099532127380371;0.3477742671966553;0.4061579704284668;0.36066341400146484;0.33240389823913574;0.35139055252075196;0.03702044486999512;0.07694053649902344;0.07733154296875;0.035805702209472656;0.04353690147399902;0.05412702560424805;0.9;0.9473684210526315;0.8947368421052632;0.8947368421052632;0.8421052631578947;0.8957894736842105;1.0;1.0;1.0;1.0;1.0;1.0;0.8333333333333334;0.9090909090909091;1.0;0.8181818181818182;0.875;0.8871212121212121;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;1.0;0.7777777777777778;0.9155555555555555;1.0;1.0;1.0;1.0;1.0;1.0;0.9090909090909091;0.9523809523809523;0.888888888888889;0.9;0.823529411764706;0.8947780324250912;1.0;1.0;1.0;1.0;1.0;1.0;8;8;9;8;9;8.4;38;39;39;38;38;38.4;10;10;8;9;7;8.8;38;38;38;39;39;38.4;0;0;2;0;2;0.8;0;0;0;0;0;0.0;2;1;0;2;1;1.2;0;0;0;0;0;0.0
Audio;Linear_SVC_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.7610418796539307;0.7094905376434326;0.504051923751831;0.5498275756835938;0.4152987003326416;0.5879421234130859;0.146315336227417;0.1915593147277832;0.13688206672668457;0.09130215644836426;0.11095046997070312;0.13540186882019042;0.9;0.9473684210526315;0.8421052631578947;0.8421052631578947;0.8421052631578947;0.874736842105263;1.0;1.0;1.0;1.0;1.0;1.0;0.8333333333333334;0.9090909090909091;0.8181818181818182;0.75;0.8;0.822121212121212;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.9;1.0;0.8888888888888888;0.9577777777777777;1.0;1.0;1.0;1.0;1.0;1.0;0.9090909090909091;0.9523809523809523;0.8571428571428572;0.8571428571428571;0.8421052631578948;0.8835725677830941;1.0;1.0;1.0;1.0;1.0;1.0;8;8;7;7;8;7.6;38;39;39;38;38;38.4;10;10;9;9;8;9.2;38;38;38;39;39;38.4;0;0;1;0;1;0.4;0;0;0;0;0;0.0;2;1;2;3;2;2.0;0;0;0;0;0;0.0
Audio;Linear_SVC_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.7948610782623291;0.671891450881958;0.44495725631713867;0.5619106292724609;0.4465525150299072;0.5840345859527588;0.19422626495361328;0.23039531707763672;0.16001033782958984;0.1404564380645752;0.13326144218444824;0.17166996002197266;0.95;1.0;1.0;0.8421052631578947;0.8421052631578947;0.9268421052631579;1.0;1.0;1.0;1.0;1.0;1.0;0.9090909090909091;1.0;1.0;0.8;0.875;0.9168181818181818;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8888888888888888;0.7777777777777778;0.9333333333333333;1.0;1.0;1.0;1.0;1.0;1.0;0.9523809523809523;1.0;1.0;0.8421052631578948;0.823529411764706;0.9236031254607106;1.0;1.0;1.0;1.0;1.0;1.0;9;9;9;8;9;8.8;38;39;39;38;38;38.4;10;10;10;8;7;9.0;38;38;38;39;39;38.4;0;0;0;1;2;0.6;0;0;0;0;0;0.0;1;0;0;2;1;0.8;0;0;0;0;0;0.0
PipelineID;Pipeline;train_set;fit_time_cv1;fit_time_cv2;fit_time_cv3;fit_time_cv4;fit_time_cv5;fit_time_mean;score_time_cv1;score_time_cv2;score_time_cv3;score_time_cv4;score_time_cv5;score_time_mean;test_accuracy_cv1;test_accuracy_cv2;test_accuracy_cv3;test_accuracy_cv4;test_accuracy_cv5;test_accuracy_mean;train_accuracy_cv1;train_accuracy_cv2;train_accuracy_cv3;train_accuracy_cv4;train_accuracy_cv5;train_accuracy_mean;test_precision_cv1;test_precision_cv2;test_precision_cv3;test_precision_cv4;test_precision_cv5;test_precision_mean;train_precision_cv1;train_precision_cv2;train_precision_cv3;train_precision_cv4;train_precision_cv5;train_precision_mean;test_recall_cv1;test_recall_cv2;test_recall_cv3;test_recall_cv4;test_recall_cv5;test_recall_mean;train_recall_cv1;train_recall_cv2;train_recall_cv3;train_recall_cv4;train_recall_cv5;train_recall_mean;test_f1-score_cv1;test_f1-score_cv2;test_f1-score_cv3;test_f1-score_cv4;test_f1-score_cv5;test_f1-score_mean;train_f1-score_cv1;train_f1-score_cv2;train_f1-score_cv3;train_f1-score_cv4;train_f1-score_cv5;train_f1-score_mean;test_tp_cv1;test_tp_cv2;test_tp_cv3;test_tp_cv4;test_tp_cv5;test_tp_mean;train_tp_cv1;train_tp_cv2;train_tp_cv3;train_tp_cv4;train_tp_cv5;train_tp_mean;test_tn_cv1;test_tn_cv2;test_tn_cv3;test_tn_cv4;test_tn_cv5;test_tn_mean;train_tn_cv1;train_tn_cv2;train_tn_cv3;train_tn_cv4;train_tn_cv5;train_tn_mean;test_fp_cv1;test_fp_cv2;test_fp_cv3;test_fp_cv4;test_fp_cv5;test_fp_mean;train_fp_cv1;train_fp_cv2;train_fp_cv3;train_fp_cv4;train_fp_cv5;train_fp_mean;test_fn_cv1;test_fn_cv2;test_fn_cv3;test_fn_cv4;test_fn_cv5;test_fn_mean;train_fn_cv1;train_fn_cv2;train_fn_cv3;train_fn_cv4;train_fn_cv5;train_fn_mean
Graphs;LR_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.4356861114501953;0.3505268096923828;0.4006938934326172;0.33364057540893555;0.32478761672973633;0.3690670013427734;0.04659628868103027;0.06646490097045898;0.06528472900390625;0.09323263168334961;0.07550311088562012;0.06941633224487305;0.9795918367346939;0.9183673469387755;0.8571428571428571;0.9183673469387755;0.9166666666666666;0.9180272108843537;1.0;1.0;1.0;1.0;1.0;1.0;0.9615384615384616;0.8888888888888888;0.8148148148148148;0.9166666666666666;0.9166666666666666;0.8997150997150998;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.96;0.9166666666666666;0.9166666666666666;0.9166666666666666;0.942;1.0;1.0;1.0;1.0;1.0;1.0;0.9803921568627451;0.923076923076923;0.8627450980392156;0.9166666666666666;0.9166666666666666;0.9199095022624434;1.0;1.0;1.0;1.0;1.0;1.0;23;21;20;23;22;21.8;98;98;97;97;98;97.6;25;24;22;22;22;23.0;97;97;98;98;98;97.6;0;1;2;2;2;1.4;0;0;0;0;0;0.0;1;3;5;2;2;2.6;0;0;0;0;0;0.0
Graphs;LR_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.25832676887512207;0.2782900333404541;0.377056360244751;0.2708432674407959;0.2209486961364746;0.28109302520751955;0.02908468246459961;0.0547785758972168;0.06221771240234375;0.0950613021850586;0.04604697227478027;0.0574378490447998;0.9591836734693877;0.9387755102040817;0.9387755102040817;0.8979591836734694;0.9583333333333334;0.9386054421768708;0.9897435897435898;1.0;0.9897435897435898;0.9897435897435898;0.9897959183673469;0.9918053375196232;1.0;0.9583333333333334;1.0;0.9523809523809523;1.0;0.9821428571428571;0.9896907216494846;1.0;0.9897959183673469;0.9897959183673469;0.9897959183673469;0.991815695350305;0.92;0.92;0.875;0.8333333333333334;0.9166666666666666;0.893;0.9896907216494846;1.0;0.9897959183673469;0.9897959183673469;0.9897959183673469;0.991815695350305;0.9583333333333334;0.9387755102040817;0.9333333333333333;0.888888888888889;0.9565217391304348;0.9351705609780143;0.9896907216494846;1.0;0.9897959183673469;0.9897959183673469;0.9897959183673469;0.991815695350305;24;23;25;24;24;24.0;97;98;96;96;97;96.8;23;23;21;20;22;21.8;96;97;97;97;97;96.8;2;2;3;4;2;2.6;1;0;1;1;1;0.8;0;1;0;1;0;0.4;1;0;1;1;1;0.8
Graphs;SVC_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.5366554260253906;0.6279025077819824;0.5917906761169434;0.5207889080047607;0.5163564682006836;0.5586987972259522;0.042647600173950195;0.09096527099609375;0.07501530647277832;0.06540918350219727;0.0560452938079834;0.06601653099060059;0.5714285714285714;0.6530612244897959;0.5510204081632653;0.6530612244897959;0.6458333333333334;0.6148809523809524;0.6410256410256411;0.6461538461538462;0.6717948717948717;0.6717948717948717;0.6530612244897959;0.6567660910518053;0.5434782608695652;0.5952380952380952;0.5227272727272727;0.5853658536585366;0.5853658536585366;0.5664350672304013;0.5808383233532934;0.5843373493975904;0.6049382716049383;0.6049382716049383;0.5903614457831325;0.5930827323487786;1.0;1.0;0.9583333333333334;1.0;1.0;0.9916666666666668;1.0;1.0;1.0;1.0;1.0;1.0;0.704225352112676;0.7462686567164178;0.6764705882352942;0.7384615384615384;0.7384615384615384;0.7207775347974931;0.7348484848484849;0.7376425855513308;0.7538461538461538;0.7538461538461538;0.7424242424242424;0.7445215241032731;3;7;4;8;7;5.8;28;29;33;33;30;30.6;25;25;23;24;24;24.2;97;97;98;98;98;97.6;0;0;1;0;0;0.2;0;0;0;0;0;0.0;21;17;21;17;17;18.6;70;69;64;64;68;67.0
Graphs;SVC_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.6630141735076904;0.5657954216003418;0.5613875389099121;0.6658377647399902;0.4780576229095459;0.5868185043334961;0.06347107887268066;0.07506513595581055;0.060353994369506836;0.11302828788757324;0.05924248695373535;0.07423219680786133;0.9591836734693877;0.9591836734693877;0.9387755102040817;0.9183673469387755;0.9583333333333334;0.9467687074829932;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.96;1.0;0.9545454545454546;1.0;0.9829090909090908;1.0;1.0;1.0;1.0;1.0;1.0;0.92;0.96;0.875;0.875;0.9166666666666666;0.9093333333333333;1.0;1.0;1.0;1.0;1.0;1.0;0.9583333333333334;0.96;0.9333333333333333;0.9130434782608695;0.9565217391304348;0.9442463768115943;1.0;1.0;1.0;1.0;1.0;1.0;24;23;25;24;24;24.0;98;98;97;97;98;97.6;23;24;21;21;22;22.2;97;97;98;98;98;97.6;2;1;3;3;2;2.2;0;0;0;0;0;0.0;0;1;0;1;0;0.4;0;0;0;0;0;0.0
Graphs;KNN_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.2252943515777588;0.19387102127075195;0.2082958221435547;0.23316359519958496;0.22998785972595215;0.2181225299835205;0.05272650718688965;0.05924510955810547;0.0793004035949707;0.10490894317626953;0.09080004692077637;0.07739620208740235;0.5510204081632653;0.673469387755102;0.5918367346938775;0.6326530612244898;0.6458333333333334;0.6189625850340137;1.0;1.0;1.0;1.0;1.0;1.0;0.5319148936170213;0.6097560975609756;0.5454545454545454;0.5714285714285714;0.5853658536585366;0.5687839923439302;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.6944444444444444;0.7575757575757575;0.7058823529411764;0.7272727272727273;0.7384615384615384;0.7247273641391289;1.0;1.0;1.0;1.0;1.0;1.0;2;8;5;7;7;5.8;98;98;97;97;98;97.6;25;25;24;24;24;24.4;97;97;98;98;98;97.6;0;0;0;0;0;0.0;0;0;0;0;0;0.0;22;16;20;18;17;18.6;0;0;0;0;0;0.0
Graphs;KNN_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.2455587387084961;0.1772139072418213;0.17551803588867188;0.17386102676391602;0.28088808059692383;0.21060795783996583;0.06017637252807617;0.04771828651428223;0.04636263847351074;0.054548025131225586;0.08013200759887695;0.05778746604919434;0.9591836734693877;0.9183673469387755;0.9183673469387755;0.8775510204081632;0.875;0.9096938775510204;0.9333333333333333;0.958974358974359;0.9333333333333333;0.9384615384615385;0.9285714285714286;0.9385347985347986;0.9259259259259259;0.92;0.8846153846153846;0.8214285714285714;0.8461538461538461;0.8796247456247455;0.8962264150943396;0.9320388349514563;0.912621359223301;0.9134615384615384;0.8888888888888888;0.9086474073239049;1.0;0.92;0.9583333333333334;0.9583333333333334;0.9166666666666666;0.9506666666666668;0.979381443298969;0.9896907216494846;0.9591836734693877;0.9693877551020408;0.9795918367346939;0.9754470860509151;0.9615384615384615;0.92;0.9199999999999999;0.8846153846153847;0.8799999999999999;0.9132307692307691;0.9359605911330049;0.9600000000000001;0.9353233830845772;0.9405940594059407;0.9320388349514563;0.9407833737149958;22;22;22;20;20;21.2;87;91;88;88;86;88.0;25;23;23;23;22;23.2;95;96;94;95;96;95.2;0;2;1;1;2;1.2;2;1;4;3;2;2.4;2;2;3;5;4;3.2;11;7;9;9;12;9.6
Graphs;RandomForestClassifier_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.424823522567749;0.3538806438446045;0.35355710983276367;0.5068590641021729;0.49511241912841797;0.4268465518951416;0.04868674278259277;0.058823585510253906;0.05426287651062012;0.08535265922546387;0.078033447265625;0.06503186225891114;0.8775510204081632;0.8979591836734694;0.8775510204081632;0.8775510204081632;0.8958333333333334;0.8852891156462585;1.0;1.0;1.0;1.0;1.0;1.0;0.8275862068965517;0.8571428571428571;0.8214285714285714;0.8214285714285714;0.8518518518518519;0.8358876117496807;1.0;1.0;1.0;1.0;1.0;1.0;0.96;0.96;0.9583333333333334;0.9583333333333334;0.9583333333333334;0.959;1.0;1.0;1.0;1.0;1.0;1.0;0.888888888888889;0.9056603773584904;0.8846153846153847;0.8846153846153847;0.9019607843137256;0.8931481639583747;1.0;1.0;1.0;1.0;1.0;1.0;19;20;20;20;20;19.8;98;98;97;97;98;97.6;24;24;23;23;23;23.4;97;97;98;98;98;97.6;1;1;1;1;1;1.0;0;0;0;0;0;0.0;5;4;5;5;4;4.6;0;0;0;0;0;0.0
