;mean_fit_time;std_fit_time;mean_score_time;std_score_time;param_randomforest__bootstrap;param_randomforest__max_depth;param_randomforest__max_features;param_randomforest__min_samples_leaf;param_randomforest__min_samples_split;param_randomforest__n_estimators;params;split0_test_accuracy;split1_test_accuracy;split2_test_accuracy;split3_test_accuracy;split4_test_accuracy;mean_test_accuracy;std_test_accuracy;rank_test_accuracy;split0_train_accuracy;split1_train_accuracy;split2_train_accuracy;split3_train_accuracy;split4_train_accuracy;mean_train_accuracy;std_train_accuracy;split0_test_f1_macro;split1_test_f1_macro;split2_test_f1_macro;split3_test_f1_macro;split4_test_f1_macro;mean_test_f1_macro;std_test_f1_macro;rank_test_f1_macro;split0_train_f1_macro;split1_train_f1_macro;split2_train_f1_macro;split3_train_f1_macro;split4_train_f1_macro;mean_train_f1_macro;std_train_f1_macro;split0_test_f1_weighted;split1_test_f1_weighted;split2_test_f1_weighted;split3_test_f1_weighted;split4_test_f1_weighted;mean_test_f1_weighted;std_test_f1_weighted;rank_test_f1_weighted;split0_train_f1_weighted;split1_train_f1_weighted;split2_train_f1_weighted;split3_train_f1_weighted;split4_train_f1_weighted;mean_train_f1_weighted;std_train_f1_weighted;split0_test_recall_macro;split1_test_recall_macro;split2_test_recall_macro;split3_test_recall_macro;split4_test_recall_macro;mean_test_recall_macro;std_test_recall_macro;rank_test_recall_macro;split0_train_recall_macro;split1_train_recall_macro;split2_train_recall_macro;split3_train_recall_macro;split4_train_recall_macro;mean_train_recall_macro;std_train_recall_macro;split0_test_recall_weighted;split1_test_recall_weighted;split2_test_recall_weighted;split3_test_recall_weighted;split4_test_recall_weighted;mean_test_recall_weighted;std_test_recall_weighted;rank_test_recall_weighted;split0_train_recall_weighted;split1_train_recall_weighted;split2_train_recall_weighted;split3_train_recall_weighted;split4_train_recall_weighted;mean_train_recall_weighted;std_train_recall_weighted;split0_test_precision_macro;split1_test_precision_macro;split2_test_precision_macro;split3_test_precision_macro;split4_test_precision_macro;mean_test_precision_macro;std_test_precision_macro;rank_test_precision_macro;split0_train_precision_macro;split1_train_precision_macro;split2_train_precision_macro;split3_train_precision_macro;split4_train_precision_macro;mean_train_precision_macro;std_train_precision_macro;split0_test_precision_weighted;split1_test_precision_weighted;split2_test_precision_weighted;split3_test_precision_weighted;split4_test_precision_weighted;mean_test_precision_weighted;std_test_precision_weighted;rank_test_precision_weighted;split0_train_precision_weighted;split1_train_precision_weighted;split2_train_precision_weighted;split3_train_precision_weighted;split4_train_precision_weighted;mean_train_precision_weighted;std_train_precision_weighted
20;1.134612226486206;0.07875615979592826;0.2549776554107666;0.03665060519355666;True;10;auto;2;5;100;{'randomforest__bootstrap': True, 'randomforest__max_depth': 10, 'randomforest__max_features': 'auto', 'randomforest__min_samples_leaf': 2, 'randomforest__min_samples_split': 5, 'randomforest__n_estimators': 100};0.8977900552486188;0.8781163434903048;0.9196675900277008;0.9168975069252078;0.8753462603878116;0.8975635512159288;0.018623874888444785;91;0.9660664819944599;0.9695501730103806;0.9640138408304498;0.9688581314878892;0.9716262975778547;0.9680229849802068;0.002680103557399802;0.8211151919866444;0.7884840737189731;0.8678907186573286;0.8557845957174817;0.7823115577889448;0.8231172275738745;0.03446850337411427;93;0.9456521989598368;0.9516643048721894;0.9424126302881668;0.9504995717956037;0.9551394806644309;0.9490736373160455;0.004508094011983045;0.8884078989844953;0.8681995817283702;0.9157728696148854;0.9101360784511614;0.8647024596667549;0.8894437776891333;0.02090891731608992;93;0.9649361996569494;0.9686548622048285;0.9627934334551795;0.9679193415036247;0.9708546543204912;0.9670316982282147;0.0028422374183504533;0.7786967418546366;0.7539473684210527;0.8381578947368421;0.8122807017543859;0.7473684210526316;0.7860902255639098;0.03459534138424097;93;0.919407894736842;0.9278688524590164;0.9159548461317227;0.9262295081967213;0.9327868852459016;0.9244495973540408;0.006032401198227868;0.8977900552486188;0.8781163434903048;0.9196675900277008;0.9168975069252078;0.8753462603878116;0.8975635512159288;0.018623874888444785;91;0.9660664819944599;0.9695501730103806;0.9640138408304498;0.9688581314878892;0.9716262975778547;0.9680229849802068;0.002680103557399802;0.9057855626326964;0.8537299035369774;0.911073072174206;0.934983922829582;0.8504709576138147;0.8912086837574554;0.03342924521704303;63;0.979394449116905;0.9814189189189189;0.9766106442577032;0.9810126582278481;0.9826418289585097;0.980215699895977;0.002080377841890754;0.8995334365579291;0.8732577424268065;0.9184650648959363;0.9205009307835506;0.8702387837726184;0.8963991916873681;0.02143601499799315;91;0.9674649196582711;0.9706817544187787;0.9653610925338993;0.970040734089615;0.9726113287373025;0.9692319658875734;0.0025409525362215047
21;1.7876335620880126;0.259808565459302;0.30949954986572265;0.04112793434778792;True;10;auto;2;5;200;{'randomforest__bootstrap': True, 'randomforest__max_depth': 10, 'randomforest__max_features': 'auto', 'randomforest__min_samples_leaf': 2, 'randomforest__min_samples_split': 5, 'randomforest__n_estimators': 200};0.9116022099447514;0.8781163434903048;0.9168975069252078;0.9113573407202216;0.8781163434903048;0.8992179489141581;0.017342762346806557;89;0.9688365650969529;0.9709342560553633;0.9667820069204153;0.9667820069204153;0.972318339100346;0.9691306348186984;0.0022150887640461957;0.84998704998705;0.7884840737189731;0.8625494974109047;0.8442118890926744;0.7830054644808744;0.8256475949380955;0.03316103464907377;89;0.9504912399666284;0.9539842413655057;0.9469860953149649;0.9469860953149649;0.9562915910465819;0.9509478526017292;0.0037249089650293124;0.9052282278801616;0.8681995817283702;0.9125879731311222;0.9034245447473468;0.8661777394305435;0.891123613383509;0.019792825248028802;89;0.9679391259836378;0.9701225107680497;0.9657058984752718;0.9657058984752718;0.9715856877607453;0.9682118242925952;0.0023523337467615713;0.811164274322169;0.7539473684210527;0.8315789473684211;0.7991228070175438;0.7442982456140351;0.7880223285486443;0.033552489194109365;87;0.9271929824561403;0.9311475409836065;0.921311475409836;0.921311475409836;0.9344262295081966;0.9270779407535231;0.005235961676100879;0.9116022099447514;0.8781163434903048;0.9168975069252078;0.9113573407202216;0.8781163434903048;0.8992179489141581;0.017342762346806557;89;0.9688365650969529;0.9709342560553633;0.9667820069204153;0.9667820069204153;0.972318339100346;0.9691306348186984;0.0022150887640461957;0.9169567075777004;0.8537299035369774;0.9086719016729259;0.9312433439829606;0.8651828847481021;0.8951569483037334;0.030248160096891626;41;0.9794875033601824;0.9822335025380711;0.9797979797979798;0.9797979797979798;0.9830508474576272;0.980873562590368;0.001471388659104066;0.9126061782509294;0.8732577424268065;0.9156888465616071;0.9155596659380079;0.8752315571537539;0.8984687980662208;0.01981948558847579;89;0.9698300365618526;0.9719670489874063;0.968124148054944;0.968124148054944;0.9732567004867749;0.9702604164291844;0.0020592632083499384
22;1.0869412422180176;0.05222413891281479;0.24444012641906737;0.09401908955026479;True;10;auto;2;10;100;{'randomforest__bootstrap': True, 'randomforest__max_depth': 10, 'randomforest__max_features': 'auto', 'randomforest__min_samples_leaf': 2, 'randomforest__min_samples_split': 10, 'randomforest__n_estimators': 100};0.8922651933701657;0.8753462603878116;0.9196675900277008;0.9085872576177285;0.8781163434903048;0.8947965289787424;0.017156357831698728;95;0.9626038781163435;0.9660899653979239;0.9570934256055363;0.9612456747404844;0.9633217993079585;0.9620709486336493;0.00294815025019415;0.8114457429048414;0.7876387309306248;0.8678907186573286;0.8403618090452262;0.7857913475024274;0.8186256698080896;0.03158904632830161;95;0.9398608043239509;0.9458084494580845;0.9303885003885004;0.9376437153619006;0.9410649328462671;0.9389532804757407;0.005046710528169487;0.8823758935241977;0.8666511173812802;0.9157728696148854;0.9007818037556201;0.8672087490276019;0.8865580866607171;0.019204128218791285;95;0.9612720764978702;0.9649657637225254;0.9553031512893105;0.9598120349132138;0.9619934052511233;0.9606692863348085;0.0031656484376739284;0.7704488493962178;0.7570175438596491;0.8381578947368421;0.7973684210526315;0.7491228070175439;0.7824231032125769;0.03233408244798116;95;0.912390350877193;0.919672131147541;0.899561403508772;0.9093974690825424;0.9131147540983606;0.9108272217428818;0.00655547790017283;0.8922651933701657;0.8753462603878116;0.9196675900277008;0.9085872576177285;0.8781163434903048;0.8947965289787424;0.017156357831698728;95;0.9626038781163435;0.9660899653979239;0.9570934256055363;0.9612456747404844;0.9633217993079585;0.9620709486336493;0.00294815025019415;0.8937765392781316;0.8410316098995345;0.911073072174206;0.9213108320251178;0.8591586794462194;0.8852701465646419;0.030580835622383753;87;0.9757843293917119;0.979394449116905;0.9725425170068027;0.9749761423318452;0.9777870913663034;0.9760969058427136;0.002354485660656279;0.8925947349591207;0.8691561665742401;0.9184650648959363;0.911199702553086;0.8741101956168376;0.893105172919844;0.01952004476574065;95;0.9640621408106397;0.9674874352848051;0.9590346726926064;0.9628181991305872;0.9649512583495998;0.9636707412536476;0.002777769995805237
23;1.7740670680999755;0.051517555004487174;0.27053422927856446;0.06475240583308789;True;10;auto;2;10;200;{'randomforest__bootstrap': True, 'randomforest__max_depth': 10, 'randomforest__max_features': 'auto', 'randomforest__min_samples_leaf': 2, 'randomforest__min_samples_split': 10, 'randomforest__n_estimators': 200};0.9033149171270718;0.8808864265927978;0.9224376731301939;0.9085872576177285;0.8725761772853186;0.8975604903506221;0.01830747141732992;93;0.9660664819944599;0.9681660899653979;0.9619377162629758;0.9619377162629758;0.9626297577854671;0.9641475524542553;0.002525921097338926;0.8328914915786282;0.7970770095559303;0.8717128642501777;0.8403618090452262;0.7760545905707197;0.8236195530001365;0.03360407961208106;91;0.9457994081720666;0.9494672278209252;0.938840968048013;0.938840968048013;0.9398707255275471;0.9425638595233131;0.004315045341680698;0.8952237150427826;0.8725777343865566;0.9184154415890471;0.9007818037556201;0.861172783074311;0.8896342955696636;0.020419828049754524;91;0.9649877136256576;0.9672300832141386;0.9605591941285242;0.9605591941285242;0.9612473193805992;0.9629167008954888;0.002712816680507002;0.7916837548416495;0.7653508771929824;0.8399122807017543;0.7973684210526315;0.7407894736842106;0.7870209614946456;0.03326633802322363;91;0.9206140350877192;0.9257909117054932;0.9110368133448374;0.9110368133448374;0.9114754098360656;0.9159907966637906;0.006113742029363374;0.9033149171270718;0.8808864265927978;0.9224376731301939;0.9085872576177285;0.8725761772853186;0.8975604903506221;0.01830747141732992;93;0.9660664819944599;0.9681660899653979;0.9619377162629758;0.9619377162629758;0.9626297577854671;0.9641475524542553;0.002525921097338926;0.9103205128205129;0.852088948787062;0.9189427563446;0.9213108320251178;0.8471445686900958;0.8899615237334777;0.033180726281771315;73;0.977835435112552;0.979080912809361;0.9753838528985218;0.9753838528985218;0.9773869346733668;0.9770141976784646;0.001442270669865051;0.9047588185295368;0.875691587459214;0.9219241343372087;0.911199702553086;0.8672019505633093;0.896155238688471;0.021078175333278402;93;0.967256032094568;0.969206723129286;0.9634523713993922;0.9634523713993922;0.9643198692424059;0.9655374734530089;0.0023062826432598623
24;1.1049016952514648;0.11088112981290282;0.24613556861877442;0.08635495677168026;True;10;sqrt;1;5;100;{'randomforest__bootstrap': True, 'randomforest__max_depth': 10, 'randomforest__max_features': 'sqrt', 'randomforest__min_samples_leaf': 1, 'randomforest__min_samples_split': 5, 'randomforest__n_estimators': 100};0.9088397790055248;0.8753462603878116;0.9224376731301939;0.9168975069252078;0.8781163434903048;0.9003275125878085;0.01976502762596316;87;0.971606648199446;0.9709342560553633;0.9688581314878892;0.972318339100346;0.972318339100346;0.9712071427886781;0.0012822979622392498;0.8404540901502504;0.7823115577889448;0.8731680385464766;0.8557845957174817;0.7801218161683278;0.8263680196742962;0.03829798236608653;87;0.95501239735047;0.9539842413655057;0.9504995717956037;0.9562915910465819;0.9562915910465819;0.9544158785209487;0.0021408502363570027;0.9004719099050905;0.8647024596667549;0.9189340546709074;0.9101360784511614;0.8651046220201667;0.8918698249428161;0.022779667413014456;87;0.9708308622418541;0.9701225107680497;0.9679193415036247;0.9715856877607453;0.9715856877607453;0.9704088180070037;0.001358501473438116;0.7951925267714741;0.7473684210526316;0.8447368421052632;0.8122807017543859;0.7394736842105263;0.7878104351788563;0.03966334082971394;89;0.9325657894736843;0.9311475409836065;0.9262295081967213;0.9344262295081966;0.9344262295081966;0.931759059534081;0.003027484020343324;0.9088397790055248;0.8753462603878116;0.9224376731301939;0.9168975069252078;0.8781163434903048;0.9003275125878085;0.01976502762596316;87;0.971606648199446;0.9709342560553633;0.9688581314878892;0.972318339100346;0.972318339100346;0.9712071427886781;0.0012822979622392498;0.9298036093418259;0.8504709576138147;0.9134551495016612;0.934983922829582;0.8718812733008316;0.9001189825175431;0.03327728679185257;7;0.9826418289585097;0.9822335025380711;0.9810126582278481;0.9830508474576272;0.9830508474576272;0.9823979369279368;0.0007560560015803067;0.9134108397555455;0.8702387837726184;0.9212449728973598;0.9205009307835506;0.8766546420539448;0.9004100338526037;0.02227726531471671;83;0.9725923615134364;0.9719670489874063;0.970040734089615;0.9732567004867749;0.9732567004867749;0.9722227091128015;0.0011917463087188413
25;1.8390916347503663;0.09212664709356239;0.2733747959136963;0.06782420974833128;True;10;sqrt;1;5;200;{'randomforest__bootstrap': True, 'randomforest__max_depth': 10, 'randomforest__max_features': 'sqrt', 'randomforest__min_samples_leaf': 1, 'randomforest__min_samples_split': 5, 'randomforest__n_estimators': 200};0.9171270718232044;0.8808864265927978;0.925207756232687;0.9168975069252078;0.8808864265927978;0.904201037633339;0.01927022103979392;73;0.9722991689750693;0.9737024221453288;0.970242214532872;0.9716262975778547;0.9737024221453288;0.9723145050752906;0.0013130788578224366;0.8576447147651007;0.7945742076358102;0.8770017035775128;0.8557845957174817;0.7893100967737557;0.8348630636939323;0.035862637428615694;73;0.9562841530054644;0.9585864954717414;0.9528258553943731;0.9551394806644309;0.9585864954717414;0.9562844960015502;0.002185024403114049;0.9105179210389708;0.8716650356785897;0.9215816372276519;0.9101360784511614;0.8697279662366961;0.8967257277266139;0.02165546467493586;73;0.9716028639329126;0.973044455119445;0.9693892493358839;0.9708546543204912;0.973044455119445;0.9715871355656356;0.0013867256829516318;0.8146730462519935;0.7605263157894737;0.8464912280701754;0.8122807017543859;0.7508771929824561;0.796969696969697;0.03592452210266485;79;0.9354166666666667;0.9377049180327869;0.9295081967213115;0.9327868852459016;0.9377049180327869;0.9346243169398907;0.003135565837218515;0.9171270718232044;0.8808864265927978;0.925207756232687;0.9168975069252078;0.8808864265927978;0.904201037633339;0.01927022103979392;73;0.9722991689750693;0.9737024221453288;0.970242214532872;0.9716262975778547;0.9737024221453288;0.9723145050752906;0.0013130788578224366;0.9353760796923272;0.8569259962049336;0.9212032775844652;0.934983922829582;0.8682070741292858;0.9033392700881187;0.03386835445078198;3;0.9815668202764977;0.9838709677419355;0.9818258664412511;0.9826418289585097;0.9838709677419355;0.982755290232026;0.000977612959291712;0.9207768733970291;0.8762608608808549;0.924647458808656;0.9205009307835506;0.8781321103273158;0.9040636468394811;0.021993858477071207;63;0.9730714732501883;0.9745507311083826;0.9713238584678564;0.9726113287373025;0.9745507311083826;0.9732216245344224;0.0012271569566634415
26;1.2313313961029053;0.047447844315071916;0.24977707862854004;0.07846904467033641;True;10;sqrt;1;10;100;{'randomforest__bootstrap': True, 'randomforest__max_depth': 10, 'randomforest__max_features': 'sqrt', 'randomforest__min_samples_leaf': 1, 'randomforest__min_samples_split': 10, 'randomforest__n_estimators': 100};0.9005524861878453;0.889196675900277;0.9224376731301939;0.9141274238227147;0.8808864265927978;0.9014401371267657;0.015329768723816478;81;0.9695290858725761;0.9681660899653979;0.9647058823529412;0.9640138408304498;0.9674740484429065;0.9667777894928543;0.0020935136924077375;0.8270425226946967;0.8123700623700624;0.8759450171821306;0.850036850921273;0.7893100967737557;0.8309409099883837;0.029944024572807145;83;0.9516561511795303;0.9494672278209252;0.9434433155363389;0.9422557897907868;0.9481604853366268;0.9469965939328416;0.0035852799059570718;0.8918309650954378;0.8818798555640661;0.9199131850244167;0.9067950277704311;0.8697279662366961;0.8940293999382096;0.017753511250149883;81;0.968674116331451;0.9672300832141386;0.963481964849954;0.9627382842869747;0.9664448676424586;0.9657138632649953;0.002255297290425934;0.785190248348143;0.7802631578947368;0.8543859649122807;0.8057017543859649;0.7508771929824561;0.7952836637047163;0.03435417264853652;83;0.9288377192982455;0.9257909117054932;0.9163934426229507;0.9147540983606557;0.9229508196721312;0.9217453983318953;0.0053970721868721785;0.9005524861878453;0.889196675900277;0.9224376731301939;0.9141274238227147;0.8808864265927978;0.9014401371267657;0.015329768723816478;81;0.9695290858725761;0.9681660899653979;0.9647058823529412;0.9640138408304498;0.9674740484429065;0.9667777894928543;0.0020935136924077375;0.9080654626067679;0.8661780673181325;0.9038299663299663;0.9331174777603348;0.8682070741292858;0.8958796096288975;0.02548063124831193;35;0.9799020937471745;0.979080912809361;0.9785894206549118;0.9781879194630873;0.9802021903959561;0.979192507414098;0.000762671152485912;0.9021461478524653;0.8851934396251213;0.9205209994683679;0.9180265223498306;0.8781321103273158;0.9008038439246201;0.016999299287971916;81;0.9704761865915612;0.969206723129286;0.9662172173655357;0.9655837068344906;0.968761933635142;0.9680491535112031;0.0018532636000558125
27;1.7821985721588134;0.07522093849906564;0.28104238510131835;0.05830100596775915;True;10;sqrt;1;10;200;{'randomforest__bootstrap': True, 'randomforest__max_depth': 10, 'randomforest__max_features': 'sqrt', 'randomforest__min_samples_leaf': 1, 'randomforest__min_samples_split': 10, 'randomforest__n_estimators': 200};0.9060773480662984;0.889196675900277;0.9196675900277008;0.9085872576177285;0.8836565096952909;0.9014370762614592;0.01319836956936292;83;0.9681440443213296;0.9681660899653979;0.9647058823529412;0.9660899653979239;0.9688581314878892;0.9671928227050964;0.0015509024224865128;0.8386640100671141;0.8123700623700624;0.8678907186573286;0.8383077486868358;0.7928688524590164;0.8300202784480714;0.025570784428812533;85;0.9493231283797805;0.94933163803565;0.9434433155363389;0.9458084494580845;0.9504995717956037;0.9476812206410916;0.00263931632850473;0.8985869771775;0.8818798555640661;0.9157728696148854;0.9000237880421157;0.872260569456428;0.893704811970999;0.015168713161731294;85;0.9672029985242521;0.9671826793084531;0.963481964849954;0.9649657637225254;0.9679193415036247;0.9661505495817618;0.0016629267822246803;0.7981772613351561;0.7802631578947368;0.8381578947368421;0.7925438596491228;0.7526315789473684;0.7923547505126451;0.027770496526379244;85;0.9255482456140351;0.9245901639344263;0.9163934426229507;0.919672131147541;0.9262295081967213;0.9224866983031349;0.0038172193690139836;0.9060773480662984;0.889196675900277;0.9196675900277008;0.9085872576177285;0.8836565096952909;0.9014370762614592;0.01319836956936292;83;0.9681440443213296;0.9681660899653979;0.9647058823529412;0.9660899653979239;0.9688581314878892;0.9671928227050964;0.0015509024224865128;0.9125528024714709;0.8661780673181325;0.911073072174206;0.9293603469304784;0.8776397515527949;0.8993608080894167;0.02359693521881911;15;0.9790735446985447;0.9806070826306914;0.9785894206549118;0.979394449116905;0.9810126582278481;0.9797354310657802;0.0009229071230135623;0.9073724389473327;0.8851934396251213;0.9184650648959363;0.9130997639103858;0.8823144818568159;0.9012890378471186;0.014769014736416473;79;0.9691849491191596;0.969400794739084;0.9662172173655357;0.9674874352848051;0.970040734089615;0.96846622611964;0.0014060674575849877
28;1.1325178623199463;0.10104727429547265;0.24538631439208985;0.056981211527258525;True;10;sqrt;2;5;100;{'randomforest__bootstrap': True, 'randomforest__max_depth': 10, 'randomforest__max_features': 'sqrt', 'randomforest__min_samples_leaf': 2, 'randomforest__min_samples_split': 5, 'randomforest__n_estimators': 100};0.8977900552486188;0.8781163434903048;0.9196675900277008;0.9168975069252078;0.8753462603878116;0.8975635512159288;0.018623874888444785;91;0.9660664819944599;0.9695501730103806;0.9640138408304498;0.9688581314878892;0.9716262975778547;0.9680229849802068;0.002680103557399802;0.8211151919866444;0.7884840737189731;0.8678907186573286;0.8557845957174817;0.7823115577889448;0.8231172275738745;0.03446850337411427;93;0.9456521989598368;0.9516643048721894;0.9424126302881668;0.9504995717956037;0.9551394806644309;0.9490736373160455;0.004508094011983045;0.8884078989844953;0.8681995817283702;0.9157728696148854;0.9101360784511614;0.8647024596667549;0.8894437776891333;0.02090891731608992;93;0.9649361996569494;0.9686548622048285;0.9627934334551795;0.9679193415036247;0.9708546543204912;0.9670316982282147;0.0028422374183504533;0.7786967418546366;0.7539473684210527;0.8381578947368421;0.8122807017543859;0.7473684210526316;0.7860902255639098;0.03459534138424097;93;0.919407894736842;0.9278688524590164;0.9159548461317227;0.9262295081967213;0.9327868852459016;0.9244495973540408;0.006032401198227868;0.8977900552486188;0.8781163434903048;0.9196675900277008;0.9168975069252078;0.8753462603878116;0.8975635512159288;0.018623874888444785;91;0.9660664819944599;0.9695501730103806;0.9640138408304498;0.9688581314878892;0.9716262975778547;0.9680229849802068;0.002680103557399802;0.9057855626326964;0.8537299035369774;0.911073072174206;0.934983922829582;0.8504709576138147;0.8912086837574554;0.03342924521704303;63;0.979394449116905;0.9814189189189189;0.9766106442577032;0.9810126582278481;0.9826418289585097;0.980215699895977;0.002080377841890754;0.8995334365579291;0.8732577424268065;0.9184650648959363;0.9205009307835506;0.8702387837726184;0.8963991916873681;0.02143601499799315;91;0.9674649196582711;0.9706817544187787;0.9653610925338993;0.970040734089615;0.9726113287373025;0.9692319658875734;0.0025409525362215047
29;1.7840712070465088;0.20169435775519487;0.29043993949890134;0.040183443392889026;True;10;sqrt;2;5;200;{'randomforest__bootstrap': True, 'randomforest__max_depth': 10, 'randomforest__max_features': 'sqrt', 'randomforest__min_samples_leaf': 2, 'randomforest__min_samples_split': 5, 'randomforest__n_estimators': 200};0.9116022099447514;0.8781163434903048;0.9168975069252078;0.9113573407202216;0.8781163434903048;0.8992179489141581;0.017342762346806557;89;0.9688365650969529;0.9709342560553633;0.9667820069204153;0.9667820069204153;0.972318339100346;0.9691306348186984;0.0022150887640461957;0.84998704998705;0.7884840737189731;0.8625494974109047;0.8442118890926744;0.7830054644808744;0.8256475949380955;0.03316103464907377;89;0.9504912399666284;0.9539842413655057;0.9469860953149649;0.9469860953149649;0.9562915910465819;0.9509478526017292;0.0037249089650293124;0.9052282278801616;0.8681995817283702;0.9125879731311222;0.9034245447473468;0.8661777394305435;0.891123613383509;0.019792825248028802;89;0.9679391259836378;0.9701225107680497;0.9657058984752718;0.9657058984752718;0.9715856877607453;0.9682118242925952;0.0023523337467615713;0.811164274322169;0.7539473684210527;0.8315789473684211;0.7991228070175438;0.7442982456140351;0.7880223285486443;0.033552489194109365;87;0.9271929824561403;0.9311475409836065;0.921311475409836;0.921311475409836;0.9344262295081966;0.9270779407535231;0.005235961676100879;0.9116022099447514;0.8781163434903048;0.9168975069252078;0.9113573407202216;0.8781163434903048;0.8992179489141581;0.017342762346806557;89;0.9688365650969529;0.9709342560553633;0.9667820069204153;0.9667820069204153;0.972318339100346;0.9691306348186984;0.0022150887640461957;0.9169567075777004;0.8537299035369774;0.9086719016729259;0.9312433439829606;0.8651828847481021;0.8951569483037334;0.030248160096891626;41;0.9794875033601824;0.9822335025380711;0.9797979797979798;0.9797979797979798;0.9830508474576272;0.980873562590368;0.001471388659104066;0.9126061782509294;0.8732577424268065;0.9156888465616071;0.9155596659380079;0.8752315571537539;0.8984687980662208;0.01981948558847579;89;0.9698300365618526;0.9719670489874063;0.968124148054944;0.968124148054944;0.9732567004867749;0.9702604164291844;0.0020592632083499384
30;1.1346452236175537;0.049242140213534756;0.21856770515441895;0.02119384684788216;True;10;sqrt;2;10;100;{'randomforest__bootstrap': True, 'randomforest__max_depth': 10, 'randomforest__max_features': 'sqrt', 'randomforest__min_samples_leaf': 2, 'randomforest__min_samples_split': 10, 'randomforest__n_estimators': 100};0.8922651933701657;0.8753462603878116;0.9196675900277008;0.9085872576177285;0.8781163434903048;0.8947965289787424;0.017156357831698728;95;0.9626038781163435;0.9660899653979239;0.9570934256055363;0.9612456747404844;0.9633217993079585;0.9620709486336493;0.00294815025019415;0.8114457429048414;0.7876387309306248;0.8678907186573286;0.8403618090452262;0.7857913475024274;0.8186256698080896;0.03158904632830161;95;0.9398608043239509;0.9458084494580845;0.9303885003885004;0.9376437153619006;0.9410649328462671;0.9389532804757407;0.005046710528169487;0.8823758935241977;0.8666511173812802;0.9157728696148854;0.9007818037556201;0.8672087490276019;0.8865580866607171;0.019204128218791285;95;0.9612720764978702;0.9649657637225254;0.9553031512893105;0.9598120349132138;0.9619934052511233;0.9606692863348085;0.0031656484376739284;0.7704488493962178;0.7570175438596491;0.8381578947368421;0.7973684210526315;0.7491228070175439;0.7824231032125769;0.03233408244798116;95;0.912390350877193;0.919672131147541;0.899561403508772;0.9093974690825424;0.9131147540983606;0.9108272217428818;0.00655547790017283;0.8922651933701657;0.8753462603878116;0.9196675900277008;0.9085872576177285;0.8781163434903048;0.8947965289787424;0.017156357831698728;95;0.9626038781163435;0.9660899653979239;0.9570934256055363;0.9612456747404844;0.9633217993079585;0.9620709486336493;0.00294815025019415;0.8937765392781316;0.8410316098995345;0.911073072174206;0.9213108320251178;0.8591586794462194;0.8852701465646419;0.030580835622383753;87;0.9757843293917119;0.979394449116905;0.9725425170068027;0.9749761423318452;0.9777870913663034;0.9760969058427136;0.002354485660656279;0.8925947349591207;0.8691561665742401;0.9184650648959363;0.911199702553086;0.8741101956168376;0.893105172919844;0.01952004476574065;95;0.9640621408106397;0.9674874352848051;0.9590346726926064;0.9628181991305872;0.9649512583495998;0.9636707412536476;0.002777769995805237
31;1.7043921947479248;0.14430415376505384;0.24953274726867675;0.06013952033843676;True;10;sqrt;2;10;200;{'randomforest__bootstrap': True, 'randomforest__max_depth': 10, 'randomforest__max_features': 'sqrt', 'randomforest__min_samples_leaf': 2, 'randomforest__min_samples_split': 10, 'randomforest__n_estimators': 200};0.9033149171270718;0.8808864265927978;0.9224376731301939;0.9085872576177285;0.8725761772853186;0.8975604903506221;0.01830747141732992;93;0.9660664819944599;0.9681660899653979;0.9619377162629758;0.9619377162629758;0.9626297577854671;0.9641475524542553;0.002525921097338926;0.8328914915786282;0.7970770095559303;0.8717128642501777;0.8403618090452262;0.7760545905707197;0.8236195530001365;0.03360407961208106;91;0.9457994081720666;0.9494672278209252;0.938840968048013;0.938840968048013;0.9398707255275471;0.9425638595233131;0.004315045341680698;0.8952237150427826;0.8725777343865566;0.9184154415890471;0.9007818037556201;0.861172783074311;0.8896342955696636;0.020419828049754524;91;0.9649877136256576;0.9672300832141386;0.9605591941285242;0.9605591941285242;0.9612473193805992;0.9629167008954888;0.002712816680507002;0.7916837548416495;0.7653508771929824;0.8399122807017543;0.7973684210526315;0.7407894736842106;0.7870209614946456;0.03326633802322363;91;0.9206140350877192;0.9257909117054932;0.9110368133448374;0.9110368133448374;0.9114754098360656;0.9159907966637906;0.006113742029363374;0.9033149171270718;0.8808864265927978;0.9224376731301939;0.9085872576177285;0.8725761772853186;0.8975604903506221;0.01830747141732992;93;0.9660664819944599;0.9681660899653979;0.9619377162629758;0.9619377162629758;0.9626297577854671;0.9641475524542553;0.002525921097338926;0.9103205128205129;0.852088948787062;0.9189427563446;0.9213108320251178;0.8471445686900958;0.8899615237334777;0.033180726281771315;73;0.977835435112552;0.979080912809361;0.9753838528985218;0.9753838528985218;0.9773869346733668;0.9770141976784646;0.001442270669865051;0.9047588185295368;0.875691587459214;0.9219241343372087;0.911199702553086;0.8672019505633093;0.896155238688471;0.021078175333278402;93;0.967256032094568;0.969206723129286;0.9634523713993922;0.9634523713993922;0.9643198692424059;0.9655374734530089;0.0023062826432598623
