;mean_fit_time;std_fit_time;mean_score_time;std_score_time;param_randomforest__bootstrap;param_randomforest__max_depth;param_randomforest__max_features;param_randomforest__min_samples_leaf;param_randomforest__min_samples_split;param_randomforest__n_estimators;params;split0_test_accuracy;split1_test_accuracy;split2_test_accuracy;split3_test_accuracy;split4_test_accuracy;mean_test_accuracy;std_test_accuracy;rank_test_accuracy;split0_train_accuracy;split1_train_accuracy;split2_train_accuracy;split3_train_accuracy;split4_train_accuracy;mean_train_accuracy;std_train_accuracy;split0_test_f1_macro;split1_test_f1_macro;split2_test_f1_macro;split3_test_f1_macro;split4_test_f1_macro;mean_test_f1_macro;std_test_f1_macro;rank_test_f1_macro;split0_train_f1_macro;split1_train_f1_macro;split2_train_f1_macro;split3_train_f1_macro;split4_train_f1_macro;mean_train_f1_macro;std_train_f1_macro;split0_test_f1_weighted;split1_test_f1_weighted;split2_test_f1_weighted;split3_test_f1_weighted;split4_test_f1_weighted;mean_test_f1_weighted;std_test_f1_weighted;rank_test_f1_weighted;split0_train_f1_weighted;split1_train_f1_weighted;split2_train_f1_weighted;split3_train_f1_weighted;split4_train_f1_weighted;mean_train_f1_weighted;std_train_f1_weighted;split0_test_recall_macro;split1_test_recall_macro;split2_test_recall_macro;split3_test_recall_macro;split4_test_recall_macro;mean_test_recall_macro;std_test_recall_macro;rank_test_recall_macro;split0_train_recall_macro;split1_train_recall_macro;split2_train_recall_macro;split3_train_recall_macro;split4_train_recall_macro;mean_train_recall_macro;std_train_recall_macro;split0_test_recall_weighted;split1_test_recall_weighted;split2_test_recall_weighted;split3_test_recall_weighted;split4_test_recall_weighted;mean_test_recall_weighted;std_test_recall_weighted;rank_test_recall_weighted;split0_train_recall_weighted;split1_train_recall_weighted;split2_train_recall_weighted;split3_train_recall_weighted;split4_train_recall_weighted;mean_train_recall_weighted;std_train_recall_weighted;split0_test_precision_macro;split1_test_precision_macro;split2_test_precision_macro;split3_test_precision_macro;split4_test_precision_macro;mean_test_precision_macro;std_test_precision_macro;rank_test_precision_macro;split0_train_precision_macro;split1_train_precision_macro;split2_train_precision_macro;split3_train_precision_macro;split4_train_precision_macro;mean_train_precision_macro;std_train_precision_macro;split0_test_precision_weighted;split1_test_precision_weighted;split2_test_precision_weighted;split3_test_precision_weighted;split4_test_precision_weighted;mean_test_precision_weighted;std_test_precision_weighted;rank_test_precision_weighted;split0_train_precision_weighted;split1_train_precision_weighted;split2_train_precision_weighted;split3_train_precision_weighted;split4_train_precision_weighted;mean_train_precision_weighted;std_train_precision_weighted
24;6.696897268295288;1.6407797426922932;1.442671012878418;1.391831271817833;True;10;sqrt;1;5;100;{'randomforest__bootstrap': True, 'randomforest__max_depth': 10, 'randomforest__max_features': 'sqrt', 'randomforest__min_samples_leaf': 1, 'randomforest__min_samples_split': 5, 'randomforest__n_estimators': 100};0.9521072796934866;0.9539347408829175;0.9539347408829175;0.9539347408829175;0.9520153550863724;0.9531853714857224;0.0009182465646646218;59;0.9630518234165067;0.9611510791366906;0.9621103117505995;0.965947242206235;0.9587529976019185;0.9622026908223902;0.0023561619458101063;0.48773307163886165;0.4882121807465619;0.4882121807465619;0.4882121807465619;0.48770894788593905;0.4880157123528973;0.00024074455364399443;59;0.6614363447244218;0.6378384174127486;0.6526472951343417;0.7072237330037082;0.5912659335849882;0.6500823447720417;0.0374430621515547;0.92874841610925;0.9314451202727112;0.9314451202727112;0.9314451202727112;0.9286128144008667;0.9303393182656501;0.0013550040223417477;59;0.9512448117951083;0.9478575128424575;0.9496877617949672;0.9565751150871639;0.9427672173765993;0.9496264837792591;0.004496332091231526;0.5;0.5;0.5;0.5;0.5;0.5;0.0;59;0.6030927835051546;0.5867346938775511;0.596938775510204;0.6377551020408163;0.5567010309278351;0.5962444771723122;0.026171104088239347;0.9521072796934866;0.9539347408829175;0.9539347408829175;0.9539347408829175;0.9520153550863724;0.9531853714857224;0.0009182465646646218;59;0.9630518234165067;0.9611510791366906;0.9621103117505995;0.965947242206235;0.9587529976019185;0.9622026908223902;0.0023561619458101063;0.4760536398467433;0.47696737044145876;0.47696737044145876;0.47696737044145876;0.4760076775431862;0.4765926857428612;0.0004591232823323109;59;0.9813468992248062;0.9804158607350097;0.9808809293320426;0.9827502429543246;0.9792671166827387;0.9809322097857844;0.0011418400064571778;0.9065082720453311;0.9099914898633589;0.9099914898633589;0.9099914898633589;0.9063332363202316;0.9085631955911279;0.0017501715751999827;59;0.96443021953905;0.962672724489654;0.9635591430050539;0.9671220458035903;0.9604633361777309;0.9636494938030158;0.002180916873380479
25;7.4491949558258055;1.4588441820987035;1.6184780597686768;1.4284137564748636;True;10;sqrt;1;5;200;{'randomforest__bootstrap': True, 'randomforest__max_depth': 10, 'randomforest__max_features': 'sqrt', 'randomforest__min_samples_leaf': 1, 'randomforest__min_samples_split': 5, 'randomforest__n_estimators': 200};0.9521072796934866;0.9539347408829175;0.9539347408829175;0.9539347408829175;0.9520153550863724;0.9531853714857224;0.0009182465646646218;59;0.9644913627639156;0.9606714628297363;0.9630695443645084;0.9645083932853717;0.9577937649880096;0.9621069056463083;0.0025707248139767106;0.48773307163886165;0.4882121807465619;0.4882121807465619;0.4882121807465619;0.48770894788593905;0.4880157123528973;0.00024074455364399443;59;0.682526350461133;0.6302423959306551;0.666966762019545;0.6875809952698761;0.5740788887238152;0.6482790784810049;0.04218467943417824;0.92874841610925;0.9314451202727112;0.9314451202727112;0.9314451202727112;0.9286128144008667;0.9303393182656501;0.0013550040223417477;59;0.9538674264551549;0.9469245407162281;0.9514724364089833;0.9540689498553427;0.94073115300658;0.9494129012884578;0.005046344403584106;0.5;0.5;0.5;0.5;0.5;0.5;0.0;59;0.6185567010309279;0.5816326530612245;0.6071428571428571;0.6224489795918368;0.5463917525773196;0.5952345886808332;0.028273613656997054;0.9521072796934866;0.9539347408829175;0.9539347408829175;0.9539347408829175;0.9520153550863724;0.9531853714857224;0.0009182465646646218;59;0.9644913627639156;0.9606714628297363;0.9630695443645084;0.9645083932853717;0.9577937649880096;0.9621069056463083;0.0025707248139767106;0.4760536398467433;0.47696737044145876;0.47696737044145876;0.47696737044145876;0.4760076775431862;0.4765926857428612;0.0004591232823323109;59;0.9820475497331392;0.9801836636056065;0.9813468992248062;0.9820475497331392;0.9788053949903661;0.9808862114574115;0.001243625108621624;0.9065082720453311;0.9099914898633589;0.9099914898633589;0.9099914898633589;0.9063332363202316;0.9085631955911279;0.0017501715751999827;59;0.9657662968519651;0.9622301578746668;0.9644472793857938;0.9657827158942424;0.9595828539480554;0.9635618607909446;0.0023740947722472143
26;6.636740684509277;1.588962237943414;1.4408551692962646;1.426099051084142;True;10;sqrt;1;10;100;{'randomforest__bootstrap': True, 'randomforest__max_depth': 10, 'randomforest__max_features': 'sqrt', 'randomforest__min_samples_leaf': 1, 'randomforest__min_samples_split': 10, 'randomforest__n_estimators': 100};0.9521072796934866;0.9539347408829175;0.9539347408829175;0.9539347408829175;0.9520153550863724;0.9531853714857224;0.0009182465646646218;59;0.9587332053742802;0.9577937649880096;0.9606714628297363;0.962589928057554;0.9568345323741008;0.9593245787247362;0.002067367747747281;0.48773307163886165;0.4882121807465619;0.4882121807465619;0.4882121807465619;0.48770894788593905;0.4880157123528973;0.00024074455364399443;59;0.5912607188469258;0.5817604901799879;0.6302423959306551;0.6598666488195827;0.5562403042112831;0.6038741115976869;0.03673565074481444;0.92874841610925;0.9314451202727112;0.9314451202727112;0.9314451202727112;0.9286128144008667;0.9303393182656501;0.0013550040223417477;59;0.9427399696246079;0.9410558144654471;0.9469245407162281;0.9505856495722658;0.9386348955570117;0.9439881739871122;0.004265284752735978;0.5;0.5;0.5;0.5;0.5;0.5;0.0;59;0.5567010309278351;0.5510204081632653;0.5816326530612245;0.6020408163265306;0.5360824742268041;0.5654954765411319;0.023443399537621142;0.9521072796934866;0.9539347408829175;0.9539347408829175;0.9539347408829175;0.9520153550863724;0.9531853714857224;0.0009182465646646218;59;0.9587332053742802;0.9577937649880096;0.9606714628297363;0.962589928057554;0.9568345323741008;0.9593245787247362;0.002067367747747281;0.4760536398467433;0.47696737044145876;0.47696737044145876;0.47696737044145876;0.4760076775431862;0.4765926857428612;0.0004591232823323109;59;0.9792571152918476;0.9787951807228916;0.9801836636056065;0.9811138014527845;0.9783445620789221;0.9795388646304104;0.0009954897027552073;0.9065082720453311;0.9099914898633589;0.9099914898633589;0.9099914898633589;0.9063332363202316;0.9085631955911279;0.0017501715751999827;59;0.9604451901006729;0.9595837161596025;0.9622301578746668;0.9640029961502952;0.9587040665831147;0.9609932253736705;0.0019034720377886325
27;7.4862206935882565;1.5847441709422927;1.5227875709533691;1.3974414098843435;True;10;sqrt;1;10;200;{'randomforest__bootstrap': True, 'randomforest__max_depth': 10, 'randomforest__max_features': 'sqrt', 'randomforest__min_samples_leaf': 1, 'randomforest__min_samples_split': 10, 'randomforest__n_estimators': 200};0.9521072796934866;0.9539347408829175;0.9539347408829175;0.9539347408829175;0.9520153550863724;0.9531853714857224;0.0009182465646646218;59;0.9611324376199616;0.9577937649880096;0.9587529976019185;0.9611510791366906;0.9558752997601918;0.9589411158213543;0.002021724986259315;0.48773307163886165;0.4882121807465619;0.4882121807465619;0.4882121807465619;0.48770894788593905;0.4880157123528973;0.00024074455364399443;59;0.6316052508102092;0.5817604901799879;0.598499776085983;0.6378384174127486;0.5377118398982011;0.597483154877426;0.036369521424831366;0.92874841610925;0.9314451202727112;0.9314451202727112;0.9314451202727112;0.9286128144008667;0.9303393182656501;0.0013550040223417477;59;0.9475902244633965;0.9410558144654471;0.9430660218802119;0.9478575128424575;0.9364748770131908;0.9432088901329407;0.004261663113743749;0.5;0.5;0.5;0.5;0.5;0.5;0.0;59;0.5824742268041238;0.5510204081632653;0.5612244897959183;0.5867346938775511;0.5257731958762887;0.5614454029034294;0.02219457296160894;0.9521072796934866;0.9539347408829175;0.9539347408829175;0.9539347408829175;0.9520153550863724;0.9531853714857224;0.0009182465646646218;59;0.9611324376199616;0.9577937649880096;0.9587529976019185;0.9611510791366906;0.9558752997601918;0.9589411158213543;0.002021724986259315;0.4760536398467433;0.47696737044145876;0.47696737044145876;0.47696737044145876;0.4760076775431862;0.4765926857428612;0.0004591232823323109;59;0.9804158607350097;0.9787951807228916;0.9792571152918476;0.9804158607350097;0.9778846153846155;0.9793537265738749;0.0009732268847881392;0.9065082720453311;0.9099914898633589;0.9099914898633589;0.9099914898633589;0.9063332363202316;0.9085631955911279;0.0017501715751999827;59;0.9626548131290444;0.9595837161596025;0.9604641612325191;0.962672724489654;0.9578269691938758;0.9606404768409391;0.0018574841479140907
28;6.483108282089233;1.6109133976348275;1.4854159355163574;1.42858765232156;True;10;sqrt;2;5;100;{'randomforest__bootstrap': True, 'randomforest__max_depth': 10, 'randomforest__max_features': 'sqrt', 'randomforest__min_samples_leaf': 2, 'randomforest__min_samples_split': 5, 'randomforest__n_estimators': 100};0.9521072796934866;0.9539347408829175;0.9539347408829175;0.9539347408829175;0.9520153550863724;0.9531853714857224;0.0009182465646646218;59;0.958253358925144;0.958273381294964;0.9606714628297363;0.9640287769784173;0.958273381294964;0.9599000722646451;0.0022647365348583658;0.48773307163886165;0.4882121807465619;0.4882121807465619;0.4882121807465619;0.48770894788593905;0.4880157123528973;0.00024074455364399443;59;0.5827462965477405;0.5902057838151673;0.6302423959306551;0.6808210985673435;0.5827515693251843;0.6133534288372182;0.03806890460978143;0.92874841610925;0.9314451202727112;0.9314451202727112;0.9314451202727112;0.9286128144008667;0.9303393182656501;0.0013550040223417477;59;0.9417287689267454;0.9420679759403374;0.9469245407162281;0.9532138198089517;0.9417564967442204;0.9451383204272966;0.004492061026091019;0.5;0.5;0.5;0.5;0.5;0.5;0.0;59;0.5515463917525774;0.5561224489795918;0.5816326530612245;0.6173469387755102;0.5515463917525774;0.5716389648642963;0.02544514860064864;0.9521072796934866;0.9539347408829175;0.9539347408829175;0.9539347408829175;0.9520153550863724;0.9531853714857224;0.0009182465646646218;59;0.958253358925144;0.958273381294964;0.9606714628297363;0.9640287769784173;0.958273381294964;0.9599000722646451;0.0022647365348583658;0.4760536398467433;0.47696737044145876;0.47696737044145876;0.47696737044145876;0.4760076775431862;0.4765926857428612;0.0004591232823323109;59;0.9790260366441659;0.9790260366441659;0.9801836636056065;0.9818137730358875;0.9790361445783132;0.9798171309016279;0.001093848794026833;0.9065082720453311;0.9099914898633589;0.9099914898633589;0.9099914898633589;0.9063332363202316;0.9085631955911279;0.0017501715751999827;59;0.9600045439654104;0.9600237264383286;0.9622301578746668;0.9653371386305117;0.9600228828985005;0.9615236899614835;0.0020905312545930065
29;7.512142515182495;1.54661625783966;1.536753511428833;1.4822995714007992;True;10;sqrt;2;5;200;{'randomforest__bootstrap': True, 'randomforest__max_depth': 10, 'randomforest__max_features': 'sqrt', 'randomforest__min_samples_leaf': 2, 'randomforest__min_samples_split': 5, 'randomforest__n_estimators': 200};0.9521072796934866;0.9539347408829175;0.9539347408829175;0.9539347408829175;0.9520153550863724;0.9531853714857224;0.0009182465646646218;59;0.9616122840690979;0.958273381294964;0.9601918465227818;0.962589928057554;0.9573141486810551;0.9599963177250904;0.0019768122832171603;0.48773307163886165;0.4882121807465619;0.4882121807465619;0.4882121807465619;0.48770894788593905;0.4880157123528973;0.00024074455364399443;59;0.6392560087935675;0.5902057838151673;0.6225141294081463;0.6598666488195827;0.5652433667193815;0.6154171875111689;0.033904093452562775;0.92874841610925;0.9314451202727112;0.9314451202727112;0.9314451202727112;0.9286128144008667;0.9303393182656501;0.0013550040223417477;59;0.9485216739056246;0.9420679759403374;0.9459792448389508;0.9505856495722658;0.9396907650474244;0.9453690618609205;0.004016573073615891;0.5;0.5;0.5;0.5;0.5;0.5;0.0;59;0.5876288659793815;0.5561224489795918;0.576530612244898;0.6020408163265306;0.5412371134020618;0.5727119713864928;0.021740082091136554;0.9521072796934866;0.9539347408829175;0.9539347408829175;0.9539347408829175;0.9520153550863724;0.9531853714857224;0.0009182465646646218;59;0.9616122840690979;0.958273381294964;0.9601918465227818;0.962589928057554;0.9573141486810551;0.9599963177250904;0.0019768122832171603;0.4760536398467433;0.47696737044145876;0.47696737044145876;0.47696737044145876;0.4760076775431862;0.4765926857428612;0.0004591232823323109;59;0.980648282535075;0.9790260366441659;0.979951690821256;0.9811138014527845;0.9785748675974963;0.9798629358101556;0.0009538167246115871;0.9065082720453311;0.9099914898633589;0.9099914898633589;0.9099914898633589;0.9063332363202316;0.9085631955911279;0.0017501715751999827;59;0.963098020534735;0.9600237264383286;0.9617880188602741;0.9640029961502952;0.9591432487134992;0.9616112021394265;0.001820628731946687
30;6.559100532531739;1.5919331481369392;1.3976789951324462;1.3203077292564094;True;10;sqrt;2;10;100;{'randomforest__bootstrap': True, 'randomforest__max_depth': 10, 'randomforest__max_features': 'sqrt', 'randomforest__min_samples_leaf': 2, 'randomforest__min_samples_split': 10, 'randomforest__n_estimators': 100};0.9521072796934866;0.9539347408829175;0.9539347408829175;0.9539347408829175;0.9520153550863724;0.9531853714857224;0.0009182465646646218;59;0.9563339731285988;0.9558752997601918;0.9577937649880096;0.9606714628297363;0.9558752997601918;0.9573099600933457;0.0018222414176649743;0.48773307163886165;0.4882121807465619;0.4882121807465619;0.4882121807465619;0.48770894788593905;0.4880157123528973;0.00024074455364399443;59;0.5470593152533467;0.5463789776382004;0.5817604901799879;0.6302423959306551;0.5377118398982011;0.5686306037800782;0.03430694438018369;0.92874841610925;0.9314451202727112;0.9314451202727112;0.9314451202727112;0.9286128144008667;0.9303393182656501;0.0013550040223417477;59;0.9375333704700184;0.9368578027207052;0.9410558144654471;0.9469245407162281;0.9364748770131908;0.9397692810771179;0.003928918661962468;0.5;0.5;0.5;0.5;0.5;0.5;0.0;59;0.5309278350515464;0.5306122448979592;0.5510204081632653;0.5816326530612245;0.5257731958762887;0.5439932674100568;0.02072598539149553;0.9521072796934866;0.9539347408829175;0.9539347408829175;0.9539347408829175;0.9520153550863724;0.9531853714857224;0.0009182465646646218;59;0.9563339731285988;0.9558752997601918;0.9577937649880096;0.9606714628297363;0.9558752997601918;0.9573099600933457;0.0018222414176649743;0.4760536398467433;0.47696737044145876;0.47696737044145876;0.47696737044145876;0.4760076775431862;0.4765926857428612;0.0004591232823323109;59;0.9781039461020211;0.9778739778739779;0.9787951807228916;0.9801836636056065;0.9778846153846155;0.9785682767378227;0.0008747578920590233;0.9065082720453311;0.9099914898633589;0.9099914898633589;0.9099914898633589;0.9063332363202316;0.9085631955911279;0.0017501715751999827;59;0.9582462004843725;0.957827907947812;0.9595837161596025;0.9622301578746668;0.9578269691938758;0.9591429903320661;0.0016727479209737745
31;7.476819658279419;1.6393765267217753;1.4886517524719238;1.350260652951136;True;10;sqrt;2;10;200;{'randomforest__bootstrap': True, 'randomforest__max_depth': 10, 'randomforest__max_features': 'sqrt', 'randomforest__min_samples_leaf': 2, 'randomforest__min_samples_split': 10, 'randomforest__n_estimators': 200};0.9521072796934866;0.9539347408829175;0.9539347408829175;0.9539347408829175;0.9520153550863724;0.9531853714857224;0.0009182465646646218;59;0.9577735124760077;0.954916067146283;0.9573141486810551;0.9597122302158273;0.9553956834532374;0.9570223283944822;0.0017301629185144096;0.48773307163886165;0.4882121807465619;0.4882121807465619;0.4882121807465619;0.48770894788593905;0.4880157123528973;0.00024074455364399443;59;0.5740735579647538;0.5276620972872925;0.573159651378637;0.6146500739280434;0.5281760911406943;0.5635442943398842;0.03272174522741233;0.92874841610925;0.9314451202727112;0.9314451202727112;0.9314451202727112;0.9286128144008667;0.9303393182656501;0.0013550040223417477;59;0.9407029381600368;0.934662979316356;0.9400291384384286;0.9450212919856328;0.9353697650635869;0.9391572225928082;0.003796836600752514;0.5;0.5;0.5;0.5;0.5;0.5;0.0;59;0.5463917525773196;0.5204081632653061;0.5459183673469388;0.5714285714285714;0.520618556701031;0.5409530822638333;0.019071314884326566;0.9521072796934866;0.9539347408829175;0.9539347408829175;0.9539347408829175;0.9520153550863724;0.9531853714857224;0.0009182465646646218;59;0.9577735124760077;0.954916067146283;0.9573141486810551;0.9597122302158273;0.9553956834532374;0.9570223283944822;0.0017301629185144096;0.4760536398467433;0.47696737044145876;0.47696737044145876;0.47696737044145876;0.4760076775431862;0.4765926857428612;0.0004591232823323109;59;0.9787951807228916;0.9774147044690054;0.9785645472061657;0.9797199420569773;0.9776549735703988;0.9784298696050877;0.0008302892650445977;0.9065082720453311;0.9099914898633589;0.9099914898633589;0.9099914898633589;0.9063332363202316;0.9085631955911279;0.0017501715751999827;59;0.9595643225493143;0.9569525350406844;0.959144129782879;0.9613463068270637;0.9573890527174608;0.9588792693834804;0.0015848516371334321
32;7.117113828659058;1.4975354774189409;1.5586174488067628;1.5299020646858088;True;30;auto;1;5;100;{'randomforest__bootstrap': True, 'randomforest__max_depth': 30, 'randomforest__max_features': 'auto', 'randomforest__min_samples_leaf': 1, 'randomforest__min_samples_split': 5, 'randomforest__n_estimators': 100};0.9540229885057471;0.9577735124760077;0.9558541266794626;0.9616122840690979;0.9539347408829175;0.9566395305226465;0.0028563344069827573;25;0.994721689059501;0.9971223021582734;0.9947242206235012;0.9961630695443645;0.988968824940048;0.9943400212651377;0.002835758149475291;0.5266737192081004;0.5660963052695336;0.5286922320550639;0.6329952099182868;0.5266505148394912;0.5562215962580952;0.041223996459235746;21;0.9685651795325365;0.9834567574715685;0.96889009461155;0.9777188839137823;0.9298728190819634;0.9657007469222801;0.018770875597934392;0.933344798055861;0.9403656366001643;0.9360462162432506;0.9482809626025335;0.9332179299232362;0.938251108685009;0.005645095588707547;21;0.9945703362952732;0.9970790339429066;0.9945746546308005;0.9960852870008512;0.9882586848487545;0.9941135993437173;0.0030783943523646695;0.52;0.5416666666666666;0.5208333333333334;0.5833333333333334;0.52;0.5371666666666667;0.024526629518862874;21;0.9432989690721649;0.9693877551020409;0.9438775510204082;0.9591836734693877;0.8814432989690721;0.9394382495266147;0.03061006858609211;0.9540229885057471;0.9577735124760077;0.9558541266794626;0.9616122840690979;0.9539347408829175;0.9566395305226465;0.0028563344069827573;25;0.994721689059501;0.9971223021582734;0.9947242206235012;0.9961630695443645;0.988968824940048;0.9943400212651377;0.002835758149475291;0.9769673704414588;0.9788053949903661;0.9778846153846155;0.9806576402321083;0.976923076923077;0.9782476195943252;0.0013888510434606539;19;0.9972472472472472;0.9984947315604615;0.9972472472472472;0.9979949874686717;0.9942814520139234;0.9970531331075103;0.0014644365756309764;0.956140931453659;0.9595634599240381;0.9578067326147941;0.9630973020935042;0.9560608297652444;0.9585338511702481;0.0026174712815303556;19;0.9947507488294437;0.9971309655737526;0.9947532664559043;0.9961784557316553;0.9890949895478942;0.99438168522773;0.0027932188753206537
33;8.400163555145264;1.3753279052526475;1.6533994674682617;1.4264781232364574;True;30;auto;1;5;200;{'randomforest__bootstrap': True, 'randomforest__max_depth': 30, 'randomforest__max_features': 'auto', 'randomforest__min_samples_leaf': 1, 'randomforest__min_samples_split': 5, 'randomforest__n_estimators': 200};0.9521072796934866;0.9616122840690979;0.9539347408829175;0.9558541266794626;0.9520153550863724;0.9551047572822673;0.003544225601531632;41;0.996641074856046;0.9980815347721822;0.9942446043165467;0.9961630695443645;0.9894484412470024;0.9949157449472285;0.0029965529081703002;0.48773307163886165;0.6329952099182868;0.4882121807465619;0.5286922320550639;0.48770894788593905;0.5250683284489427;0.05623053398578047;43;0.9804042463734827;0.9890805681246857;0.9658860359082877;0.9777188839137823;0.9332951359400631;0.9692769740520604;0.01945998717900257;0.92874841610925;0.9482809626025335;0.9314451202727112;0.9360462162432506;0.9286128144008667;0.9346267059257224;0.007338901888490262;43;0.9965811603598005;0.998062515296963;0.9940655917858264;0.9960852870008512;0.9888026635592069;0.9947194436005298;0.0032231492086601202;0.5;0.5833333333333334;0.5;0.5208333333333334;0.5;0.5208333333333334;0.03227486121839516;41;0.9639175257731959;0.9795918367346939;0.9387755102040816;0.9591836734693877;0.8865979381443299;0.9456132968651378;0.032259290073200726;0.9521072796934866;0.9616122840690979;0.9539347408829175;0.9558541266794626;0.9520153550863724;0.9551047572822673;0.003544225601531632;41;0.996641074856046;0.9980815347721822;0.9942446043165467;0.9961630695443645;0.9894484412470024;0.9949157449472285;0.0029965529081703002;0.4760536398467433;0.9806576402321083;0.47696737044145876;0.9778846153846155;0.4760076775431862;0.6775141886896223;0.24638530740690226;43;0.9982447342026078;0.998995479658463;0.9969984992496248;0.9979949874686717;0.9945273631840796;0.9973522127526893;0.0015501592386078537;0.9065082720453311;0.9630973020935042;0.9099914898633589;0.9578067326147941;0.9063332363202316;0.9287474065874439;0.025973518423778038;45;0.9966528664688884;0.998085389046874;0.994279153965472;0.9961784557316553;0.9895639309447964;0.9949519592315372;0.0029563246522424174
34;7.061711359024048;1.7856732255234318;1.4608006000518798;1.4439561004024004;True;30;auto;1;10;100;{'randomforest__bootstrap': True, 'randomforest__max_depth': 30, 'randomforest__max_features': 'auto', 'randomforest__min_samples_leaf': 1, 'randomforest__min_samples_split': 10, 'randomforest__n_estimators': 100};0.9540229885057471;0.9558541266794626;0.9558541266794626;0.9577735124760077;0.9520153550863724;0.9551040218854105;0.0019473053268983763;43;0.9870441458733206;0.9904076738609112;0.988968824940048;0.988968824940048;0.9774580335731415;0.9865695006374938;0.004679512967719654;0.5266737192081004;0.5286922320550639;0.5286922320550639;0.5660963052695336;0.48770894788593905;0.5275726872947402;0.024805248501404552;41;0.9157875201858219;0.940678062548368;0.9306488536922923;0.9306488536922923;0.8342946425400883;0.9104115865317727;0.0388788975152372;0.933344798055861;0.9360462162432506;0.9360462162432506;0.9403656366001643;0.9286128144008667;0.9348831363086786;0.0038586718109270566;41;0.9860405314270178;0.98988667217089;0.9882672771687622;0.9882672771687622;0.9739860627895741;0.9852895641450014;0.005782733724740295;0.52;0.5208333333333334;0.5208333333333334;0.5416666666666666;0.5;0.5206666666666667;0.013180372613178351;43;0.8608247422680413;0.8979591836734694;0.8826530612244898;0.8826530612244898;0.7577319587628866;0.8563644014306753;0.050716006475935;0.9540229885057471;0.9558541266794626;0.9558541266794626;0.9577735124760077;0.9520153550863724;0.9551040218854105;0.0019473053268983763;43;0.9870441458733206;0.9904076738609112;0.988968824940048;0.988968824940048;0.9774580335731415;0.9865695006374938;0.004679512967719654;0.9769673704414588;0.9778846153846155;0.9778846153846155;0.9788053949903661;0.4760076775431862;0.8775099347488483;0.20075197002609804;35;0.9932969215491558;0.9950174389636273;0.9942786069651741;0.9942786069651741;0.9884520884520884;0.9930647325790438;0.002370250697068861;0.956140931453659;0.9578067326147941;0.9578067326147941;0.9595634599240381;0.9063332363202316;0.9475302185855033;0.020626914951891284;35;0.9872178340865381;0.990503262561849;0.9890950523163559;0.9890950523163559;0.9779786588419682;0.9867779720246134;0.004521877991794412
35;8.375502061843871;1.5102019911696702;1.569821310043335;1.469733012965814;True;30;auto;1;10;200;{'randomforest__bootstrap': True, 'randomforest__max_depth': 30, 'randomforest__max_features': 'auto', 'randomforest__min_samples_leaf': 1, 'randomforest__min_samples_split': 10, 'randomforest__n_estimators': 200};0.9521072796934866;0.9558541266794626;0.9558541266794626;0.9539347408829175;0.9520153550863724;0.9539531258043403;0.0016964698570935224;47;0.989443378119002;0.992326139088729;0.9884892086330935;0.9894484412470024;0.9764988009592326;0.9872411936094119;0.005523310069614351;0.48773307163886165;0.5286922320550639;0.5286922320550639;0.4882121807465619;0.48770894788593905;0.5042077328762982;0.019992315809087554;47;0.9332937588751543;0.9535505430242273;0.9272310573891597;0.9340288564426495;0.8249475262368815;0.9146103483936144;0.045697245021122046;0.92874841610925;0.9360462162432506;0.9360462162432506;0.9314451202727112;0.9286128144008667;0.9321797566538658;0.003314691089515323;47;0.9887973050942296;0.9920004647910746;0.98772067981456;0.9888104345145607;0.9726709594842865;0.9859999687397423;0.00681693619962287;0.5;0.5208333333333334;0.5208333333333334;0.5;0.5;0.5083333333333334;0.010206207261596593;47;0.8865979381443299;0.9183673469387755;0.8775510204081632;0.8877551020408163;0.7474226804123711;0.8635388175888912;0.059671799444566395;0.9521072796934866;0.9558541266794626;0.9558541266794626;0.9539347408829175;0.9520153550863724;0.9539531258043403;0.0016964698570935224;47;0.989443378119002;0.992326139088729;0.9884892086330935;0.9894484412470024;0.9764988009592326;0.9872411936094119;0.005523310069614351;0.4760536398467433;0.9778846153846155;0.9778846153846155;0.47696737044145876;0.4760076775431862;0.6769595837201239;0.24570449797122082;47;0.9945246391239422;0.9960059910134798;0.9940328194927897;0.9945246391239422;0.9879725085910653;0.993412119469044;0.0027992214838202683;0.9065082720453311;0.9578067326147941;0.9578067326147941;0.9099914898633589;0.9063332363202316;0.927689292691702;0.024625390877533078;49;0.9895589807478631;0.9923874380276109;0.9886265825728277;0.9895639884309577;0.9770641218983576;0.9874402223355234;0.005339388984459227
