;mean_fit_time;std_fit_time;mean_score_time;std_score_time;param_knn__leaf_size;param_knn__metric;param_knn__n_neighbors;param_knn__p;param_knn__weights;params;split0_test_accuracy;split1_test_accuracy;split2_test_accuracy;split3_test_accuracy;split4_test_accuracy;mean_test_accuracy;std_test_accuracy;rank_test_accuracy;split0_train_accuracy;split1_train_accuracy;split2_train_accuracy;split3_train_accuracy;split4_train_accuracy;mean_train_accuracy;std_train_accuracy;split0_test_f1_macro;split1_test_f1_macro;split2_test_f1_macro;split3_test_f1_macro;split4_test_f1_macro;mean_test_f1_macro;std_test_f1_macro;rank_test_f1_macro;split0_train_f1_macro;split1_train_f1_macro;split2_train_f1_macro;split3_train_f1_macro;split4_train_f1_macro;mean_train_f1_macro;std_train_f1_macro;split0_test_f1_weighted;split1_test_f1_weighted;split2_test_f1_weighted;split3_test_f1_weighted;split4_test_f1_weighted;mean_test_f1_weighted;std_test_f1_weighted;rank_test_f1_weighted;split0_train_f1_weighted;split1_train_f1_weighted;split2_train_f1_weighted;split3_train_f1_weighted;split4_train_f1_weighted;mean_train_f1_weighted;std_train_f1_weighted;split0_test_recall_macro;split1_test_recall_macro;split2_test_recall_macro;split3_test_recall_macro;split4_test_recall_macro;mean_test_recall_macro;std_test_recall_macro;rank_test_recall_macro;split0_train_recall_macro;split1_train_recall_macro;split2_train_recall_macro;split3_train_recall_macro;split4_train_recall_macro;mean_train_recall_macro;std_train_recall_macro;split0_test_recall_weighted;split1_test_recall_weighted;split2_test_recall_weighted;split3_test_recall_weighted;split4_test_recall_weighted;mean_test_recall_weighted;std_test_recall_weighted;rank_test_recall_weighted;split0_train_recall_weighted;split1_train_recall_weighted;split2_train_recall_weighted;split3_train_recall_weighted;split4_train_recall_weighted;mean_train_recall_weighted;std_train_recall_weighted;split0_test_precision_macro;split1_test_precision_macro;split2_test_precision_macro;split3_test_precision_macro;split4_test_precision_macro;mean_test_precision_macro;std_test_precision_macro;rank_test_precision_macro;split0_train_precision_macro;split1_train_precision_macro;split2_train_precision_macro;split3_train_precision_macro;split4_train_precision_macro;mean_train_precision_macro;std_train_precision_macro;split0_test_precision_weighted;split1_test_precision_weighted;split2_test_precision_weighted;split3_test_precision_weighted;split4_test_precision_weighted;mean_test_precision_weighted;std_test_precision_weighted;rank_test_precision_weighted;split0_train_precision_weighted;split1_train_precision_weighted;split2_train_precision_weighted;split3_train_precision_weighted;split4_train_precision_weighted;mean_train_precision_weighted;std_train_precision_weighted
10;6.497642660140992;2.171082250134732;1.767794704437256;1.5712539285461986;20;minkowski;20;2;uniform;{'knn__leaf_size': 20, 'knn__metric': 'minkowski', 'knn__n_neighbors': 20, 'knn__p': 2, 'knn__weights': 'uniform'};0.9636015325670498;0.9558541266794626;0.9654510556621881;0.9769673704414588;0.9712092130518234;0.9666166596803965;0.007134570772816935;10;0.9678502879078695;0.9745803357314149;0.9688249400479616;0.9635491606714628;0.9664268585131894;0.9682463165743795;0.0036327714963455666;0.9159740754860846;0.8982568752812519;0.9126945706412453;0.9426590358793748;0.9266919938089209;0.9192553102193756;0.01481744048489573;10;0.9215509128552607;0.9383899943187552;0.923897460777922;0.9108581380905663;0.918190562458801;0.9225774137002609;0.009048975839497998;0.9634803431088286;0.9560010584432335;0.9636273746985011;0.9759457823155405;0.9695644882029477;0.9657238093538103;0.006681311391905509;10;0.9668381216824845;0.9738329757397892;0.9678433783910007;0.9623658314057658;0.9654024774601919;0.9672565569358464;0.0037716187155905165;0.9132300959434438;0.900933397155361;0.8747300944669365;0.9076923076923077;0.8846153846153846;0.8962402559746867;0.014419808646848305;13;0.8971608399005659;0.914567966280295;0.8993675650302156;0.8864154406323081;0.8946850934802741;0.8984393810647318;0.009179294883891874;0.9636015325670498;0.9558541266794626;0.9654510556621881;0.9769673704414588;0.9712092130518234;0.9666166596803965;0.007134570772816935;10;0.9678502879078695;0.9745803357314149;0.9688249400479616;0.9635491606714628;0.9664268585131894;0.9682463165743795;0.0036327714963455666;0.9187704694323144;0.8956309041835357;0.9633708802670005;0.9871794871794872;0.9840764331210191;0.9498056348366714;0.03647846288041672;13;0.9505760368663594;0.966401985935329;0.953084219313733;0.9401193566876833;0.9460215053763441;0.9512406208358899;0.008770737726244097;0.96337396371865;0.9561621738533548;0.9653120463279034;0.9775579506865496;0.9721261170947589;0.9669064503362433;0.0073642303571869044;10;0.9671111695870224;0.9742493908592249;0.968151848752057;0.9625199075373371;0.9655781955081096;0.9675221024487503;0.003863226208927497
11;5.5940436840057375;1.4506534963889752;1.745688533782959;1.6619837410240315;20;minkowski;20;2;distance;{'knn__leaf_size': 20, 'knn__metric': 'minkowski', 'knn__n_neighbors': 20, 'knn__p': 2, 'knn__weights': 'distance'};0.9674329501915708;0.9577735124760077;0.9692898272552783;0.9846449136276392;0.9750479846449136;0.9708378376390818;0.008865967198333451;1;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9267598194168186;0.9033232118758434;0.9235453811724998;0.9628652886671418;0.9374174174174175;0.930782223709944;0.019472533526471904;1;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9677466247219674;0.9580520306376452;0.9679277097540542;0.984208229417905;0.97383710005591;0.9703543389174965;0.008580156159178943;1;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.935212927116647;0.908745897155361;0.8901147098515519;0.9384615384615385;0.9;0.9145070145170198;0.019189489333157117;1;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9674329501915708;0.9577735124760077;0.9692898272552783;0.9846449136276392;0.9750479846449136;0.9708378376390818;0.008865967198333451;1;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9187613371339725;0.8981018981018981;0.9661748105144332;0.9913793103448276;0.9861407249466951;0.9521116162083653;0.03722095174143184;1;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9681895037624144;0.958387102341037;0.9691096817088198;0.9849096564961282;0.9757396183327944;0.9712671125282387;0.008787982248116562;1;1.0;1.0;1.0;1.0;1.0;1.0;0.0
12;5.961298608779908;1.4037262188903987;3.0671844482421875;1.9378498531138848;20;minkowski;30;1;uniform;{'knn__leaf_size': 20, 'knn__metric': 'minkowski', 'knn__n_neighbors': 30, 'knn__p': 1, 'knn__weights': 'uniform'};0.89272030651341;0.8848368522072937;0.8829174664107485;0.8944337811900192;0.8905950095969289;0.8891006831836801;0.004476361090884645;46;0.8877159309021113;0.8892086330935252;0.8858513189448441;0.8964028776978418;0.8920863309352518;0.8902530183147148;0.003690103412345112;0.5927556422401783;0.5280227080565285;0.5266246630025172;0.6048948638400551;0.580177276390008;0.5664950307058574;0.03292760720333566;46;0.557904585079996;0.5705856497228535;0.5444087403598972;0.6144626995486826;0.5870236742282525;0.5748770697879364;0.02428729175703282;0.855224723479256;0.8375767006641459;0.8348337031189297;0.8587283093195078;0.8510998962201556;0.847492666560399;0.0095667362594889;46;0.8448404559452364;0.8482276146310389;0.8408300814361364;0.8622474775406804;0.8537832629893395;0.8499857785084863;0.007458718722661663;0.5692307692307692;0.53125;0.5307692307692308;0.5769230769230769;0.5615384615384615;0.5539423076923077;0.019346765550812516;46;0.5482625482625483;0.5557692307692308;0.5405405405405406;0.583011583011583;0.5656370656370656;0.5586441936441937;0.014740801547749783;0.89272030651341;0.8848368522072937;0.8829174664107485;0.8944337811900192;0.8905950095969289;0.8891006831836801;0.004476361090884645;46;0.8877159309021113;0.8892086330935252;0.8858513189448441;0.8964028776978418;0.8920863309352518;0.8902530183147148;0.003690103412345112;0.9454191033138402;0.941972920696325;0.9410058027079304;0.9461839530332681;0.9444444444444444;0.9438052448391616;0.0019932714815061596;31;0.9431762991743564;0.9438229571984436;0.9423449612403101;0.9471106758080313;0.9451487079473427;0.9443207202736967;0.0016691618831607472;0.904431150246839;0.8982020144269501;0.8967318465827879;0.9057960943691756;0.9027511196417146;0.9015824450534934;0.0035267939795848367;46;0.90047672360192;0.901656495815021;0.8990138122060491;0.9073612412714294;0.9039247392919404;0.902486602437272;0.002919565149244259
13;6.954958534240722;1.4456784922754355;4.185110092163086;3.002013479753213;20;minkowski;30;1;distance;{'knn__leaf_size': 20, 'knn__metric': 'minkowski', 'knn__n_neighbors': 30, 'knn__p': 1, 'knn__weights': 'distance'};0.9042145593869731;0.8944337811900192;0.8867562380038387;0.9059500959692899;0.9001919385796545;0.8983093226259552;0.007004156866096818;37;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.6615663900414939;0.5949078982710604;0.5541259917900814;0.6720365874025257;0.6396957123098201;0.6244665159629963;0.04402894955719674;37;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.8767656714519643;0.8576616303852364;0.8431447168335906;0.8799006370607185;0.8696145034418862;0.8654174318346792;0.013508423118556889;37;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.6153846153846154;0.5703125;0.5461538461538462;0.6230769230769231;0.6;0.590985576923077;0.028787801557102678;37;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9042145593869731;0.8944337811900192;0.8867562380038387;0.9059500959692899;0.9001919385796545;0.8983093226259552;0.007004156866096818;37;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9506903353057199;0.9462890625;0.9427184466019418;0.9514851485148514;0.9488188976377953;0.9480003781120617;0.003189886213630929;19;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9136608553054176;0.9057739023512476;0.8997297952033989;0.9150757302217746;0.9104085117959103;0.9089297589755498;0.005602529953292102;37;1.0;1.0;1.0;1.0;1.0;1.0;0.0
14;5.924004220962525;1.887528603357653;1.9796076774597169;1.6244198395208709;20;minkowski;30;2;uniform;{'knn__leaf_size': 20, 'knn__metric': 'minkowski', 'knn__n_neighbors': 30, 'knn__p': 2, 'knn__weights': 'uniform'};0.9693486590038314;0.9539347408829175;0.9673704414587332;0.9769673704414588;0.9673704414587332;0.9669983306491348;0.007427517865950726;7;0.9678502879078695;0.9731414868105516;0.9673860911270983;0.9635491606714628;0.9664268585131894;0.9676707770060343;0.003116953333145455;0.9277933395580453;0.893120897155361;0.9181612381612382;0.9426590358793748;0.9169175929834437;0.9197304207474927;0.016181304838800602;7;0.9212674525937341;0.9347863969651882;0.9199525745257452;0.9108581380905663;0.9184829962064851;0.9210695116763438;0.007751153256343386;0.9689289083023587;0.9539347408829175;0.96578697699619;0.9759457823155405;0.9655064199633409;0.9660205656920695;0.007118348861756851;7;0.9667750758638127;0.9723259314292243;0.9662630545969727;0.9623658314057658;0.9654673815939808;0.9666394549779513;0.0032290462727101467;0.9165123716546035;0.893120897155361;0.8824224021592443;0.9076923076923077;0.8758265856950067;0.8951149128713046;0.015186557180463777;16;0.8955043105728038;0.9104478398314014;0.8935760592387099;0.8864154406323081;0.8963417728477969;0.896457084624604;0.007820450470380352;0.9693486590038314;0.9539347408829175;0.9673704414587332;0.9769673704414588;0.9673704414587332;0.9669983306491348;0.007427517865950726;7;0.9678502879078695;0.9731414868105516;0.9673860911270983;0.9635491606714628;0.9664268585131894;0.9676707770060343;0.003116953333145455;0.939973685146332;0.893120897155361;0.9647777595538789;0.9871794871794872;0.9730148619957537;0.9516133382061627;0.03302461308225756;4;0.9522527360873225;0.9635604354801087;0.9518466102188647;0.9401193566876833;0.9444253448594718;0.9504408966666901;0.0080012766785968;0.9687611595266815;0.9539347408829175;0.9672087874310924;0.9775579506865496;0.967772656698901;0.9670470590452285;0.007561779144772623;7;0.967146495935479;0.9727425208029152;0.9666672837326822;0.9625199075373371;0.9655635250528352;0.9669279466122498;0.003323174284926204
15;5.581437444686889;1.4234723318481957;1.6921844959259034;1.5574935383403232;20;minkowski;30;2;distance;{'knn__leaf_size': 20, 'knn__metric': 'minkowski', 'knn__n_neighbors': 30, 'knn__p': 2, 'knn__weights': 'distance'};0.9712643678160919;0.9558541266794626;0.9673704414587332;0.9788867562380038;0.9731285988483686;0.9693008582081319;0.00768033211598355;4;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9327660378330571;0.8995902497884214;0.919362327813032;0.9478226827025502;0.9331022085259373;0.9265287013325996;0.016202383078082087;4;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9709719754364738;0.9562869257324706;0.9660567866077314;0.978036744275591;0.9719367460347974;0.9686578356174127;0.00726464440393293;4;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9242046793469113;0.9076518052516411;0.8890182186234818;0.9153846153846155;0.8989035087719299;0.9070325654757161;0.012293249739528611;4;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9712643678160919;0.9558541266794626;0.9673704414587332;0.9788867562380038;0.9731285988483686;0.9693008582081319;0.00768033211598355;4;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9418302945301542;0.8919718587678349;0.9572329288603378;0.9882226980728052;0.9766771488469601;0.9511869858156186;0.03362119796841905;7;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9708206380680627;0.9568445494377824;0.9668304286810946;0.9793840703308989;0.9733338161976846;0.9694427005431047;0.00750210239427928;4;1.0;1.0;1.0;1.0;1.0;1.0;0.0
16;5.594667625427246;1.4833514920194648;0.0;0.0;20;chebyshev;1;1;uniform;{'knn__leaf_size': 20, 'knn__metric': 'chebyshev', 'knn__n_neighbors': 1, 'knn__p': 1, 'knn__weights': 'uniform'};-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;49;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;49;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;49;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;49;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;49;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;49;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;49;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0
17;5.369859075546264;1.4190101451572874;0.0;0.0;20;chebyshev;1;1;distance;{'knn__leaf_size': 20, 'knn__metric': 'chebyshev', 'knn__n_neighbors': 1, 'knn__p': 1, 'knn__weights': 'distance'};-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;49;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;49;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;49;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;49;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;49;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;49;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;49;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0
18;5.360274600982666;1.5117279983952236;0.0;0.0;20;chebyshev;1;2;uniform;{'knn__leaf_size': 20, 'knn__metric': 'chebyshev', 'knn__n_neighbors': 1, 'knn__p': 2, 'knn__weights': 'uniform'};-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;49;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;49;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;49;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;49;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;49;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;49;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;49;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0
19;5.409342050552368;1.45570100276826;0.0;0.0;20;chebyshev;1;2;distance;{'knn__leaf_size': 20, 'knn__metric': 'chebyshev', 'knn__n_neighbors': 1, 'knn__p': 2, 'knn__weights': 'distance'};-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;49;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;49;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;49;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;49;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;49;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;49;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;49;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0
20;5.467560434341431;1.379398517172568;0.0;0.0;20;chebyshev;10;1;uniform;{'knn__leaf_size': 20, 'knn__metric': 'chebyshev', 'knn__n_neighbors': 10, 'knn__p': 1, 'knn__weights': 'uniform'};-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;49;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;49;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;49;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;49;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;49;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;49;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;49;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0
21;5.410141038894653;1.4372205040299026;0.0;0.0;20;chebyshev;10;1;distance;{'knn__leaf_size': 20, 'knn__metric': 'chebyshev', 'knn__n_neighbors': 10, 'knn__p': 1, 'knn__weights': 'distance'};-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;49;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;49;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;49;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;49;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;49;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;49;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;49;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0
22;5.466654348373413;1.5302134067289914;0.0;0.0;20;chebyshev;10;2;uniform;{'knn__leaf_size': 20, 'knn__metric': 'chebyshev', 'knn__n_neighbors': 10, 'knn__p': 2, 'knn__weights': 'uniform'};-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;49;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;49;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;49;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;49;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;49;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;49;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;49;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0
23;5.382277584075927;1.435095874805831;0.0;0.0;20;chebyshev;10;2;distance;{'knn__leaf_size': 20, 'knn__metric': 'chebyshev', 'knn__n_neighbors': 10, 'knn__p': 2, 'knn__weights': 'distance'};-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;49;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;49;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;49;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;49;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;49;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;49;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;49;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0
24;5.458183670043946;1.555524188480271;0.0;0.0;20;chebyshev;20;1;uniform;{'knn__leaf_size': 20, 'knn__metric': 'chebyshev', 'knn__n_neighbors': 20, 'knn__p': 1, 'knn__weights': 'uniform'};-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;49;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;49;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;49;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;49;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;49;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;49;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;49;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0
25;5.399105882644653;1.3595162303290989;0.0;0.0;20;chebyshev;20;1;distance;{'knn__leaf_size': 20, 'knn__metric': 'chebyshev', 'knn__n_neighbors': 20, 'knn__p': 1, 'knn__weights': 'distance'};-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;49;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;49;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;49;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;49;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;49;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;49;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;49;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0
26;5.41270866394043;1.5610384429932247;0.0;0.0;20;chebyshev;20;2;uniform;{'knn__leaf_size': 20, 'knn__metric': 'chebyshev', 'knn__n_neighbors': 20, 'knn__p': 2, 'knn__weights': 'uniform'};-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;49;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;49;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;49;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;49;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;49;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;49;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;49;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0
27;5.418135404586792;1.5534159856821577;0.0;0.0;20;chebyshev;20;2;distance;{'knn__leaf_size': 20, 'knn__metric': 'chebyshev', 'knn__n_neighbors': 20, 'knn__p': 2, 'knn__weights': 'distance'};-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;49;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;49;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;49;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;49;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;49;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;49;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0;49;-1.0;-1.0;-1.0;-1.0;-1.0;-1.0;0.0
